,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,9560,10200,9560,10000,2980,1.01
1,2000-01-05,10000,10300,9800,9850,11660,-1.5
2,2000-01-06,10400,10400,9700,10200,7610,3.55
3,2000-01-07,9810,10200,9800,10150,3850,-0.49
4,2000-01-10,10000,11500,10000,10500,15430,3.45
5,2000-01-11,10300,10500,10200,10200,3090,-2.86
6,2000-01-12,10300,10450,10000,10000,5000,-1.96
7,2000-01-13,10300,11100,9750,10500,12340,5.0
8,2000-01-14,10300,11500,10050,11000,23240,4.76
9,2000-01-17,11200,11500,10500,10900,16500,-0.91
10,2000-01-18,11000,11000,10200,10200,7170,-6.42
11,2000-01-19,10200,10400,10000,10100,8840,-0.98
12,2000-01-20,9730,9900,9400,9550,3770,-5.45
13,2000-01-21,9600,9980,9400,9980,2080,4.5
14,2000-01-24,9500,9970,9500,9630,5660,-3.51
15,2000-01-25,9300,9600,9300,9400,5160,-2.39
16,2000-01-26,9600,9700,9500,9600,2040,2.13
17,2000-01-27,9600,10300,9600,10000,9710,4.17
18,2000-01-28,10200,10600,10100,10200,9590,2.0
19,2000-01-31,10200,10250,10000,10200,8930,0.0
20,2000-02-01,10100,10450,10000,10100,4950,-0.98
21,2000-02-02,10450,10900,10150,10500,13290,3.96
22,2000-02-03,11000,11000,10400,10500,7150,0.0
23,2000-02-07,10300,10600,10300,10600,3420,0.95
24,2000-02-08,11000,11000,9950,10200,15240,-3.77
25,2000-02-09,10200,10500,9900,9950,8430,-2.45
26,2000-02-10,9950,9950,9500,9500,4960,-4.52
27,2000-02-11,9400,9900,9220,9240,4600,-2.74
28,2000-02-14,9500,9500,8900,8900,8750,-3.68
29,2000-02-15,9050,9050,8700,8750,3190,-1.69
30,2000-02-16,8900,8990,8600,8700,2720,-0.57
31,2000-02-17,8520,8950,8400,8950,8060,2.87
32,2000-02-18,8950,9200,8530,9010,7490,0.67
33,2000-02-21,8900,8900,8150,8200,2630,-8.99
34,2000-02-22,8000,8100,7720,8000,3530,-2.44
35,2000-02-23,8300,9200,8100,8600,5640,7.5
36,2000-02-24,8120,8900,8120,8400,2900,-2.33
37,2000-02-25,8200,9660,8200,9660,17460,15.0
38,2000-02-28,9400,11100,9400,11100,36190,14.91
39,2000-02-29,12500,12500,10000,10800,29270,-2.7
40,2000-03-02,10800,10800,10100,10450,14410,-3.24
41,2000-03-03,10100,11400,10000,10500,15020,0.48
42,2000-03-06,11200,12050,10500,12050,30080,14.76
43,2000-03-07,12050,12900,11200,11200,39550,-7.05
44,2000-03-08,11000,11800,10800,11200,14670,0.0
45,2000-03-09,11200,12500,11200,11900,29720,6.25
46,2000-03-10,11800,13300,11200,12600,59390,5.88
47,2000-03-13,13300,14450,12600,14450,60330,14.68
48,2000-03-14,14500,14500,13200,14000,36960,-3.11
49,2000-03-15,14100,14150,12700,13100,16670,-6.43
50,2000-03-16,13200,13200,12000,12250,10830,-6.49
51,2000-03-17,11800,12250,11100,11100,14280,-9.39
52,2000-03-20,11200,12100,11000,11350,14270,2.25
