,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,655910,724140,655910,724080,2842,11.74
1,2000-01-05,676900,797590,645425,745065,4123,2.9
2,2000-01-06,745120,760815,655905,682105,2329,-8.45
3,2000-01-07,603455,650630,600775,600775,1944,-11.92
4,2000-01-10,627035,640125,529930,579790,1798,-3.49
5,2000-01-11,587650,627010,550890,627010,2893,8.14
6,2000-01-12,582495,611295,553625,553555,1724,-11.72
7,2000-01-13,514230,514230,487965,487965,781,-11.85
8,2000-01-14,493279,508445,429795,429725,2993,-11.94
9,2000-01-17,430275,461750,378280,425005,4665,-1.1
10,2000-01-18,409795,446020,409795,430250,1915,1.23
11,2000-01-19,446014,466999,380465,398770,2783,-7.32
12,2000-01-20,377745,392985,351020,364665,1188,-8.55
13,2000-01-21,364700,383080,346320,362565,1352,-0.58
14,2000-01-24,375180,405665,359480,405590,1779,11.87
15,2000-01-25,383040,426075,369945,403490,1768,-0.52
16,2000-01-26,419825,425030,375175,398770,947,-1.17
17,2000-01-27,393605,393605,366795,372010,1166,-6.71
18,2000-01-28,370950,398755,357855,377780,1096,1.55
19,2000-01-31,377785,409260,357335,408740,1901,8.2
20,2000-02-01,456000,457610,430805,457535,2907,11.94
21,2000-02-02,461815,510065,435545,503185,3691,9.98
22,2000-02-03,516845,556210,514244,550930,3436,9.49
23,2000-02-07,587715,616590,582510,616515,2197,11.9
24,2000-02-08,624415,687360,561465,658495,5914,6.81
25,2000-02-09,737270,737270,729380,737195,3002,11.95
26,2000-02-10,734630,823770,692590,823770,5945,11.74
27,2000-02-11,920840,920840,907740,920840,2636,11.78
28,2000-02-14,1031049,1031049,865790,933955,15905,1.42
29,2000-02-15,944420,1044125,944420,981180,22048,5.06
30,2000-02-16,954920,1023155,865785,1023155,10899,4.28
31,2000-02-17,996955,1143835,954910,1143835,11198,11.79
32,2000-02-18,1280325,1280325,1280325,1280255,1589,11.93
33,2000-02-21,1364250,1432485,1317000,1432420,5089,11.89
34,2000-02-22,1603039,1603039,1264560,1484885,15464,3.66
35,2000-02-23,1406235,1469180,1309130,1311740,8374,-11.66
36,2000-02-24,1390490,1453435,1343240,1437665,6355,9.6
37,2000-02-25,1437650,1608190,1437650,1568840,11490,9.12
38,2000-02-28,1495435,1542685,1382635,1382570,8497,-11.87
39,2000-02-29,1364230,1442950,1217275,1387820,13356,0.38
40,2000-03-02,1521615,1553160,1442965,1553100,12528,11.91
41,2000-03-03,1495395,1547850,1366820,1366830,6797,-11.99
42,2000-03-06,1416725,1495450,1259355,1364210,6065,-0.19
43,2000-03-07,1311760,1332740,1201565,1254020,4003,-8.08
44,2000-03-08,1159620,1400995,1159620,1319610,6536,5.23
45,2000-03-09,1364205,1477005,1337945,1477015,6554,11.93
46,2000-03-10,1644975,1652790,1416695,1652790,12877,11.9
47,2000-03-13,1600355,1849620,1600355,1626555,24412,-1.59
48,2000-03-14,1626575,1665935,1432450,1458655,10866,-10.32
49,2000-03-15,1337975,1490140,1316995,1400935,4509,-3.96
50,2000-03-16,1364245,1427195,1243560,1259270,3577,-10.11
51,2000-03-17,1238300,1301325,1109795,1109730,6101,-11.88
52,2000-03-20,1122910,1138680,978629,978555,3000,-11.82
53,2000-03-21,865780,954915,863100,891980,8543,-8.85
54,2000-03-22,949745,996994,928760,996920,5731,11.76
55,2000-03-23,1114960,1114960,902460,1033650,10517,3.68
56,2000-03-24,1065145,1086130,991709,1017910,3853,-1.52
57,2000-03-27,1059925,1138650,1038945,1138590,8936,11.86
58,2000-03-28,1206785,1269810,1154330,1164825,12831,2.3
59,2000-03-29,1101885,1206795,1075620,1146460,6917,-1.58
60,2000-03-30,1146430,1178895,1031485,1096355,3763,-4.37
61,2000-03-31,1043320,1058105,978539,990260,2521,-9.68
62,2000-04-03,990295,1037390,872365,872370,2502,-11.9
63,2000-04-04,769240,795740,769240,789850,2789,-9.46
64,2000-04-06,819360,866530,766360,810480,3955,2.61
65,2000-04-07,851824,907810,848839,907735,4020,12.0
66,2000-04-10,1013820,1013820,984420,1013835,3085,11.69
67,2000-04-11,895985,954950,893074,893000,4149,-11.92
68,2000-04-12,898885,931360,837015,904790,4651,1.32
69,2000-04-14,825205,837000,798710,819320,2011,-9.45
70,2000-04-17,722050,722050,722050,722065,354,-11.87
71,2000-04-18,766365,801665,651405,725010,3754,0.41
72,2000-04-19,778130,786935,698485,760375,5309,4.88
73,2000-04-20,766360,772255,716200,736800,2409,-3.1
74,2000-04-21,754570,810550,719185,798690,8068,8.4
75,2000-04-24,807510,819305,725035,751535,3637,-5.9
76,2000-04-25,716195,795765,689695,742695,7587,-1.18
77,2000-04-26,789815,789815,701445,733850,10082,-1.19
78,2000-04-27,719195,736880,692615,695540,4533,-5.22
79,2000-04-28,695545,725035,624790,636595,4531,-8.47
80,2000-05-02,636600,710270,636600,710275,6707,11.57
81,2000-05-03,701445,792800,674875,763325,13737,7.47
82,2000-05-04,763375,851825,736875,816375,10719,6.95
83,2000-05-08,872355,901835,845855,895945,10381,9.75
84,2000-05-09,934230,995494,880624,930405,5282,3.85
85,2000-05-10,934235,1041440,903600,1041445,6997,11.93
86,2000-05-12,1087390,1163965,1056755,1121850,11340,7.72
87,2000-05-15,1118010,1133325,987825,987840,5427,-11.95
88,2000-05-16,1003140,1018455,872965,926580,4172,-6.2
