,Date,Open,High,Low,Close,Volume,Change
0,2000-04-18,24600,24600,24600,24600,115,11.82
1,2000-04-19,27550,27550,27550,27550,29,11.99
2,2000-04-20,30850,30850,30850,30850,41,11.98
3,2000-04-21,34550,34550,34550,34550,254,11.99
4,2000-04-24,38650,38650,38650,38650,97,11.87
5,2000-04-25,43250,43250,43250,43250,5742,11.9
6,2000-04-26,48400,48400,48400,48400,8078,11.91
7,2000-04-27,54200,54200,53200,54200,669406,11.98
8,2000-04-28,53700,55000,47700,47700,695730,-11.99
9,2000-05-02,46000,53200,45000,50000,583913,4.82
10,2000-05-03,48000,51900,44000,44500,313877,-11.0
11,2000-05-04,44000,49800,44000,49800,348208,11.91
12,2000-05-08,55000,55700,53300,55700,136126,11.85
13,2000-05-09,58900,62300,54500,62300,720272,11.85
14,2000-05-10,61100,69300,60200,62500,585298,0.32
15,2000-05-12,62700,68000,60500,61900,605086,-0.96
16,2000-05-15,63000,64900,54500,54500,272997,-11.95
17,2000-05-16,48000,52500,48000,48000,278696,-11.93
18,2000-05-17,49800,52800,42500,45800,274291,-4.58
19,2000-05-18,40350,47500,40350,40700,478179,-11.14
20,2000-05-19,42300,45550,38700,45550,404196,11.92
21,2000-05-22,49400,51000,40100,40800,783703,-10.43
22,2000-05-23,42000,42800,35950,36800,434265,-9.8
23,2000-05-24,33100,38400,32400,34000,636306,-7.61
24,2000-05-25,36800,38050,36000,38050,344480,11.91
25,2000-05-26,37050,39500,33500,33500,522306,-11.96
26,2000-05-29,31000,32500,29500,29500,251902,-11.94
27,2000-05-30,31000,33000,30500,33000,316068,11.86
28,2000-05-31,34900,36950,34500,36950,240676,11.97
29,2000-06-01,36200,38000,33500,34800,460274,-5.82
30,2000-06-02,37500,37700,33100,34200,288265,-1.72
31,2000-06-05,36950,38300,36000,38300,420467,11.99
32,2000-06-07,40500,42000,38600,38900,440676,1.57
33,2000-06-08,39000,39500,34250,36000,313688,-7.46
34,2000-06-09,34200,35500,31800,34000,258253,-5.56
35,2000-06-12,34600,36150,33000,34850,241181,2.5
36,2000-06-13,34000,34000,30700,30700,168041,-11.91
37,2000-06-14,31500,32000,29100,30900,166886,0.65
38,2000-06-15,29500,30650,27200,27250,116586,-11.81
39,2000-06-16,25000,28600,25000,27500,133720,0.92
40,2000-06-19,27150,28800,26200,26500,184263,-3.64
41,2000-06-20,27000,27800,26200,27050,157448,2.08
42,2000-06-21,27500,27900,26350,26900,164730,-0.55
43,2000-06-22,27400,27800,25800,26000,131015,-3.35
44,2000-06-23,25800,25800,24900,25350,99642,-2.5
45,2000-06-26,25350,26300,25000,25600,91068,0.99
46,2000-06-27,25600,28200,25600,26300,183446,2.73
47,2000-06-28,26300,27000,25500,26200,115569,-0.38
48,2000-06-29,27000,29300,26400,29300,557053,11.83
49,2000-06-30,29000,29000,26550,26950,225219,-8.02
50,2000-07-03,27500,28800,27000,27600,181675,2.41
51,2000-07-04,27200,29800,27200,27600,275204,0.0
52,2000-07-05,28000,28400,24300,24400,205111,-11.59
53,2000-07-06,23100,23900,21600,22550,139992,-7.58
54,2000-07-07,23000,23300,21550,22700,112207,0.67
55,2000-07-10,22900,23550,22000,22500,96294,-0.88
56,2000-07-11,22100,22500,19800,19950,109192,-11.33
57,2000-07-12,20200,20450,18550,20350,89566,2.01
58,2000-07-13,20100,20300,19100,19400,71341,-4.67
59,2000-07-14,19150,19800,19100,19600,62418,1.03
60,2000-07-18,19600,20500,18650,19800,107784,1.02
61,2000-07-19,20000,20400,17500,17550,128888,-11.36
62,2000-07-20,17500,17500,15700,17100,107832,-2.56
63,2000-07-21,17500,18200,16750,17100,99197,0.0
64,2000-07-24,17150,17900,15900,16350,132584,-4.39
65,2000-07-25,16500,16500,15100,15700,118168,-3.98
66,2000-07-26,15900,17550,15300,17400,241336,10.83
67,2000-07-27,17000,18000,16250,17250,240421,-0.86
68,2000-07-28,17500,18700,16700,17300,294362,0.29
69,2000-07-31,17000,17200,16300,16600,100994,-4.05
70,2000-08-01,16800,17800,16400,17600,164828,6.02
71,2000-08-02,18000,18600,17500,18000,190985,2.27
72,2000-08-03,18300,20150,18300,20150,273229,11.94
73,2000-08-04,21000,21600,19600,20300,294001,0.74
74,2000-08-07,20300,20500,18200,18400,170826,-9.36
75,2000-08-08,18700,19400,17900,18000,212088,-2.17
76,2000-08-09,18250,19450,18150,18450,166731,2.5
77,2000-08-10,18200,18600,17700,17850,111848,-3.25
78,2000-08-11,18000,18100,16800,17200,107370,-3.64
79,2000-08-14,17000,17600,16850,17200,50637,0.0
80,2000-08-16,17200,19250,16900,19250,250495,11.92
81,2000-08-17,19250,20950,18200,19150,478377,-0.52
82,2000-08-18,19150,19700,18600,19400,150677,1.31
83,2000-08-21,20000,21700,19800,21700,250982,11.86
84,2000-08-22,22900,24000,20200,20700,722136,-4.61
85,2000-08-23,20600,21500,19100,19450,163895,-6.04
86,2000-08-24,19500,19800,17750,18100,179656,-6.94
87,2000-08-25,18200,18600,17550,17800,130651,-1.66
88,2000-08-28,18000,19500,17900,19300,155063,8.43
89,2000-08-29,19500,19500,18250,18250,104097,-5.44
90,2000-08-30,18050,18500,17850,18250,88969,0.0
91,2000-08-31,18000,18350,17200,17500,64865,-4.11
92,2000-09-01,17500,17900,17200,17600,52638,0.57
93,2000-09-04,17600,17900,17300,17450,37755,-0.85
94,2000-09-05,17300,18000,17250,18000,53647,3.15
95,2000-09-06,17900,18600,17700,17950,66694,-0.28
96,2000-09-07,17400,17600,16500,16750,66062,-6.69
97,2000-09-08,17000,17200,15500,16150,44159,-3.58
98,2000-09-14,15200,16200,15100,16100,29622,-0.31
99,2000-09-15,15950,16350,15200,15400,40888,-4.35
100,2000-09-18,14600,14600,13600,13600,28231,-11.69
101,2000-09-19,12050,12500,12000,12000,69507,-11.76
102,2000-09-20,11700,12500,11650,11850,80578,-1.25
103,2000-09-21,12000,12000,10450,10450,77139,-11.81
104,2000-09-22,10000,10000,9200,9200,55148,-11.96
105,2000-09-25,9000,9690,8500,9230,90454,0.33
106,2000-09-26,9300,9550,8700,9350,85522,1.3
