,Date,Open,High,Low,Close,Volume,Change
0,2018-12-05,2952,3837,2952,3838,17163102,NaN
1,2018-12-06,3937,3959,3258,3312,11109186,-13.71
2,2018-12-07,3225,3232,2828,2895,5655444,-12.59
3,2018-12-10,3020,3189,2887,2995,6733907,3.45
4,2018-12-11,3218,3470,2994,3071,10805428,2.54
5,2018-12-12,2976,3120,2930,2995,2652003,-2.47
6,2018-12-13,3016,3027,2872,2909,2237320,-2.87
7,2018-12-14,2926,2969,2634,2679,1657135,-7.91
8,2018-12-17,2671,2937,2620,2697,1994131,0.67
9,2018-12-18,2664,2732,2447,2498,1110965,-7.38
10,2018-12-19,2498,2584,2451,2466,709480,-1.28
11,2018-12-20,2469,2490,2375,2391,598278,-3.04
12,2018-12-21,2411,2793,2375,2578,5273546,7.82
13,2018-12-24,2592,2692,2559,2567,1402794,-0.43
14,2018-12-26,2480,2592,2400,2402,909395,-6.43
15,2018-12-27,2458,2530,2411,2452,496350,2.08
16,2018-12-28,2469,2850,2440,2642,5752133,7.75
17,2019-01-02,2674,2710,2562,2614,916028,-1.06
18,2019-01-03,2627,2865,2566,2635,2994846,0.8
19,2019-01-04,2858,2872,2634,2693,2426946,2.2
20,2019-01-07,2732,2786,2681,2754,980199,2.27
21,2019-01-08,2749,2749,2609,2610,869979,-5.23
22,2019-01-09,2595,2671,2584,2618,457693,0.31
23,2019-01-10,2616,2642,2526,2542,445589,-2.9
24,2019-01-11,2555,2638,2555,2574,412734,1.26
25,2019-01-14,2552,2609,2544,2592,184661,0.7
26,2019-01-15,2623,2674,2609,2632,505185,1.54
27,2019-01-16,2653,2756,2653,2758,1293664,4.79
28,2019-01-17,2843,2908,2656,2704,1256547,-1.96
29,2019-01-18,2699,2717,2653,2657,398961,-1.74
30,2019-01-21,2667,2775,2656,2736,938376,2.97
31,2019-01-22,2771,3236,2764,2952,8736807,7.89
32,2019-01-23,2901,2962,2861,2963,1448206,0.37
33,2019-01-24,2933,2937,2854,2865,831080,-3.31
34,2019-01-25,2850,2908,2825,2873,801552,0.28
35,2019-01-28,2915,2919,2828,2837,744007,-1.25
36,2019-01-29,2818,2818,2743,2769,497668,-2.4
37,2019-01-30,2771,2811,2717,2797,806457,1.01
38,2019-01-31,2786,2822,2710,2718,379776,-2.82
39,2019-02-01,2664,2728,2645,2671,325666,-1.73
40,2019-02-07,2685,2850,2664,2732,308230,2.28
41,2019-02-08,2732,2756,2671,2704,184962,-1.02
42,2019-02-11,2782,2782,2695,2707,110128,0.11
43,2019-02-12,2732,2739,2699,2707,167421,0.0
44,2019-02-13,2721,2736,2653,2671,306494,-1.33
45,2019-02-14,2677,2695,2634,2657,137410,-0.52
46,2019-02-15,2631,2695,2627,2660,129603,0.11
47,2019-02-18,2671,2721,2649,2722,161549,2.33
48,2019-02-19,2743,2743,2677,2736,147735,0.51
49,2019-02-20,2736,2743,2692,2693,134815,-1.57
50,2019-02-21,2692,2703,2649,2679,154790,-0.52
51,2019-02-22,2677,2839,2677,2772,755578,3.47
52,2019-02-25,2854,2858,2753,2815,517038,1.55
53,2019-02-26,2815,2850,2756,2779,333355,-1.28
54,2019-02-27,2797,2915,2786,2858,796806,2.84
55,2019-02-28,2911,2911,2509,2596,1076146,-9.17
56,2019-03-04,2623,2692,2602,2675,159614,3.04
57,2019-03-05,2674,2717,2660,2679,175553,0.15
58,2019-03-06,2677,2746,2671,2704,172964,0.93
59,2019-03-07,2677,2775,2674,2707,234788,0.11
60,2019-03-08,2671,2710,2616,2618,168063,-3.29
61,2019-03-11,2616,2642,2519,2527,225428,-3.48
62,2019-03-12,2555,2584,2509,2549,117239,0.87
63,2019-03-13,2548,2653,2530,2592,130851,1.69
64,2019-03-14,2584,2699,2577,2690,203573,3.78
65,2019-03-15,2685,2756,2627,2653,301980,-1.38
66,2019-03-18,2664,2764,2645,2743,392764,3.39
67,2019-03-19,2764,2771,2692,2722,238452,-0.77
68,2019-03-20,2721,2739,2620,2660,163820,-2.28
69,2019-03-21,2706,2828,2677,2815,916283,5.83
70,2019-03-22,2850,2865,2706,2754,524539,-2.17
71,2019-03-25,2732,2732,2592,2592,349825,-5.88
72,2019-03-26,2602,2664,2598,2618,103618,1.0
73,2019-03-27,2645,2645,2562,2585,118941,-1.26
74,2019-03-28,2609,2609,2541,2553,122227,-1.24
75,2019-03-29,2609,2609,2483,2563,150189,0.39
76,2019-04-01,2588,2627,2559,2625,87471,2.42
77,2019-04-02,2631,2664,2602,2632,92985,0.27
78,2019-04-03,2631,2749,2609,2743,400419,4.22
79,2019-04-04,2749,2749,2706,2740,227488,-0.11
80,2019-04-05,2732,2746,2681,2729,161044,-0.4
81,2019-04-08,2728,2815,2706,2815,768202,3.15
82,2019-04-09,3002,3002,2746,2762,2095178,-1.88
83,2019-04-10,2756,2825,2753,2779,375564,0.62
84,2019-04-11,2800,2828,2721,2722,434412,-2.05
85,2019-04-12,2736,2876,2699,2819,538527,3.56
86,2019-04-15,2850,2850,2778,2793,302232,-0.92
87,2019-04-16,2818,2818,2732,2740,246706,-1.9
88,2019-04-17,2760,2793,2728,2762,184386,0.8
89,2019-04-18,2786,2854,2728,2736,560990,-0.94
90,2019-04-19,2746,2832,2746,2804,209540,2.49
91,2019-04-22,2836,2843,2739,2790,238807,-0.5
92,2019-04-23,2793,2804,2753,2797,119633,0.25
93,2019-04-24,2839,3002,2786,3002,1897406,7.33
94,2019-04-25,2937,2994,2890,2978,1284586,-0.8
95,2019-04-26,2952,2973,2901,2906,640952,-2.42
96,2019-04-29,2890,2926,2839,2876,527826,-1.03
97,2019-04-30,2994,3189,2915,2917,6774115,1.43
98,2019-05-02,2876,2894,2789,2895,722147,-0.75
99,2019-05-03,2880,3059,2847,2967,951581,2.49
100,2019-05-07,2922,2948,2850,2855,438008,-3.77
101,2019-05-08,2822,2869,2793,2834,317203,-0.74
102,2019-05-09,2832,2858,2703,2714,528495,-4.23
103,2019-05-10,2699,2786,2642,2697,275537,-0.63
104,2019-05-13,2695,2746,2634,2635,215009,-2.3
105,2019-05-14,2598,2656,2555,2632,166427,-0.11
106,2019-05-15,2642,2804,2642,2743,390037,4.22
107,2019-05-16,2778,2782,2699,2729,176113,-0.51
108,2019-05-17,2721,2767,2699,2732,135185,0.11
109,2019-05-20,2732,2753,2584,2650,208614,-3.0
110,2019-05-21,2645,2685,2602,2668,109465,0.68
111,2019-05-22,2681,2692,2592,2639,144002,-1.09
112,2019-05-23,2638,2653,2505,2538,223266,-3.83
113,2019-05-24,2537,2577,2494,2549,237408,0.43
114,2019-05-27,2523,2692,2512,2607,262924,2.28
115,2019-05-28,2592,2645,2592,2628,67927,0.81
116,2019-05-29,2627,2634,2541,2553,108497,-2.85
117,2019-05-30,2533,2743,2523,2621,355556,2.66
118,2019-05-31,2592,2685,2592,2625,164804,0.15
119,2019-06-03,2638,2638,2537,2542,199795,-3.16
120,2019-06-04,2541,2616,2523,2592,162738,1.97
121,2019-06-05,2592,2674,2592,2614,141227,0.85
