,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,29051,31217,29051,30750,5160,-3.47
1,2000-01-05,29731,30750,27777,28923,50790,-5.94
2,2000-01-06,29688,29688,26758,26757,6660,-7.49
3,2000-01-07,25908,27183,25908,26757,7520,0.0
4,2000-01-10,27183,28457,26333,28286,67140,5.71
5,2000-01-11,29731,29731,27183,27182,62860,-3.9
6,2000-01-12,27183,28202,27183,27989,12720,2.97
7,2000-01-13,28372,29731,27352,29433,12520,5.16
8,2000-01-14,28881,29731,28117,28201,21330,-4.19
9,2000-01-17,29731,31430,28966,31429,15540,11.45
10,2000-01-18,30580,31430,28966,29730,10990,-5.41
11,2000-01-19,27607,30156,27607,28754,8830,-3.28
12,2000-01-20,27607,29646,27183,28796,4990,0.15
13,2000-01-21,28797,29051,28032,28754,6200,-0.15
14,2000-01-24,28372,28584,27013,27225,62470,-5.32
15,2000-01-25,27310,27947,26461,27182,7520,-0.16
16,2000-01-26,26503,28032,26418,27352,9210,0.63
17,2000-01-27,26503,31005,26503,30495,33660,11.49
18,2000-01-28,29009,30580,29009,30155,8650,-1.11
19,2000-01-31,29051,31005,28881,30665,9760,1.69
20,2000-02-01,29816,31090,29816,31005,19450,1.11
21,2000-02-02,31005,31430,30071,31344,4730,1.09
22,2000-02-03,30580,32704,30580,31939,11530,1.9
23,2000-02-07,32279,32704,31770,32109,20270,0.53
24,2000-02-08,32109,32704,31005,31429,37420,-2.12
25,2000-02-09,31430,31430,29731,30920,35480,-1.62
26,2000-02-10,29816,31005,29561,30580,10260,-1.1
27,2000-02-11,30580,30580,27607,28796,26130,-5.83
28,2000-02-14,28032,28881,27183,28881,16640,0.3
29,2000-02-15,27352,33214,27352,28541,23340,-1.18
30,2000-02-16,28881,28881,26503,27904,18890,-2.23
31,2000-02-17,28032,28032,26758,27692,19910,-0.76
32,2000-02-18,28032,28032,26418,27607,21830,-0.31
33,2000-02-21,27183,28032,25484,26078,17480,-5.54
34,2000-02-22,24719,25908,24294,24889,18410,-4.56
35,2000-02-23,24889,26333,24209,26333,57040,5.8
36,2000-02-24,25484,29306,25484,28032,22070,6.45
37,2000-02-25,27183,28032,26588,28032,34820,0.0
38,2000-02-28,27268,27947,26248,27607,8390,-1.52
39,2000-02-29,27183,28032,26673,27607,5090,0.0
40,2000-03-02,26928,28032,26333,26333,25480,-4.61
41,2000-03-03,26248,26333,25059,26163,15640,-0.65
42,2000-03-06,25908,27607,25654,27267,15700,4.22
43,2000-03-07,27862,27862,26928,27777,19600,1.87
44,2000-03-08,26673,28202,26673,27522,6820,-0.92
45,2000-03-09,27735,27735,26843,27097,7430,-1.54
46,2000-03-10,27522,27650,26928,27012,18070,-0.31
47,2000-03-13,26758,29646,26758,29646,47820,9.75
48,2000-03-14,29646,30835,28457,28881,40320,-2.58
49,2000-03-15,28457,30411,28032,29985,19050,3.82
50,2000-03-16,30835,30835,29051,29051,7160,-3.11
51,2000-03-17,28881,29306,28117,28796,7580,-0.88
52,2000-03-20,29221,29221,28032,28796,12630,0.0
53,2000-03-21,28627,28881,27862,28456,7340,-1.18
54,2000-03-22,28117,29731,28032,29730,16520,4.48
55,2000-03-23,30580,30580,29391,29900,23380,0.57
56,2000-03-24,30156,30580,29391,30070,16670,0.57
57,2000-03-27,29731,30665,29731,30495,19910,1.41
58,2000-03-28,30241,30241,28797,28796,12310,-5.57
59,2000-03-29,28881,29306,27607,27777,17900,-3.54
60,2000-03-30,27607,27777,26928,27777,6980,0.0
61,2000-03-31,28032,28032,26843,27182,12570,-2.14
62,2000-04-03,27522,28032,26121,26757,6940,-1.56
63,2000-04-04,26333,27607,25993,27182,7150,1.59
64,2000-04-06,26758,27437,24677,24676,15760,-9.22
65,2000-04-07,25484,26673,25101,26333,4030,6.72
66,2000-04-10,27183,28202,26248,27182,26020,3.22
67,2000-04-11,27183,27395,25569,25653,13010,-5.63
68,2000-04-12,24804,26078,24804,25653,4370,0.0
69,2000-04-14,25993,26673,25229,25950,25280,1.16
70,2000-04-17,24634,24804,23445,24804,19000,-4.42
71,2000-04-18,25569,26333,23530,23954,18170,-3.43
72,2000-04-19,24379,24507,23827,24124,62140,0.71
73,2000-04-20,24294,25059,24082,24209,48550,0.35
74,2000-04-21,23487,24507,23487,24294,19940,0.35
75,2000-04-24,24634,24634,23912,23997,11770,-1.22
76,2000-04-25,24125,24337,23997,24209,16150,0.88
77,2000-04-26,24337,24634,23997,23997,15250,-0.88
78,2000-04-27,23785,23785,23275,23614,16990,-1.6
79,2000-04-28,23063,24634,23063,24634,15380,4.32
80,2000-05-02,24634,24974,23870,24804,7160,0.69
81,2000-05-03,24294,25059,24294,24804,8500,0.0
82,2000-05-04,25059,25908,24379,25908,12130,4.45
83,2000-05-08,25908,26758,25059,26248,15880,1.31
84,2000-05-09,25484,25484,24464,24549,23990,-6.47
85,2000-05-10,24252,25484,23955,24549,25260,0.0
86,2000-05-12,24294,24762,24294,24676,7570,0.52
87,2000-05-15,24040,24379,23785,24294,10160,-1.55
88,2000-05-16,23785,24464,23785,23954,7130,-1.4
89,2000-05-17,24464,24464,23785,23869,11530,-0.35
90,2000-05-18,23615,24549,23360,23997,4360,0.54
91,2000-05-19,23275,23615,23190,23190,5760,-3.36
92,2000-05-22,22171,22511,21746,22000,4450,-5.13
93,2000-05-23,22001,22001,18730,18857,19640,-14.29
94,2000-05-24,18730,19453,18263,18772,16360,-0.45
95,2000-05-25,19113,19962,18773,19410,66460,3.4
96,2000-05-26,19283,20344,18943,19707,54130,1.53
97,2000-05-29,18943,19707,18688,18688,16480,-5.17
98,2000-05-30,19113,20217,18943,19962,22270,6.82
99,2000-05-31,19962,21406,19962,20726,45380,3.83
100,2000-06-01,20557,21449,20302,20514,23540,-1.02
101,2000-06-02,21151,21746,20005,20471,22360,-0.21
102,2000-06-05,20642,21067,20642,20896,11490,2.08
103,2000-06-07,21067,22043,21067,21406,19750,2.44
104,2000-06-08,20982,21406,20217,20811,35210,-2.78
105,2000-06-09,20260,20769,19665,20386,37780,-2.04
106,2000-06-12,20387,21067,20132,21024,43200,3.13
107,2000-06-13,20897,21661,20387,21236,28820,1.01
108,2000-06-14,21321,21831,21067,21066,13740,-0.8
109,2000-06-15,21067,21321,19792,20981,11420,-0.4
110,2000-06-16,20897,20897,20217,20811,5810,-0.81
111,2000-06-19,19792,20812,19792,20726,8850,-0.41
112,2000-06-20,20599,20982,20514,20641,4870,-0.41
113,2000-06-21,21151,21151,20217,20811,1090,0.82
114,2000-06-22,21151,21151,19962,20811,7700,0.0
115,2000-06-23,20557,20812,20047,20811,5300,0.0
116,2000-06-26,20897,22511,20897,21236,15180,2.04
117,2000-06-27,22511,22511,21491,21661,31890,2.0
118,2000-06-28,22001,22511,21661,22255,13390,2.74
119,2000-06-29,22935,22935,21916,22255,11370,0.0
120,2000-06-30,22511,23785,22171,23784,11700,6.87
121,2000-07-03,24209,27183,23615,25483,76320,7.14
122,2000-07-04,25739,25908,24719,25483,30520,0.0
123,2000-07-05,25314,25654,24889,25483,16750,0.0
124,2000-07-06,24719,28542,24634,26248,20550,3.0
125,2000-07-07,26248,26588,25569,25611,9040,-2.43
126,2000-07-10,25186,26248,24549,24549,8120,-4.15
127,2000-07-11,24634,25399,24040,24464,12780,-0.35
128,2000-07-12,24464,24974,23827,24209,6320,-1.04
129,2000-07-13,23870,25059,23785,24336,16560,0.52
130,2000-07-14,24974,25144,23190,23784,8580,-2.27
131,2000-07-18,24209,24464,23020,23105,7220,-2.85
