,Date,Open,High,Low,Close,Volume,Change
0,2014-11-24,2035,2060,2015,2025,1145424,-0.49
1,2014-11-25,2025,2040,2020,2035,114100,0.49
2,2014-11-26,2030,2045,2025,2035,114990,0.0
3,2014-11-27,2025,2035,2015,2025,65591,-0.49
4,2014-11-28,2025,2055,2020,2055,122962,1.48
5,2014-12-01,2030,2040,2020,2035,84025,-0.97
6,2014-12-02,2020,2040,2020,2035,8121,0.0
7,2014-12-03,2035,2050,2035,2045,27431,0.49
8,2014-12-04,2040,2045,2035,2045,12131,0.0
9,2014-12-05,2035,2040,2020,2040,41469,-0.24
10,2014-12-08,2035,2045,2030,2045,29850,0.25
11,2014-12-09,2045,2045,2035,2035,20902,-0.49
12,2014-12-10,2050,2080,2030,2045,33286,0.49
13,2014-12-11,2040,2045,2020,2040,96249,-0.24
14,2014-12-12,2040,2050,2030,2050,18395,0.49
15,2014-12-15,2040,2055,2040,2055,29696,0.24
16,2014-12-16,2050,2050,2025,2040,79463,-0.73
17,2014-12-17,2025,2085,2025,2040,15315,0.0
18,2014-12-18,2050,2050,2025,2035,35990,-0.25
19,2014-12-19,2025,2035,2025,2035,16091,0.0
20,2014-12-22,2025,2080,2020,2035,26297,0.0
21,2014-12-23,2020,2065,2015,2045,33242,0.49
22,2014-12-24,2020,2245,2015,2090,42229,2.2
23,2014-12-26,2035,2085,2035,2060,11578,-1.44
24,2014-12-29,2080,2090,2055,2055,2973,-0.24
25,2014-12-30,2080,2080,2050,2070,2668,0.73
26,2015-01-02,2045,2080,2045,2050,237,-0.97
27,2015-01-05,2050,2130,2050,2100,11364,2.44
28,2015-01-06,2075,2100,2060,2090,38793,-0.48
29,2015-01-07,2065,2090,2065,2090,14220,0.0
30,2015-01-08,2125,2310,2090,2310,236991,10.53
31,2015-01-09,2220,2305,2195,2245,98990,-2.81
32,2015-01-12,2220,2300,2195,2235,45875,-0.45
33,2015-01-13,2230,2290,2205,2250,5265,0.67
34,2015-01-14,2280,2280,2140,2160,33791,-4.0
35,2015-01-15,2150,2190,2130,2160,20214,0.0
36,2015-01-16,2130,2235,2130,2200,16850,1.85
37,2015-01-19,2200,2200,2160,2170,20595,-1.36
38,2015-01-20,2135,2195,2135,2185,13393,0.69
39,2015-01-21,2160,2215,2160,2160,59182,-1.14
40,2015-01-22,2125,2160,2120,2160,28203,0.0
41,2015-01-23,2125,2170,2120,2155,28381,-0.23
42,2015-01-26,2160,2215,2130,2135,25410,-0.93
43,2015-01-27,2140,2180,2130,2150,23061,0.7
44,2015-01-28,2130,2190,2130,2135,22150,-0.7
45,2015-01-29,2135,2170,2110,2160,63292,1.17
46,2015-01-30,2150,2245,2150,2225,22884,3.01
47,2015-02-02,2225,2250,2165,2225,24866,0.0
48,2015-02-03,2180,2355,2180,2190,44229,-1.57
49,2015-02-04,2190,2395,2190,2285,250408,4.34
50,2015-02-05,2295,2360,2250,2350,53776,2.84
51,2015-02-06,2400,2440,2325,2370,98902,0.85
52,2015-02-09,2385,2400,2330,2345,41530,-1.05
53,2015-02-10,2345,2420,2320,2330,51157,-0.64
54,2015-02-11,2340,2400,2340,2400,46181,3.0
55,2015-02-12,2405,2440,2350,2400,58803,0.0
56,2015-02-13,2370,2435,2370,2420,5322,0.83
57,2015-02-16,2385,2440,2380,2390,14862,-1.24
58,2015-02-17,2360,2440,2345,2385,40166,-0.21
59,2015-02-23,2385,2385,2285,2310,20020,-3.14
60,2015-02-24,2310,2400,2290,2360,21622,2.16
61,2015-02-25,2360,2380,2320,2375,26936,0.64
62,2015-02-26,2375,2440,2330,2390,53875,0.63
63,2015-02-27,2360,2480,2360,2405,24549,0.63
64,2015-03-02,2405,2485,2405,2485,59928,3.33
65,2015-03-03,2450,2485,2450,2470,36793,-0.6
66,2015-03-04,2465,2470,2370,2390,100316,-3.24
67,2015-03-05,2400,2440,2265,2330,74003,-2.51
68,2015-03-06,2280,2370,2270,2310,70229,-0.86
69,2015-03-09,2320,2355,2305,2340,35201,1.3
70,2015-03-10,2275,2335,2240,2295,40802,-1.92
71,2015-03-11,2315,2395,2285,2315,28674,0.87
72,2015-03-12,2300,2385,2300,2380,25763,2.81
73,2015-03-13,2380,2385,2350,2385,11885,0.21
74,2015-03-16,2350,2400,2350,2385,5036,0.0
75,2015-03-17,2320,2400,2320,2400,13057,0.63
76,2015-03-18,2390,2405,2300,2400,64948,0.0
77,2015-03-19,2390,2450,2335,2400,16166,0.0
78,2015-03-20,2400,2475,2300,2380,44255,-0.83
79,2015-03-23,2390,2390,2340,2370,36749,-0.42
80,2015-03-24,2340,2400,2325,2355,25138,-0.63
81,2015-03-25,2395,2395,2280,2300,52571,-2.34
82,2015-03-26,2380,2380,2245,2290,71752,-0.43
83,2015-03-27,2300,2330,2280,2280,37830,-0.44
84,2015-03-30,2285,2285,2220,2285,32890,0.22
85,2015-03-31,2280,2345,2240,2260,48688,-1.09
86,2015-04-01,2235,2240,2170,2205,184437,-2.43
87,2015-04-02,2210,2260,2190,2215,45118,0.45
88,2015-04-03,2240,2270,2200,2270,80826,2.48
89,2015-04-06,2225,2275,2220,2275,10084,0.22
90,2015-04-07,2290,2335,2250,2315,10831,1.76
91,2015-04-08,2315,2320,2270,2290,41848,-1.08
92,2015-04-09,2310,2310,2250,2255,21997,-1.53
93,2015-04-10,2255,2325,2255,2325,43333,3.1
94,2015-04-13,2355,2355,2285,2295,10182,-1.29
95,2015-04-14,2295,2300,2275,2280,8109,-0.65
96,2015-04-15,2280,2300,2255,2300,17671,0.88
97,2015-04-16,2340,2345,2285,2315,8158,0.65
98,2015-04-17,2315,2315,2270,2300,43691,-0.65
99,2015-04-20,2300,2300,2265,2295,23555,-0.22
100,2015-04-21,2285,2340,2285,2295,33568,0.0
101,2015-04-22,2310,2330,2290,2330,45869,1.53
102,2015-04-23,2345,2345,2300,2320,4614,-0.43
103,2015-04-24,2305,2320,2270,2305,32178,-0.65
104,2015-04-27,2270,2305,2260,2285,17222,-0.87
105,2015-04-28,2255,2300,2255,2290,37021,0.22
106,2015-04-29,2260,2300,2260,2290,19483,0.0
107,2015-04-30,2290,2335,2270,2285,68756,-0.22
108,2015-05-04,2310,2310,2250,2260,26314,-1.09
109,2015-05-06,2260,2280,2255,2275,70629,0.66
110,2015-05-07,2265,2280,2265,2280,17330,0.22
111,2015-05-08,2255,2285,2255,2285,6639,0.22
112,2015-05-11,2265,2295,2265,2295,25327,0.44
113,2015-05-12,2300,2330,2295,2330,52565,1.53
114,2015-05-13,2330,2380,2320,2380,29498,2.15
115,2015-05-14,2380,2400,2360,2390,30989,0.42
116,2015-05-15,2390,2390,2270,2370,16407,-0.84
117,2015-05-18,2400,2400,2350,2360,53663,-0.42
118,2015-05-19,2355,2445,2355,2445,43096,3.6
