,Date,Open,High,Low,Close,Volume,Change
0,2002-12-23,6440,6440,6440,6440,98981,100.0
1,2002-12-24,7210,7210,7210,7210,23962,11.96
2,2002-12-26,8070,8070,6830,7200,1425123,-0.14
3,2002-12-27,7280,7280,6340,6340,322288,-11.94
4,2002-12-30,5900,6020,5580,5580,98063,-11.99
5,2003-01-02,5200,6220,5200,6060,574297,8.6
6,2003-01-03,6170,6780,6120,6780,514890,11.88
7,2003-01-06,7090,7590,6820,7590,698440,11.95
8,2003-01-07,8500,8500,8500,8500,87457,11.99
9,2003-01-08,9520,9520,8820,9520,1648047,12.0
10,2003-01-09,9750,9970,9130,9600,1741597,0.84
11,2003-01-10,9800,10100,8450,8800,1192059,-8.33
12,2003-01-13,8400,9850,8200,9500,1462828,7.95
13,2003-01-14,9550,10600,8900,8900,2917002,-6.32
14,2003-01-15,9150,9200,8400,8620,948680,-3.15
15,2003-01-16,8450,8700,8230,8460,676475,-1.86
16,2003-01-17,8240,8650,7500,7670,645976,-9.34
17,2003-01-20,7320,7850,7320,7700,718324,0.39
18,2003-01-21,7800,8360,7710,7860,1550494,2.08
19,2003-01-22,7690,8070,7200,7300,624648,-7.12
20,2003-01-23,7450,7570,7250,7400,582186,1.37
21,2003-01-24,7460,7760,6530,6600,1122706,-10.81
22,2003-01-27,6320,6400,5920,5990,507573,-9.24
23,2003-01-28,6000,6570,6000,6400,895571,6.84
24,2003-01-29,6410,6460,5940,6090,494881,-4.84
25,2003-01-30,6250,6480,6210,6380,531697,4.76
26,2003-02-03,6460,6970,6320,6800,675835,6.58
27,2003-02-04,6850,7320,6650,6910,1155209,1.62
28,2003-02-05,6890,7290,6720,6770,1055298,-2.03
29,2003-02-06,7060,7220,6780,6940,886723,2.51
30,2003-02-07,6810,6990,6310,6490,603859,-6.48
31,2003-02-10,6400,6610,6270,6300,418202,-2.93
32,2003-02-11,6450,6740,6170,6650,1190751,5.56
33,2003-02-12,6760,6960,6510,6730,862086,1.2
34,2003-02-13,6860,6930,6580,6600,804554,-1.93
35,2003-02-14,6310,6670,6310,6610,425973,0.15
36,2003-02-17,6900,7310,6870,7260,1571663,9.83
37,2003-02-18,7150,7260,6900,6990,671270,-3.72
38,2003-02-19,7290,7330,6910,6910,1305278,-1.14
