,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,8900,11050,8900,11050,177213,11.62
1,2000-01-05,11100,12300,10000,12200,338992,10.41
2,2000-01-06,13500,13500,10750,11300,282046,-7.38
3,2000-01-07,10100,10650,9950,10000,176870,-11.5
4,2000-01-10,10200,10800,9700,10000,138362,0.0
5,2000-01-11,10300,11200,10050,11200,211628,12.0
6,2000-01-12,10700,12500,10000,12450,646148,11.16
7,2000-01-13,12500,13100,11000,11200,320672,-10.04
8,2000-01-14,12000,12000,10050,10750,191882,-4.02
9,2000-01-17,11000,11550,10600,11000,150389,2.33
10,2000-01-18,10500,11750,10500,11400,286704,3.64
11,2000-01-19,11950,11950,10050,10100,191233,-11.4
12,2000-01-20,10100,10300,9000,9670,117858,-4.26
13,2000-01-21,9700,10350,9400,10000,145456,3.41
14,2000-01-24,10000,11150,9900,10600,221330,6.0
15,2000-01-25,10200,10500,9900,9950,107613,-6.13
16,2000-01-26,10000,10400,9530,9800,65723,-1.51
17,2000-01-27,9510,9700,9000,9200,86456,-6.12
18,2000-01-28,9110,9800,8900,9450,112042,2.72
19,2000-01-31,9300,10150,9000,10100,152497,6.88
20,2000-02-01,10350,11150,10000,10950,236518,8.42
21,2000-02-02,11000,12250,10900,12000,312785,9.59
22,2000-02-03,13000,13400,13000,13400,112065,11.67
23,2000-02-07,15000,15000,15000,15000,17001,11.94
24,2000-02-08,16800,16800,15850,16800,782423,12.0
25,2000-02-09,18800,18800,18800,18800,35049,11.9
26,2000-02-10,21050,21050,21050,21050,151628,11.97
27,2000-02-11,23550,23550,23550,23550,115239,11.88
28,2000-02-14,26350,26350,26350,26350,60755,11.89
29,2000-02-15,29500,29500,29500,29500,103243,11.95
30,2000-02-16,29900,33000,27100,33000,1690485,11.86
31,2000-02-17,36950,36950,35000,36950,272451,11.97
32,2000-02-18,41350,41350,41350,41350,18448,11.91
33,2000-02-21,46300,46300,42100,46300,337346,11.97
34,2000-02-22,48000,51500,40750,40750,1408307,-11.99
35,2000-02-23,36000,38000,35900,35900,149155,-11.9
36,2000-02-24,37900,40200,33050,36000,2623086,0.28
37,2000-02-25,36000,40000,34600,37600,1526344,4.44
38,2000-02-28,35100,42100,34200,41600,1619177,10.64
39,2000-02-29,40500,43000,37000,38800,1102185,-6.73
40,2000-03-02,39800,40500,34150,34200,1829524,-11.86
41,2000-03-03,32000,32400,30100,30100,603465,-11.99
42,2000-03-06,32900,33000,28700,29700,749568,-1.33
43,2000-03-07,26150,30500,26150,28100,663155,-5.39
44,2000-03-08,28200,31450,27600,31450,450004,11.92
45,2000-03-09,35200,35200,34300,35200,383700,11.92
46,2000-03-10,36900,39000,31000,35200,1800642,0.0
47,2000-03-13,35200,38700,35000,35500,734988,0.85
48,2000-03-14,34800,35300,31300,32600,416732,-8.17
49,2000-03-15,30600,34000,30600,32100,428630,-1.53
50,2000-03-16,31500,31900,28400,29300,387607,-8.72
51,2000-03-17,28350,29900,25800,26000,445167,-11.26
52,2000-03-20,25600,26450,22900,23100,281682,-11.15
53,2000-03-21,21100,25850,20350,25850,580187,11.9
54,2000-03-22,28100,28950,27000,28950,248142,11.99
55,2000-03-23,30350,32300,26500,27000,1185954,-6.74
56,2000-03-24,28900,29700,27600,28800,481331,6.67
57,2000-03-27,29300,31850,28000,30700,419271,6.6
