,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,11400,12450,11400,12450,62,-3.49
1,2000-01-05,0,0,0,11000,0,-11.65
2,2000-01-06,9700,9700,9700,9700,300,-11.82
3,2000-01-07,0,0,0,9700,0,0.0
4,2000-01-10,10800,10800,10800,10800,2,11.34
5,2000-01-11,0,0,0,9550,0,-11.57
6,2000-01-12,10650,10650,8410,10000,1487,4.71
7,2000-01-13,0,0,0,9900,0,-1.0
8,2000-01-14,8720,8720,8720,8720,290,-11.92
9,2000-01-17,9650,9650,7680,7680,3,-11.93
10,2000-01-18,8600,8600,8600,8600,1,11.98
11,2000-01-19,8950,8950,8950,8950,1,4.07
12,2000-01-20,0,0,0,8850,0,-1.12
13,2000-01-21,8500,8500,8500,8500,5,-3.95
14,2000-01-24,9490,9500,9490,9500,3,11.76
15,2000-01-25,10000,10000,10000,10000,1,5.26
16,2000-01-26,10500,10500,8800,10500,22,5.0
17,2000-01-27,10500,11750,10500,11750,100,11.9
18,2000-01-28,0,0,0,10350,0,-11.91
19,2000-01-31,9150,9150,9150,9150,5,-11.59
20,2000-02-01,8060,9900,8060,9900,102,8.2
21,2000-02-02,9200,9200,8720,8720,94,-11.92
22,2000-02-03,8800,9000,8800,8900,35,2.06
23,2000-02-07,9000,9080,9000,9080,307,2.02
24,2000-02-08,10150,10150,10150,10150,2,11.78
25,2000-02-09,10150,10500,8950,10500,5,3.45
26,2000-02-10,11750,11750,10500,10500,270,0.0
27,2000-02-11,10500,11000,10500,11000,3,4.76
28,2000-02-14,12300,12300,9700,11800,105,7.27
29,2000-02-15,12500,12500,10400,10400,2,-11.86
30,2000-02-16,11600,11600,9200,10500,145,0.96
31,2000-02-17,11000,11000,9250,9250,350,-11.9
32,2000-02-18,8150,9000,8150,9000,440,-2.7
33,2000-02-21,8120,8920,7930,8910,198,-1.0
34,2000-02-22,7930,8770,7860,8770,418,-1.57
35,2000-02-23,8760,8760,7720,8400,964,-4.22
36,2000-02-24,7860,8260,7800,8260,101,-1.67
37,2000-02-25,8270,8270,8270,8270,10,0.12
38,2000-02-28,7500,8200,7500,7710,321,-6.77
39,2000-02-29,7020,8630,7020,8630,2488,11.93
40,2000-03-02,8690,9660,8690,9660,180,11.94
41,2000-03-03,9900,9900,9000,9000,1105,-6.83
42,2000-03-06,9000,9500,9000,9500,1085,5.56
43,2000-03-07,9500,10600,8500,10600,1653,11.58
44,2000-03-08,11750,11750,9520,9770,749,-7.83
45,2000-03-09,9770,10750,9120,9970,1006,2.05
46,2000-03-10,9920,11150,9150,11150,1655,11.84
47,2000-03-13,12450,12450,12450,12450,1255,11.66
48,2000-03-14,13700,13900,13700,13900,1057,11.65
49,2000-03-15,15550,15550,15550,15550,133,11.87
50,2000-03-16,17400,17400,14700,17400,3719,11.9
51,2000-03-17,19450,19450,17000,19450,7703,11.78
52,2000-03-20,21750,21750,17150,21750,13821,11.83
53,2000-03-21,21750,24100,19150,19150,8278,-11.95
54,2000-03-22,16900,20450,16900,16900,17985,-11.75
55,2000-03-23,15700,17800,14900,15900,5769,-5.92
56,2000-03-24,15800,15900,14000,14000,3497,-11.95
57,2000-03-27,15600,15650,15000,15650,5490,11.79
58,2000-03-28,17500,17500,17500,17500,3732,11.82
59,2000-03-29,19600,19600,16000,19600,5012,12.0
60,2000-03-30,21900,21950,21900,21950,2998,11.99
61,2000-03-31,24550,24550,24550,24550,1427,11.85
62,2000-04-03,27450,27450,25700,27450,13836,11.81
63,2000-04-04,30700,30700,24200,25800,30382,-6.01
64,2000-04-06,22750,22750,22750,22750,1601,-11.82
65,2000-04-07,20200,25450,20200,25450,21364,11.87
66,2000-04-10,28500,28500,26700,28500,7579,11.98
67,2000-04-11,25200,31900,25200,31900,33116,11.93
68,2000-04-12,35700,35700,35700,35700,3902,11.91
69,2000-04-14,39950,39950,39950,39950,1155,11.9
70,2000-04-17,35200,44700,35200,35200,43618,-11.89
71,2000-04-18,39400,39400,36200,39400,20804,11.93
72,2000-04-19,44100,44100,44100,44100,80,11.93
73,2000-04-20,49350,49350,44600,49350,4078,11.9
74,2000-04-21,55200,55200,43450,45500,55122,-7.8
75,2000-04-24,44000,48500,40050,40050,18609,-11.98
76,2000-04-25,38000,39900,35250,35250,13535,-11.99
77,2000-04-26,32100,35200,31050,32000,22718,-9.22
78,2000-04-27,33500,35800,32000,35800,12260,11.88
79,2000-04-28,35800,37800,31550,31550,12999,-11.87
80,2000-05-02,28100,30500,27800,27800,20323,-11.89
81,2000-05-03,31000,31000,26600,28000,30820,0.72
82,2000-05-04,28000,29600,26900,28400,24137,1.43
83,2000-05-08,28400,31800,27100,31800,28414,11.97
84,2000-05-09,32000,35600,28800,30800,26839,-3.14
85,2000-05-10,32050,33200,29100,31500,21454,2.27
86,2000-05-12,32500,35250,31900,35250,24450,11.9
87,2000-05-15,36800,39450,33000,39450,32583,11.91
88,2000-05-16,36100,40800,34750,34750,13276,-11.91
89,2000-05-17,31600,37500,30600,32000,19686,-7.91
90,2000-05-18,32200,32600,28400,29000,12593,-9.38
91,2000-05-19,27000,29000,25550,25550,7716,-11.9
92,2000-05-22,25500,26900,22500,23000,5881,-9.98
93,2000-05-23,21350,22500,20250,20250,4009,-11.96
94,2000-05-24,17850,18400,17850,17850,2200,-11.85
95,2000-05-25,15800,19950,15800,19950,6084,11.76
96,2000-05-26,22300,22300,18900,22300,12303,11.78
97,2000-05-29,24950,24950,19650,19650,20145,-11.88
98,2000-05-30,21000,22000,18100,21100,17026,7.38
99,2000-05-31,21000,23450,21000,22500,14062,6.64
100,2000-06-01,22500,24950,20100,24950,6491,10.89
101,2000-06-02,23000,26000,22000,22700,18537,-9.02
102,2000-06-05,22350,24600,22350,23900,13121,5.29
103,2000-06-07,23300,23700,22150,22400,12679,-6.28
104,2000-06-08,22400,22900,20200,20900,7073,-6.7
105,2000-06-09,20000,22500,20000,20800,3922,-0.48
106,2000-06-12,20300,23250,20300,23250,15933,11.78
107,2000-06-13,23250,26000,22100,24000,18991,3.23
