,Date,Open,High,Low,Close,Volume,Change
0,2000-01-11,9700,9700,9700,9700,2959,-11.82
1,2000-01-12,8540,8540,8540,8540,35468,-11.96
2,2000-01-13,7520,7520,7520,7520,11411,-11.94
3,2000-01-14,6620,6620,6620,6620,5727,-11.97
4,2000-01-17,5900,6550,5830,5830,30050,-11.93
5,2000-01-18,5530,5890,5140,5700,29141,-2.23
6,2000-01-19,5810,5810,5020,5350,10234,-6.14
7,2000-01-20,5000,5000,4710,4710,6150,-11.96
8,2000-01-21,4150,4500,4150,4150,15340,-11.89
9,2000-01-24,4300,4500,4200,4260,16670,2.65
10,2000-01-25,4000,4000,3800,3960,7330,-7.04
11,2000-01-26,3560,3990,3500,3800,2302,-4.04
12,2000-01-27,3420,3970,3400,3880,4757,2.11
13,2000-01-28,3840,4340,3840,4340,13542,11.86
14,2000-01-31,4700,4700,4350,4700,6257,8.29
15,2000-02-01,4700,5050,4700,5050,9681,7.45
16,2000-02-02,4530,5200,4530,5100,5673,0.99
17,2000-02-03,5350,5350,4950,5170,3033,1.37
18,2000-02-07,5000,5250,5000,5100,3491,-1.35
19,2000-02-08,5100,5100,4660,4800,868,-5.88
20,2000-02-09,5050,5360,5050,5190,5958,8.13
21,2000-02-10,5300,5300,4910,5000,3692,-3.66
22,2000-02-11,5190,5190,4400,5000,3334,0.0
23,2000-02-14,4550,5080,4410,5000,8561,0.0
24,2000-02-15,4700,4990,4400,4990,6928,-0.2
25,2000-02-16,4600,4830,4400,4680,8031,-6.21
26,2000-02-17,4520,4650,4120,4650,25049,-0.64
27,2000-02-18,4900,4990,4250,4990,8103,7.31
28,2000-02-21,4410,4670,4400,4630,7268,-7.21
29,2000-02-22,4400,4400,4100,4260,994,-7.99
30,2000-02-23,4290,4770,4290,4770,19113,11.97
31,2000-02-24,5340,5340,5300,5340,10295,11.95
32,2000-02-25,5980,5980,5980,5980,2615,11.99
33,2000-02-28,6690,6690,6500,6690,32674,11.87
34,2000-02-29,7200,7490,6500,7200,35007,7.62
35,2000-03-02,7000,7190,6460,7080,26411,-1.67
36,2000-03-03,6650,7000,6250,6680,20842,-5.65
37,2000-03-06,6600,6600,6150,6550,16029,-1.95
38,2000-03-07,6600,6600,6000,6220,8336,-5.04
39,2000-03-08,6200,6300,5850,6300,10273,1.29
40,2000-03-09,6540,7050,6350,7050,21610,11.9
41,2000-03-10,7890,7890,7890,7890,9465,11.91
42,2000-03-13,8700,8830,8030,8830,44040,11.91
43,2000-03-14,9000,9880,9000,9880,16739,11.89
44,2000-03-15,11050,11050,11050,11050,11289,11.84
45,2000-03-16,12350,12350,9750,9750,82844,-11.76
46,2000-03-17,9490,9490,8580,8580,15954,-12.0
47,2000-03-20,7560,7600,7560,7560,13122,-11.89
48,2000-03-21,6660,7990,6660,7000,42155,-7.41
49,2000-03-22,7200,7840,7200,7840,8884,12.0
50,2000-03-23,8780,8780,7850,8300,11057,5.87
51,2000-03-24,7410,9000,7410,8300,14597,0.0
52,2000-03-27,8100,9290,7880,8800,26315,6.02
53,2000-03-28,9700,9700,8300,8860,25939,0.68
54,2000-03-29,8800,9920,8650,9920,27815,11.96
55,2000-03-30,10500,11100,9920,11100,62072,11.9
56,2000-03-31,11500,12400,9920,10900,89020,-1.8
57,2000-04-03,10900,12200,10100,12200,93760,11.93
58,2000-04-04,13300,13500,10750,10750,36578,-11.89
59,2000-04-06,9500,10900,9500,9500,70719,-11.63
60,2000-04-07,10000,10250,9500,10200,25071,7.37
61,2000-04-10,10200,11400,10200,11400,30419,11.76
62,2000-04-11,12000,12750,10250,12750,63335,11.84
63,2000-04-12,14250,14250,14250,14250,7942,11.76
64,2000-04-14,15950,15950,15950,15950,640,11.93
65,2000-04-17,17850,17850,16950,17850,58998,11.91
66,2000-04-18,19950,19950,19950,19950,1125,11.76
67,2000-04-19,22300,22300,22300,22300,1032,11.78
68,2000-04-20,24950,24950,24950,24950,287,11.88
69,2000-04-21,27900,27900,22000,27900,252479,11.82
70,2000-04-24,25250,30000,24600,24600,181738,-11.83
71,2000-04-25,22900,25500,21650,21650,108068,-11.99
72,2000-04-26,20100,21500,19100,19100,104219,-11.78
73,2000-04-27,18200,21350,17600,21350,198083,11.78
74,2000-04-28,21100,22350,18800,18800,151691,-11.94
75,2000-05-02,17800,18200,16550,16550,43987,-11.97
76,2000-05-03,16000,18500,15500,16900,218298,2.11
77,2000-05-04,16200,18300,16000,16900,195391,0.0
78,2000-05-08,17500,18400,16500,17450,122478,3.25
