,Date,Open,High,Low,Close,Volume,Change
0,2003-11-07,24000,26850,22200,26850,1832467,11.88
1,2003-11-10,27400,29150,24500,25100,1571440,-6.52
2,2003-11-11,24900,24900,22650,22750,784509,-9.36
3,2003-11-12,22750,24550,22200,23700,779254,4.18
4,2003-11-13,24000,24150,22650,22700,496766,-4.22
5,2003-11-14,23100,23500,22650,23000,348336,1.32
6,2003-11-17,22700,23550,22500,22500,413345,-2.17
7,2003-11-18,21900,22200,20800,21050,435333,-6.44
8,2003-11-19,20500,21000,19000,19000,400197,-9.74
9,2003-11-20,19000,19450,17850,17950,410837,-5.53
10,2003-11-21,17200,18550,17200,17400,350752,-3.06
11,2003-11-24,17300,18250,16500,16600,333855,-4.6
12,2003-11-25,17200,17350,16500,16700,404864,0.6
13,2003-11-26,16700,18700,16700,18700,460690,11.98
14,2003-11-27,19300,19550,17900,18100,716206,-3.21
15,2003-11-28,18200,18600,17650,17950,377077,-0.83
16,2003-12-01,18450,20100,18300,20100,792708,11.98
17,2003-12-02,20700,22300,20350,21300,1643645,5.97
18,2003-12-03,21100,21400,20350,20750,470508,-2.58
19,2003-12-04,21000,21550,20600,21300,556398,2.65
20,2003-12-05,21000,21300,19950,19950,399753,-6.34
21,2003-12-08,19350,19700,18550,18600,638802,-6.77
22,2003-12-09,18950,19550,18550,18900,790465,1.61
23,2003-12-10,18600,19150,18500,18800,404190,-0.53
24,2003-12-11,18650,19250,18650,18850,577032,0.27
25,2003-12-12,19250,19350,17850,18150,854171,-3.71
26,2003-12-15,18500,18600,18000,18350,316753,1.1
27,2003-12-16,18000,18200,17300,17450,519900,-4.9
28,2003-12-17,17350,17850,17050,17350,438388,-0.57
29,2003-12-18,17200,17500,16650,16800,376326,-3.17
30,2003-12-19,16950,17250,16600,16950,300071,0.89
31,2003-12-22,17000,17800,16700,16800,588170,-0.88
32,2003-12-23,17050,17300,15400,15750,611486,-6.25
33,2003-12-24,15800,15950,14650,14750,582840,-6.35
34,2003-12-26,14550,14850,14050,14100,483889,-4.41
35,2003-12-29,14050,15750,14000,15750,717018,11.7
36,2003-12-30,16150,16350,15450,16000,654579,1.59
37,2004-01-02,16100,16100,15500,15900,311306,-0.63
38,2004-01-05,16100,16550,15650,16250,688033,2.2
39,2004-01-06,16650,16700,14800,15100,730650,-7.08
40,2004-01-07,14850,15200,14350,14500,532013,-3.97
41,2004-01-08,14750,15150,14300,14500,475582,0.0
42,2004-01-09,14700,15650,14550,15200,1179030,4.83
43,2004-01-12,15250,15350,14800,15050,529415,-0.99
44,2004-01-13,15200,15350,14650,14650,635829,-2.66
45,2004-01-14,14500,14850,14250,14700,430690,0.34
46,2004-01-15,14550,14700,13550,13550,618664,-7.82
47,2004-01-16,13450,13700,12950,13400,511844,-1.11
48,2004-01-19,13600,13900,12800,12900,455235,-3.73
49,2004-01-20,12750,12950,12200,12650,452206,-1.94
50,2004-01-26,12650,13350,12650,12850,432877,1.58
51,2004-01-27,12750,12900,12050,12450,531759,-3.11
52,2004-01-28,12850,13800,12800,13250,1194415,6.43
53,2004-01-29,13300,13400,12600,12650,515227,-4.53
54,2004-01-30,12900,13000,12500,12550,426991,-0.79
55,2004-02-02,12500,12700,12150,12150,392726,-3.19
56,2004-02-03,12150,12200,11250,11300,606287,-7.0
57,2004-02-04,11250,11600,11150,11150,384246,-1.33
58,2004-02-05,11050,11600,11050,11300,553062,1.35
59,2004-02-06,11350,11800,11300,11500,685646,1.77
60,2004-02-09,11700,11750,11100,11100,324061,-3.48
61,2004-02-10,11050,11250,10700,10750,496162,-3.15
62,2004-02-11,10900,11000,10500,10600,311267,-1.4
63,2004-02-12,10750,10950,10350,10450,447227,-1.42
64,2004-02-13,10400,11700,10350,11400,770130,9.09
65,2004-02-16,11350,11550,11000,11500,456513,0.88
66,2004-02-17,11600,11650,11150,11300,313060,-1.74
67,2004-02-18,11350,11950,11300,11500,769985,1.77
68,2004-02-19,11500,11600,10800,10900,423034,-5.22
69,2004-02-20,10750,11050,10700,10700,200375,-1.83
70,2004-02-23,10700,11000,10550,11000,301618,2.8
71,2004-02-24,10800,11100,10250,10450,432098,-5.0
72,2004-02-25,10400,10650,10100,10100,313626,-3.35
73,2004-02-26,10300,10400,9410,9500,577742,-5.94
74,2004-02-27,9490,9580,9250,9370,327372,-1.37
75,2004-03-02,9500,9680,9370,9400,321119,0.32
76,2004-03-03,9560,10500,9550,10300,1904332,9.57
77,2004-03-04,10300,10850,10100,10750,739259,4.37
78,2004-03-05,10700,10900,10350,10550,521630,-1.86
79,2004-03-08,10700,11100,10450,10750,480542,1.9
80,2004-03-09,10750,11450,10550,11150,671457,3.72
81,2004-03-10,11250,11800,11100,11100,671498,-0.45
82,2004-03-11,10900,11200,10600,11050,394679,-0.45
83,2004-03-12,11100,11600,9750,10450,1156742,-5.43
84,2004-03-15,10800,11700,10650,11700,1228937,11.96
85,2004-03-16,11800,12450,11600,11800,1952143,0.85
86,2004-03-17,12050,12300,11650,12150,715621,2.97
87,2004-03-18,12400,13600,12250,12900,2139175,6.17
88,2004-03-19,12900,12900,12300,12600,673658,-2.33
89,2004-03-22,12500,12800,11850,11950,655977,-5.16
90,2004-03-23,11700,12450,11550,12350,723217,3.35
91,2004-03-24,12250,12600,11900,11900,531298,-3.64
92,2004-03-25,11750,11950,11100,11100,513918,-6.72
93,2004-03-26,11400,11600,11300,11300,416569,1.8
94,2004-03-29,11450,12400,11450,12300,1104655,8.85
95,2004-03-30,12450,12500,11900,12300,435327,0.0
96,2004-03-31,12500,12750,12200,12450,555616,1.22
97,2004-04-01,12450,12700,12150,12200,449790,-2.01
98,2004-04-02,12450,12850,12450,12500,808676,2.46
