,Date,Open,High,Low,Close,Volume,Change
0,2021-08-09,68100,78900,68000,68500,15295474,NaN
1,2021-08-10,70600,72800,66600,67300,3390798,-1.75
2,2021-08-11,68600,70500,64200,64600,2131971,-4.01
3,2021-08-12,66500,72900,65600,69600,6346558,7.74
4,2021-08-13,68700,69600,66100,66600,1180082,-4.31
5,2021-08-17,67300,68100,62900,63000,1091488,-5.41
6,2021-08-18,61400,64300,60500,61600,800211,-2.22
7,2021-08-19,61600,64600,61200,61800,778229,0.32
8,2021-08-20,63700,65200,61200,61700,1077416,-0.16
9,2021-08-23,62200,62700,59100,60300,519126,-2.27
10,2021-08-24,60800,60900,59100,59100,566016,-1.99
11,2021-08-25,59200,60400,58900,59500,392282,0.68
12,2021-08-26,60100,62300,59600,62300,588703,4.71
13,2021-08-27,61400,61400,59900,60400,262933,-3.05
14,2021-08-30,60700,61100,58900,59600,303308,-1.32
15,2021-08-31,60000,60600,59200,60600,248312,1.68
16,2021-09-01,61000,61100,59900,61000,340176,0.66
17,2021-09-02,61800,68500,60800,65200,4416628,6.89
18,2021-09-03,66000,66900,63300,65100,1066621,-0.15
19,2021-09-06,64400,65700,63100,64100,548215,-1.54
20,2021-09-07,63300,63600,61800,62400,436167,-2.65
21,2021-09-08,61900,64500,61100,62300,590577,-0.16
22,2021-09-09,60000,61900,60000,60600,428323,-2.73
23,2021-09-10,60900,61200,59400,59700,352292,-1.49
24,2021-09-13,59500,63000,59000,61800,614174,3.52
25,2021-09-14,62100,64300,61500,62700,515647,1.46
26,2021-09-15,62700,63000,60400,60400,332656,-3.67
27,2021-09-16,60800,60900,60100,60300,137742,-0.17
28,2021-09-17,60200,60600,59400,59500,293547,-1.33
29,2021-09-23,59000,60800,58100,58200,403666,-2.18
30,2021-09-24,59000,59000,56300,56600,342147,-2.75
31,2021-09-27,56900,56900,53300,53600,379022,-5.3
32,2021-09-28,53400,53600,50600,50900,451675,-5.04
33,2021-09-29,49500,50800,49200,49750,258807,-2.26
34,2021-09-30,50200,52400,49950,52300,421658,5.13
35,2021-10-01,52800,55900,52300,52500,600587,0.38
36,2021-10-05,62700,68200,61100,68200,8785092,29.9
37,2021-10-06,65100,80300,58300,58300,23826178,-14.52
38,2021-10-07,61800,67400,60100,62500,8282257,7.2
39,2021-10-08,64200,69600,63100,66100,6945439,5.76
40,2021-10-12,67900,71400,65200,66200,5174097,0.15
41,2021-10-13,66200,67100,62100,63200,2041170,-4.53
42,2021-10-14,62800,66300,61200,65000,2804180,2.85
43,2021-10-15,62500,65900,62100,62900,1994849,-3.23
44,2021-10-18,62900,66000,61300,64100,2647907,1.91
45,2021-10-19,63700,65700,63300,64000,1212938,-0.16
46,2021-10-20,65400,67800,63400,63700,2564425,-0.47
47,2021-10-21,64300,65100,62200,62200,1024856,-2.35
48,2021-10-22,62700,63200,60300,60600,746086,-2.57
49,2021-10-25,61200,61900,60600,60600,519294,0.0
50,2021-10-26,61300,63100,60400,62300,811844,2.81
51,2021-10-27,62400,64500,61500,61900,1023207,-0.64
52,2021-10-28,63700,64500,61900,63600,881793,2.75
53,2021-10-29,64300,65700,62700,62800,1626749,-1.26
54,2021-11-01,62800,62800,58500,59000,903807,-6.05
55,2021-11-02,59000,59700,57000,57200,546354,-3.05
56,2021-11-03,57200,57300,55500,55500,489802,-2.97
57,2021-11-04,55500,56600,55000,55100,332174,-0.72
58,2021-11-05,59400,63100,55400,55500,2764667,0.73
59,2021-11-08,51600,53700,51000,51900,642467,-6.49
60,2021-11-09,51900,54300,51500,54300,615578,4.62
61,2021-11-10,53000,55300,53000,53600,464887,-1.29
62,2021-11-11,54100,54800,53700,54200,362520,1.12
63,2021-11-12,54600,55300,53800,55000,285593,1.48
64,2021-11-15,55200,56100,54200,55900,267752,1.64
65,2021-11-16,55500,55800,54800,54900,225918,-1.79
66,2021-11-17,55400,57000,53600,54900,634892,0.0
67,2021-11-18,55400,55500,54200,54500,211380,-0.73
68,2021-11-19,54000,56800,53900,56800,368471,4.22
69,2021-11-22,56000,58800,55300,57700,490445,1.58
70,2021-11-23,57400,58600,56800,57700,316235,0.0
71,2021-11-24,57800,60000,57700,57700,457291,0.0
72,2021-11-25,58100,60900,57700,60800,705137,5.37
73,2021-11-26,60500,60500,54500,55900,3495796,-8.06
74,2021-11-29,53900,55600,51500,53200,1259540,-4.83
75,2021-11-30,52800,53400,50600,51300,718382,-3.57
76,2021-12-01,53000,53500,50800,51000,737071,-0.58
77,2021-12-02,50000,51700,49850,50600,355376,-0.78
78,2021-12-03,51200,51500,50600,51300,238056,1.38
79,2021-12-06,51600,51800,50700,51100,207567,-0.39
80,2021-12-07,51400,56300,50900,55600,1158263,8.81
81,2021-12-08,54700,56100,54000,55500,710060,-0.18
82,2021-12-09,55200,56900,54700,55300,613389,-0.36
83,2021-12-10,56100,57300,55100,55700,993013,0.72
84,2021-12-13,56000,57600,55700,56600,570412,1.62
85,2021-12-14,56600,59000,55300,57000,761046,0.71
86,2021-12-15,57600,60400,56500,58500,1232485,2.63
87,2021-12-16,58900,59000,55900,56900,665562,-2.74
88,2021-12-17,56200,59000,56200,58200,782037,2.28
89,2021-12-20,58200,59400,55400,55500,686527,-4.64
90,2021-12-21,55800,56000,53000,53400,456179,-3.78
91,2021-12-22,53600,57300,53500,56600,827491,5.99
92,2021-12-23,55400,58900,53700,54300,1281041,-4.06
93,2021-12-24,55700,56200,53500,53600,652453,-1.29
94,2021-12-27,53600,55400,53300,53900,421207,0.56
95,2021-12-28,54300,54400,52900,53400,322523,-0.93
96,2021-12-29,53600,54400,53200,53200,283336,-0.37
97,2021-12-30,53300,53500,51800,52500,235889,-1.32
98,2022-01-03,52400,53000,51900,52600,202536,0.19
99,2022-01-04,52700,53200,52300,52700,142777,0.19
100,2022-01-05,53000,53100,51500,51600,220592,-2.09
101,2022-01-06,51100,51800,50400,50400,249321,-2.33
102,2022-01-07,50500,51700,50500,51300,134355,1.79
103,2022-01-10,51300,51400,50300,50700,134947,-1.17
104,2022-01-11,51100,51800,50100,50300,145971,-0.79
105,2022-01-12,50300,51200,50300,51200,175993,1.79
106,2022-01-13,51300,51400,50000,50100,220449,-2.15
107,2022-01-14,49600,50100,48550,48550,346546,-3.09
108,2022-01-17,48600,48900,46400,47400,241765,-2.37
109,2022-01-18,47400,48300,46800,46950,172875,-0.95
110,2022-01-19,46200,46550,45000,45200,280043,-3.73
111,2022-01-20,44950,45850,44700,45700,164585,1.11
112,2022-01-21,45150,45500,44550,44600,199212,-2.41
113,2022-01-24,44500,45800,42950,43050,317534,-3.48
114,2022-01-25,43050,43350,41300,41300,286341,-4.07
115,2022-01-26,41100,41850,40650,40650,196775,-1.57
116,2022-01-27,40700,40900,38700,38700,271653,-4.8
117,2022-01-28,38750,40100,38250,39950,249427,3.23
118,2022-02-03,41150,42850,40800,41800,259775,4.63
119,2022-02-04,41650,42500,41300,41800,157479,0.0
120,2022-02-07,42200,42200,41050,41550,96613,-0.6
121,2022-02-08,41350,42150,40600,40700,184112,-2.05
122,2022-02-09,41000,41950,40800,41200,186465,1.23
123,2022-02-10,41950,42800,40850,40850,231750,-0.85
124,2022-02-11,40550,41000,40050,40050,176235,-1.96
125,2022-02-14,39450,40350,38800,39150,198643,-2.25
126,2022-02-15,38950,39550,38750,38750,184872,-1.02
127,2022-02-16,39350,41000,39350,40950,197742,5.68
128,2022-02-17,41100,42000,40100,40600,251173,-0.85
129,2022-02-18,40400,41750,40000,41650,176736,2.59
130,2022-02-21,41650,43500,41100,43000,319099,3.24
131,2022-02-22,41800,42700,41650,42150,204765,-1.98
132,2022-02-23,42450,43450,42450,43150,191337,2.37
133,2022-02-24,42500,42700,41050,41350,234062,-4.17
134,2022-02-25,42050,42800,41900,42600,165576,3.02
135,2022-02-28,42600,42900,42100,42850,90780,0.59
136,2022-03-02,42700,44050,42700,43350,132100,1.17
137,2022-03-03,43900,44100,43250,44100,106725,1.73
138,2022-03-04,44200,44400,43300,43800,121476,-0.68
139,2022-03-07,43700,43700,42150,42450,100319,-3.08
140,2022-03-08,41650,42350,41300,41750,127768,-1.65
141,2022-03-10,42600,44150,42600,44000,175181,5.39
142,2022-03-11,43800,44800,43400,44600,151367,1.36
143,2022-03-14,45300,45650,44150,44350,172805,-0.56
144,2022-03-15,44500,44500,42700,43000,145431,-3.04
145,2022-03-16,43500,45300,43500,44500,134177,3.49
146,2022-03-17,45050,45400,44550,45250,135522,1.69
147,2022-03-18,45200,45850,44400,45850,233264,1.33
148,2022-03-21,46900,47200,44900,45150,217296,-1.53
149,2022-03-22,45000,45450,44550,44800,93180,-0.78
150,2022-03-23,45000,47000,44850,46300,310618,3.35
151,2022-03-24,46800,47100,44700,45600,340209,-1.51
152,2022-03-25,45600,45650,44800,45050,104201,-1.21
153,2022-03-28,45500,45900,44500,44550,124003,-1.11
154,2022-03-29,44650,45650,44450,45050,129349,1.12
155,2022-03-30,45200,45550,44550,45000,126548,-0.11
156,2022-03-31,44750,45100,44550,45000,73805,0.0
157,2022-04-01,44650,45000,44400,44700,86768,-0.67
158,2022-04-04,44700,45150,44350,45050,120197,0.78
159,2022-04-05,45150,45200,44850,45000,92165,-0.11
160,2022-04-06,44750,44800,43400,43500,177498,-3.33
161,2022-04-07,43000,43050,42100,42500,126429,-2.3
162,2022-04-08,43250,43550,42000,42250,120557,-0.59
163,2022-04-11,42150,42200,41000,41200,119437,-2.49
164,2022-04-12,40650,41250,40600,41250,83721,0.12
165,2022-04-13,40950,41850,40950,41850,151402,1.45
166,2022-04-14,46000,46100,42600,42700,1093536,2.03
167,2022-04-15,42600,42650,41400,41550,246967,-2.69
168,2022-04-18,41300,41950,41200,41500,143892,-0.12
169,2022-04-19,41500,42900,41500,42450,162943,2.29
170,2022-04-20,42350,42400,41900,42000,112515,-1.06
171,2022-04-21,42000,42300,41700,41750,104057,-0.6
172,2022-04-22,41450,41500,41050,41150,128344,-1.44
173,2022-04-25,40650,40700,39900,39950,169064,-2.92
174,2022-04-26,40050,40400,40000,40100,80582,0.38
175,2022-04-27,39200,39900,39100,39750,91184,-0.87
176,2022-04-28,39900,40400,39750,40350,78029,1.51
177,2022-04-29,40450,40700,40200,40550,75429,0.5
178,2022-05-02,40000,40350,39800,40300,70355,-0.62
179,2022-05-03,40600,41200,40350,41000,89987,1.74
180,2022-05-04,40750,41050,40050,40100,84855,-2.2
181,2022-05-06,39750,39800,39400,39650,89389,-1.12
182,2022-05-09,39300,39500,38700,38700,135269,-2.4
183,2022-05-10,37950,38450,37400,37700,172316,-2.58
184,2022-05-11,37550,38700,37300,38500,129100,2.12
185,2022-05-12,37800,38700,37300,37350,117682,-2.99
186,2022-05-13,37550,39550,37550,39450,113465,5.62
187,2022-05-16,39650,39950,38900,39050,57119,-1.01
188,2022-05-17,39050,39450,38900,39250,46860,0.51
189,2022-05-18,39400,39450,38800,39050,75887,-0.51
190,2022-05-19,37800,38400,37800,38000,74531,-2.69
191,2022-05-20,38800,40500,38700,40450,238510,6.45
192,2022-05-23,48000,52300,45050,47500,9193777,17.43
193,2022-05-24,46000,47750,43850,45000,4283920,-5.26
194,2022-05-25,44100,44300,42700,43300,1888727,-3.78
195,2022-05-26,43300,43800,41250,41350,1620875,-4.5
196,2022-05-27,42050,44250,41850,43850,2868552,6.05
197,2022-05-30,44000,46600,43400,43650,2798421,-0.46
198,2022-05-31,43950,47600,43600,46650,6254219,6.87
199,2022-06-02,47100,48350,45350,45400,2800753,-2.68
200,2022-06-03,46300,46650,44700,45050,1728027,-0.77
201,2022-06-07,44350,44500,42550,42700,1329336,-5.22
202,2022-06-08,42300,42950,41000,41100,1163853,-3.75
203,2022-06-09,41250,44550,40500,43450,2872339,5.72
204,2022-06-10,42350,43650,42000,43300,834861,-0.35
205,2022-06-13,42050,42150,39700,40000,872832,-7.62
206,2022-06-14,38650,41300,38650,39950,1361869,-0.12
207,2022-06-15,40400,43050,40400,41000,1710017,2.63
208,2022-06-16,41250,41750,40250,40300,626810,-1.71
209,2022-06-17,39550,41500,39300,40500,691276,0.5
210,2022-06-20,40650,41250,38550,38700,683489,-4.44
211,2022-06-21,38850,39600,38050,39250,439285,1.42
212,2022-06-22,41800,44450,41400,43700,6879739,11.34
213,2022-06-23,41750,42100,38050,38550,1906178,-11.78
214,2022-06-24,38550,39900,37550,39150,1137476,1.56
215,2022-06-27,38450,39400,37950,39100,954005,-0.13
216,2022-06-28,39000,39150,38000,38250,685136,-2.17
217,2022-06-29,38300,38600,37950,37950,558990,-0.78
218,2022-06-30,38450,39100,38050,38050,762783,0.26
219,2022-07-01,38200,38500,37500,37900,438848,-0.39
220,2022-07-04,38300,39000,37800,38500,662896,1.58
221,2022-07-05,38750,39250,38300,39250,530237,1.95
222,2022-07-06,39050,39650,38600,38850,637539,-1.02
223,2022-07-07,39450,40400,39250,40000,659963,2.96
224,2022-07-08,40850,40850,39700,40150,505198,0.37
225,2022-07-11,40600,41550,40150,40400,612182,0.62
226,2022-07-12,40000,41600,39700,41350,666611,2.35
227,2022-07-13,41500,41700,40200,41350,535160,0.0
228,2022-07-14,41350,42000,41200,41550,416735,0.48
229,2022-07-15,41300,41950,40850,41950,418756,0.96
230,2022-07-18,42350,42450,41300,41600,383198,-0.83
