,Date,Open,High,Low,Close,Volume,Change
0,2000-04-14,34650,34650,34650,34650,2,11.95
1,2000-04-17,38800,38800,38800,38800,20,11.98
2,2000-04-18,43450,43450,43450,43450,1,11.98
3,2000-04-19,48650,48650,48650,48650,797,11.97
4,2000-04-20,54400,54400,54400,54400,500,11.82
5,2000-04-21,60900,60900,57000,60900,244326,11.95
6,2000-04-24,68200,68200,55100,56000,276757,-8.05
7,2000-04-25,54000,54000,49300,49300,158795,-11.96
8,2000-04-26,50200,55000,46000,48900,394780,-0.81
9,2000-04-27,49000,51000,43050,43050,161504,-11.96
10,2000-04-28,43000,44900,39000,41700,247708,-3.14
11,2000-05-02,42000,45400,41100,43100,202069,3.36
12,2000-05-03,42100,42350,39500,39900,122420,-7.42
13,2000-05-04,41200,44650,40100,44650,115489,11.9
14,2000-05-08,50000,50000,42050,43000,331108,-3.7
15,2000-05-09,42000,44400,40050,43900,157246,2.09
16,2000-05-10,42100,47800,41900,44500,258724,1.37
17,2000-05-12,43000,49800,43000,49800,497359,11.91
18,2000-05-15,51900,54800,43850,43850,482157,-11.95
19,2000-05-16,43850,44500,38800,40000,207477,-8.78
20,2000-05-17,40000,42300,35200,35200,289042,-12.0
21,2000-05-18,31300,32500,31000,31000,75979,-11.93
22,2000-05-19,27300,28800,27300,27300,169421,-11.94
23,2000-05-22,24200,27200,24050,24050,147391,-11.9
24,2000-05-23,21550,23100,21200,21600,246867,-10.19
25,2000-05-24,20700,24000,19100,23000,347062,6.48
26,2000-05-25,24400,25750,23600,25750,208902,11.96
27,2000-05-26,24400,25500,22700,22700,148390,-11.84
28,2000-05-29,20000,21450,20000,20000,245290,-11.89
29,2000-05-30,21000,22400,20050,22400,229506,12.0
30,2000-05-31,23600,24950,23400,24100,192624,7.59
31,2000-06-01,23300,24100,21250,21500,197477,-10.79
32,2000-06-02,22600,23350,21100,22400,197120,4.19
33,2000-06-05,23300,25050,23100,25050,125077,11.83
34,2000-06-07,27000,28050,25900,28050,226328,11.98
35,2000-06-08,28800,29750,24700,25300,261786,-9.8
36,2000-06-09,25800,26800,24000,24650,128656,-2.57
37,2000-06-12,25100,27600,25000,27600,160147,11.97
38,2000-06-13,27600,30900,26300,28900,470257,4.71
39,2000-06-14,29000,29900,25550,26000,192653,-10.03
40,2000-06-15,25200,25200,22900,22900,109569,-11.92
41,2000-06-16,21300,23800,21000,23000,85042,0.44
42,2000-06-19,22100,22700,20400,20400,85480,-11.3
43,2000-06-20,20950,22000,20650,21800,87583,6.86
44,2000-06-21,23000,24400,22100,24400,241843,11.93
45,2000-06-22,24400,25850,24150,24600,145284,0.82
