,Date,Open,High,Low,Close,Volume,Change
0,2001-11-22,7130,7130,7130,7130,343492,51.7
1,2001-11-23,7130,7350,6280,6350,1432111,-10.94
2,2001-11-26,6380,6380,5590,5590,385205,-11.97
3,2001-11-27,5650,5870,5420,5580,265229,-0.18
4,2001-11-28,5660,5860,5570,5580,173046,0.0
5,2001-11-29,5480,6240,5460,5960,448432,6.81
6,2001-11-30,5910,6100,5620,6100,208135,2.35
7,2001-12-03,6100,6250,5860,6090,145194,-0.16
8,2001-12-04,6050,6200,5880,5890,107308,-3.28
9,2001-12-05,5900,6080,5750,5810,139592,-1.36
10,2001-12-06,5850,5950,5600,5800,158223,-0.17
11,2001-12-07,5910,5920,5710,5710,84159,-1.55
12,2001-12-10,5640,5760,5600,5700,91582,-0.18
13,2001-12-11,5650,6380,5650,6270,297329,10.0
14,2001-12-12,6030,6300,5860,6000,209693,-4.31
15,2001-12-13,6070,6070,5750,5750,124213,-4.17
16,2001-12-14,5770,5950,5750,5850,127595,1.74
17,2001-12-17,5820,5880,5600,5620,90662,-3.93
18,2001-12-18,5550,5650,5450,5450,127490,-3.02
19,2001-12-19,5500,5500,4800,4850,103431,-11.01
20,2001-12-20,4950,4980,4700,4810,83113,-0.82
21,2001-12-21,4720,5200,4720,5060,128621,5.2
22,2001-12-24,4470,4990,4470,4600,68473,-9.09
23,2001-12-26,4580,4890,4520,4730,85705,2.83
24,2001-12-27,4580,4980,4580,4980,40050,5.29
25,2001-12-28,4600,5250,4600,5250,56146,5.42
26,2002-01-02,5310,5450,5060,5140,54383,-2.1
27,2002-01-03,5200,5600,5050,5080,279937,-1.17
28,2002-01-04,5060,5140,4930,4930,69627,-2.95
29,2002-01-07,5000,5110,4900,4900,42382,-0.61
30,2002-01-08,4800,5040,4780,4820,91067,-1.63
31,2002-01-09,4800,4900,4700,4850,69629,0.62
32,2002-01-10,4710,4920,4710,4900,41815,1.03
33,2002-01-11,4900,4950,4760,4860,28894,-0.82
34,2002-01-14,4810,4860,4730,4800,47709,-1.23
35,2002-01-15,4730,4820,4650,4650,42433,-3.13
36,2002-01-16,4610,4720,4550,4630,21001,-0.43
37,2002-01-17,4660,4800,4470,4510,87644,-2.59
38,2002-01-18,4510,4620,4450,4610,28707,2.22
39,2002-01-21,4540,4830,4510,4650,48947,0.87
40,2002-01-22,4460,4640,4400,4450,40638,-4.3
41,2002-01-23,4400,4970,4300,4580,336627,2.92
42,2002-01-24,4600,4600,4420,4420,83345,-3.49
43,2002-01-25,4420,4500,4330,4490,81462,1.58
44,2002-01-28,4410,4570,4310,4430,85319,-1.34
45,2002-01-29,4510,4920,4480,4650,97544,4.97
46,2002-01-30,4650,4830,4560,4780,65980,2.8
47,2002-01-31,5000,5230,4850,5050,199377,5.65
48,2002-02-01,5140,5150,4850,4950,74705,-1.98
49,2002-02-04,4950,4990,4670,4680,51312,-5.45
50,2002-02-05,4500,4600,4480,4560,58953,-2.56
51,2002-02-06,4560,4670,4550,4630,33920,1.54
52,2002-02-07,4480,4640,4430,4430,34424,-4.32
53,2002-02-08,4680,4680,4430,4500,41281,1.58
54,2002-02-14,4520,4650,4520,4540,28744,0.89
