,Date,Open,High,Low,Close,Volume,Change
0,2003-05-23,21592,24156,21592,24156,30,NaN
1,2003-05-26,27024,27024,27024,27024,1038,11.87
2,2003-05-27,30263,30263,30263,30262,77,11.98
3,2003-05-28,33738,33738,33738,33737,961,11.48
4,2003-05-29,37786,37786,37786,37786,55650,12.0
5,2003-05-30,42172,42172,40823,42172,192619,11.61
6,2003-06-02,43859,45546,41329,42172,530228,0.0
7,2003-06-03,41666,41835,37112,37111,237007,-12.0
8,2003-06-04,37786,38967,36100,38967,258821,5.0
9,2003-06-05,38967,39811,36774,36774,154631,-5.63
10,2003-06-09,35762,39811,35762,37786,291788,2.75
11,2003-06-10,37112,38630,36943,37111,114802,-1.79
12,2003-06-11,37955,39473,37112,37786,158606,1.82
13,2003-06-12,38630,39642,37955,38292,132947,1.34
14,2003-06-13,39136,39136,37280,37449,90793,-2.2
15,2003-06-16,36774,37449,36268,36605,79924,-2.25
16,2003-06-17,37618,37955,36268,36436,100146,-0.46
17,2003-06-18,36437,36943,34919,35593,109461,-2.31
18,2003-06-19,34919,35762,33907,34243,99715,-3.79
19,2003-06-20,33738,38124,33738,36268,330481,5.91
20,2003-06-23,36437,36774,33907,34412,91517,-5.12
21,2003-06-24,33097,36100,33097,34243,132156,-0.49
22,2003-06-25,34075,35087,33907,34075,73981,-0.49
23,2003-06-26,33738,34244,33535,33535,61399,-1.58
24,2003-06-27,33704,37449,33704,37449,348768,11.67
25,2003-06-30,37955,38461,36437,37617,155284,0.45
26,2003-07-01,37955,42004,37618,40485,369427,7.62
27,2003-07-02,41498,42510,40148,41160,154806,1.67
28,2003-07-03,42004,42678,40148,41834,239564,1.64
29,2003-07-04,41835,42847,40992,41497,88905,-0.81
30,2003-07-07,42172,46390,41666,46389,338452,11.79
31,2003-07-08,47570,47570,43859,44196,189702,-4.73
32,2003-07-09,44197,46558,43859,44533,165937,0.76
33,2003-07-10,44197,44534,41666,42341,92590,-4.92
34,2003-07-11,41160,43859,41160,42341,99478,0.0
35,2003-07-14,42510,47402,42510,46558,401592,9.96
36,2003-07-15,47570,49595,46558,46895,249064,0.72
37,2003-07-16,47908,51788,44365,50944,352721,8.63
38,2003-07-18,48920,50269,46896,47570,164358,-6.62
39,2003-07-21,47064,48414,42004,44196,162998,-7.09
40,2003-07-22,43218,43893,38933,40890,141085,-7.48
41,2003-07-23,38967,40485,36504,38731,394512,-5.28
42,2003-07-24,38562,40587,38562,39844,271350,2.87
43,2003-07-25,38967,41396,38900,40249,250555,1.02
44,2003-07-28,42307,44500,41869,44500,236529,10.56
45,2003-07-29,43927,44635,42510,43623,129229,-1.97
46,2003-07-30,45377,45816,44365,44533,218625,2.09
47,2003-07-31,44028,45209,42543,43184,207758,-3.03
48,2003-08-01,43522,44365,42746,43184,120390,0.0
49,2003-08-04,42004,42847,39811,40822,105262,-5.47
50,2003-08-05,41329,44433,41329,43589,213281,6.78
51,2003-08-06,45209,48313,44197,48143,480600,10.45
52,2003-08-07,48414,48650,45985,47570,244590,-1.19
53,2003-08-08,48549,49460,46896,48076,274747,1.06
54,2003-08-11,48043,48414,45749,46558,156161,-3.16
55,2003-08-12,46896,47166,45647,45714,109721,-1.81
56,2003-08-13,45715,48245,45715,47536,200950,3.99
57,2003-08-14,47739,50202,46828,47233,295303,-0.64
58,2003-08-18,47233,47402,44939,45377,199436,-3.93
59,2003-08-19,46018,46390,44365,44365,136061,-2.23
60,2003-08-20,44365,44568,42206,42206,146345,-4.87
61,2003-08-21,42341,44095,42341,42543,118948,0.8
62,2003-08-22,42577,43488,40519,40856,119566,-3.97
63,2003-08-25,40249,44467,39878,43859,194019,7.35
64,2003-08-26,44770,45546,43353,44162,147407,0.69
65,2003-08-27,44770,44939,43859,44702,174579,1.22
66,2003-08-28,45546,46086,44467,45107,143178,0.91
67,2003-08-29,45209,45816,44871,44871,192653,-0.52
68,2003-09-01,45209,46794,45209,46052,145079,2.63
69,2003-09-02,46896,48920,46558,47502,233588,3.15
70,2003-09-03,47503,48515,47098,47199,134995,-0.64
71,2003-09-04,48110,48245,46558,47030,81028,-0.36
72,2003-09-05,47267,47908,45985,46220,77970,-1.72
73,2003-09-08,45883,46727,44197,44399,58085,-3.94
74,2003-09-09,44568,45141,44028,44736,73750,0.76
75,2003-09-15,44197,45512,43724,44365,55347,-0.83
76,2003-09-16,44332,45344,43623,44871,67764,1.14
77,2003-09-17,45479,45614,44433,44432,66530,-0.98
78,2003-09-18,44028,45141,43724,43724,78903,-1.59
79,2003-09-19,44871,46187,44264,45681,190604,4.48
80,2003-09-22,46390,46525,42510,44365,180922,-2.88
81,2003-09-23,44365,47402,44062,47401,229568,6.84
82,2003-09-24,48481,51349,48481,49594,389462,4.63
83,2003-09-25,48279,51113,47469,51112,253007,3.06
84,2003-09-26,50607,51956,48245,49054,185854,-4.03
85,2003-09-29,49257,50101,46659,47401,142671,-3.37
86,2003-09-30,47604,48313,46390,46524,121841,-1.85
87,2003-10-01,45175,47267,45141,47266,103428,1.59
88,2003-10-02,47975,48650,47233,47233,104784,-0.07
89,2003-10-06,48751,52496,48178,50842,270531,7.64
90,2003-10-07,51956,52462,50438,51618,192212,1.53
91,2003-10-08,52631,54082,51450,51922,322012,0.59
92,2003-10-09,52091,52699,51147,52226,145480,0.59
93,2003-10-10,51821,51956,49156,49729,257579,-4.78
94,2003-10-13,49493,50775,48987,50168,105580,0.88
95,2003-10-14,50337,50877,49628,49932,80595,-0.47
96,2003-10-15,50101,50674,49190,49257,88821,-1.35
97,2003-10-16,48583,50607,48583,50606,108136,2.74
98,2003-10-17,50607,50910,47233,47502,192251,-6.13
99,2003-10-20,47435,48583,47267,47705,83004,0.43
100,2003-10-21,48076,48717,46659,48717,155089,2.12
101,2003-10-22,48144,49089,47773,47772,87389,-1.94
102,2003-10-23,46896,47233,46390,46389,74859,-2.9
103,2003-10-24,46221,47064,45614,46963,64359,1.24
104,2003-10-27,47402,50202,46929,49830,157972,6.1
105,2003-10-28,49730,49831,46626,46895,220439,-5.89
