,Date,Open,High,Low,Close,Volume,Change
0,2019-12-26,52400,54900,50000,54100,798766,NaN
1,2019-12-27,53200,54400,52700,54000,66735,-0.18
2,2019-12-30,53900,55900,53600,54600,51972,1.11
3,2020-01-02,54700,55800,53500,54900,46472,0.55
4,2020-01-03,55800,56200,54500,54500,30370,-0.73
5,2020-01-06,53700,55000,53600,54000,30172,-0.92
6,2020-01-07,54000,57500,54000,56400,95709,4.44
7,2020-01-08,56500,57300,55300,55500,42793,-1.6
8,2020-01-09,56200,56600,55200,55200,29647,-0.54
9,2020-01-10,55500,57200,55400,57000,46043,3.26
10,2020-01-13,57800,60800,57100,59800,61427,4.91
11,2020-01-14,60000,61200,59100,59600,23448,-0.33
12,2020-01-15,59600,60600,59600,60100,16699,0.84
13,2020-01-16,60100,60900,59300,60900,23249,1.33
14,2020-01-17,60700,61700,60000,60200,22730,-1.15
15,2020-01-20,60200,61000,56100,56600,47037,-5.98
16,2020-01-21,56700,57700,55700,56000,13939,-1.06
17,2020-01-22,56500,56900,55200,56700,13141,1.25
18,2020-01-23,56000,56600,54700,55000,18894,-3.0
19,2020-01-28,52000,52400,50400,51000,34854,-7.27
20,2020-01-29,51200,52500,50300,51700,22784,1.37
21,2020-01-30,51200,51500,48500,49200,24121,-4.84
22,2020-01-31,49850,49900,48450,48450,13029,-1.52
23,2020-02-03,47250,49850,47250,49800,14651,2.79
24,2020-02-04,49800,50500,48500,49750,11485,-0.1
25,2020-02-05,50400,50500,45650,45950,35523,-7.64
26,2020-02-06,46500,47000,45900,46800,16418,1.85
27,2020-02-07,46950,46950,46250,46300,6232,-1.07
28,2020-02-10,46700,46700,45700,46000,6433,-0.65
29,2020-02-11,46100,47150,46050,46450,5250,0.98
30,2020-02-12,46900,48300,46450,48300,7116,3.98
31,2020-02-13,49100,49400,47650,48000,21914,-0.62
32,2020-02-14,48700,48800,47950,48150,6877,0.31
33,2020-02-17,48800,50100,48250,49450,12308,2.7
34,2020-02-18,49300,49300,47950,48050,9021,-2.83
35,2020-02-19,48200,48500,47150,47850,5524,-0.42
36,2020-02-20,48000,48000,46650,47150,5791,-1.46
37,2020-02-21,46850,47750,46000,46000,11114,-2.44
38,2020-02-24,44600,45000,44050,44150,9114,-4.02
39,2020-02-25,44000,45950,43400,45200,12935,2.38
40,2020-02-26,45000,45000,44300,44800,15237,-0.88
41,2020-02-27,44200,45650,44000,44350,7975,-1.0
42,2020-02-28,44300,44300,41350,42600,17224,-3.95
43,2020-03-02,42450,43750,41750,43250,11303,1.53
44,2020-03-03,43700,44300,42050,42650,15609,-1.39
45,2020-03-04,42650,43450,42400,43450,4924,1.88
46,2020-03-05,43700,44700,43100,43850,11927,0.92
47,2020-03-06,43450,43450,42200,42700,7714,-2.62
48,2020-03-09,42000,42000,40850,41600,7597,-2.58
49,2020-03-10,41600,42000,40600,41950,11392,0.84
50,2020-03-11,42000,42200,39200,39700,18669,-5.36
51,2020-03-12,39200,39200,35400,37950,27409,-4.41
52,2020-03-13,35000,36000,32700,36000,52727,-5.14
53,2020-03-16,36900,37000,33850,34900,8717,-3.06
54,2020-03-17,32800,35900,32600,35900,16991,2.87
55,2020-03-18,35900,37500,34900,36000,25755,0.28
56,2020-03-19,36000,36350,32050,33500,17401,-6.94
57,2020-03-20,33500,34150,31300,34150,21265,1.94
58,2020-03-23,32950,32950,29600,30800,12175,-9.81
59,2020-03-24,30950,31750,30100,31700,10456,2.92
60,2020-03-25,32500,33600,32300,33400,24061,5.36
61,2020-03-26,33450,34650,33250,33800,13723,1.2
62,2020-03-27,35000,35250,33350,33850,17869,0.15
63,2020-03-30,32500,33650,32500,33100,22473,-2.22
64,2020-03-31,33500,34500,33250,34500,13598,4.23
65,2020-04-01,33900,35400,32500,32700,30070,-5.22
66,2020-04-02,32850,34350,32500,34250,5610,4.74
67,2020-04-03,34250,34400,33100,33400,6486,-2.48
68,2020-04-06,33600,34900,33600,34500,17093,3.29
69,2020-04-07,34700,36000,34500,34900,20567,1.16
70,2020-04-08,35100,37750,35000,37450,23738,7.31
71,2020-04-09,38300,38550,37550,38300,9056,2.27
72,2020-04-10,38650,38650,37600,38450,4186,0.39
73,2020-04-13,38450,38750,37650,38100,5506,-0.91
74,2020-04-14,38400,38500,37500,38500,4862,1.05
75,2020-04-16,38150,38450,37750,38300,3229,-0.52
76,2020-04-17,39300,40350,38800,39550,9713,3.26
77,2020-04-20,39550,39950,38750,38750,9797,-2.02
78,2020-04-21,38750,38750,37000,37800,8183,-2.45
79,2020-04-22,36800,37750,36700,37700,6618,-0.26
80,2020-04-23,38900,38900,37200,38250,6274,1.46
81,2020-04-24,38300,38300,37200,37600,4618,-1.7
82,2020-04-27,37700,38350,37600,38150,6764,1.46
83,2020-04-28,38200,39300,38150,38200,9440,0.13
84,2020-04-29,38150,38700,37850,38550,8891,0.92
85,2020-05-04,38500,38500,36650,37800,12626,-1.95
86,2020-05-06,37350,38200,37350,37850,6806,0.13
87,2020-05-07,37850,38050,37300,38050,12964,0.53
88,2020-05-08,37900,38650,37900,38300,17299,0.66
89,2020-05-11,37650,37850,36950,37000,18263,-3.39
90,2020-05-12,36600,36800,35950,36150,10709,-2.3
91,2020-05-13,36000,36200,35300,36200,11925,0.14
92,2020-05-14,35850,37300,35100,36000,15059,-0.55
93,2020-05-15,36000,36000,35100,35300,7326,-1.94
94,2020-05-18,35400,35400,34650,34800,6923,-1.42
95,2020-05-19,35600,36400,35250,36100,23103,3.74
96,2020-05-20,36450,36450,35750,36000,9847,-0.28
97,2020-05-21,36050,36400,35950,36150,6901,0.42
98,2020-05-22,36150,36400,35200,35300,8641,-2.35
99,2020-05-25,35300,35450,34150,34300,20310,-2.83
100,2020-05-26,34700,34700,33950,34300,23654,0.0
101,2020-05-27,34400,34600,34300,34400,5991,0.29
102,2020-05-28,34750,34800,33750,34500,9953,0.29
103,2020-05-29,34500,34500,33650,34500,10245,0.0
104,2020-06-01,34600,34600,34000,34600,5897,0.29
105,2020-06-02,34350,34900,34300,34900,3627,0.87
106,2020-06-03,34900,35600,34900,35400,12452,1.43
107,2020-06-04,35700,37650,35500,36350,27758,2.68
108,2020-06-05,36800,37050,36350,36700,5395,0.96
109,2020-06-08,36750,37000,36250,36700,8430,0.0
110,2020-06-09,36500,36950,35900,36350,7783,-0.95
111,2020-06-10,36500,36500,35900,36200,6533,-0.41
112,2020-06-11,36250,36650,35550,36000,12145,-0.55
113,2020-06-12,34550,35200,33500,34750,11107,-3.47
114,2020-06-15,34250,34700,32700,33800,26915,-2.73
115,2020-06-16,33800,34000,33500,33950,10781,0.44
116,2020-06-17,33600,33950,32900,33250,15280,-2.06
117,2020-06-18,33300,33850,32850,33700,18023,1.35
118,2020-06-19,34050,34050,33200,33550,10013,-0.45
119,2020-06-22,33250,33600,32900,33100,9702,-1.34
120,2020-06-23,33400,33400,32450,32600,12779,-1.51
121,2020-06-24,32600,33050,32400,32850,3994,0.77
122,2020-06-25,32800,32800,31800,31900,10821,-2.89
123,2020-06-26,31850,32450,31700,32250,7466,1.1
124,2020-06-29,32000,32150,31350,31800,12500,-1.4
125,2020-06-30,31850,40600,31700,34050,928181,7.08
126,2020-07-01,33150,34000,32100,33500,83863,-1.62
127,2020-07-02,33500,35600,31800,34600,86856,3.28
128,2020-07-03,34500,35200,33450,34200,57858,-1.16
129,2020-07-06,34200,34250,33500,33800,14666,-1.17
130,2020-07-07,33800,33800,32800,33050,20990,-2.22
131,2020-07-08,33250,33500,33050,33400,7094,1.06
132,2020-07-09,33400,33600,33000,33300,13050,-0.3
133,2020-07-10,33300,33300,32250,32750,14974,-1.65
134,2020-07-13,32750,33250,32550,32950,5982,0.61
135,2020-07-14,32650,33700,32450,33700,18130,2.28
