,Date,Open,High,Low,Close,Volume,Change
0,2002-07-16,6020,6920,6000,6920,562319,NaN
1,2002-07-18,7950,7950,7950,7950,62853,14.88
2,2002-07-19,9140,9140,8830,9140,2406392,14.97
3,2002-07-22,9700,10500,9500,10500,2124721,14.88
4,2002-07-23,12050,12050,11650,12050,1605507,14.76
5,2002-07-24,13150,13800,10550,10950,6552258,-9.13
6,2002-07-25,12000,12200,9950,10350,2128356,-5.48
7,2002-07-26,10500,11900,9620,11900,2692150,14.98
8,2002-07-29,12300,12700,10150,10150,2427774,-14.71
9,2002-07-30,9900,10550,9730,9800,1349033,-3.45
10,2002-07-31,9800,11050,9710,9810,1723353,0.1
11,2002-08-01,9820,10500,9820,10150,1203539,3.47
12,2002-08-02,9950,10500,9870,10100,912996,-0.49
13,2002-08-05,9900,10650,9750,9760,1237247,-3.37
14,2002-08-06,9760,9870,9510,9800,567936,0.41
15,2002-08-07,10000,10900,9850,10500,1513247,7.14
16,2002-08-08,10400,10600,10100,10200,385210,-2.86
17,2002-08-09,10400,10600,9950,9950,445870,-2.45
18,2002-08-12,9850,10000,9780,9860,273800,-0.9
19,2002-08-13,10000,10300,9800,9920,365170,0.61
20,2002-08-14,9800,10300,9520,9660,713605,-2.62
21,2002-08-16,9850,11100,9830,11100,1960436,14.91
22,2002-08-19,11700,11700,10500,10850,1307005,-2.25
23,2002-08-20,10650,11100,10500,10600,914545,-2.3
24,2002-08-21,10700,10950,10150,10300,1089250,-2.83
25,2002-08-22,10350,10650,10100,10500,722560,1.94
26,2002-08-23,10600,11850,10500,10550,2722749,0.48
27,2002-08-26,10400,10650,10150,10150,524401,-3.79
28,2002-08-27,9920,10050,9750,9900,767770,-2.46
29,2002-08-28,9710,10450,9710,10000,946182,1.01
30,2002-08-29,10300,10300,10000,10050,578000,0.5
31,2002-08-30,10050,10500,10000,10050,667080,0.0
32,2002-09-02,10100,10600,10000,10500,942215,4.48
33,2002-09-03,10600,11050,10400,10900,1497140,3.81
34,2002-09-04,10700,11250,10700,11000,1038335,0.92
35,2002-09-05,11300,12100,11300,11300,1631314,2.73
36,2002-09-06,11750,12950,11600,12950,2768167,14.6
37,2002-09-09,13900,14850,13550,14850,4037414,14.67
38,2002-09-10,15250,15550,12950,13500,3558780,-9.09
39,2002-09-11,13700,14200,13100,14000,1641868,3.7
40,2002-09-12,13700,14000,13200,13200,1032297,-5.71
41,2002-09-13,12700,13850,12700,13000,1141585,-1.52
42,2002-09-16,13250,13600,12650,13600,1416613,4.62
43,2002-09-17,14000,15600,13950,15600,3210389,14.71
44,2002-09-18,15600,15700,13300,13300,3739790,-14.74
45,2002-09-19,13150,13200,12100,12800,2068555,-3.76
46,2002-09-23,12700,13400,12300,12350,1568926,-3.52
47,2002-09-24,12050,12800,11700,12050,1735995,-2.43
48,2002-09-25,11900,12350,10250,11300,2120554,-6.22
49,2002-09-26,11850,12050,11350,11450,1218391,1.33
50,2002-09-27,11700,12350,11650,12100,1843351,5.68
51,2002-09-30,11800,11950,11150,11200,738857,-7.44
52,2002-10-01,10800,11550,10800,11450,773885,2.23
53,2002-10-02,11900,12350,11350,11350,1273840,-0.87
54,2002-10-04,11500,13050,11450,13050,2569030,14.98
55,2002-10-07,13550,13700,12250,12750,1718270,-2.3
56,2002-10-08,13050,14400,12800,13600,2786178,6.67
57,2002-10-09,13650,13800,12500,12500,992005,-8.09
58,2002-10-10,12200,13350,12200,12800,1981678,2.4
59,2002-10-11,13100,13500,11700,12250,1116181,-4.3
60,2002-10-14,12900,13050,12600,12750,773951,4.08
61,2002-10-15,13100,14150,13100,13700,1791066,7.45
62,2002-10-16,13950,14150,13100,13400,986424,-2.19
63,2002-10-17,13650,14100,13350,14100,1011321,5.22
64,2002-10-18,14350,14800,14100,14100,1162429,0.0
65,2002-10-21,14000,14150,13000,13000,831319,-7.8
66,2002-10-22,13300,13600,12850,13500,812486,3.85
67,2002-10-23,13700,14150,13600,13600,1197818,0.74
68,2002-10-24,13900,15000,13850,14900,1879789,9.56
69,2002-10-25,14750,16200,14500,15100,2567908,1.34
70,2002-10-28,15550,15550,14750,15100,1524678,0.0
71,2002-10-29,14900,15100,14100,14150,941477,-6.29
72,2002-10-30,14050,14600,13500,13700,888436,-3.18
73,2002-10-31,14000,14500,13600,14400,1198960,5.11
74,2002-11-01,14150,14700,13900,14000,692970,-2.78
75,2002-11-04,14300,14600,14100,14400,534563,2.86
76,2002-11-05,14400,14900,14200,14300,642839,-0.69
77,2002-11-06,14600,14700,14300,14400,421493,0.7
78,2002-11-07,14400,14550,13900,13900,567080,-3.47
79,2002-11-08,13700,14250,13700,14050,445624,1.08
80,2002-11-11,14000,14150,13400,13500,385265,-3.91
81,2002-11-12,13200,13350,13150,13250,213520,-1.85
82,2002-11-13,13400,14300,13400,13950,931127,5.28
83,2002-11-14,13900,14050,13550,13750,254570,-1.43
84,2002-11-15,14100,14100,13700,13850,324180,0.73
85,2002-11-18,13700,13850,13450,13450,242650,-2.89
86,2002-11-19,13400,13650,13400,13500,176131,0.37
87,2002-11-20,13350,13500,13200,13300,328199,-1.48
88,2002-11-21,13550,13550,12850,13200,480556,-0.75
