,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,1170,1205,1160,1170,57530,-13.97
1,2000-01-05,1190,1345,1190,1345,28780,14.96
2,2000-01-06,1260,1450,1260,1400,35420,4.09
3,2000-01-07,1400,1520,1210,1360,21960,-2.86
4,2000-01-10,1360,1360,1300,1300,11460,-4.41
5,2000-01-11,1300,1300,1250,1300,14420,0.0
6,2000-01-12,1300,1300,1250,1250,5230,-3.85
7,2000-01-13,1180,1300,1180,1210,25880,-3.2
8,2000-01-14,1235,1235,1180,1200,7400,-0.83
9,2000-01-17,1200,1200,1150,1200,10110,0.0
10,2000-01-18,1200,1200,1100,1100,6000,-8.33
11,2000-01-19,1100,1105,1000,1020,19930,-7.27
12,2000-01-20,1000,1010,900,1010,8190,-0.98
13,2000-01-21,1010,1160,1000,1160,10020,14.85
14,2000-01-24,1330,1330,1150,1200,17930,3.45
15,2000-01-25,1100,1150,1100,1145,7530,-4.58
16,2000-01-26,1100,1200,1070,1070,12260,-6.55
17,2000-01-27,1085,1140,1050,1120,10770,4.67
18,2000-01-28,1200,1200,1110,1150,10630,2.68
19,2000-01-31,1110,1200,1110,1160,12030,0.87
20,2000-02-01,1125,1160,990,1130,15620,-2.59
21,2000-02-02,1105,1150,1105,1130,10170,0.0
22,2000-02-03,1135,1150,1130,1150,18950,1.77
23,2000-02-07,1190,1230,1150,1210,34180,5.22
24,2000-02-08,1225,1260,1210,1210,24350,0.0
25,2000-02-09,1210,1240,1180,1180,30590,-2.48
26,2000-02-10,1240,1350,1130,1350,35630,14.41
27,2000-02-11,1380,1380,1210,1285,33580,-4.81
28,2000-02-14,1150,1150,1100,1100,15970,-14.4
29,2000-02-15,1150,1150,940,1050,13340,-4.55
30,2000-02-16,990,1040,960,960,26920,-8.57
31,2000-02-17,980,1010,980,980,20520,2.08
32,2000-02-18,970,990,960,990,22340,1.02
33,2000-02-21,970,970,915,915,10870,-7.58
34,2000-02-22,910,910,835,835,18740,-8.74
35,2000-02-23,840,945,840,935,24440,11.98
36,2000-02-24,905,905,870,870,13580,-6.95
37,2000-02-25,980,980,840,865,20800,-0.57
38,2000-02-28,960,990,950,990,39360,14.45
39,2000-02-29,1015,1045,970,1035,16110,4.55
40,2000-03-02,1040,1040,935,995,24340,-3.86
41,2000-03-03,1000,1045,950,1045,23910,5.03
42,2000-03-06,1160,1160,960,995,12190,-4.78
43,2000-03-07,1100,1140,1030,1140,55620,14.57
44,2000-03-08,1170,1300,1045,1285,44780,12.72
45,2000-03-09,1250,1300,1110,1200,23920,-6.61
46,2000-03-10,1100,1270,1100,1130,18060,-5.83
47,2000-03-13,1200,1295,1200,1295,65190,14.6
48,2000-03-14,1400,1480,1300,1310,72640,1.16
49,2000-03-15,1350,1490,1260,1300,62150,-0.76
50,2000-03-16,1355,1380,1220,1220,26680,-6.15
51,2000-03-17,1220,1290,1080,1080,21060,-11.48
52,2000-03-20,1150,1200,1030,1190,36170,10.19
53,2000-03-21,1110,1135,1100,1135,24930,-4.62
54,2000-03-22,1135,1290,1135,1240,14700,9.25
55,2000-03-23,1180,1340,1180,1260,29150,1.61
56,2000-03-24,1200,1300,1200,1240,25550,-1.59
57,2000-03-27,1265,1265,1200,1220,26020,-1.61
58,2000-03-28,1200,1250,1200,1210,13340,-0.82
59,2000-03-29,1250,1250,1195,1195,7520,-1.24
60,2000-03-30,1190,1200,1020,1020,15050,-14.64
61,2000-03-31,1060,1170,1060,1170,22370,14.71
62,2000-04-03,1345,1345,1345,1345,32110,14.96
63,2000-04-04,1500,1500,1220,1310,109180,-2.6
64,2000-04-06,1320,1360,1215,1330,17440,1.53
65,2000-04-07,1200,1280,1200,1230,7430,-7.52
66,2000-04-10,1240,1255,1180,1250,23720,1.63
67,2000-04-11,1250,1250,1160,1170,18880,-6.4
68,2000-04-12,1175,1200,1155,1160,12170,-0.85
69,2000-04-14,1160,1200,1125,1155,14420,-0.43
70,2000-04-17,1160,1160,985,990,36160,-14.29
