,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,2400,2415,2300,2415,18100,15.0
1,2000-01-05,2210,2775,2210,2775,15140,14.91
2,2000-01-06,2600,2700,2360,2410,12200,-13.15
3,2000-01-07,2450,2450,2350,2350,6520,-2.49
4,2000-01-10,2420,2500,2000,2420,6010,2.98
5,2000-01-11,2230,2380,2100,2145,3110,-11.36
6,2000-01-12,2150,2460,2150,2320,7800,8.16
7,2000-01-13,2110,2380,2110,2250,1340,-3.02
8,2000-01-14,2450,2585,2305,2585,42230,14.89
9,2000-01-17,2500,2600,2230,2320,17170,-10.25
10,2000-01-18,2200,2500,2200,2390,2930,3.02
11,2000-01-19,2300,2500,2250,2270,17260,-5.02
12,2000-01-20,2215,2450,2210,2380,5930,4.85
13,2000-01-21,2220,2680,2220,2600,10610,9.24
14,2000-01-24,2590,2800,2330,2520,25440,-3.08
15,2000-01-25,2520,2675,2420,2420,12860,-3.97
16,2000-01-26,2600,2600,2300,2300,3100,-4.96
17,2000-01-27,2530,2590,2300,2545,11790,10.65
18,2000-01-28,2595,2600,2310,2375,7450,-6.68
19,2000-01-31,2400,2480,2310,2370,14110,-0.21
20,2000-02-01,2380,2450,2350,2445,2640,3.16
21,2000-02-02,2400,2490,2355,2355,6500,-3.68
22,2000-02-03,2430,2430,2250,2400,5320,1.91
23,2000-02-07,2430,2430,2330,2385,4070,-0.63
24,2000-02-08,2320,2390,2315,2390,590,0.21
25,2000-02-09,2425,2425,2210,2225,6850,-6.9
26,2000-02-10,2210,2350,2100,2350,10390,5.62
27,2000-02-11,2160,2350,2055,2190,17820,-6.81
28,2000-02-14,2110,2200,1900,2100,5850,-4.11
29,2000-02-15,1800,2140,1800,1965,16000,-6.43
30,2000-02-16,2050,2090,1750,1910,16700,-2.8
31,2000-02-17,1945,2045,1780,2000,16520,4.71
32,2000-02-18,1815,2090,1815,2000,2780,0.0
33,2000-02-21,2000,2040,1840,2000,25730,0.0
34,2000-02-22,1900,1900,1720,1810,1060,-9.5
35,2000-02-23,1725,2080,1725,2080,21030,14.92
36,2000-02-24,2000,2000,1900,1990,5780,-4.33
37,2000-02-25,2050,2280,1805,2130,7390,7.04
38,2000-02-28,2100,2290,2030,2275,6590,6.81
39,2000-02-29,2560,2560,2060,2100,3550,-7.69
40,2000-03-02,2415,2415,2410,2415,38770,15.0
41,2000-03-03,2515,2775,2410,2410,28720,-0.21
42,2000-03-06,2410,2680,2200,2600,21180,7.88
43,2000-03-07,2680,2990,2350,2645,29180,1.73
44,2000-03-08,2350,3000,2350,2600,39800,-1.7
45,2000-03-09,2700,2990,2600,2990,94860,15.0
46,2000-03-10,3090,3100,2735,2880,35110,-3.68
47,2000-03-13,3000,3310,2800,3290,55340,14.24
48,2000-03-14,3200,3480,2900,2970,50990,-9.73
49,2000-03-15,3290,3290,2600,2660,34870,-10.44
50,2000-03-16,2650,2780,2270,2450,36610,-7.89
51,2000-03-17,2410,2550,2315,2415,44030,-1.43
52,2000-03-20,2450,2600,2450,2460,30470,1.86
53,2000-03-21,2400,2410,2305,2310,20300,-6.1
54,2000-03-22,2310,2380,2230,2270,12920,-1.73
55,2000-03-23,2210,2335,2210,2220,11760,-2.2
56,2000-03-24,2220,2300,2210,2230,10270,0.45
57,2000-03-27,2220,2300,2200,2245,17990,0.67
58,2000-03-28,2250,2265,2220,2225,14100,-0.89
59,2000-03-29,2270,2270,2035,2035,11320,-8.54
60,2000-03-30,2100,2140,2035,2135,6620,4.91
61,2000-03-31,2025,2455,2025,2100,11790,-1.64
62,2000-04-03,2195,2415,2100,2100,25810,0.0
63,2000-04-04,2100,2100,1880,2090,10400,-0.48
64,2000-04-06,1960,2080,1955,2075,7500,-0.72
65,2000-04-07,1950,2135,1930,2050,12960,-1.2
66,2000-04-10,2120,2355,1960,2355,55830,14.88
67,2000-04-11,2350,2350,2105,2130,18320,-9.55
68,2000-04-12,2050,2145,1965,2080,8930,-2.35
69,2000-04-14,1825,2090,1825,2010,12010,-3.37
70,2000-04-17,1870,2030,1760,1760,7750,-12.44
71,2000-04-18,2000,2005,1830,1900,9430,7.95
72,2000-04-19,1900,2130,1900,1990,16700,4.74
73,2000-04-20,1905,2130,1905,2000,3870,0.5
74,2000-04-21,2090,2090,1950,1990,4300,-0.5
75,2000-04-24,2000,2280,1920,2100,20950,5.53
76,2000-04-25,2000,2085,1910,1920,8970,-8.57
77,2000-04-26,1910,2040,1900,1900,6990,-1.04
78,2000-04-27,1615,1850,1615,1820,6760,-4.21
79,2000-04-28,1610,1940,1610,1820,8970,0.0
80,2000-05-02,1840,1900,1840,1900,1180,4.4
81,2000-05-03,1810,1970,1810,1950,2690,2.63
82,2000-05-04,1950,2000,1875,2000,2950,2.56
83,2000-05-08,2055,2055,1870,1875,370,-6.25
84,2000-05-09,1875,2000,1875,1880,490,0.27
85,2000-05-10,1980,1980,1855,1855,2850,-1.33
86,2000-05-12,1900,1900,1805,1900,14930,2.43
87,2000-05-15,1880,1940,1710,1895,12450,-0.26
88,2000-05-16,1865,1865,1700,1815,14880,-4.22
89,2000-05-17,1750,1790,1570,1735,5460,-4.41
90,2000-05-18,1510,1700,1510,1700,1120,-2.02
91,2000-05-19,1445,1700,1445,1660,15620,-2.35
92,2000-05-22,1420,1600,1415,1415,2140,-14.76
93,2000-05-23,1410,1420,1410,1420,10990,0.35
94,2000-05-24,1400,1630,1390,1630,38790,14.79
95,2000-05-25,1800,1850,1455,1780,11330,9.2
96,2000-05-26,1850,1850,1515,1515,12340,-14.89
97,2000-05-29,1315,1575,1315,1500,7070,-0.99
98,2000-05-30,1400,1725,1400,1600,10920,6.67
99,2000-05-31,1690,1690,1520,1585,18200,-0.94
100,2000-06-01,1585,1635,1515,1605,4460,1.26
101,2000-06-02,1590,1650,1500,1500,4690,-6.54
102,2000-06-05,1650,1725,1650,1725,33260,15.0
103,2000-06-07,1975,1980,1975,1980,13130,14.78
104,2000-06-08,2275,2275,1810,2200,61300,11.11
105,2000-06-09,2030,2050,1870,1870,39890,-15.0
106,2000-06-12,1930,2050,1830,1950,15690,4.28
107,2000-06-13,1810,1900,1660,1700,16480,-12.82
108,2000-06-14,1610,1920,1610,1760,22450,3.53
109,2000-06-15,1690,1715,1650,1650,9460,-6.25
110,2000-06-16,1510,1730,1500,1595,6530,-3.33
111,2000-06-19,1455,1650,1455,1620,7380,1.57
112,2000-06-20,1510,1640,1510,1600,8360,-1.23
113,2000-06-21,1550,1700,1550,1700,17250,6.25
114,2000-06-22,1700,1750,1600,1610,3130,-5.29
115,2000-06-23,1610,1650,1600,1605,14060,-0.31
116,2000-06-26,1550,1700,1550,1620,10170,0.93
117,2000-06-27,1590,1700,1590,1680,14290,3.7
118,2000-06-28,1650,1900,1650,1790,16850,6.55
119,2000-06-29,1670,1735,1615,1645,17040,-8.1
120,2000-06-30,1610,1695,1600,1650,5180,0.3
121,2000-07-03,1560,1645,1560,1640,10450,-0.61
122,2000-07-04,1640,1655,1625,1625,6410,-0.91
123,2000-07-05,1650,1655,1600,1650,9340,1.54
124,2000-07-06,1600,1710,1600,1690,22320,2.42
125,2000-07-07,1710,1910,1710,1870,41790,10.65
126,2000-07-10,1905,1950,1800,1845,18170,-1.34
127,2000-07-11,1840,2050,1800,1910,68630,3.52
128,2000-07-12,1910,1910,1710,1780,20720,-6.81
129,2000-07-13,1700,1800,1700,1765,16280,-0.84
130,2000-07-14,1710,1815,1705,1710,13060,-3.12
131,2000-07-18,1710,1760,1660,1660,11740,-2.92
132,2000-07-19,1700,1700,1630,1630,1550,-1.81
133,2000-07-20,1630,1630,1630,1630,4910,0.0
134,2000-07-21,1505,1680,1505,1625,4050,-0.31
135,2000-07-24,1675,1675,1555,1555,3780,-4.31
136,2000-07-25,1560,1630,1525,1530,6330,-1.61
137,2000-07-26,1600,1600,1525,1540,5860,0.65
138,2000-07-27,1515,1770,1515,1540,10710,0.0
139,2000-07-28,1605,1665,1510,1530,4460,-0.65
140,2000-07-31,1510,1750,1495,1750,14370,14.38
141,2000-08-01,1755,1850,1640,1840,10170,5.14
142,2000-08-02,1790,1790,1685,1685,6130,-8.42
143,2000-08-03,1700,1700,1670,1670,2870,-0.89
144,2000-08-04,1515,1645,1515,1640,8790,-1.8
145,2000-08-07,1645,1645,1515,1515,4300,-7.62
146,2000-08-08,1515,1560,1500,1550,11450,2.31
147,2000-08-09,1565,1600,1540,1560,4610,0.65
148,2000-08-10,1605,1790,1600,1790,89140,14.74
149,2000-08-11,1730,2055,1730,2055,90080,14.8
150,2000-08-14,2100,2280,1900,2090,105040,1.7
151,2000-08-16,1950,2390,1800,2130,215050,1.91
152,2000-08-17,2105,2445,2105,2445,194630,14.79
153,2000-08-18,2810,2810,2600,2810,622350,14.93
154,2000-08-21,3090,3090,2390,2390,746390,-14.95
155,2000-08-22,2450,2680,2050,2500,806290,4.6
156,2000-08-23,2500,2840,2400,2680,619960,7.2
157,2000-08-24,2650,2850,2340,2500,433260,-6.72
158,2000-08-25,2580,2600,2255,2255,114800,-9.8
159,2000-08-28,2195,2550,2195,2245,201190,-0.44
160,2000-08-29,2240,2460,2240,2330,281960,3.79
161,2000-08-30,2345,2600,2315,2410,162830,3.43
162,2000-08-31,2415,2540,2300,2300,63530,-4.56
163,2000-09-01,2300,2400,2300,2340,39560,1.74
164,2000-09-04,2415,2690,2360,2690,174560,14.96
165,2000-09-05,3090,3090,3000,3090,98690,14.87
166,2000-09-06,3550,3550,3150,3550,740810,14.89
167,2000-09-07,3550,3600,3020,3020,460040,-14.93
168,2000-09-08,2880,3020,2570,2570,401080,-14.9
169,2000-09-14,2600,2700,2510,2610,145410,1.56
170,2000-09-15,2600,2950,2480,2630,309640,0.77
171,2000-09-18,2450,2610,2240,2250,126950,-14.45
172,2000-09-19,2200,2510,2200,2450,202770,8.89
173,2000-09-20,2465,2815,2465,2815,289250,14.9
174,2000-09-21,2810,3190,2400,2400,505800,-14.74
175,2000-09-22,2760,2760,2460,2760,340660,15.0
176,2000-09-25,2890,3050,2350,2680,374800,-2.9
177,2000-09-26,2560,2900,2505,2700,320670,0.75
178,2000-09-27,2750,2750,2600,2650,268190,-1.85
179,2000-09-28,2610,2730,2500,2545,130810,-3.96
180,2000-09-29,2550,2610,2410,2470,121630,-2.95
181,2000-10-02,2380,2450,2300,2340,96140,-5.26
182,2000-10-04,2260,2500,2250,2340,120220,0.0
183,2000-10-05,2350,2385,2200,2250,130960,-3.85
184,2000-10-06,2250,2585,2250,2585,384460,14.89
185,2000-10-09,2610,2870,2300,2500,415090,-3.29
186,2000-10-10,2500,2595,2350,2450,73240,-2.0
