,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,1500,1710,1500,1710,4110,14.77
1,2000-01-05,1965,1965,1790,1800,27900,5.26
2,2000-01-06,2000,2000,1750,1890,16950,5.0
3,2000-01-07,2000,2000,1730,1750,5650,-7.41
4,2000-01-10,2000,2000,1890,1900,10740,8.57
5,2000-01-11,2000,2000,1630,1630,7440,-14.21
6,2000-01-12,1530,1725,1530,1710,1700,4.91
7,2000-01-13,1720,1720,1550,1555,4460,-9.06
8,2000-01-14,1555,1555,1555,1555,1070,0.0
9,2000-01-17,1460,1555,1325,1550,2760,-0.32
10,2000-01-18,1500,1500,1370,1500,4310,-3.23
11,2000-01-19,1400,1400,1275,1275,8680,-15.0
12,2000-01-20,1185,1185,1085,1155,2730,-9.41
13,2000-01-21,1060,1200,1060,1150,2460,-0.43
14,2000-01-24,1200,1280,1160,1280,11560,11.3
15,2000-01-25,1280,1350,1150,1280,11560,0.0
16,2000-01-26,1350,1350,1160,1250,5790,-2.34
17,2000-01-27,1160,1330,1150,1305,9450,4.4
18,2000-01-28,1400,1400,1210,1355,1800,3.83
19,2000-01-31,1215,1300,1215,1300,5790,-4.06
20,2000-02-01,1300,1400,1230,1320,4150,1.54
21,2000-02-02,1210,1500,1210,1450,12110,9.85
22,2000-02-03,1240,1500,1240,1320,4550,-8.97
23,2000-02-07,1300,1410,1300,1410,3540,6.82
24,2000-02-08,1400,1400,1300,1300,4730,-7.8
25,2000-02-09,1300,1320,1300,1300,8820,0.0
26,2000-02-10,1170,1300,1170,1300,12450,0.0
27,2000-02-11,1300,1300,1170,1230,5080,-5.38
28,2000-02-14,1290,1300,1200,1290,3990,4.88
29,2000-02-15,1100,1390,1100,1285,20010,-0.39
30,2000-02-16,1095,1300,1095,1300,12850,1.17
31,2000-02-17,1390,1390,1300,1300,6550,0.0
32,2000-02-18,1350,1400,1250,1400,23910,7.69
33,2000-02-21,1220,1460,1220,1350,2800,-3.57
34,2000-02-22,1350,1450,1350,1450,15190,7.41
35,2000-02-23,1460,1500,1460,1500,4900,3.45
36,2000-02-24,1700,1700,1530,1600,8120,6.67
37,2000-02-25,1700,1800,1700,1760,27120,10.0
38,2000-02-28,1510,1800,1510,1700,10790,-3.41
39,2000-02-29,1700,1800,1700,1750,11430,2.94
40,2000-03-02,1750,1850,1750,1800,3130,2.86
41,2000-03-03,1700,1700,1690,1690,2370,-6.11
42,2000-03-06,1750,1750,1515,1700,2240,0.59
43,2000-03-07,1710,1710,1600,1600,5450,-5.88
44,2000-03-08,1600,1600,1570,1590,4380,-0.63
45,2000-03-09,1590,1600,1590,1590,2680,0.0
46,2000-03-10,1590,1590,1510,1590,1120,0.0
47,2000-03-13,1510,1790,1510,1700,15730,6.92
48,2000-03-14,1750,1810,1750,1810,11990,6.47
49,2000-03-15,1950,2080,1950,2080,21450,14.92
50,2000-03-16,2080,2080,1800,1850,13500,-11.06
51,2000-03-17,1800,1800,1610,1790,2820,-3.24
52,2000-03-20,1790,2055,1650,1820,5460,1.68
53,2000-03-21,1860,1860,1580,1800,4270,-1.1
54,2000-03-22,1800,1800,1700,1710,3480,-5.0
55,2000-03-23,1850,1850,1790,1800,5830,5.26
56,2000-03-24,1800,1800,1710,1720,10670,-4.44
57,2000-03-27,1970,1970,1710,1760,4180,2.33
58,2000-03-28,1730,1850,1730,1840,4570,4.55
59,2000-03-29,1770,1785,1700,1750,13420,-4.89
60,2000-03-30,1750,1750,1700,1705,8860,-2.57
61,2000-03-31,1695,1700,1670,1700,4300,-0.29
62,2000-04-03,1700,1700,1600,1600,5010,-5.88
63,2000-04-04,1430,1550,1430,1480,8680,-7.5
64,2000-04-06,1480,1485,1400,1485,7140,0.34
65,2000-04-07,1500,1500,1495,1495,6520,0.67
66,2000-04-10,1500,1510,1500,1510,14830,1.0
67,2000-04-11,1555,1555,1500,1500,4850,-0.66
68,2000-04-12,1500,1510,1500,1510,3990,0.67
69,2000-04-14,1550,1550,1550,1550,9390,2.65
70,2000-04-17,1325,1640,1325,1620,2410,4.52
71,2000-04-18,1505,1830,1505,1790,52510,10.49
72,2000-04-19,1780,1830,1690,1700,7550,-5.03
73,2000-04-20,1955,1955,1515,1800,3440,5.88
74,2000-04-21,1650,1930,1530,1560,30110,-13.33
75,2000-04-24,1580,1590,1470,1500,6230,-3.85
76,2000-04-25,1510,1720,1510,1700,13680,13.33
77,2000-04-26,1700,1700,1500,1505,13200,-11.47
78,2000-04-27,1505,1550,1430,1535,7980,1.99
79,2000-04-28,1450,1550,1450,1550,2540,0.98
80,2000-05-02,1780,1780,1560,1700,23470,9.68
81,2000-05-03,1530,1700,1530,1690,9300,-0.59
82,2000-05-04,1550,1700,1540,1665,9850,-1.48
83,2000-05-08,1600,1605,1595,1595,1610,-4.2
84,2000-05-09,1580,1580,1550,1550,3560,-2.82
85,2000-05-10,1540,1560,1400,1560,3030,0.65
86,2000-05-12,1475,1490,1400,1420,5250,-8.97
87,2000-05-15,1360,1440,1340,1400,7210,-1.41
88,2000-05-16,1380,1470,1380,1445,760,3.21
89,2000-05-17,1255,1430,1255,1390,3850,-3.81
90,2000-05-18,1370,1370,1190,1215,5930,-12.59
91,2000-05-19,1215,1230,1215,1230,2180,1.23
92,2000-05-22,1200,1305,1160,1180,3570,-4.07
93,2000-05-23,1180,1200,1150,1200,3140,1.69
94,2000-05-24,1190,1190,1020,1190,6840,-0.83
95,2000-05-25,1190,1290,1120,1290,1080,8.4
96,2000-05-26,1270,1360,1180,1360,800,5.43
97,2000-05-29,1170,1440,1170,1400,7230,2.94
98,2000-05-30,1300,1350,1300,1300,2670,-7.14
99,2000-05-31,1300,1430,1265,1430,2230,10.0
100,2000-06-01,1450,1450,1220,1280,6400,-10.49
101,2000-06-02,1340,1350,1270,1330,3780,3.91
102,2000-06-05,1230,1360,1230,1335,4590,0.38
103,2000-06-07,1300,1385,1300,1385,1820,3.75
104,2000-06-08,1280,1400,1280,1290,1160,-6.86
105,2000-06-09,1300,1430,1300,1400,2720,8.53
106,2000-06-12,1275,1430,1275,1400,6430,0.0
107,2000-06-13,1395,1410,1300,1305,7090,-6.79
108,2000-06-14,1350,1350,1260,1260,9720,-3.45
