,Date,Open,High,Low,Close,Volume,Change
0,2001-12-18,1879,1879,1879,1880,224747,NaN
1,2001-12-19,1854,1866,1656,1656,561063,-11.91
2,2001-12-20,1536,1615,1457,1499,609853,-9.48
3,2001-12-21,1490,1521,1430,1435,371756,-4.27
4,2001-12-24,1447,1485,1430,1433,280769,-0.14
5,2001-12-26,1460,1485,1437,1446,309630,0.91
6,2001-12-27,1426,1447,1411,1420,185051,-1.8
7,2001-12-28,1422,1485,1417,1471,339023,3.59
8,2002-01-02,1470,1622,1444,1575,725643,7.07
9,2002-01-03,1599,1686,1553,1578,749430,0.19
10,2002-01-04,1614,1650,1533,1547,259841,-1.96
11,2002-01-07,1651,1651,1554,1588,359663,2.65
12,2002-01-08,1599,1599,1510,1512,267752,-4.79
13,2002-01-09,1511,1582,1490,1524,320513,0.79
14,2002-01-10,1510,1523,1447,1458,192432,-4.33
15,2002-01-11,1447,1485,1414,1446,161868,-0.82
16,2002-01-14,1445,1447,1409,1410,138466,-2.49
17,2002-01-15,1409,1422,1402,1402,407755,-0.57
18,2002-01-16,1402,1404,1402,1402,389031,0.0
19,2002-01-17,1402,1404,1402,1402,677539,0.0
20,2002-01-18,1256,1368,1246,1286,348453,-8.27
21,2002-01-21,1294,1294,1221,1258,250804,-2.18
22,2002-01-22,1295,1407,1244,1407,448063,11.84
23,2002-01-23,1498,1574,1460,1575,1561318,11.94
24,2002-01-24,1696,1762,1670,1763,399002,11.94
25,2002-01-25,1973,1973,1943,1974,232057,11.97
26,2002-01-28,2209,2209,2209,2210,9071,11.96
27,2002-01-29,2473,2473,2065,2159,1537028,-2.31
28,2002-01-30,2159,2385,2092,2205,951899,2.13
29,2002-01-31,2184,2336,2113,2126,623636,-3.58
30,2002-02-01,2044,2379,2021,2121,1007554,-0.24
31,2002-02-04,2224,2224,1868,2030,382006,-4.29
32,2002-02-05,2056,2270,2034,2185,1244383,7.64
33,2002-02-06,2031,2412,2031,2251,1053148,3.02
34,2002-02-07,2260,2392,2184,2200,861723,-2.27
35,2002-02-08,2209,2260,2123,2159,672411,-1.86
36,2002-02-14,2232,2260,2105,2106,597918,-2.45
37,2002-02-15,2051,2196,2041,2083,502560,-1.09
