,Date,Open,High,Low,Close,Volume,Change
0,2006-12-01,17800,20450,17500,20000,2934032,NaN
1,2006-12-04,20000,20250,19300,19450,539960,-2.75
2,2006-12-05,19000,19350,18200,19000,800783,-2.31
3,2006-12-06,19300,20100,19100,19700,747656,3.68
4,2006-12-07,19750,20700,19500,20500,591254,4.06
5,2006-12-08,20750,20800,20250,20550,535216,0.24
6,2006-12-11,20500,21700,20150,21000,459510,2.19
7,2006-12-12,21000,21450,20550,20950,437516,-0.24
8,2006-12-13,20850,21450,20600,21000,452491,0.24
9,2006-12-14,21000,21800,20800,21700,533657,3.33
10,2006-12-15,21700,22550,21650,22450,479696,3.46
11,2006-12-18,22700,22850,22200,22500,283382,0.22
12,2006-12-19,22550,22550,21450,22000,534198,-2.22
13,2006-12-20,21800,22150,21450,22100,296369,0.45
14,2006-12-21,21950,22100,21250,21700,322298,-1.81
15,2006-12-22,21300,21500,20550,21200,432551,-2.3
16,2006-12-26,20850,21000,20200,20350,386941,-4.01
17,2006-12-27,20400,20650,19900,20350,252344,0.0
18,2006-12-28,20500,21200,20350,21000,463725,3.19
19,2007-01-02,21000,21050,20250,20600,259093,-1.9
20,2007-01-03,20400,20700,19550,20200,613865,-1.94
21,2007-01-04,19750,20150,19600,20050,331040,-0.74
22,2007-01-05,19850,20300,19550,20300,232050,1.25
23,2007-01-08,20300,20450,19900,20300,166064,0.0
24,2007-01-09,20250,20950,20000,20750,335360,2.22
25,2007-01-10,20650,20750,20050,20650,281104,-0.48
26,2007-01-11,20450,20850,20350,20800,125052,0.73
27,2007-01-12,20800,20850,20250,20450,233821,-1.68
28,2007-01-15,20450,20450,20000,20300,170121,-0.73
29,2007-01-16,20100,20400,20050,20300,118477,0.0
30,2007-01-17,20100,20100,19550,20000,293051,-1.48
31,2007-01-18,20000,20200,19700,20050,262881,0.25
32,2007-01-19,19900,20050,19700,20000,133650,-0.25
33,2007-01-22,20000,20150,19950,20000,119989,0.0
34,2007-01-23,20000,20750,19950,20700,130221,3.5
35,2007-01-24,20800,21200,20650,21000,199031,1.45
36,2007-01-25,21200,21200,20600,21200,166010,0.95
37,2007-01-26,20850,21200,20800,21200,3048071,0.0
38,2007-01-29,21200,22000,21050,21900,971700,3.3
39,2007-01-30,22000,22000,21500,21700,168895,-0.91
40,2007-01-31,21700,21850,21350,21600,122465,-0.46
41,2007-02-01,21800,21900,20900,21300,269168,-1.39
42,2007-02-02,21050,21400,20900,21400,184523,0.47
43,2007-02-05,21300,21300,20950,21050,154359,-1.64
44,2007-02-06,21050,21200,20400,20400,245557,-3.09
45,2007-02-07,20500,20850,20100,20550,1440141,0.74
46,2007-02-08,20900,21700,20800,21650,410556,5.35
47,2007-02-09,21650,21650,21150,21250,166517,-1.85
48,2007-02-12,20950,21350,20850,21250,150300,0.0
49,2007-02-13,21250,21600,21150,21600,197746,1.65
50,2007-02-14,21800,21800,21000,21600,384212,0.0
51,2007-02-15,21400,21500,20950,20950,228352,-3.01
52,2007-02-16,20900,20900,20300,20600,353238,-1.67
53,2007-02-20,20500,21200,20500,20500,138909,-0.49
54,2007-02-21,20650,20700,20400,20500,175353,0.0
55,2007-02-22,20500,21300,20500,21300,275513,3.9
56,2007-02-23,21250,21550,21100,21450,210166,0.7
57,2007-02-26,21450,21650,21250,21450,186690,0.0
58,2007-02-27,21450,21600,20850,21600,203367,0.7
59,2007-02-28,20500,21300,20500,21300,179362,-1.39
60,2007-03-02,21200,21250,20800,20900,102415,-1.88
61,2007-03-05,20750,20900,20450,20600,73678,-1.44
62,2007-03-06,20850,20950,20300,20950,142541,1.7
63,2007-03-07,20950,21100,20550,20900,94045,-0.24
64,2007-03-08,20850,21000,20700,21000,144676,0.48
65,2007-03-09,21150,21200,20450,20450,186201,-2.62
66,2007-03-12,20550,20700,20300,20400,126671,-0.24
67,2007-03-13,20350,20700,20250,20700,140527,1.47
68,2007-03-14,20400,20650,20250,20450,260601,-1.21
69,2007-03-15,20500,20900,20500,20800,104979,1.71
70,2007-03-16,20800,21300,20600,21200,177888,1.92
71,2007-03-19,21100,21450,20950,21400,143488,0.94
72,2007-03-20,21400,22200,21250,22150,475525,3.5
73,2007-03-21,22250,22400,21900,22250,283559,0.45
74,2007-03-22,22400,22500,22050,22450,227910,0.9
75,2007-03-23,22300,22500,22100,22350,114250,-0.45
76,2007-03-26,22350,22400,22000,22400,139369,0.22
77,2007-03-27,22600,23000,22200,23000,307450,2.68
78,2007-03-28,22950,23350,22250,22750,327671,-1.09
79,2007-03-29,22600,23050,22400,22850,160524,0.44
80,2007-03-30,22600,22850,22250,22850,205643,0.0
81,2007-04-02,23100,23500,22500,22500,266184,-1.53
82,2007-04-03,22500,22750,21800,22150,228120,-1.56
83,2007-04-04,22200,22350,21850,22000,231696,-0.68
84,2007-04-05,22000,22200,21700,21750,256552,-1.14
85,2007-04-06,21750,22150,21500,21500,250386,-1.15
86,2007-04-09,21500,21750,20850,21150,412916,-1.63
87,2007-04-10,21150,21350,21000,21150,182345,0.0
88,2007-04-11,21350,22100,21200,21950,312984,3.78
89,2007-04-12,21950,21950,21500,21600,185592,-1.59
90,2007-04-13,21500,21700,21000,21000,270513,-2.78
91,2007-04-16,21050,22150,21050,22100,366866,5.24
92,2007-04-17,22200,22200,21600,21950,169676,-0.68
93,2007-04-18,21800,23250,21800,23200,591920,5.69
94,2007-04-19,23550,23600,22750,23350,583868,0.65
95,2007-04-20,23650,24900,23500,24600,597604,5.35
96,2007-04-23,25000,25950,24500,24700,509460,0.41
97,2007-04-24,24650,25000,23800,25000,511586,1.21
98,2007-04-25,24800,24900,23700,23700,340829,-5.2
99,2007-04-26,24150,24250,23700,24250,210464,2.32
100,2007-04-27,24250,24900,23950,24650,180996,1.65
101,2007-04-30,24900,25850,24600,25800,421914,4.67
102,2007-05-02,25650,25800,24700,25200,446016,-2.33
103,2007-05-03,25800,25800,24800,25000,227413,-0.79
104,2007-05-04,25050,25300,24300,25300,190866,1.2
105,2007-05-07,25400,25700,24900,25650,222700,1.38
106,2007-05-08,25300,25650,24150,24800,370031,-3.31
107,2007-05-09,24500,24800,24350,24800,215762,0.0
108,2007-05-10,24800,24900,24100,24500,311978,-1.21
109,2007-05-11,23950,25450,23550,25400,532137,3.67
110,2007-05-14,25400,26550,25000,26500,633410,4.33
111,2007-05-15,26750,27250,25700,26400,342350,-0.38
112,2007-05-16,26050,26850,26050,26700,218961,1.14
113,2007-05-17,26800,27000,25900,26700,331466,0.0
114,2007-05-18,26500,26700,26050,26500,140932,-0.75
115,2007-05-21,26000,26050,25450,25850,195273,-2.45
116,2007-05-22,25850,25850,24700,25050,450497,-3.09
117,2007-05-23,25050,25300,24500,25100,263981,0.2
118,2007-05-25,25000,25700,24800,25700,348250,2.39
119,2007-05-28,25700,26750,25400,26500,298890,3.11
120,2007-05-29,26750,27200,26600,27100,252575,2.26
121,2007-05-30,27100,28400,26800,28100,467331,3.69
122,2007-05-31,28200,29300,27800,28800,356988,2.49
123,2007-06-01,28500,29500,27600,27900,531319,-3.12
124,2007-06-04,28400,28500,27200,28250,206079,1.25
125,2007-06-05,28150,28400,27500,27550,423473,-2.48
126,2007-06-07,27100,30150,27050,30100,478616,9.26
127,2007-06-08,29500,30700,29300,30650,277532,1.83
128,2007-06-11,31000,31800,30600,30900,255158,0.82
129,2007-06-12,30500,31800,30250,31300,174804,1.29
130,2007-06-13,31500,31500,30500,31100,112420,-0.64
131,2007-06-14,31750,33200,31200,32000,233352,2.89
132,2007-06-15,32200,33300,31300,32800,179126,2.5
133,2007-06-18,32900,32900,32100,32700,170181,-0.3
134,2007-06-19,32200,32450,31150,31300,216481,-4.28
135,2007-06-20,31050,31900,30150,31250,220860,-0.16
136,2007-06-21,30700,31300,30200,30600,226741,-2.08
137,2007-06-22,30600,31200,30050,30600,183264,0.0
138,2007-06-25,30300,32000,30100,31100,290138,1.63
139,2007-06-26,32000,32000,30300,30550,106083,-1.77
140,2007-06-27,30600,31000,29550,30800,158813,0.82
141,2007-06-28,31000,32400,31000,32150,305812,4.38
142,2007-06-29,32250,33350,32250,33350,324085,3.73
143,2007-07-02,33500,33550,32300,33300,118663,-0.15
144,2007-07-03,33350,35150,33100,34650,188621,4.05
145,2007-07-04,35000,35200,33200,33500,243806,-3.32
146,2007-07-05,33700,34100,32850,33900,184720,1.19
147,2007-07-06,33550,33900,32100,33100,395447,-2.36
148,2007-07-09,33050,33300,32400,33300,184243,0.6
149,2007-07-10,33000,33300,32250,32350,191917,-2.85
150,2007-07-11,31700,32600,31400,32250,180670,-0.31
151,2007-07-12,32700,33300,32550,33100,171258,2.64
152,2007-07-13,33400,33800,32250,33300,223140,0.6
153,2007-07-16,33300,33400,32000,32800,176459,-1.5
154,2007-07-18,32500,32600,31350,31700,297349,-3.35
155,2007-07-19,31700,32000,31100,31450,141031,-0.79
156,2007-07-20,31650,32250,31200,31900,180583,1.43
157,2007-07-23,31450,31800,31150,31250,234033,-2.04
158,2007-07-24,31700,32100,31200,31500,239014,0.8
159,2007-07-25,31450,32750,31400,32600,213496,3.49
160,2007-07-26,33100,33300,31800,32700,276462,0.31
161,2007-07-27,31400,32250,30750,32000,175878,-2.14
162,2007-07-30,31700,31950,30800,31400,198632,-1.88
163,2007-07-31,31100,31650,31000,31600,122093,0.64
164,2007-08-01,31350,31700,30650,30650,143849,-3.01
165,2007-08-02,30850,31100,30050,30800,154239,0.49
166,2007-08-03,30700,31150,30700,30850,116061,0.16
167,2007-08-06,29800,31300,29800,30800,61405,-0.16
168,2007-08-07,31700,32000,31200,32000,160533,3.9
169,2007-08-08,32350,33100,31800,32900,166851,2.81
170,2007-08-09,33000,33100,32500,32950,121047,0.15
171,2007-08-10,31600,32500,30750,31850,225652,-3.34
172,2007-08-13,31750,31950,31000,31500,68493,-1.1
173,2007-08-14,31400,31750,30100,30300,178857,-3.81
174,2007-08-16,28800,29500,26600,27600,212098,-8.91
175,2007-08-17,27600,28250,26000,26700,199536,-3.26
176,2007-08-20,27750,28300,27500,28000,134286,4.87
177,2007-08-21,27800,28250,27250,27250,138346,-2.68
178,2007-08-22,27400,28500,26500,28200,124119,3.49
179,2007-08-23,28950,28950,28000,28400,187919,0.71
180,2007-08-24,28200,28800,27850,28750,71060,1.23
181,2007-08-27,29150,29300,28150,28400,138386,-1.22
182,2007-08-28,28000,28350,27200,27650,217012,-2.64
183,2007-08-29,26600,27450,26550,27100,81602,-1.99
184,2007-08-30,27500,27700,26950,27500,124989,1.48
185,2007-08-31,27500,27950,27150,27950,124138,1.64
186,2007-09-03,28150,28800,27750,28550,130540,2.15
187,2007-09-04,28550,28550,28000,28100,112524,-1.58
188,2007-09-05,28200,28450,27650,27800,121940,-1.07
189,2007-09-06,27400,27600,26800,26800,191569,-3.6
190,2007-09-07,26750,27800,26200,27350,253944,2.05
191,2007-09-10,26550,27250,26300,27150,89324,-0.73
192,2007-09-11,26900,27400,26650,27250,66240,0.37
193,2007-09-12,27200,27400,26050,26500,181909,-2.75
194,2007-09-13,26500,26850,25900,26800,101094,1.13
195,2007-09-14,26950,27150,26250,26250,105448,-2.05
196,2007-09-17,26400,26400,25750,26150,203501,-0.38
197,2007-09-18,26100,26950,25750,26950,141682,3.06
198,2007-09-19,27650,28900,27300,28900,312661,7.24
199,2007-09-20,28900,29850,28500,29850,381634,3.29
200,2007-09-21,29800,30100,29350,30100,158792,0.84
201,2007-09-27,30250,30550,29800,30250,111256,0.5
202,2007-09-28,30800,30850,29700,30350,139720,0.33
203,2007-10-01,30600,30800,29500,29950,219861,-1.32
204,2007-10-02,30650,30650,26400,29950,396200,0.0
205,2007-10-04,29900,29900,28600,29300,303952,-2.17
206,2007-10-05,29600,29750,28450,28700,183798,-2.05
207,2007-10-08,29000,29150,28200,28400,276188,-1.05
208,2007-10-09,28500,30200,28400,30000,390734,5.63
209,2007-10-10,30600,32300,30300,32100,713545,7.0
210,2007-10-11,32000,33000,31400,32900,359422,2.49
211,2007-10-12,32500,33850,32500,33450,627768,1.67
212,2007-10-15,33750,34250,33300,34000,233097,1.64
213,2007-10-16,34250,34550,32500,33800,290078,-0.59
214,2007-10-17,33800,34250,32400,32750,217825,-3.11
215,2007-10-18,32800,36000,32200,36000,395266,9.92
216,2007-10-19,35950,35950,34500,34500,262368,-4.17
217,2007-10-22,32700,39000,32100,34500,300286,0.0
218,2007-10-23,35900,36900,34500,35000,231624,1.45
219,2007-10-24,35800,35950,33350,33400,321587,-4.57
220,2007-10-25,33700,34550,33300,34550,181087,3.44
221,2007-10-26,34800,35700,33300,35550,398429,2.89
222,2007-10-29,35900,36750,34950,35000,290164,-1.55
223,2007-10-30,35000,35500,33000,34500,284370,-1.43
224,2007-10-31,34500,35450,34050,35200,223235,2.03
225,2007-11-01,35550,35900,34100,35300,219759,0.28
226,2007-11-02,34800,39300,34650,38800,952627,9.92
227,2007-11-05,39400,39900,37800,38600,759554,-0.52
228,2007-11-06,38350,39900,37500,39900,298730,3.37
229,2007-11-07,39900,39950,37750,38550,307579,-3.38
230,2007-11-08,37500,38100,36800,37500,164394,-2.72
231,2007-11-09,37500,38000,35850,38000,274247,1.33
232,2007-11-12,37150,38300,36100,37950,186088,-0.13
233,2007-11-13,38350,39900,37750,39900,324277,5.14
234,2007-11-14,40500,40600,38450,39100,340076,-2.01
235,2007-11-15,38900,39100,37700,37800,200868,-3.32
236,2007-11-16,37450,38100,35500,37800,237227,0.0
237,2007-11-19,37100,38200,36000,36450,203613,-3.57
238,2007-11-20,35150,37350,33950,37350,270220,2.47
239,2007-11-21,37350,37350,33650,34500,263436,-7.63
240,2007-11-22,33100,34000,31700,33500,258585,-2.9
241,2007-11-23,33350,33350,28850,30200,272881,-9.85
242,2007-11-26,30800,31250,30100,30650,419731,1.49
243,2007-11-27,29150,32800,29050,32800,281879,7.01
244,2007-11-28,33500,34350,32050,32800,331210,0.0
245,2007-11-29,34000,34000,32600,33400,137431,1.83
246,2007-11-30,33700,33700,31950,31950,551634,-4.34
247,2007-12-03,32250,32450,31500,32400,142347,1.41
248,2007-12-04,32300,33100,31750,32450,220520,0.15
249,2007-12-05,32100,32900,31850,32900,106459,1.39
250,2007-12-06,33450,33450,32050,32300,195111,-1.82
251,2007-12-07,32350,32350,30550,31000,147109,-4.02
252,2007-12-10,30800,31000,29550,29750,137777,-4.03
253,2007-12-11,29600,30500,28900,28900,215368,-2.86
254,2007-12-12,28000,29650,27900,29650,188713,2.6
255,2007-12-13,29500,31150,28900,31150,189591,5.06
256,2007-12-14,31150,31150,30300,31150,121679,0.0
257,2007-12-17,31100,31100,29750,30000,93964,-3.69
258,2007-12-18,29150,29700,28400,29700,342213,-1.0
259,2007-12-20,29900,29900,28700,29000,308458,-2.36
260,2007-12-21,29200,30200,28900,30000,127040,3.45
261,2007-12-24,30400,30950,29900,30700,147402,2.33
262,2007-12-26,30850,30950,30050,30950,138144,0.81
263,2007-12-27,30900,31050,30200,30850,82835,-0.32
264,2007-12-28,30750,30750,30000,30100,131228,-2.43
265,2008-01-02,30100,30100,29200,29200,106709,-2.99
266,2008-01-03,28550,29700,28250,29350,81786,0.51
267,2008-01-04,29350,29750,28800,29700,56146,1.19
268,2008-01-07,28800,29400,28500,29300,107446,-1.35
269,2008-01-08,29200,29400,28300,28300,108332,-3.41
270,2008-01-09,28450,28450,27350,28250,177102,-0.18
271,2008-01-10,28350,28400,27050,27400,198757,-3.01
272,2008-01-11,27600,27600,25600,26150,196597,-4.56
273,2008-01-14,25700,26500,25400,26150,208576,0.0
274,2008-01-15,26150,26300,24000,25000,376340,-4.4
275,2008-01-16,24050,25450,23900,25450,241650,1.8
276,2008-01-17,25450,26000,25100,25950,117982,1.96
277,2008-01-18,25700,26950,25100,26500,110800,2.12
278,2008-01-21,26200,26550,25050,26200,66180,-1.13
279,2008-01-22,25200,25900,24250,25600,114916,-2.29
280,2008-01-23,25600,25850,24350,24400,146695,-4.69
281,2008-01-24,24550,26100,24550,25150,119247,3.07
282,2008-01-25,25450,25850,24900,25850,70683,2.78
283,2008-01-28,25650,25650,24850,25400,84282,-1.74
284,2008-01-29,25400,26700,25350,26450,158235,4.13
285,2008-01-30,26600,27550,26150,26900,244253,1.7
286,2008-01-31,27100,27950,26450,27900,156083,3.72
287,2008-02-01,28300,28300,26300,27500,222995,-1.43
288,2008-02-04,27300,27850,26650,27650,131835,0.55
289,2008-02-05,27400,27950,26850,27200,81822,-1.63
290,2008-02-11,26600,27750,26450,27500,80340,1.1
291,2008-02-12,27350,27950,27100,27700,48266,0.73
292,2008-02-13,27850,27950,26950,27200,50795,-1.81
293,2008-02-14,27300,28450,27200,28450,193379,4.6
294,2008-02-15,28000,28650,28000,28300,80801,-0.53
295,2008-02-18,28500,28500,28000,28250,36377,-0.18
296,2008-02-19,28300,28550,28050,28050,92713,-0.71
297,2008-02-20,28050,28600,27200,28200,106608,0.53
298,2008-02-21,28200,28550,27900,27900,66010,-1.06
299,2008-02-22,27850,27900,26850,27900,58697,0.0
300,2008-02-25,27600,27950,26950,27200,96631,-2.51
301,2008-02-26,27200,27300,25650,25850,157116,-4.96
302,2008-02-27,25900,26100,24600,24800,246812,-4.06
303,2008-02-28,24800,25200,24400,24900,182190,0.4
304,2008-02-29,24900,25550,24800,25400,148905,2.01
305,2008-03-03,24850,25100,24500,24750,58615,-2.56
306,2008-03-04,24800,24950,24250,24250,96137,-2.02
307,2008-03-05,24300,24550,23650,24200,110218,-0.21
308,2008-03-06,24050,24350,23700,23900,104733,-1.24
309,2008-03-07,23750,24250,23500,24100,200760,0.84
310,2008-03-10,23600,24100,23500,23500,148471,-2.49
311,2008-03-11,22900,23400,22650,23100,208903,-1.7
312,2008-03-12,23650,23700,22500,23000,308219,-0.43
313,2008-03-13,23100,23650,22700,23500,189314,2.17
314,2008-03-14,23650,23750,22900,23750,220927,1.06
315,2008-03-17,23200,23500,22000,23400,126111,-1.47
316,2008-03-18,23500,24350,23200,24300,155924,3.85
317,2008-03-19,25000,25050,24050,24500,162711,0.82
318,2008-03-20,24100,24500,23850,24200,63061,-1.22
319,2008-03-21,24700,24950,24200,24950,86270,3.1
320,2008-03-24,25000,25000,24500,24850,54777,-0.4
321,2008-03-25,24750,24950,24050,24500,137382,-1.41
322,2008-03-26,24500,24500,23900,24450,132432,-0.2
323,2008-03-27,24500,24750,24000,24700,106390,1.02
324,2008-03-28,24500,25200,24300,25200,118750,2.02
325,2008-03-31,25300,25400,24850,25350,105276,0.6
326,2008-04-01,25400,25400,24850,24950,74372,-1.58
327,2008-04-02,25050,25350,24600,25000,133550,0.2
328,2008-04-03,24600,25000,24350,24700,191679,-1.2
329,2008-04-04,24800,25150,24450,24700,312516,0.0
330,2008-04-07,24600,25700,24550,25600,359247,3.64
331,2008-04-08,25900,26100,25400,26000,348486,1.56
332,2008-04-10,26000,26200,25500,26200,183367,0.77
333,2008-04-11,26050,26800,25900,26800,182445,2.29
334,2008-04-14,26350,26800,26000,26500,114871,-1.12
335,2008-04-15,26400,27400,26100,27200,158190,2.64
336,2008-04-16,27500,28100,27250,27650,300958,1.65
337,2008-04-17,27950,27950,27200,27700,117819,0.18
338,2008-04-18,27650,28150,27500,27750,151728,0.18
339,2008-04-21,27900,28400,27500,27700,259351,-0.18
340,2008-04-22,27450,27450,26450,27000,262480,-2.53
341,2008-04-23,26650,27700,26600,27700,153670,2.59
342,2008-04-24,27700,27750,27050,27350,209438,-1.26
343,2008-04-25,27550,28600,27400,28500,346284,4.2
344,2008-04-28,28850,29500,28500,28950,402816,1.58
345,2008-04-29,29250,29250,28300,28600,150069,-1.21
346,2008-04-30,28300,29150,27850,29150,217856,1.92
347,2008-05-02,29350,29700,24800,28300,491712,-2.92
348,2008-05-06,27350,28500,27350,27900,175223,-1.41
349,2008-05-07,28100,28500,27650,28300,398130,1.43
350,2008-05-08,28400,30000,28300,30000,289249,6.01
351,2008-05-09,30150,30300,29650,30200,328674,0.67
352,2008-05-13,29800,30000,28750,30000,199203,-0.66
353,2008-05-14,30000,30000,29150,29500,131313,-1.67
354,2008-05-15,29600,29950,29050,29050,195588,-1.53
355,2008-05-16,29050,29200,27950,29000,206671,-0.17
356,2008-05-19,29000,30050,29000,29750,224680,2.59
357,2008-05-20,30000,30600,29650,29950,384626,0.67
358,2008-05-21,29500,29950,29200,29250,134603,-2.34
359,2008-05-22,28600,29500,28600,29500,93084,0.85
360,2008-05-23,29700,30300,29250,29950,232142,1.53
361,2008-05-26,29950,30000,29250,29450,81849,-1.67
362,2008-05-27,29200,29450,28750,28850,172216,-2.04
363,2008-05-28,29450,30200,29400,29800,298638,3.29
364,2008-05-29,30300,31100,30050,30900,412460,3.69
365,2008-05-30,30900,31000,29700,29700,409219,-3.88
366,2008-06-02,29700,30600,29050,29900,237443,0.67
367,2008-06-03,30200,31150,28850,28850,490031,-3.51
368,2008-06-04,29050,29250,28050,29250,327665,1.39
369,2008-06-05,28900,30250,28550,30250,177359,3.42
370,2008-06-09,29350,30650,29100,30550,212154,0.99
371,2008-06-10,30300,30950,29650,30950,227820,1.31
372,2008-06-11,30950,31350,30800,31300,403993,1.13
373,2008-06-12,30900,32250,30700,31300,598423,0.0
374,2008-06-13,31050,31300,29200,29500,377727,-5.75
375,2008-06-16,29600,29900,28800,29050,151966,-1.53
376,2008-06-17,29100,29700,29000,29300,70271,0.86
377,2008-06-18,29100,29750,29000,29550,102092,0.85
378,2008-06-19,29550,29550,28550,28650,107824,-3.05
379,2008-06-20,28700,29100,27900,28500,125086,-0.52
380,2008-06-23,28000,28300,27650,28000,90263,-1.75
381,2008-06-24,28000,28900,27650,28850,89137,3.04
382,2008-06-25,28950,29000,28250,29000,61080,0.52
383,2008-06-26,28650,29100,28600,29100,42476,0.34
384,2008-06-27,28450,28900,28100,28100,52522,-3.44
385,2008-06-30,28450,28850,27900,28500,89211,1.42
386,2008-07-01,28800,28800,27200,27200,79287,-4.56
387,2008-07-02,27500,27500,26100,26800,98534,-1.47
388,2008-07-03,26200,27750,26150,27100,314583,1.12
389,2008-07-04,27000,27450,26350,26750,62831,-1.29
390,2008-07-07,26750,27150,26050,26900,61621,0.56
391,2008-07-08,26900,27000,24650,26150,110732,-2.79
392,2008-07-09,26450,26450,25500,25850,73680,-1.15
393,2008-07-10,25500,25950,25000,25700,164131,-0.58
394,2008-07-11,25700,26900,25100,26400,170555,2.72
395,2008-07-14,26600,26800,25700,26750,64713,1.33
396,2008-07-15,26750,26800,25500,25650,80952,-4.11
397,2008-07-16,25400,26350,25400,25800,93789,0.58
398,2008-07-17,26050,26900,26000,26750,166067,3.68
399,2008-07-18,26650,26850,26150,26450,50253,-1.12
400,2008-07-21,26500,27400,26500,27300,120660,3.21
401,2008-07-22,27200,27500,26800,27000,57590,-1.1
402,2008-07-23,27300,27600,27050,27400,82205,1.48
403,2008-07-24,27200,27900,27200,27700,106330,1.09
404,2008-07-25,27250,28300,27250,28300,124101,2.17
405,2008-07-28,28500,28600,28000,28400,52944,0.35
406,2008-07-29,28400,28400,27150,27450,58141,-3.35
407,2008-07-30,27850,28700,27750,28600,107860,4.19
408,2008-07-31,28600,29750,28600,29500,74459,3.15
409,2008-08-01,29500,29500,28200,28500,40691,-3.39
410,2008-08-04,28500,28800,26800,26800,78345,-5.96
411,2008-08-05,27000,27750,26600,27700,104172,3.36
412,2008-08-06,27950,28400,27550,28400,113734,2.53
413,2008-08-07,28500,28950,28000,28950,123982,1.94
414,2008-08-08,28950,29650,28400,29300,99364,1.21
415,2008-08-11,29500,29550,29100,29200,85433,-0.34
416,2008-08-12,28900,29300,28300,28400,71872,-2.74
417,2008-08-13,28550,28550,27600,28000,97678,-1.41
418,2008-08-14,27500,29250,27500,28650,99561,2.32
419,2008-08-18,29250,29450,28500,28750,44191,0.35
420,2008-08-19,28900,29100,28550,28900,33723,0.52
421,2008-08-20,28850,29500,28450,28950,54592,0.17
422,2008-08-21,28950,29500,28700,29350,84691,1.38
423,2008-08-22,29450,29450,27850,29050,106765,-1.02
424,2008-08-25,29100,29200,28150,28500,86650,-1.89
425,2008-08-26,28450,29200,28000,28500,58706,0.0
426,2008-08-27,28800,29400,28350,29400,106897,3.16
427,2008-08-28,29700,29800,28650,28650,105488,-2.55
428,2008-08-29,29000,29750,28650,28650,96956,0.0
429,2008-09-01,28850,28950,27750,28300,94532,-1.22
430,2008-09-02,28250,29300,28050,28800,112239,1.77
431,2008-09-03,28650,29700,28450,29150,94231,1.22
432,2008-09-04,28950,29150,28400,28400,81068,-2.57
433,2008-09-05,28000,28650,27000,27000,94264,-4.93
434,2008-09-08,27500,27950,26950,27350,94853,1.3
435,2008-09-09,27250,27400,26200,27000,168621,-1.28
436,2008-09-10,26700,27350,26400,27350,104952,1.3
437,2008-09-11,27450,27450,26450,26650,183649,-2.56
438,2008-09-12,26950,28500,26950,28500,101187,6.94
