,Date,Open,High,Low,Close,Volume,Change
0,2002-04-11,6000,6000,6000,6000,1642,100.0
1,2002-04-12,6720,6720,6720,6720,3012,12.0
2,2002-04-15,7520,7520,6820,7520,1198390,11.9
3,2002-04-16,7520,7530,6620,6620,441872,-11.97
4,2002-04-17,6660,7410,6650,6930,553299,4.68
5,2002-04-18,6750,6800,6100,6130,294325,-11.54
6,2002-04-19,5920,6050,5420,5420,235839,-11.58
7,2002-04-22,5350,5580,4770,5310,211268,-2.03
8,2002-04-23,5400,5510,4820,5240,231272,-1.32
9,2002-04-24,4830,5260,4830,4920,120641,-6.11
10,2002-04-25,4700,4900,4330,4340,170894,-11.79
11,2002-04-26,4200,4420,4050,4400,110504,1.38
12,2002-04-29,4400,4480,4000,4000,120566,-9.09
13,2002-04-30,4000,4240,3870,4040,121499,1.0
14,2002-05-02,4100,4270,4090,4230,127788,4.7
15,2002-05-03,4150,4500,4140,4500,165006,6.38
16,2002-05-06,4330,4950,4330,4800,336273,6.67
17,2002-05-07,4900,4900,4550,4620,95567,-3.75
18,2002-05-08,4670,4850,4650,4700,130415,1.73
19,2002-05-09,4830,4940,4250,4310,114801,-8.3
20,2002-05-10,4120,4350,4120,4280,68045,-0.7
21,2002-05-13,4310,4310,4100,4200,86841,-1.87
22,2002-05-14,4250,4410,4160,4350,175812,3.57
23,2002-05-15,4460,4600,4220,4230,169222,-2.76
24,2002-05-16,4170,4300,4120,4150,58383,-1.89
25,2002-05-17,4100,4220,4100,4170,57899,0.48
26,2002-05-20,4100,4300,4100,4190,146008,0.48
27,2002-05-21,4190,4580,4190,4380,462198,4.53
28,2002-05-22,4430,4450,4210,4430,162495,1.14
29,2002-05-23,4480,4650,4030,4100,231761,-7.45
30,2002-05-24,4000,4110,3960,3980,121959,-2.93
31,2002-05-27,3980,3980,3520,3520,103867,-11.56
32,2002-05-28,3430,3500,3120,3420,182881,-2.84
33,2002-05-29,3350,3350,3150,3200,85815,-6.43
34,2002-05-30,3010,3300,3010,3300,45826,3.13
35,2002-05-31,3200,3300,3170,3220,53199,-2.42
36,2002-06-03,3450,3480,3300,3400,90078,5.59
37,2002-06-04,3350,3380,3250,3340,39482,-1.76
38,2002-06-05,3380,3420,3250,3310,82918,-0.9
39,2002-06-07,3260,3330,2960,3120,43795,-5.74
40,2002-06-10,3050,3200,3000,3180,69940,1.92
41,2002-06-11,3200,3280,3050,3240,199223,1.89
42,2002-06-12,3260,3270,3150,3200,257846,-1.23
43,2002-06-14,3250,3370,3200,3360,392310,5.0
44,2002-06-17,3420,3450,3170,3200,518275,-4.76
45,2002-06-18,3260,3260,3080,3080,250332,-3.75
46,2002-06-19,3030,3070,2720,2780,288797,-9.74
47,2002-06-20,2620,2690,2500,2580,199099,-7.19
48,2002-06-21,2530,2570,2350,2570,177084,-0.39
49,2002-06-24,2500,2560,2300,2300,139346,-10.51
50,2002-06-25,2320,2350,2140,2290,146588,-0.43
51,2002-06-26,2160,2240,2020,2050,129947,-10.48
52,2002-06-27,1960,2100,1950,2090,129501,1.95
53,2002-06-28,2070,2290,2070,2290,132864,9.57
54,2002-07-02,2190,2270,2110,2270,84276,-0.87
