,Date,Open,High,Low,Close,Volume,Change
0,2018-12-27,7931,10301,7921,10304,10820451,NaN
1,2018-12-28,11052,12946,10378,12020,16812391,16.65
2,2019-01-02,12468,12926,11542,11961,3915055,-0.49
3,2019-01-03,11898,11939,10774,11152,2248330,-6.76
4,2019-01-04,11051,11403,10495,11350,2380249,1.78
5,2019-01-07,11365,11543,10853,11152,1321739,-1.74
6,2019-01-08,11089,11186,10456,10521,943003,-5.66
7,2019-01-09,11052,11384,10496,10579,1879172,0.55
8,2019-01-10,10575,10575,10024,10184,833857,-3.73
9,2019-01-11,10065,10183,9846,9849,693281,-3.29
10,2019-01-14,9590,9924,9510,9603,465937,-2.5
11,2019-01-15,9709,9776,9488,9514,450645,-0.93
12,2019-01-16,9568,10139,9568,9967,991782,4.76
13,2019-01-17,10022,10022,9598,9603,354723,-3.65
14,2019-01-18,9590,9813,9500,9642,321575,0.41
15,2019-01-21,9728,9736,9463,9464,220576,-1.85
16,2019-01-22,9380,9509,9213,9237,289797,-2.4
17,2019-01-23,9305,9410,9117,9138,216682,-1.07
18,2019-01-24,9137,9204,8908,8911,334961,-2.48
19,2019-01-25,8817,9231,8817,9090,398821,2.01
20,2019-01-28,9084,9231,9064,9080,228845,-0.11
21,2019-01-29,9079,9344,8927,9149,398444,0.76
22,2019-01-30,9185,9282,9115,9129,180980,-0.22
23,2019-01-31,9205,9205,8996,9030,158537,-1.08
24,2019-02-01,9025,9074,8917,8951,143845,-0.87
25,2019-02-07,9018,9026,8406,8754,176805,-2.2
26,2019-02-08,8721,9009,8721,8901,147363,1.68
27,2019-02-11,8998,9127,8769,8921,182916,0.22
28,2019-02-12,8880,9165,8880,9040,146863,1.33
29,2019-02-13,9057,9194,9047,9158,154743,1.31
30,2019-02-14,9285,9313,9027,9100,194552,-0.63
31,2019-02-15,9095,9164,9005,9080,95011,-0.22
32,2019-02-18,9017,9066,8986,8992,99962,-0.97
33,2019-02-19,8986,9058,8937,8992,97583,0.0
34,2019-02-20,8848,9007,8848,8972,133272,-0.22
35,2019-02-21,8935,9360,8917,9365,455993,4.38
36,2019-02-22,9423,9984,9371,9603,1587036,2.54
37,2019-02-25,9707,9802,9442,9522,300606,-0.84
38,2019-02-26,9658,9658,9224,9257,465748,-2.78
39,2019-02-27,9354,9423,9264,9298,194431,0.44
40,2019-02-28,9291,9312,8887,8911,202634,-4.16
41,2019-03-04,8974,9221,8917,9090,159916,2.01
42,2019-03-05,9162,9172,8956,9090,124885,0.0
43,2019-03-06,9105,9116,8879,8941,151540,-1.64
44,2019-03-07,8877,8936,8730,8803,159564,-1.54
45,2019-03-08,8751,8838,8540,8625,216797,-2.02
46,2019-03-11,8659,8659,8494,8605,77110,-0.23
47,2019-03-12,8611,8699,8581,8666,92361,0.71
48,2019-03-13,8679,8759,8599,8764,94887,1.13
49,2019-03-14,8761,8987,8712,8941,182602,2.02
50,2019-03-15,8965,9312,8880,9158,368040,2.43
51,2019-03-18,9273,9433,9116,9189,268579,0.34
52,2019-03-19,9254,9274,8979,9000,148762,-2.06
53,2019-03-20,9065,9065,8779,8883,100943,-1.3
54,2019-03-21,8847,9083,8700,8744,107745,-1.56
55,2019-03-22,8560,8797,8393,8507,258990,-2.71
56,2019-03-25,8285,8296,8129,8162,218152,-4.06
57,2019-03-26,8344,8364,8138,8370,142557,2.55
58,2019-03-27,8561,8633,8268,8428,166746,0.69
59,2019-03-28,8327,8880,8255,8605,280556,2.1
60,2019-03-29,8467,8742,8276,8408,141430,-2.29
61,2019-04-01,8434,8797,8288,8792,248993,4.57
62,2019-04-02,8877,8877,8599,8764,116750,-0.32
63,2019-04-03,8838,8998,8699,8921,169121,1.79
64,2019-04-04,8918,9332,8879,9217,516614,3.32
65,2019-04-05,9311,9311,9017,9118,175747,-1.07
66,2019-04-08,9311,9324,8796,9080,162890,-0.42
67,2019-04-09,9076,9174,8860,8992,157545,-0.97
68,2019-04-10,8909,9146,8839,9100,124271,1.2
69,2019-04-11,9095,11816,9095,11822,4447007,29.91
70,2019-04-12,13119,14423,12846,13778,21560984,16.55
71,2019-04-15,16101,17897,14800,17903,9677068,29.94
72,2019-04-16,17898,18096,14698,15810,2688234,-11.69
73,2019-04-17,15292,15292,14423,14804,1596246,-6.36
74,2019-04-18,14838,15353,14581,15317,1294521,3.47
75,2019-04-19,15193,18550,15057,16462,17843050,7.48
76,2019-04-22,16772,16932,14760,15337,3896587,-6.83
77,2019-04-23,15494,15494,14012,14172,2335122,-7.6
78,2019-04-24,13912,14287,13498,14211,2169726,0.28
79,2019-04-25,13891,14421,13045,13323,2113756,-6.25
80,2019-04-26,13518,13793,13142,13480,1440190,1.18
81,2019-04-29,13120,13300,12844,13185,699744,-2.19
82,2019-04-30,13317,13890,13178,13381,2022914,1.49
83,2019-05-02,13398,13715,13120,13718,738096,2.52
84,2019-05-03,13932,13932,13062,13086,1034188,-4.61
85,2019-05-07,12649,13400,12528,12868,642871,-1.67
86,2019-05-08,12846,12926,12213,12237,687050,-4.9
87,2019-05-09,12292,13810,11994,12535,2655285,2.44
88,2019-05-10,12292,12429,11757,11822,760166,-5.69
89,2019-05-13,11855,12627,11603,11822,1271669,0.0
90,2019-05-14,11521,11976,11503,11822,453345,0.0
91,2019-05-15,11839,12135,11741,11883,382859,0.52
