,Date,Open,High,Low,Close,Volume,Change
0,2016-11-28,12100,12400,10500,10550,3404649,-12.81
1,2016-11-29,10750,10850,9510,9610,1351889,-8.91
2,2016-11-30,9670,9770,9050,9190,595301,-4.37
3,2016-12-01,9110,9400,8970,8990,530734,-2.18
4,2016-12-02,9050,9320,8820,9030,357044,0.44
5,2016-12-05,8910,8980,8270,8270,277911,-8.42
6,2016-12-06,8340,8450,8060,8100,200224,-2.06
7,2016-12-07,8150,8560,7690,7770,423380,-4.07
8,2016-12-08,7920,8030,7610,7890,213758,1.54
9,2016-12-09,8060,8250,7820,7840,337277,-0.63
10,2016-12-12,8000,8100,7910,8030,160600,2.42
11,2016-12-13,8030,8970,8030,8540,828201,6.35
12,2016-12-14,8780,9240,8620,8620,632891,0.94
13,2016-12-15,8680,9200,8660,9190,273343,6.61
14,2016-12-16,9220,9250,8770,9010,217054,-1.96
15,2016-12-19,9000,9030,8840,8880,62649,-1.44
16,2016-12-20,9030,9110,8590,8610,96994,-3.04
17,2016-12-21,8660,8730,8340,8400,97831,-2.44
18,2016-12-22,8420,8470,8200,8200,64252,-2.38
19,2016-12-23,8110,8900,8110,8850,116718,7.93
20,2016-12-26,8720,8890,8650,8650,57058,-2.26
21,2016-12-27,8750,8750,8560,8580,41054,-0.81
22,2016-12-28,8560,8680,8510,8540,51122,-0.47
23,2016-12-29,8460,8610,8360,8360,45881,-2.11
24,2017-01-02,8320,8700,8320,8600,52975,2.87
25,2017-01-03,8600,9060,8550,8980,118448,4.42
26,2017-01-04,9030,9190,8810,9000,104275,0.22
27,2017-01-05,9000,9210,8930,9100,94747,1.11
28,2017-01-06,9250,10150,9240,9900,782354,8.79
29,2017-01-09,10100,10300,9820,10050,202735,1.52
30,2017-01-10,9980,10100,9650,9650,105475,-3.98
31,2017-01-11,9700,12500,9700,12500,2474145,29.53
32,2017-01-12,12350,12550,11550,11800,926891,-5.6
33,2017-01-13,11750,12150,11250,11850,733545,0.42
34,2017-01-16,11850,12150,11500,11850,331988,0.0
35,2017-01-17,11700,11900,10950,11150,349283,-5.91
36,2017-01-18,11200,11450,10850,11100,190818,-0.45
37,2017-01-19,11150,11350,10800,11200,180791,0.9
38,2017-01-20,11050,11300,10500,10550,197739,-5.8
39,2017-01-23,10550,10750,10400,10750,116352,1.9
40,2017-01-24,10650,12750,10550,11550,1635344,7.44
41,2017-01-25,11400,11950,11250,11650,321037,0.87
42,2017-01-26,11850,12300,11050,11500,355012,-1.29
43,2017-01-31,11650,12100,11350,11900,199644,3.48
44,2017-02-01,12050,12350,11600,11800,285427,-0.84
45,2017-02-02,11700,11850,11150,11300,144808,-4.24
46,2017-02-03,11200,11400,10400,10400,217532,-7.96
47,2017-02-06,10550,11400,10500,10900,170833,4.81
48,2017-02-07,10900,11200,10700,11200,84935,2.75
49,2017-02-08,11300,11300,10800,10900,55929,-2.68
50,2017-02-09,11000,11150,10700,11150,39048,2.29
51,2017-02-10,11150,11350,10900,11100,41023,-0.45
52,2017-02-13,11550,11600,11050,11050,90229,-0.45
53,2017-02-14,11100,11350,10700,10700,52940,-3.17
54,2017-02-15,10800,11000,10450,10600,58988,-0.93
55,2017-02-16,10650,10850,10350,10600,55879,0.0
56,2017-02-17,10650,10700,10400,10550,35998,-0.47
57,2017-02-20,10600,10700,10100,10250,45442,-2.84
58,2017-02-21,10250,10600,10200,10600,38940,3.41
59,2017-02-22,10650,10700,10400,10400,30848,-1.89
60,2017-02-23,10500,10550,9950,10000,87725,-3.85
61,2017-02-24,9630,9980,9630,9740,61056,-2.6
62,2017-02-27,9700,9970,9670,9820,19532,0.82
63,2017-02-28,9820,9990,9730,9860,14144,0.41
64,2017-03-02,9950,9980,9770,9790,22094,-0.71
65,2017-03-03,9780,9780,9200,9310,48123,-4.9
66,2017-03-06,9300,9390,9150,9260,25471,-0.54
67,2017-03-07,9250,9440,9190,9350,18403,0.97
68,2017-03-08,9270,9440,9270,9350,11260,0.0
