,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,21028,24966,21028,23624,5208,3.53
1,2000-01-05,26846,26846,23265,24966,19635,5.68
2,2000-01-06,25545,25545,22816,22819,7867,-8.6
3,2000-01-07,23713,25055,22639,22953,10929,0.59
4,2000-01-10,22951,23264,21161,22103,5889,-3.7
5,2000-01-11,21563,23175,21563,22595,4526,2.23
6,2000-01-12,22638,22816,21295,21477,3386,-4.95
7,2000-01-13,21473,23218,20310,20582,7487,-4.17
8,2000-01-14,21833,22728,20580,20761,7934,0.87
9,2000-01-17,20580,22145,20580,20761,4079,0.0
10,2000-01-18,20760,21834,20223,20224,1587,-2.59
11,2000-01-19,19775,21205,18968,19150,4336,-5.31
12,2000-01-20,18791,21475,16285,18613,17444,-2.8
13,2000-01-21,17538,18791,17090,17897,5844,-3.85
14,2000-01-24,17089,19103,17089,18524,1755,3.5
15,2000-01-25,17180,18075,17180,17182,5352,-7.24
16,2000-01-26,16374,17179,16194,16644,3867,-3.13
17,2000-01-27,15569,19104,15569,19106,10013,14.79
18,2000-01-28,21968,21968,21968,21969,2604,14.98
19,2000-01-31,25234,25234,19776,25236,56679,14.87
20,2000-02-01,22458,27738,22369,22551,39090,-10.64
21,2000-02-02,23175,24158,21474,21656,20886,-3.97
22,2000-02-03,20579,24875,20579,24877,23970,14.87
23,2000-02-07,24875,26261,23085,24877,22428,0.0
24,2000-02-08,24876,26218,23354,23893,17858,-3.96
25,2000-02-09,25055,25055,22818,23401,9845,-2.06
26,2000-02-10,25055,25055,22370,22461,10125,-4.02
27,2000-02-11,22190,23263,21474,21477,7923,-4.38
28,2000-02-14,21475,24698,20671,24698,25311,15.0
29,2000-02-15,24605,25053,21027,21477,12952,-13.04
30,2000-02-16,20670,22638,20132,20492,8291,-4.59
31,2000-02-17,21297,21297,20223,20403,6928,-0.43
32,2000-02-18,19507,21475,19507,20180,9924,-1.09
33,2000-02-21,20177,21117,19685,20045,6526,-0.67
34,2000-02-22,19328,21028,18343,18792,7621,-6.25
35,2000-02-23,17895,20579,17895,19687,9968,4.76
