,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,1020,1020,1020,1020,7710,14.61
1,2000-01-05,1170,1170,1170,1170,5170,14.71
2,2000-01-06,1345,1345,1345,1345,12530,14.96
3,2000-01-07,1545,1545,1200,1330,138790,-1.12
4,2000-01-10,1390,1525,1385,1525,59800,14.66
5,2000-01-11,1600,1620,1550,1620,45690,6.23
6,2000-01-12,1600,1600,1400,1400,24410,-13.58
7,2000-01-13,1350,1360,1230,1230,15560,-12.14
8,2000-01-14,1050,1230,1050,1190,11590,-3.25
9,2000-01-17,1190,1365,1190,1365,15530,14.71
10,2000-01-18,1400,1490,1350,1370,14770,0.37
11,2000-01-19,1450,1450,1250,1250,5810,-8.76
12,2000-01-20,1250,1300,1100,1250,18150,0.0
13,2000-01-21,1250,1250,1150,1200,9190,-4.0
14,2000-01-24,1230,1230,1110,1200,1510,0.0
15,2000-01-25,1060,1200,1060,1150,15300,-4.17
16,2000-01-26,1200,1250,1150,1150,7560,0.0
17,2000-01-27,1065,1290,1065,1250,17340,8.7
18,2000-01-28,1300,1300,1260,1300,9880,4.0
19,2000-01-31,1200,1400,1200,1300,20220,0.0
20,2000-02-01,1200,1300,1200,1300,1010,0.0
21,2000-02-02,1385,1385,1350,1380,20110,6.15
22,2000-02-03,1280,1380,1280,1380,5270,0.0
23,2000-02-07,1370,1380,1310,1370,19680,-0.72
24,2000-02-08,1370,1370,1365,1370,15350,0.0
25,2000-02-09,1370,1370,1290,1290,13300,-5.84
26,2000-02-10,1275,1350,1250,1300,31470,0.78
27,2000-02-11,1250,1300,1250,1300,24840,0.0
28,2000-02-14,1300,1300,1200,1290,47710,-0.77
29,2000-02-15,1220,1280,1210,1270,19760,-1.55
30,2000-02-16,1220,1230,1200,1220,15290,-3.94
31,2000-02-17,1200,1220,1160,1170,18860,-4.1
32,2000-02-18,1140,1140,1060,1070,27330,-8.55
33,2000-02-21,1130,1150,1100,1100,13430,2.8
34,2000-02-22,1160,1160,1120,1150,18240,4.55
35,2000-02-23,1150,1200,1100,1150,26890,0.0
36,2000-02-24,1100,1100,1010,1100,9010,-4.35
37,2000-02-25,1035,1085,1020,1050,15900,-4.55
38,2000-02-28,1090,1205,1065,1065,19990,1.43
39,2000-02-29,1040,1100,1040,1090,8430,2.35
40,2000-03-02,1100,1100,1050,1090,29430,0.0
41,2000-03-03,1090,1090,1070,1090,20980,0.0
42,2000-03-06,1090,1200,1090,1200,26780,10.09
43,2000-03-07,1200,1200,1110,1190,8630,-0.83
44,2000-03-08,1250,1365,1250,1365,45110,14.71
45,2000-03-09,1370,1370,1300,1360,22450,-0.37
46,2000-03-10,1360,1360,1280,1360,19330,0.0
47,2000-03-13,1360,1360,1350,1350,24040,-0.74
48,2000-03-14,1280,1350,1280,1320,27740,-2.22
49,2000-03-15,1320,1320,1200,1280,5530,-3.03
50,2000-03-16,1280,1290,1200,1250,4630,-2.34
51,2000-03-17,1250,1290,1220,1245,8940,-0.4
52,2000-03-20,1235,1400,1235,1250,12040,0.4
53,2000-03-21,1250,1250,1100,1230,7110,-1.6
54,2000-03-22,1230,1230,1220,1230,14350,0.0
55,2000-03-23,1230,1350,1200,1200,5640,-2.44
56,2000-03-24,1165,1300,1165,1210,12410,0.83
57,2000-03-27,1300,1300,1210,1250,9540,3.31
58,2000-03-28,1210,1220,1200,1200,16930,-4.0
59,2000-03-29,1200,1200,1200,1200,18530,0.0
