,Date,Open,High,Low,Close,Volume,Change
0,2015-06-10,2155,2185,2090,2120,2590446,NaN
1,2015-06-11,2135,2140,2110,2115,306374,-0.24
2,2015-06-12,2095,2125,2090,2105,254677,-0.47
3,2015-06-15,2100,2125,2095,2120,174954,0.71
4,2015-06-16,2110,2115,2070,2085,357984,-1.65
5,2015-06-17,2085,2085,2040,2060,141601,-1.2
6,2015-06-18,2065,2065,2030,2035,110911,-1.21
7,2015-06-19,2020,2060,2020,2055,176256,0.98
8,2015-06-22,2070,2085,2060,2080,68048,1.22
9,2015-06-23,2090,2105,2080,2090,64435,0.48
10,2015-06-24,2090,2090,2055,2060,55518,-1.44
11,2015-06-25,2075,2085,2055,2080,28622,0.97
12,2015-06-26,2070,2090,2045,2075,100880,-0.24
13,2015-06-29,2080,2095,2070,2080,112697,0.24
14,2015-06-30,2095,2110,2080,2100,73052,0.96
15,2015-07-01,2100,2155,2100,2140,86792,1.9
16,2015-07-02,2130,2180,2105,2145,33757,0.23
17,2015-07-03,2130,2145,2115,2140,116932,-0.23
18,2015-07-06,2100,2150,2100,2125,46576,-0.7
19,2015-07-07,2135,2135,2110,2120,17046,-0.24
20,2015-07-08,2105,2135,2105,2125,83057,0.24
21,2015-07-09,2105,2135,2105,2135,24071,0.47
22,2015-07-10,2135,2140,2120,2135,45868,0.0
23,2015-07-13,2140,2160,2135,2160,86592,1.17
24,2015-07-14,2165,2170,2145,2150,17304,-0.46
25,2015-07-15,2145,2155,2135,2150,21169,0.0
26,2015-07-16,2150,2155,2135,2150,8687,0.0
27,2015-07-17,2140,2150,2130,2135,13966,-0.7
28,2015-07-20,2125,2175,2125,2140,43453,0.23
29,2015-07-21,2140,2160,2140,2160,29235,0.93
30,2015-07-22,2150,2165,2150,2165,134262,0.23
31,2015-07-23,2175,2185,2165,2180,61444,0.69
32,2015-07-24,2180,2195,2170,2190,15944,0.46
33,2015-07-27,2190,2190,2185,2190,78461,0.0
34,2015-07-28,2190,2190,2180,2190,16804,0.0
35,2015-07-29,2190,2220,2190,2200,20822,0.46
36,2015-07-30,2200,2225,2200,2215,23664,0.68
37,2015-07-31,2215,2225,2205,2220,24511,0.23
38,2015-08-03,2225,2230,2225,2225,17748,0.23
39,2015-08-04,2225,2265,2225,2250,121865,1.12
40,2015-08-05,2250,2280,2245,2245,35998,-0.22
41,2015-08-06,2245,2450,2240,2270,42658,1.11
42,2015-08-07,2430,2440,2275,2310,95135,1.76
43,2015-08-10,2330,2370,2285,2290,22523,-0.87
44,2015-08-11,2290,2315,2280,2300,15772,0.44
45,2015-08-12,2300,2300,2265,2265,18825,-1.52
46,2015-08-13,2265,2300,2250,2255,24334,-0.44
47,2015-08-17,2245,2265,2235,2235,39628,-0.89
48,2015-08-18,2225,2325,2215,2215,28071,-0.89
49,2015-08-19,2210,2245,2180,2200,73774,-0.68
50,2015-08-20,2200,2220,2200,2215,9270,0.68
51,2015-08-21,2190,2205,2160,2205,38118,-0.45
52,2015-08-24,2155,2205,2155,2160,16581,-2.04
53,2015-08-25,2160,2200,2160,2180,20032,0.93
54,2015-08-26,2240,2240,2170,2215,3897,1.61
55,2015-08-27,2215,2215,2165,2180,9777,-1.58
56,2015-08-28,2180,2180,2165,2170,3717,-0.46
57,2015-08-31,2170,2190,2150,2155,23514,-0.69
58,2015-09-01,2175,2175,2140,2150,32415,-0.23
59,2015-09-02,2150,2160,2150,2150,15152,0.0
60,2015-09-03,2150,2210,2150,2150,18564,0.0
61,2015-09-04,2155,2175,2150,2165,27116,0.7
62,2015-09-07,2150,2160,2150,2150,67456,-0.69
63,2015-09-08,2150,2190,2145,2180,8035,1.4
64,2015-09-09,2150,2165,2150,2155,10870,-1.15
65,2015-09-10,2165,2165,2145,2160,4118,0.23
66,2015-09-11,2145,2145,2120,2145,24835,-0.69
67,2015-09-14,2145,2160,2130,2145,19780,0.0
68,2015-09-15,2145,2145,2090,2105,28790,-1.86
69,2015-09-16,2100,2120,2100,2120,24139,0.71
70,2015-09-17,2115,2120,2105,2115,10156,-0.24
71,2015-09-18,2115,2115,2085,2100,34244,-0.71
72,2015-09-21,2095,2105,2095,2100,62771,0.0
73,2015-09-22,2100,2115,2095,2110,6557,0.48
74,2015-09-23,2110,2110,2090,2105,5359,-0.24
75,2015-09-24,2120,2120,2095,2095,215,-0.48
76,2015-09-25,2095,2105,2090,2105,39691,0.48
77,2015-09-30,2100,2105,2080,2105,61802,0.0
78,2015-10-01,2095,2115,2095,2115,5515,0.48
79,2015-10-02,2115,2120,2110,2120,590,0.24
80,2015-10-05,2115,2115,2100,2115,4342,-0.24
81,2015-10-06,2105,2120,2100,2120,3960,0.24
82,2015-10-07,2100,2125,2100,2125,9607,0.24
