,Date,Open,High,Low,Close,Volume,Change
0,2006-06-07,5230,6010,4535,6010,1754268,14.91
1,2006-06-08,5970,6610,5130,5190,1283304,-13.64
2,2006-06-09,5290,5370,4435,4660,421515,-10.21
3,2006-06-12,4600,4660,4000,4000,578134,-14.16
4,2006-06-13,3905,4500,3755,4165,761614,4.13
5,2006-06-14,4100,4155,3765,3900,383363,-6.36
6,2006-06-15,3980,4350,3925,4060,576951,4.1
7,2006-06-16,4100,4270,3960,4040,284364,-0.49
8,2006-06-19,4020,4020,3800,3810,150821,-5.69
9,2006-06-20,3750,3880,3650,3650,135279,-4.2
10,2006-06-21,3610,3750,3610,3715,105341,1.78
11,2006-06-22,3760,4270,3760,4270,264225,14.94
12,2006-06-23,4315,4390,4030,4160,430849,-2.58
13,2006-06-26,4200,4550,4180,4520,345291,8.65
14,2006-06-27,4560,4560,4300,4370,178125,-3.32
15,2006-06-28,4220,4330,4035,4055,83221,-7.21
16,2006-06-29,4150,4220,4075,4095,70329,0.99
17,2006-06-30,4155,4235,4065,4100,58133,0.12
18,2006-07-03,4060,4370,4000,4225,77262,3.05
19,2006-07-04,4290,4395,4010,4120,50965,-2.49
20,2006-07-05,4015,4240,4015,4240,33289,2.91
21,2006-07-06,4270,4270,4050,4050,18624,-4.48
22,2006-07-07,4055,4240,4040,4120,92426,1.73
23,2006-07-10,4130,4240,4025,4200,122905,1.94
24,2006-07-11,4210,4445,4120,4120,63256,-1.9
25,2006-07-12,4130,4240,4100,4100,26188,-0.49
26,2006-07-13,4100,4200,4100,4150,20071,1.22
27,2006-07-14,4060,4160,4000,4100,25331,-1.2
28,2006-07-18,4100,4100,4010,4030,20620,-1.71
29,2006-07-19,4060,4200,4035,4090,21818,1.49
30,2006-07-20,4125,4595,4125,4305,42040,5.26
31,2006-07-21,4440,4440,4250,4260,14429,-1.05
32,2006-07-24,4220,4470,4160,4370,16025,2.58
33,2006-07-25,4395,4895,4395,4610,40422,5.49
34,2006-07-26,4535,4890,4535,4755,58241,3.15
35,2006-07-27,4950,4950,4650,4695,27182,-1.26
36,2006-07-28,4550,4840,4550,4665,17086,-0.64
37,2006-07-31,4680,4790,4450,4500,24398,-3.54
38,2006-08-01,4500,4600,4500,4550,12523,1.11
39,2006-08-02,4385,4600,4385,4590,2709,0.88
40,2006-08-03,4660,4660,4400,4450,19543,-3.05
41,2006-08-04,4455,4605,4360,4450,36853,0.0
42,2006-08-07,4450,4600,4380,4500,6068,1.12
43,2006-08-08,4500,4595,4420,4575,19894,1.67
44,2006-08-09,4765,4765,4510,4510,21116,-1.42
45,2006-08-10,4560,4990,4500,4990,56184,10.64
46,2006-08-11,5000,5000,4770,4890,16982,-2.0
47,2006-08-14,4800,4905,4500,4905,20997,0.31
48,2006-08-16,4920,5000,4820,4850,22860,-1.12
49,2006-08-17,4880,5550,4715,4980,127139,2.68
50,2006-08-18,5020,5140,4785,4850,18958,-2.61
51,2006-08-21,4755,4970,4450,4620,35528,-4.74
52,2006-08-22,4550,4750,4505,4600,86156,-0.43
53,2006-08-23,4605,4800,4430,4550,31563,-1.09
54,2006-08-24,4500,4650,4460,4530,10674,-0.44
55,2006-08-25,4895,4895,4530,4600,7279,1.55
56,2006-08-28,4550,4700,4550,4670,15824,1.52
57,2006-08-29,4600,4750,4495,4700,21468,0.64
58,2006-08-30,4700,4800,4635,4770,8729,1.49
59,2006-08-31,4770,4800,4660,4710,17180,-1.26
60,2006-09-01,4710,4750,4500,4610,36928,-2.12
61,2006-09-04,4525,4730,4500,4650,36999,0.87
62,2006-09-05,4700,4740,4630,4650,16863,0.0
63,2006-09-06,4650,4690,4550,4650,16599,0.0
64,2006-09-07,4650,4750,4450,4720,3356,1.51
65,2006-09-08,4720,4780,4600,4610,11836,-2.33
66,2006-09-11,4610,4635,4500,4500,6215,-2.39
67,2006-09-12,4500,4675,4490,4600,5543,2.22
68,2006-09-13,4880,4880,4515,4600,1804,0.0
69,2006-09-14,4900,5190,4675,4800,61572,4.35
70,2006-09-15,4750,4795,4500,4725,17630,-1.56
71,2006-09-18,4825,4850,4650,4745,24958,0.42
72,2006-09-19,4750,4895,4745,4790,16875,0.95
73,2006-09-20,4750,4840,4565,4695,11046,-1.98
74,2006-09-21,4600,4750,4535,4650,17531,-0.96
75,2006-09-22,4650,4700,4535,4620,8060,-0.65
76,2006-09-25,4750,4750,4510,4620,6664,0.0
77,2006-09-26,4560,4650,4530,4610,17240,-0.22
78,2006-09-27,4640,4700,4550,4565,11845,-0.98
79,2006-09-28,4600,4615,4510,4615,10012,1.1
80,2006-09-29,4520,4615,4455,4590,33474,-0.54
81,2006-10-02,4600,4600,4490,4585,10717,-0.11
82,2006-10-04,4610,4610,4320,4600,2935,0.33
83,2006-10-09,4510,4600,3920,4300,12862,-6.52
84,2006-10-10,4245,4400,4240,4370,21126,1.63
85,2006-10-11,4450,4450,4300,4395,533,0.57
86,2006-10-12,4440,4450,4250,4385,9475,-0.23
87,2006-10-13,4420,4650,4380,4470,6429,1.94
88,2006-10-16,4480,4500,4400,4485,2064,0.34
89,2006-10-17,4460,4530,4200,4450,7862,-0.78
90,2006-10-18,4520,4750,4400,4670,48004,4.94
91,2006-10-19,4830,4960,4600,4600,45828,-1.5
92,2006-10-20,4790,4790,4580,4650,21351,1.09
93,2006-10-23,4650,4800,4650,4720,51864,1.51
94,2006-10-24,4800,4900,4600,4700,13244,-0.42
95,2006-10-25,4780,4780,4500,4515,15691,-3.94
96,2006-10-26,4600,4600,4425,4425,8213,-1.99
97,2006-10-27,4550,4650,4500,4610,26337,4.18
98,2006-10-30,4415,4685,4415,4505,9651,-2.28
99,2006-10-31,4700,4700,4435,4435,7674,-1.55
100,2006-11-01,4500,4500,4400,4440,15120,0.11
101,2006-11-02,4550,4550,4250,4430,34687,-0.23
102,2006-11-03,4440,4500,4405,4440,21663,0.23
103,2006-11-06,4440,4490,4425,4490,5505,1.13
104,2006-11-07,4425,4590,4300,4470,40333,-0.45
105,2006-11-08,4450,4570,4350,4420,26733,-1.12
