,Date,Open,High,Low,Close,Volume,Change
0,2003-10-27,19500,21950,16600,20800,8203641,6.67
1,2003-10-28,20800,21450,19700,20300,3529385,-2.4
2,2003-10-29,20900,21200,18850,19000,1682796,-6.4
3,2003-10-30,19150,20200,18750,19800,1436459,4.21
4,2003-10-31,20100,20450,19500,19650,695143,-0.76
5,2003-11-03,18550,20100,18550,19450,748540,-1.02
6,2003-11-04,19750,19900,18600,18900,646443,-2.83
7,2003-11-05,18800,19200,17900,19000,938179,0.53
8,2003-11-06,19350,21300,19300,19600,2495062,3.16
9,2003-11-07,20200,20250,19550,19650,499984,0.26
10,2003-11-10,19700,21200,19700,19950,1249156,1.53
11,2003-11-11,19600,20100,18400,18600,875088,-6.77
12,2003-11-12,18750,19300,18550,18750,530625,0.81
13,2003-11-13,19150,19700,19100,19200,830964,2.4
14,2003-11-14,19100,19450,18850,19000,285755,-1.04
15,2003-11-17,18900,18950,18650,18650,218034,-1.84
16,2003-11-18,18650,19400,18650,19250,424431,3.22
17,2003-11-19,18850,18900,18100,18100,320043,-5.97
18,2003-11-20,18350,18500,17800,17850,212729,-1.38
19,2003-11-21,17400,18200,17400,17850,229251,0.0
20,2003-11-24,17650,17850,17050,17050,191836,-4.48
21,2003-11-25,17700,17950,17400,17550,325738,2.93
22,2003-11-26,17650,18200,17550,18200,257901,3.7
23,2003-11-27,17950,18250,17600,17950,427001,-1.37
24,2003-11-28,18100,18500,18050,18300,247354,1.95
25,2003-12-01,18300,18900,18100,18600,281948,1.64
26,2003-12-02,18900,18900,18200,18350,287688,-1.34
27,2003-12-03,18400,18450,17700,17750,282960,-3.27
28,2003-12-04,17600,17950,17400,17400,244240,-1.97
29,2003-12-05,17400,17550,17200,17250,165580,-0.86
30,2003-12-08,17050,17450,16950,17150,132139,-0.58
31,2003-12-09,17250,17400,16850,16900,272990,-1.46
32,2003-12-10,16700,17200,16600,17200,227445,1.78
33,2003-12-11,17250,17450,16900,17450,312264,1.45
34,2003-12-12,17550,17600,17000,17000,201196,-2.58
35,2003-12-15,17200,18450,16900,18450,735123,8.53
36,2003-12-16,18000,18250,17850,17900,323235,-2.98
37,2003-12-17,18100,18150,17600,17600,191771,-1.68
38,2003-12-18,17900,17900,17550,17800,144920,1.14
39,2003-12-19,17900,18500,17850,18250,320425,2.53
40,2003-12-22,18350,18350,18050,18200,151585,-0.27
41,2003-12-23,18400,18550,18200,18250,200690,0.27
42,2003-12-24,18350,18350,17900,18100,173908,-0.82
43,2003-12-26,18100,18200,17900,18050,335360,-0.28
44,2003-12-29,16800,17100,15950,15950,544811,-11.63
45,2003-12-30,16150,16250,15450,15850,610140,-0.63
46,2004-01-02,16100,16150,15800,16000,219578,0.95
47,2004-01-05,15900,16050,15650,15650,297180,-2.19
48,2004-01-06,15800,15850,15000,15300,527751,-2.24
49,2004-01-07,15450,15900,15250,15900,321288,3.92
50,2004-01-08,15850,15900,14750,14850,501356,-6.6
51,2004-01-09,14900,15200,14850,15050,358771,1.35
52,2004-01-12,15150,15500,15050,15250,336381,1.33
53,2004-01-13,15300,16150,15250,16000,447709,4.92
54,2004-01-14,15750,16250,15650,16200,388140,1.25
55,2004-01-15,16250,16300,15900,15950,165043,-1.54
56,2004-01-16,16000,16000,15450,15700,134475,-1.57
57,2004-01-19,15600,15800,15600,15600,94715,-0.64
58,2004-01-20,15600,16100,15500,16050,144120,2.88
59,2004-01-26,16050,16150,15550,15600,98924,-2.8
60,2004-01-27,15600,15650,15100,15150,252430,-2.88
61,2004-01-28,15050,15400,15050,15200,124040,0.33
