,Date,Open,High,Low,Close,Volume,Change
0,2008-11-27,7000,7200,6340,6730,7952304,-3.86
1,2008-11-28,7020,7730,6780,7730,6101849,14.86
2,2008-12-01,8190,8200,7600,7600,5311268,-1.68
3,2008-12-02,7090,7930,7000,7280,2046089,-4.21
4,2008-12-03,7550,7650,7050,7190,1344019,-1.24
5,2008-12-04,7260,7350,6760,6800,1500734,-5.42
6,2008-12-05,6800,7300,6570,7090,1817140,4.26
7,2008-12-08,7200,7230,6910,6910,2052728,-2.54
8,2008-12-09,7020,7030,6760,6790,1011928,-1.74
9,2008-12-10,6800,6880,6700,6720,1205971,-1.03
10,2008-12-11,6720,6830,6510,6520,1435283,-2.98
11,2008-12-12,6610,6730,6120,6350,1277049,-2.61
12,2008-12-15,6450,6480,6330,6350,995369,0.0
13,2008-12-16,6330,6550,6200,6420,1126295,1.1
14,2008-12-17,6550,6550,6310,6410,964189,-0.16
15,2008-12-18,6460,6790,6370,6750,1569907,5.3
16,2008-12-19,6750,7000,6660,7000,1226051,3.7
17,2008-12-22,6990,7090,6760,6800,719890,-2.86
18,2008-12-23,6740,6740,6410,6560,552870,-3.53
19,2008-12-24,6500,6650,6430,6600,457841,0.61
20,2008-12-26,6550,6610,6330,6330,455307,-4.09
21,2008-12-29,6330,6540,6290,6450,283121,1.9
22,2008-12-30,6450,6530,6430,6500,298657,0.78
23,2009-01-02,6580,6580,6420,6510,362212,0.15
24,2009-01-05,6540,6830,6490,6700,800910,2.92
25,2009-01-06,6750,6830,6610,6610,552386,-1.34
26,2009-01-07,6650,6650,6480,6530,643210,-1.21
27,2009-01-08,6480,6590,6380,6410,452510,-1.84
28,2009-01-09,6480,6480,6400,6400,298446,-0.16
29,2009-01-12,6360,6450,6310,6440,276342,0.63
30,2009-01-13,6420,6440,6340,6390,202739,-0.78
31,2009-01-14,6410,6440,6350,6380,264633,-0.16
32,2009-01-15,6350,6370,6130,6160,505441,-3.45
33,2009-01-16,6180,6430,6130,6370,484917,3.41
