,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,7060,7480,7060,7350,7340,-9.71
1,2000-01-05,7120,7120,6500,6950,11450,-5.44
2,2000-01-06,7300,7300,6500,6500,4840,-6.47
3,2000-01-07,6500,6600,6300,6600,9520,1.54
4,2000-01-10,7500,7500,6800,6800,1490,3.03
5,2000-01-11,6930,6930,6460,6500,4640,-4.41
6,2000-01-12,6500,6750,6450,6550,4310,0.77
7,2000-01-13,6200,6900,6070,6570,14400,0.31
8,2000-01-14,6750,7100,6500,6700,14690,1.98
9,2000-01-17,6710,6710,6500,6500,4640,-2.99
10,2000-01-18,6500,6500,6310,6430,3540,-1.08
11,2000-01-19,6300,6300,5900,5900,6590,-8.24
12,2000-01-20,5700,5990,5700,5800,3850,-1.69
13,2000-01-21,5600,5990,5600,5680,3280,-2.07
14,2000-01-24,5500,6530,5500,5810,4250,2.29
15,2000-01-25,5710,6060,5610,5610,1750,-3.44
16,2000-01-26,5600,5880,5600,5770,450,2.85
17,2000-01-27,5770,6630,5700,6400,13410,10.92
18,2000-01-28,5800,6900,5800,6200,11260,-3.13
19,2000-01-31,6600,6600,6000,6200,1490,0.0
20,2000-02-01,6400,6500,6210,6310,3780,1.77
21,2000-02-02,6150,6580,6150,6580,3630,4.28
22,2000-02-03,6770,6770,6330,6450,7980,-1.98
23,2000-02-07,6400,6500,6250,6300,3460,-2.33
24,2000-02-08,6310,6310,6150,6150,2370,-2.38
25,2000-02-09,6250,6250,6010,6020,2850,-2.11
26,2000-02-10,6300,6300,5750,5800,8450,-3.65
27,2000-02-11,5600,5800,5510,5510,4260,-5.0
28,2000-02-14,5600,5700,5500,5600,2620,1.63
29,2000-02-15,5330,5900,5230,5230,3800,-6.61
30,2000-02-16,5200,5250,5150,5250,1970,0.38
31,2000-02-17,5590,5590,5100,5390,120,2.67
32,2000-02-18,5130,5250,5130,5250,4770,-2.6
33,2000-02-21,5250,5250,5100,5130,6760,-2.29
34,2000-02-22,5010,5100,5000,5010,3930,-2.34
35,2000-02-23,5020,5700,5020,5300,4530,5.79
36,2000-02-24,5250,5380,5100,5380,3080,1.51
37,2000-02-25,5000,5290,5000,5100,1490,-5.2
38,2000-02-28,5000,5400,5000,5400,4760,5.88
39,2000-02-29,5420,5550,5300,5300,3190,-1.85
40,2000-03-02,5300,5500,5130,5300,3020,0.0
41,2000-03-03,5500,5800,5350,5500,4960,3.77
42,2000-03-06,5600,6320,5600,6250,5000,13.64
43,2000-03-07,6200,6400,6000,6400,14590,2.4
44,2000-03-08,6300,6350,6110,6110,3570,-4.53
45,2000-03-09,6500,6500,5800,5980,6810,-2.13
46,2000-03-10,6110,6110,5090,6110,7620,2.17
47,2000-03-13,6250,7020,6250,6980,25430,14.24
48,2000-03-14,7000,7000,5940,5940,15980,-14.9
49,2000-03-15,6000,6800,6000,6790,26040,14.31
50,2000-03-16,6790,7100,6500,6500,21760,-4.27
51,2000-03-17,6500,6550,6200,6460,4770,-0.62
52,2000-03-20,6460,6500,6250,6400,5590,-0.93
53,2000-03-21,5850,6500,5850,6320,2760,-1.25
54,2000-03-22,6020,6490,6020,6310,9280,-0.16
55,2000-03-23,6420,6890,6420,6700,16600,6.18
56,2000-03-24,6350,7300,6350,6780,33250,1.19
57,2000-03-27,6800,7090,6550,6600,22050,-2.65
58,2000-03-28,6690,6690,6400,6500,4340,-1.52
59,2000-03-29,6400,6730,6310,6310,10630,-2.92
60,2000-03-30,6200,6420,6200,6380,5230,1.11
61,2000-03-31,6450,6600,6400,6470,7010,1.41
62,2000-04-03,6470,6470,6180,6400,3710,-1.08
63,2000-04-04,6400,6500,6200,6200,3790,-3.13
64,2000-04-06,6120,6290,5320,5650,4380,-8.87
65,2000-04-07,6490,6490,5710,5750,2110,1.77
66,2000-04-10,5750,5990,5750,5760,1650,0.17
67,2000-04-11,5780,5830,5700,5700,3190,-1.04
68,2000-04-12,5990,5990,5900,5900,100,3.51
69,2000-04-14,5050,5590,5020,5200,25520,-11.86
70,2000-04-17,5010,5200,4910,5000,13500,-3.85
71,2000-04-18,5150,5370,5060,5200,5580,4.0
72,2000-04-19,5370,5450,5210,5370,3930,3.27
73,2000-04-20,5400,5400,5280,5400,1580,0.56
74,2000-04-21,5500,5570,5500,5500,2080,1.85
75,2000-04-24,5600,5600,5400,5400,1410,-1.82
76,2000-04-25,5500,5500,5500,5500,130,1.85
77,2000-04-26,5600,5600,5500,5500,2000,0.0
78,2000-04-27,5200,5600,5200,5600,2670,1.82
79,2000-04-28,5680,5680,5400,5600,5000,0.0
80,2000-05-02,5790,5790,5600,5650,2020,0.89
81,2000-05-03,5700,5700,5600,5690,3420,0.71
82,2000-05-04,5750,5750,5500,5700,3330,0.18
83,2000-05-08,5790,5790,5470,5700,3260,0.0
84,2000-05-09,5540,5700,5500,5640,1490,-1.05
85,2000-05-10,5500,5600,5500,5500,7350,-2.48
86,2000-05-12,5500,5500,5150,5350,7540,-2.73
87,2000-05-15,5210,5210,4900,4900,750,-8.41
88,2000-05-16,5000,5600,5000,5500,9990,12.24
89,2000-05-17,5500,5500,5000,5000,7160,-9.09
90,2000-05-18,5000,5300,4900,5250,9600,5.0
91,2000-05-19,5150,5300,5000,5300,18770,0.95
92,2000-05-22,4830,5200,4830,5200,3980,-1.89
93,2000-05-23,4420,5500,4420,5500,22560,5.77
94,2000-05-24,5110,5400,5100,5400,1100,-1.82
95,2000-05-25,5150,5500,5140,5230,6920,-3.15
96,2000-05-26,5050,5400,4810,5250,5780,0.38
97,2000-05-29,5230,5400,5070,5400,5740,2.86
98,2000-05-30,5150,5550,5150,5400,7690,0.0
99,2000-05-31,5500,5500,5230,5230,4630,-3.15
100,2000-06-01,5300,5300,5230,5230,520,0.0
101,2000-06-02,5230,5700,5230,5700,10490,8.99
102,2000-06-05,5250,5900,5250,5900,4150,3.51
103,2000-06-07,5700,6000,5700,6000,10010,1.69
104,2000-06-08,6000,6000,5800,5950,4730,-0.83
