,Date,Open,High,Low,Close,Volume,Change
0,2017-09-27,29400,30100,20600,20850,2601044,NaN
1,2017-09-28,20800,22550,19850,21050,699144,0.96
2,2017-09-29,20550,21000,19600,19900,310309,-5.46
3,2017-10-10,20400,24500,19150,22200,828175,11.56
4,2017-10-11,22050,23800,21800,23000,294347,3.6
5,2017-10-12,23100,23200,21750,22100,188281,-3.91
6,2017-10-13,22050,22650,20850,22000,176580,-0.45
7,2017-10-16,21650,21700,20500,20600,113017,-6.36
8,2017-10-17,20500,21200,20300,20300,67052,-1.46
9,2017-10-18,20450,20450,19300,19300,111575,-4.93
10,2017-10-19,19750,22500,19200,21000,203370,8.81
11,2017-10-20,21300,21300,20000,20450,51823,-2.62
12,2017-10-23,20850,20950,20200,20650,36957,0.98
13,2017-10-24,21150,21750,20500,20500,76229,-0.73
14,2017-10-25,20200,20750,20000,20500,43395,0.0
15,2017-10-26,20750,22250,20400,20950,138062,2.2
16,2017-10-27,19550,20300,19400,19850,268503,-5.25
17,2017-10-30,20000,20200,19400,19900,83077,0.25
18,2017-10-31,19650,19850,19550,19600,49647,-1.51
19,2017-11-01,20000,21150,19750,20550,220414,4.85
20,2017-11-02,20900,21700,20550,20600,218693,0.24
21,2017-11-03,20500,20500,19900,20100,123725,-2.43
22,2017-11-06,20150,20600,20050,20350,68254,1.24
23,2017-11-07,20400,21100,20100,20550,117077,0.98
24,2017-11-08,20750,21750,20550,21200,197135,3.16
25,2017-11-09,21500,23600,21200,22500,532626,6.13
26,2017-11-10,22500,23000,21650,22250,117956,-1.11
27,2017-11-13,22650,22650,21850,21900,93550,-1.57
28,2017-11-14,22100,22350,21100,21600,89878,-1.37
29,2017-11-15,21750,21750,20800,20800,98336,-3.7
30,2017-11-16,21000,22000,20500,21900,123962,5.29
31,2017-11-17,21950,23000,21750,22800,215526,4.11
32,2017-11-20,23000,23050,22200,22550,93027,-1.1
33,2017-11-21,22850,23450,22550,22700,171587,0.67
34,2017-11-22,22800,24900,22800,24200,309054,6.61
35,2017-11-23,24450,24650,23450,24000,134382,-0.83
36,2017-11-24,24250,25650,23950,24750,236122,3.12
37,2017-11-27,25500,25600,24750,25150,151522,1.62
38,2017-11-28,25400,25500,23650,24500,170451,-2.58
39,2017-11-29,24300,25200,24150,24600,79881,0.41
40,2017-11-30,24300,25100,23900,24800,80975,0.81
41,2017-12-01,25400,26700,24800,26100,125882,5.24
42,2017-12-04,26600,26600,25850,26150,80739,0.19
43,2017-12-05,26300,27500,25950,26000,125926,-0.57
44,2017-12-06,26300,27100,25000,25650,118835,-1.35
45,2017-12-07,25400,26200,24100,26200,77192,2.14
46,2017-12-08,26000,27150,25650,26650,50098,1.72
47,2017-12-11,26650,27550,25700,25850,70467,-3.0
48,2017-12-12,26350,26650,25800,26550,49923,2.71
49,2017-12-13,26700,27000,26400,26500,39740,-0.19
50,2017-12-14,26550,27450,26500,26950,69593,1.7
51,2017-12-15,26950,27200,26700,27100,47457,0.56
52,2017-12-18,27150,27400,26700,26750,17413,-1.29
53,2017-12-19,26700,26800,25550,26000,40340,-2.8
54,2017-12-20,26300,26300,24800,25000,46032,-3.85
55,2017-12-21,25200,25250,23600,24200,48159,-3.2
56,2017-12-22,24000,24850,23850,24650,15383,1.86
57,2017-12-26,24500,24950,23500,23700,44967,-3.85
58,2017-12-27,23000,23450,21700,23250,92580,-1.9
59,2017-12-28,23300,23500,22250,23500,233481,1.08
60,2018-01-02,23750,24650,23750,24050,98654,2.34
61,2018-01-03,24300,24800,23950,24550,92693,2.08
62,2018-01-04,24400,24650,23950,24450,77157,-0.41
63,2018-01-05,24800,24800,24200,24600,58904,0.61
64,2018-01-08,24850,24850,23650,23950,56121,-2.64
65,2018-01-09,23750,24250,23300,23750,31346,-0.84
66,2018-01-10,23750,24250,23300,23450,38813,-1.26
67,2018-01-11,23400,23700,23250,23400,28004,-0.21
68,2018-01-12,23400,23400,22500,23050,54358,-1.5
69,2018-01-15,23050,23050,22100,22300,52950,-3.25
70,2018-01-16,22500,23750,21900,23650,93661,6.05
71,2018-01-17,24000,24550,23550,24350,73310,2.96
72,2018-01-18,24500,24550,23800,24250,44905,-0.41
73,2018-01-19,24250,24300,23800,24100,31695,-0.62
74,2018-01-22,24300,24300,23500,23700,23502,-1.66
75,2018-01-23,23800,25300,23350,25000,105819,5.49
76,2018-01-24,24950,25650,24650,25550,86491,2.2
77,2018-01-25,25650,26300,24900,26250,84289,2.74
78,2018-01-26,26400,26400,24900,25950,63861,-1.14
79,2018-01-29,26300,28300,26050,27900,208004,7.51
80,2018-01-30,27900,28200,26850,27650,113661,-0.9
81,2018-01-31,26550,27800,26350,27700,98804,0.18
82,2018-02-01,27650,28050,27050,28000,62189,1.08
83,2018-02-02,28050,28150,26600,27100,55780,-3.21
84,2018-02-05,26200,26950,25950,26150,78705,-3.51
85,2018-02-06,24150,26400,24150,26000,90653,-0.57
86,2018-02-07,26500,27000,25400,25600,52116,-1.54
87,2018-02-08,25800,26500,25200,26350,33046,2.93
88,2018-02-09,25300,26350,25300,26150,23325,-0.76
89,2018-02-12,26500,26900,25800,26250,30501,0.38
90,2018-02-13,26850,26850,25200,25500,44155,-2.86
91,2018-02-14,26100,26100,25000,25850,10537,1.37
92,2018-02-19,26250,26900,26050,26900,32358,4.06
93,2018-02-20,26900,27450,26500,26850,26105,-0.19
94,2018-02-21,26850,27000,26500,26550,25748,-1.12
95,2018-02-22,26550,26900,25800,26650,15457,0.38
96,2018-02-23,26650,27300,26650,27000,66992,1.31
97,2018-02-26,27350,27350,26600,26900,23961,-0.37
