,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,13394,15726,13394,15634,360,2.24
1,2000-01-05,15543,17966,15543,17965,380,14.91
2,2000-01-06,15291,18286,15291,18285,680,1.78
3,2000-01-07,16709,16709,16137,16137,210,-11.75
4,2000-01-10,15109,15109,15109,15108,580,-6.38
5,2000-01-11,14857,16229,14857,16228,440,7.41
6,2000-01-12,16229,16229,14857,15771,660,-2.82
7,2000-01-13,14880,14880,14171,14171,1450,-10.15
8,2000-01-14,14171,14171,14171,14171,50,0.0
9,2000-01-17,13943,16297,13943,16297,390,15.0
10,2000-01-18,16297,16297,16000,16000,300,-1.82
11,2000-01-19,14880,14880,13966,14125,390,-11.72
12,2000-01-20,14629,14629,14629,14628,10,3.56
13,2000-01-21,14514,14629,14514,14628,180,0.0
14,2000-01-24,13691,13714,13691,13714,300,-6.25
15,2000-01-25,13714,13714,13714,13714,0,0.0
16,2000-01-26,13714,13714,12183,12182,170,-11.17
17,2000-01-27,11657,12571,11657,12251,130,0.57
18,2000-01-28,12457,12457,12457,12457,20,1.68
19,2000-01-31,11429,11429,10811,11428,1350,-8.26
20,2000-02-01,11657,12343,11657,12342,570,8.0
21,2000-02-02,11657,12183,11657,11657,1070,-5.55
22,2000-02-03,11863,12114,11863,12114,110,3.92
23,2000-02-07,12114,12297,12114,12297,210,1.51
24,2000-02-08,12343,12343,11703,11885,350,-3.35
25,2000-02-09,10103,11474,10103,11474,1600,-3.46
26,2000-02-10,11417,11417,10537,10537,150,-8.17
27,2000-02-11,9851,11200,9851,11200,690,6.29
28,2000-02-14,11200,11200,11200,11200,0,0.0
29,2000-02-15,10537,11200,10514,10514,400,-6.13
30,2000-02-16,10971,10971,10971,10971,50,4.35
31,2000-02-17,9326,10057,9326,9394,2230,-14.37
32,2000-02-18,9440,9440,9360,9360,860,-0.36
33,2000-02-21,9360,9360,8937,8937,120,-4.52
34,2000-02-22,8914,8914,8914,8914,0,-0.26
35,2000-02-23,9143,9143,9143,9142,50,2.56
36,2000-02-24,8480,9143,8069,8662,1490,-5.25
37,2000-02-25,8457,9143,7566,8662,1310,0.0
38,2000-02-28,9029,9829,9029,9828,870,13.46
39,2000-02-29,9017,9166,9017,9165,350,-6.75
40,2000-03-02,9097,9166,8937,8937,570,-2.49
41,2000-03-03,8960,10274,8960,10274,540,14.96
42,2000-03-06,10971,11200,10971,11177,60,8.79
43,2000-03-07,11177,12846,11177,12845,5080,14.92
44,2000-03-08,12800,14766,12800,14765,3420,14.95
45,2000-03-09,16000,16686,16000,16685,1430,13.0
46,2000-03-10,16457,16457,16457,16457,270,-1.37
47,2000-03-13,14469,16457,14171,16457,2530,0.0
48,2000-03-14,16457,16457,14469,15017,1710,-8.75
49,2000-03-15,13257,16000,12800,16000,3650,6.55
50,2000-03-16,13966,15543,13737,14742,4650,-7.86
51,2000-03-17,12937,12937,12571,12571,1350,-14.73
52,2000-03-20,11680,11680,10697,10742,7770,-14.55
53,2000-03-21,12320,12320,9623,10285,5870,-4.25
54,2000-03-22,10286,11200,10286,10971,1910,6.67
55,2000-03-23,12069,12069,9600,9600,1820,-12.5
56,2000-03-24,9714,9829,9600,9600,5760,0.0
57,2000-03-27,9829,10971,9829,10971,2530,14.28
58,2000-03-28,11429,12343,11429,12342,3260,12.5
59,2000-03-29,12571,13486,11429,11428,4530,-7.41
60,2000-03-30,11886,11886,10297,11657,2050,2.0
61,2000-03-31,11657,13257,11657,12342,3110,5.88
62,2000-04-03,12114,12343,12114,12342,1750,0.0
63,2000-04-04,12114,12114,12114,12114,0,-1.85
64,2000-04-06,10537,11886,10537,11885,130,-1.89
65,2000-04-07,10766,11886,10103,11885,6240,0.0
66,2000-04-10,11863,11886,11657,11657,2300,-1.92
67,2000-04-11,10286,10286,10171,10285,2860,-11.77
68,2000-04-12,10286,10491,8800,10057,1570,-2.22
69,2000-04-14,9394,9394,9211,9211,420,-8.41
70,2000-04-17,9097,9486,8674,9142,800,-0.75
71,2000-04-18,9143,9829,9029,9165,12290,0.25
72,2000-04-19,9829,9829,9371,9828,6740,7.23
73,2000-04-20,10994,10994,9143,9142,8050,-6.98
74,2000-04-21,9600,9600,9143,9142,2950,0.0
75,2000-04-24,9143,9554,9143,9554,6500,4.51
76,2000-04-25,9554,10983,8686,10982,17050,14.95
77,2000-04-26,12617,12617,10663,12594,6160,14.68
78,2000-04-27,12091,13714,10766,13714,4430,8.89
79,2000-04-28,12594,12663,11657,11657,1070,-15.0
80,2000-05-02,10514,10514,9920,10011,15710,-14.12
81,2000-05-03,9417,10514,9417,10514,1960,5.02
82,2000-05-04,10514,11200,8937,10285,9170,-2.18
83,2000-05-08,9829,10514,9509,10514,5190,2.23
84,2000-05-09,10057,10491,9646,10491,1710,-0.22
85,2000-05-10,10491,10857,9669,9760,2450,-6.97
86,2000-05-12,11223,11223,11131,11200,20610,14.75
87,2000-05-15,11429,11429,9829,10114,5380,-9.7
88,2000-05-16,10114,10114,9189,10034,2070,-0.79
89,2000-05-17,8869,11520,8869,9600,5990,-4.33
90,2000-05-18,8366,9097,8160,9097,2280,-5.24
91,2000-05-19,8023,9097,8000,9097,920,0.0
92,2000-05-22,9029,9029,9029,9028,200,-0.76
93,2000-05-23,8457,9486,8023,8022,2700,-11.14
94,2000-05-24,8000,8686,7337,8685,430,8.26
95,2000-05-25,8069,9143,8069,8228,270,-5.26
96,2000-05-26,7726,8686,7543,7542,1530,-8.34
97,2000-05-29,7543,7954,7200,7200,1050,-4.53
98,2000-05-30,7543,7543,6857,7200,2610,0.0
99,2000-05-31,7314,7543,7314,7314,2930,1.58
100,2000-06-01,6869,7749,6869,7748,1970,5.93
101,2000-06-02,7109,7657,7109,7200,2290,-7.07
102,2000-06-05,7657,7657,7314,7497,4030,4.13
103,2000-06-07,8229,8503,7497,8480,5370,13.11
104,2000-06-08,8663,8663,7314,7314,1840,-13.75
105,2000-06-09,7314,7977,7314,7542,16370,3.12
106,2000-06-12,7543,7634,7543,7634,2160,1.22
107,2000-06-13,7749,7749,7314,7725,790,1.19
108,2000-06-14,7749,8571,7543,7577,870,-1.92
109,2000-06-15,7429,7543,7086,7542,5030,-0.46
110,2000-06-16,7086,7543,7086,7542,110,0.0
111,2000-06-19,6857,6857,6743,6742,690,-10.61
112,2000-06-20,6971,6971,6514,6720,760,-0.33
113,2000-06-21,6766,6994,6743,6742,760,0.33
114,2000-06-22,6857,6857,6743,6742,1690,0.0
115,2000-06-23,6857,6971,6834,6834,900,1.36
116,2000-06-26,6834,6857,6514,6651,910,-2.68
117,2000-06-27,6857,6857,6400,6400,1250,-3.77
118,2000-06-28,6640,6743,6629,6742,7760,5.34
119,2000-06-29,6857,7086,6834,6834,1750,1.36
120,2000-06-30,7063,7063,6743,7017,3630,2.68
121,2000-07-03,8000,8000,7314,7542,5210,7.48
122,2000-07-04,7771,8206,7771,8205,19260,8.79
123,2000-07-05,8457,8914,8457,8914,1230,8.64
124,2000-07-06,9143,10171,8914,8914,3960,0.0
125,2000-07-07,8686,9714,8686,9600,480,7.7
126,2000-07-10,10057,10057,8914,9142,5470,-4.77
127,2000-07-11,8914,9326,8914,9234,5300,1.01
128,2000-07-12,9143,9143,9029,9028,2750,-2.23
129,2000-07-13,8914,9371,8914,9371,4470,3.8
130,2000-07-14,9371,9371,8914,9371,880,0.0
131,2000-07-18,9029,9029,8914,9005,2040,-3.91
132,2000-07-19,8709,9120,8709,9120,1280,1.28
133,2000-07-20,8937,9029,8914,8914,4490,-2.26
134,2000-07-21,8914,8914,8914,8914,2300,0.0
135,2000-07-24,9120,9120,9120,9120,20,2.31
136,2000-07-25,8023,8023,7794,7794,740,-14.54
137,2000-07-26,7771,8069,7566,7954,560,2.05
138,2000-07-27,7611,7611,7611,7611,100,-4.31
139,2000-07-28,8000,8743,8000,8742,4140,14.86
140,2000-07-31,10046,10046,7451,7771,7560,-11.11
141,2000-08-01,8891,8891,7337,7908,5170,1.76
142,2000-08-02,8457,8663,8434,8662,7840,9.53
143,2000-08-03,8251,9166,8251,8891,3740,2.64
144,2000-08-04,8686,8686,8114,8137,1480,-8.48
145,2000-08-07,8229,8800,8229,8754,1650,7.58
146,2000-08-08,8754,8754,8754,8754,480,0.0
147,2000-08-09,8754,9120,8754,9120,2250,4.18
148,2000-08-10,8686,8686,8686,8685,150,-4.77
149,2000-08-11,8914,8914,8800,8800,1710,1.32
150,2000-08-14,9143,9143,8800,8800,2000,0.0
151,2000-08-16,8914,9143,8846,9120,1080,3.64
152,2000-08-17,8846,9029,8800,9028,1020,-1.01
153,2000-08-18,9143,9143,8846,9074,1650,0.51
154,2000-08-21,9131,9371,9120,9142,6380,0.75
155,2000-08-22,9829,9829,9463,9462,5560,3.5
156,2000-08-23,8846,9486,8846,9371,330,-0.96
157,2000-08-24,9829,10743,9806,10742,7550,14.63
158,2000-08-25,10720,10743,9851,10742,3420,0.0
159,2000-08-28,10743,10743,9131,10742,6240,0.0
160,2000-08-29,10743,12320,10629,12114,7450,12.77
161,2000-08-30,12114,13920,12114,13920,7530,14.91
162,2000-08-31,16000,16000,14857,16000,12190,14.94
163,2000-09-01,16000,16686,13600,13600,12570,-15.0
164,2000-09-04,11931,13714,11931,12914,20010,-5.04
165,2000-09-05,12457,13600,12366,13462,5260,4.24
166,2000-09-06,15474,15474,12571,12777,11690,-5.09
167,2000-09-07,12366,13257,10880,10994,4290,-13.95
168,2000-09-08,11451,11451,9669,9965,3540,-9.36
169,2000-09-14,11451,11451,11451,11451,5480,14.91
170,2000-09-15,13166,13166,13166,13165,9950,14.97
171,2000-09-18,15131,15131,11200,11222,20910,-14.76
172,2000-09-19,12000,12891,12000,12891,8300,14.87
173,2000-09-20,13257,14811,12777,12777,16940,-0.88
174,2000-09-21,13257,13280,12137,13028,7580,1.96
175,2000-09-22,13486,13486,12091,12411,11440,-4.74
176,2000-09-25,12457,13029,12457,12571,7120,1.29
177,2000-09-26,14423,14423,12343,13485,4080,7.27
178,2000-09-27,11474,13029,11474,11474,8980,-14.91
179,2000-09-28,11909,12091,11429,11817,5340,2.99
180,2000-09-29,10811,11086,10720,10720,8380,-9.28
181,2000-10-02,10811,11177,9874,10171,7350,-5.12
182,2000-10-04,9600,10080,9600,9942,6690,-2.25
183,2000-10-05,9806,9851,9189,9851,11230,-0.92
184,2000-10-06,9783,9783,9257,9257,11180,-6.03
185,2000-10-09,8731,9600,8731,8800,8680,-4.94
186,2000-10-10,8480,8594,8000,8022,7490,-8.84
187,2000-10-11,8457,9223,8457,9222,7370,14.96
188,2000-10-12,9211,10057,8069,9805,11490,6.32
189,2000-10-13,9600,9600,8754,9200,4480,-6.17
190,2000-10-16,9200,9371,8891,8891,3690,-3.36
191,2000-10-17,8891,9600,8891,9005,2730,1.28
192,2000-10-18,9006,9006,8503,8502,2920,-5.59
193,2000-10-19,7429,8914,7429,8914,3260,4.85
194,2000-10-20,9577,9577,8686,9120,3170,2.31
195,2000-10-23,8914,8914,8457,8914,1710,-2.26
196,2000-10-24,8057,8343,8000,8228,3430,-7.7
197,2000-10-25,8686,8686,7657,7657,1490,-6.94
198,2000-10-26,7886,8000,7669,7668,950,0.14
199,2000-10-27,7680,8811,7543,7542,4110,-1.64
200,2000-10-30,8000,8000,7429,7428,1550,-1.51
201,2000-10-31,6686,8389,6320,6320,3870,-14.92
202,2000-11-01,5771,6286,5771,5771,4470,-8.69
203,2000-11-02,5989,6629,5989,6628,1640,14.85
204,2000-11-03,7623,7623,7623,7622,1130,15.0
205,2000-11-06,8766,8766,8000,8685,8730,13.95
206,2000-11-07,8046,9143,8046,8228,4600,-5.26
207,2000-11-08,8457,8457,8000,8000,1380,-2.77
208,2000-11-09,7589,8457,7589,7588,3130,-5.15
209,2000-11-10,7611,7989,7589,7988,1190,5.27
210,2000-11-13,9177,9177,8000,8800,2350,10.17
211,2000-11-14,8057,10114,8057,9485,14510,7.78
212,2000-11-15,9897,10057,8686,9142,6960,-3.62
213,2000-11-16,9371,9371,8686,8685,3850,-5.0
214,2000-11-17,8914,9143,8914,9142,1960,5.26
215,2000-11-20,9143,9257,9143,9257,460,1.26
216,2000-11-21,10057,10057,9143,9531,2860,2.96
217,2000-11-22,9829,9829,9486,9485,110,-0.48
218,2000-11-23,8937,8937,8503,8914,1210,-6.02
219,2000-11-24,8057,8846,8057,8228,200,-7.7
220,2000-11-27,8229,9463,8229,9028,3230,9.72
221,2000-11-28,9120,9120,8206,8914,1610,-1.26
222,2000-11-29,8434,8914,8434,8914,3820,0.0
223,2000-11-30,9600,9600,8674,8674,160,-2.69
224,2000-12-01,8891,8891,8891,8891,110,2.5
225,2000-12-04,8457,8457,7566,7565,2530,-14.91
226,2000-12-05,7543,7543,6949,7451,2460,-1.51
227,2000-12-06,7657,7909,7314,7771,5170,4.29
228,2000-12-07,8114,8457,7771,7771,1620,0.0
229,2000-12-08,6926,7771,6926,7771,3280,0.0
230,2000-12-11,7314,7771,7314,7428,3780,-4.41
231,2000-12-12,7337,7726,7337,7725,310,4.0
232,2000-12-13,7726,7726,7726,7725,940,0.0
233,2000-12-14,7863,7863,7543,7771,320,0.6
234,2000-12-15,7337,7337,6629,6628,2920,-14.71
235,2000-12-18,6629,7086,6629,7085,1730,6.89
236,2000-12-19,7314,7314,6023,6171,8690,-12.9
237,2000-12-20,6171,6309,5714,5714,2560,-7.41
238,2000-12-21,6080,6080,5714,5942,1090,3.99
239,2000-12-22,6491,6834,6491,6834,5630,15.01
240,2000-12-26,6857,7771,6857,7085,9800,3.67
241,2001-01-02,6286,6651,6286,6628,2210,-6.45
242,2001-01-03,6857,7543,6423,7542,2270,13.79
243,2001-01-04,8229,8229,7349,7977,3980,5.77
244,2001-01-05,7349,8686,7200,8685,2970,8.88
245,2001-01-08,7771,8297,7771,7771,3630,-10.52
246,2001-01-09,7749,7771,7314,7771,560,0.0
247,2001-01-10,7771,7771,7383,7382,340,-5.01
248,2001-01-11,7383,7771,7383,7771,310,5.27
249,2001-01-12,7383,7657,7131,7131,2250,-8.24
250,2001-01-15,7611,7714,7337,7382,3940,3.52
251,2001-01-16,7326,7520,7314,7520,1250,1.87
252,2001-01-17,7543,7543,7131,7314,1010,-2.74
253,2001-01-18,7314,8023,6857,8022,22950,9.68
254,2001-01-19,8229,8229,6914,6914,8000,-13.81
255,2001-01-22,6857,7314,6857,7314,4970,5.79
256,2001-01-26,6971,7177,6514,7177,5830,-1.87
257,2001-01-29,6857,7771,6857,7680,13550,7.01
258,2001-01-30,7634,7634,7143,7405,5890,-3.58
259,2001-01-31,8514,8514,7314,7840,15210,5.87
260,2001-02-01,7314,8000,7314,7885,4520,0.57
261,2001-02-02,7543,8000,7543,7542,3610,-4.35
262,2001-02-05,7771,7771,7246,7268,5260,-3.63
263,2001-02-06,7371,7383,7131,7314,2400,0.63
264,2001-02-07,7314,7314,6880,7154,3990,-2.19
265,2001-02-08,6971,7086,6926,7085,1410,-0.96
266,2001-02-09,7314,8000,7086,8000,9330,12.91
267,2001-02-12,9200,9200,9200,9200,9030,15.0
268,2001-02-13,10571,10571,10286,10571,44120,14.9
269,2001-02-14,10583,12137,10583,12137,25370,14.81
270,2001-02-15,12571,13943,10331,12114,42130,-0.19
271,2001-02-16,11474,11474,10309,10308,23720,-14.91
272,2001-02-19,9737,9737,9143,9462,19760,-8.21
273,2001-02-20,9646,9920,9509,9554,9270,0.97
274,2001-02-21,8240,9829,8240,9051,14330,-5.26
275,2001-02-22,9189,9463,8480,8914,5820,-1.51
276,2001-02-23,8914,9371,8297,8685,9230,-2.57
277,2001-02-26,9074,9074,8411,8868,7830,2.11
278,2001-02-27,8914,8914,8423,8891,2180,0.26
