,Date,Open,High,Low,Close,Volume,Change
0,2019-11-20,9900,10450,8090,8290,2166493,NaN
1,2019-11-21,8400,10750,8310,10750,6395650,29.67
2,2019-11-22,11500,13250,11000,11750,8858103,9.3
3,2019-11-25,11650,12350,11000,11350,2032433,-3.4
4,2019-11-26,11250,11400,10800,11050,919436,-2.64
5,2019-11-27,10850,14350,10750,12950,10577291,17.19
6,2019-11-28,13000,15350,12450,13200,8286760,1.93
7,2019-11-29,13000,14750,12150,12400,3386586,-6.06
8,2019-12-02,12400,13600,11150,11400,2185027,-8.06
9,2019-12-03,11500,11750,10650,10950,741808,-3.95
10,2019-12-04,11000,11600,10750,11100,695842,1.37
11,2019-12-05,11150,11350,9950,10200,594751,-8.11
12,2019-12-06,10150,10400,9770,9880,442502,-3.14
13,2019-12-09,9950,9970,9350,9440,162199,-4.45
14,2019-12-10,9410,10900,9230,9730,2072157,3.07
15,2019-12-11,9730,9730,9300,9360,193696,-3.8
16,2019-12-12,9360,9530,9240,9290,113068,-0.75
17,2019-12-13,9380,10600,9330,9910,1185779,6.67
18,2019-12-16,10050,12750,10050,10900,3309910,9.99
19,2019-12-17,11150,11650,10800,11050,946841,1.38
20,2019-12-18,11100,11700,10900,11600,645081,4.98
21,2019-12-19,11500,11650,11150,11400,208938,-1.72
22,2019-12-20,11400,11650,10650,10650,259513,-6.58
23,2019-12-23,10550,11000,10200,10250,150727,-3.76
24,2019-12-24,10200,11400,10200,10500,573901,2.44
25,2019-12-26,10500,11250,10500,11100,340681,5.71
26,2019-12-27,11100,11400,10900,11100,222175,0.0
27,2019-12-30,11150,11450,11050,11200,98627,0.9
28,2020-01-02,11350,11700,10950,11000,221095,-1.79
29,2020-01-03,11300,11900,10800,11450,334003,4.09
30,2020-01-06,11200,11350,10900,10950,180657,-4.37
31,2020-01-07,10850,11250,10800,10800,126706,-1.37
32,2020-01-08,10650,10650,10000,10100,163110,-6.48
33,2020-01-09,10450,10550,10250,10400,62845,2.97
34,2020-01-10,10400,11050,10400,10700,65183,2.88
35,2020-01-13,10800,11050,10600,10750,110239,0.47
36,2020-01-14,10750,10800,10350,10400,122490,-3.26
37,2020-01-15,10450,10550,10000,10100,182704,-2.88
38,2020-01-16,10200,10300,9980,10200,115961,0.99
39,2020-01-17,10200,10250,9990,9990,60226,-2.06
40,2020-01-20,9990,10100,9870,9950,66081,-0.4
41,2020-01-21,9940,10000,9630,9630,91748,-3.22
42,2020-01-22,9650,9770,9600,9620,27250,-0.1
43,2020-01-23,9620,9690,9490,9500,39665,-1.25
44,2020-01-28,9200,9490,9000,9450,48743,-0.53
45,2020-01-29,9450,9700,9370,9440,19642,-0.11
46,2020-01-30,9440,9570,9300,9430,34024,-0.11
47,2020-01-31,9320,9470,9060,9060,28109,-3.92
48,2020-02-03,8850,9130,8500,8840,55822,-2.43
49,2020-02-04,8940,9050,8810,8870,24600,0.34
50,2020-02-05,8900,9030,8600,8780,15029,-1.01
51,2020-02-06,8770,8950,8740,8840,31333,0.68
52,2020-02-07,8900,9000,8760,8900,20262,0.68
53,2020-02-10,8940,9500,8920,9120,67706,2.47
54,2020-02-11,9050,9210,9050,9140,14215,0.22
55,2020-02-12,9170,9250,9060,9250,17251,1.2
56,2020-02-13,9250,9340,9080,9240,17955,-0.11
57,2020-02-14,9240,9240,9050,9130,9590,-1.19
58,2020-02-17,9130,9290,8890,9000,24957,-1.42
59,2020-02-18,9000,9000,8710,8800,39231,-2.22
60,2020-02-19,8760,9030,8290,8790,17481,-0.11
61,2020-02-20,8810,8810,8290,8560,47238,-2.62
62,2020-02-21,8550,8550,8200,8240,27792,-3.74
63,2020-02-24,8070,8200,7600,7700,83363,-6.55
64,2020-02-25,7630,7810,7600,7710,27405,0.13
65,2020-02-26,7490,7600,7420,7430,36290,-3.63
66,2020-02-27,7430,7500,7170,7300,34967,-1.75
67,2020-02-28,7100,7180,6620,6680,58375,-8.49
68,2020-03-02,6830,6840,6600,6630,48773,-0.75
69,2020-03-03,6870,6970,6760,6800,30082,2.56
70,2020-03-04,6790,7180,6610,7170,30720,5.44
71,2020-03-05,7180,7470,7180,7300,46231,1.81
72,2020-03-06,7240,7450,7010,7240,12441,-0.82
73,2020-03-09,7040,7450,6760,6830,33979,-5.66
74,2020-03-10,6610,6830,6550,6740,38205,-1.32
75,2020-03-11,6620,6730,6330,6350,53925,-5.79
76,2020-03-12,6300,6550,5350,5430,166329,-14.49
77,2020-03-13,4800,4990,3995,4605,237082,-15.19
78,2020-03-16,4685,4825,4500,4500,95293,-2.28
79,2020-03-17,4275,4700,4105,4670,49138,3.78
80,2020-03-18,4610,4995,4600,4670,113851,0.0
81,2020-03-19,4670,4800,4220,4420,26426,-5.35
82,2020-03-20,4400,4720,4175,4680,54433,5.88
83,2020-03-23,4315,4670,4200,4480,32850,-4.27
84,2020-03-24,4500,4610,4355,4600,47633,2.68
85,2020-03-25,4695,5150,4695,4980,72898,8.26
86,2020-03-26,5010,5260,5000,5170,58886,3.82
87,2020-03-27,5350,5540,5060,5390,121470,4.26
88,2020-03-30,5110,5620,4915,5560,78458,3.15
89,2020-03-31,5570,5810,5330,5430,79724,-2.34
90,2020-04-01,5500,5530,5180,5190,44597,-4.42
91,2020-04-02,5070,5310,5070,5310,29604,2.31
92,2020-04-03,5310,5420,5140,5280,27115,-0.56
93,2020-04-06,5300,5300,5110,5260,47962,-0.38
94,2020-04-07,5350,5440,5230,5400,81379,2.66
95,2020-04-08,5410,5470,5320,5420,48606,0.37
96,2020-04-09,5500,5560,5340,5450,54035,0.55
97,2020-04-10,5460,5460,5190,5370,84248,-1.47
98,2020-04-13,5390,5390,5090,5090,54450,-5.21
99,2020-04-14,5140,5280,5090,5200,30605,2.16
100,2020-04-16,5200,5250,5050,5180,23541,-0.38
101,2020-04-17,5180,6560,5150,6030,1725481,16.41
102,2020-04-20,6040,6300,5950,6120,347490,1.49
103,2020-04-21,6120,6280,5750,6140,197010,0.33
104,2020-04-22,6130,6520,5960,6460,277180,5.21
105,2020-04-23,6570,7550,6410,6790,512089,5.11
106,2020-04-24,6780,7030,6440,6450,151824,-5.01
107,2020-04-27,6550,6830,6550,6700,83243,3.88
108,2020-04-28,6720,6850,6610,6650,54617,-0.75
109,2020-04-29,6660,7420,6650,7300,1046136,9.77
110,2020-05-04,7150,7310,7100,7190,115312,-1.51
111,2020-05-06,7280,7490,7190,7330,106695,1.95
112,2020-05-07,7330,7400,7170,7320,69168,-0.14
113,2020-05-08,7400,7400,7240,7300,37519,-0.27
114,2020-05-11,7260,7380,7130,7200,66390,-1.37
115,2020-05-12,7210,7270,7100,7210,50273,0.14
116,2020-05-13,7050,7220,7050,7200,29073,-0.14
117,2020-05-14,7080,7200,6900,6950,37674,-3.47
118,2020-05-15,6950,7180,6750,6800,45938,-2.16
119,2020-05-18,6810,6980,6650,6730,37681,-1.03
120,2020-05-19,6830,6910,6650,6840,37340,1.63
121,2020-05-20,6840,6910,6730,6890,15632,0.73
122,2020-05-21,6980,7190,6850,7080,70785,2.76
123,2020-05-22,7010,7170,6970,7080,29367,0.0
124,2020-05-25,7080,7400,6960,7060,135096,-0.28
125,2020-05-26,7060,7200,7060,7180,38020,1.7
126,2020-05-27,7210,7210,7080,7080,13430,-1.39
127,2020-05-28,7080,7250,6960,6960,41924,-1.69
128,2020-05-29,6960,7090,6910,7070,24477,1.58
129,2020-06-01,7070,7230,7050,7120,48322,0.71
130,2020-06-02,7170,7220,7120,7200,48768,1.12
131,2020-06-03,7210,7470,7210,7330,110327,1.81
132,2020-06-04,7340,7420,7060,7140,96846,-2.59
133,2020-06-05,7200,7200,7020,7030,59362,-1.54
134,2020-06-08,7110,7350,7030,7110,93986,1.14
135,2020-06-09,7140,7210,7030,7100,31625,-0.14
136,2020-06-10,7090,7090,6920,6990,23689,-1.55
137,2020-06-11,6870,7000,6870,6920,22924,-1.0
138,2020-06-12,6700,6760,6530,6600,64532,-4.62
139,2020-06-15,6600,6600,5900,5900,74822,-10.61
140,2020-06-16,6050,6100,5860,6020,82268,2.03
141,2020-06-17,5930,6080,5900,5990,30956,-0.5
142,2020-06-18,6000,6090,5940,5960,19020,-0.5
143,2020-06-19,6100,6240,6080,6210,38197,4.19
144,2020-06-22,6220,6500,6100,6240,55263,0.48
145,2020-06-23,6250,6870,6250,6610,146080,5.93
146,2020-06-24,6620,7390,6550,7330,513468,10.89
147,2020-06-25,7130,7240,6600,6840,166855,-6.68
148,2020-06-26,7000,7000,6720,6800,81256,-0.58
149,2020-06-29,6800,6800,6450,6530,35089,-3.97
150,2020-06-30,6540,6850,6540,6750,25752,3.37
151,2020-07-01,6840,6850,6690,6820,13186,1.04
152,2020-07-02,6750,7180,6740,6860,55922,0.59
153,2020-07-03,6870,7520,6830,7360,410209,7.29
154,2020-07-06,7360,7540,7220,7260,112736,-1.36
155,2020-07-07,7330,7590,7210,7430,150545,2.34
156,2020-07-08,7470,7490,7300,7460,58737,0.4
157,2020-07-09,7510,7730,7410,7600,105742,1.88
158,2020-07-10,7530,7580,7330,7440,35896,-2.11
159,2020-07-13,7450,8290,7420,7670,239712,3.09
160,2020-07-14,7670,7680,7480,7600,30416,-0.91
161,2020-07-15,7620,7630,7550,7550,30941,-0.66
162,2020-07-16,7550,7590,7340,7440,24543,-1.46
163,2020-07-17,7450,7600,7410,7580,33411,1.88
164,2020-07-20,7650,7700,7490,7650,44286,0.92
165,2020-07-21,7710,7720,7560,7680,31541,0.39
166,2020-07-22,7680,7800,7570,7660,27638,-0.26
167,2020-07-23,7690,7690,7450,7510,23431,-1.96
168,2020-07-24,7510,7570,7190,7470,61158,-0.53
169,2020-07-27,7420,7580,7400,7540,12278,0.94
170,2020-07-28,7580,7640,7500,7540,9679,0.0
171,2020-07-29,7540,7620,7500,7530,12771,-0.13
172,2020-07-30,7600,7690,7510,7600,9714,0.93
173,2020-07-31,7610,7610,7510,7560,14608,-0.53
174,2020-08-03,7560,7600,7460,7480,18558,-1.06
175,2020-08-04,7550,7980,7470,7930,99843,6.02
176,2020-08-05,8030,8650,7870,7950,128748,0.25
