,Date,Open,High,Low,Close,Volume,Change
0,2005-08-23,5040,5040,5040,5040,4000,0.0
1,2005-08-24,5040,5040,5040,5040,40,0.0
2,2005-08-25,0,0,0,5040,0,0.0
3,2005-08-26,5030,5030,5020,5020,2730,-0.4
4,2005-08-29,0,0,0,5020,0,0.0
5,2005-08-30,0,0,0,5020,0,0.0
6,2005-08-31,0,0,0,5020,0,0.0
7,2005-09-01,5000,5020,5000,5020,1170,0.0
8,2005-09-02,5020,5020,5020,5020,720,0.0
9,2005-09-05,0,0,0,5020,0,0.0
10,2005-09-06,0,0,0,5020,0,0.0
11,2005-09-07,0,0,0,5020,0,0.0
12,2005-09-08,0,0,0,5020,0,0.0
13,2005-09-09,0,0,0,5020,0,0.0
14,2005-09-12,0,0,0,5020,0,0.0
15,2005-09-13,0,0,0,5020,0,0.0
16,2005-09-14,5020,5020,5020,5020,10,0.0
17,2005-09-15,0,0,0,5020,0,0.0
18,2005-09-16,5020,5020,5020,5020,40,0.0
19,2005-09-20,4810,5010,4810,5010,100,-0.2
20,2005-09-21,4950,5010,4950,5010,20,0.0
21,2005-09-22,0,0,0,5010,0,0.0
22,2005-09-23,4810,4820,4810,4820,1550,-3.79
23,2005-09-26,4995,4995,4995,4995,10,3.63
24,2005-09-27,4995,4995,4850,4850,1160,-2.9
25,2005-09-28,4840,4960,4840,4960,3860,2.27
26,2005-09-29,4945,4945,4855,4945,1680,-0.3
27,2005-09-30,0,0,0,4945,0,0.0
28,2005-10-04,0,0,0,4945,0,0.0
29,2005-10-05,0,0,0,4945,0,0.0
30,2005-10-06,4945,4945,4945,4945,10,0.0
31,2005-10-07,4900,4900,4900,4900,50,-0.91
32,2005-10-10,4850,4900,4845,4845,12520,-1.12
33,2005-10-11,0,0,0,4845,0,0.0
34,2005-10-12,4800,4800,4800,4800,710,-0.93
35,2005-10-13,0,0,0,4800,0,0.0
36,2005-10-14,4860,4860,4850,4850,20000,1.04
37,2005-10-17,4850,4870,4850,4870,7000,0.41
38,2005-10-18,4890,4935,4890,4935,4750,1.33
39,2005-10-19,0,0,0,4935,0,0.0
40,2005-10-20,0,0,0,4935,0,0.0
41,2005-10-21,0,0,0,4930,0,-0.1
42,2005-10-24,4900,4900,4900,4900,1000,-0.61
43,2005-10-25,0,0,0,4900,0,0.0
44,2005-10-26,0,0,0,4900,0,0.0
45,2005-10-27,4895,4895,4895,4895,50,-0.1
46,2005-10-28,0,0,0,4845,0,-1.02
47,2005-10-31,4885,4885,4810,4810,180,-0.72
48,2005-11-01,4810,4810,4810,4810,100,0.0
49,2005-11-02,0,0,0,4810,0,0.0
50,2005-11-03,4800,4820,4800,4800,70,-0.21
51,2005-11-04,4700,4745,4700,4745,460,-1.15
52,2005-11-07,0,0,0,4750,0,0.11
53,2005-11-08,4750,4750,4700,4700,100,-1.05
54,2005-11-09,0,0,0,4700,0,0.0
55,2005-11-10,4700,4750,4700,4700,1840,0.0
56,2005-11-11,0,0,0,4700,0,0.0
57,2005-11-14,4750,4750,4700,4700,6800,0.0
58,2005-11-15,4650,4700,4650,4700,200,0.0
59,2005-11-16,4700,4750,4700,4700,600,0.0
60,2005-11-17,0,0,0,4700,0,0.0
61,2005-11-18,4700,4730,4700,4730,13300,0.64
62,2005-11-21,0,0,0,4730,0,0.0
63,2005-11-22,4700,4700,4700,4700,60,-0.63
64,2005-11-23,0,0,0,4700,0,0.0
65,2005-11-24,0,0,0,4700,0,0.0
66,2005-11-25,0,0,0,4695,0,-0.11
67,2005-11-28,4700,4700,4650,4650,1350,-0.96
68,2005-11-29,0,0,0,4670,0,0.43
69,2005-11-30,4690,4690,4690,4690,50,0.43
70,2005-12-01,4610,4610,4610,4610,860,-1.71
71,2005-12-02,0,0,0,4650,0,0.87
72,2005-12-05,0,0,0,4655,0,0.11
73,2005-12-06,4670,4670,4670,4670,10,0.32
74,2005-12-07,4670,4670,4670,4670,200,0.0
75,2005-12-08,0,0,0,4670,0,0.0
76,2005-12-09,0,0,0,4660,0,-0.21
77,2005-12-12,4600,4650,4600,4650,110,-0.21
78,2005-12-13,0,0,0,4650,0,0.0
79,2005-12-14,0,0,0,4650,0,0.0
80,2005-12-15,0,0,0,4630,0,-0.43
81,2005-12-16,4500,4500,4500,4500,2000,-2.81
82,2005-12-19,4600,4600,4600,4600,10,2.22
83,2005-12-20,4570,4740,4570,4740,4000,3.04
84,2005-12-21,0,0,0,4665,0,-1.58
85,2005-12-22,0,0,0,4665,0,0.0
86,2005-12-23,4465,4670,4465,4670,1010,0.11
87,2005-12-26,4665,4665,4665,4665,100,-0.11
88,2005-12-27,4500,4500,4500,4500,5299,-3.54
89,2005-12-28,4675,4675,4675,4675,10,3.89
90,2005-12-29,4695,4695,4695,4695,40,0.43
91,2006-01-02,0,0,0,4685,0,-0.21
92,2006-01-03,0,0,0,4660,0,-0.53
93,2006-01-04,4550,4550,4550,4550,200,-2.36
94,2006-01-05,4665,4665,4665,4665,10,2.53
95,2006-01-06,4550,4550,4550,4550,100,-2.47
96,2006-01-09,4490,4490,4180,4450,3780,-2.2
97,2006-01-10,4550,4550,4550,4550,10,2.25
98,2006-01-11,4570,4570,4570,4570,10,0.44
99,2006-01-12,4405,4565,4405,4565,20,-0.11
100,2006-01-13,4350,4595,4350,4595,3140,0.66
101,2006-01-16,0,0,0,4570,0,-0.54
102,2006-01-17,0,0,0,4565,0,-0.11
103,2006-01-18,4500,4585,4455,4455,80,-2.41
104,2006-01-19,4400,4450,4400,4450,3030,-0.11
105,2006-01-20,4455,4455,4455,4455,182,0.11
106,2006-01-23,4450,4550,4450,4500,4730,1.01
107,2006-01-24,0,0,0,4510,0,0.22
108,2006-01-25,4550,4550,4550,4550,220,0.89
109,2006-01-26,4320,4320,4320,4320,10,-5.05
110,2006-01-27,4540,4545,4535,4545,2700,5.21
111,2006-01-31,4555,4555,4555,4555,1500,0.22
112,2006-02-01,0,0,0,4555,0,0.0
113,2006-02-02,0,0,0,4555,0,0.0
114,2006-02-03,0,0,0,4540,0,-0.33
