,Date,Open,High,Low,Close,Volume,Change
0,2023-03-02,10100,10300,9970,9980,2249928,NaN
1,2023-03-03,9990,9990,9930,9930,228684,-0.5
2,2023-03-06,9950,10000,9940,9970,159335,0.4
3,2023-03-07,9970,9980,9900,9980,177778,0.1
4,2023-03-08,9950,9990,9910,9920,84003,-0.6
5,2023-03-09,9930,9960,9920,9940,45583,0.2
6,2023-03-10,9920,9940,9890,9910,102464,-0.3
7,2023-03-13,9910,9910,9860,9900,74226,-0.1
8,2023-03-14,9900,9900,9830,9840,69796,-0.61
9,2023-03-15,9900,9900,9820,9860,35957,0.2
10,2023-03-16,9850,9860,9810,9840,68738,-0.2
11,2023-03-17,9820,9850,9820,9830,26828,-0.1
12,2023-03-20,9810,9850,9800,9810,23125,-0.2
13,2023-03-21,9810,9840,9800,9800,25737,-0.1
14,2023-03-22,9820,9820,9770,9790,41707,-0.1
15,2023-03-23,9780,9800,9770,9790,14727,0.0
16,2023-03-24,9770,9800,9770,9800,14128,0.1
17,2023-03-27,9800,9810,9730,9760,42508,-0.41
18,2023-03-28,9740,9760,9730,9740,20297,-0.2
19,2023-03-29,9730,9780,9710,9740,16516,0.0
20,2023-03-30,9750,9750,9720,9750,11267,0.1
21,2023-03-31,9730,9760,9710,9740,17604,-0.1
22,2023-04-03,9750,9760,9720,9730,14450,-0.1
23,2023-04-04,9720,9740,9710,9720,14942,-0.1
24,2023-04-05,9720,9780,9710,9720,23022,0.0
25,2023-04-06,9750,9750,9710,9730,7981,0.1
26,2023-04-07,9750,9750,9710,9730,7543,0.0
27,2023-04-10,9710,9740,9690,9730,36368,0.0
28,2023-04-11,9710,9730,9700,9720,13203,-0.1
29,2023-04-12,9730,9740,9700,9730,12052,0.1
30,2023-04-13,9710,9750,9700,9710,11731,-0.21
31,2023-04-14,9740,9740,9700,9720,16048,0.1
32,2023-04-17,9720,9770,9710,9720,8225,0.0
33,2023-04-18,9750,9750,9710,9740,5476,0.21
34,2023-04-19,9720,9750,9710,9740,14430,0.0
35,2023-04-20,9750,9750,9720,9750,12033,0.1
36,2023-04-21,9730,9760,9720,9740,16880,-0.1
37,2023-04-24,9760,9780,9740,9760,17702,0.21
38,2023-04-25,9740,9780,9740,9760,24973,0.0
39,2023-04-26,9770,9770,9740,9760,17677,0.0
40,2023-04-27,9770,9780,9740,9770,15518,0.1
41,2023-04-28,9750,9780,9740,9740,8556,-0.31
42,2023-05-02,9740,9780,9730,9740,14560,0.0
