,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,0,0,0,705,0,-14.55
1,2000-01-05,600,810,600,810,10020,14.89
2,2000-01-06,810,930,810,930,5710,14.81
3,2000-01-07,1050,1065,800,1065,15330,14.52
4,2000-01-10,1060,1060,990,1000,2350,-6.1
5,2000-01-11,950,950,850,850,6550,-15.0
6,2000-01-12,890,890,890,890,20,4.71
7,2000-01-13,760,790,760,790,2770,-11.24
8,2000-01-14,830,830,680,800,380,1.27
9,2000-01-17,760,760,680,730,1630,-8.75
10,2000-01-18,790,790,710,710,1880,-2.74
11,2000-01-19,750,750,680,680,1390,-4.23
12,2000-01-20,680,680,660,660,3930,-2.94
13,2000-01-21,740,750,620,750,3850,13.64
14,2000-01-24,750,860,750,860,7040,14.67
15,2000-01-25,850,850,800,800,3110,-6.98
16,2000-01-26,700,900,700,900,1020,12.5
17,2000-01-27,900,900,900,900,840,0.0
18,2000-01-28,850,865,850,865,3330,-3.89
19,2000-01-31,865,880,810,810,1380,-6.36
20,2000-02-01,840,840,800,800,1410,-1.23
21,2000-02-02,780,870,780,810,3570,1.25
22,2000-02-03,770,930,760,760,4550,-6.17
23,2000-02-07,800,870,800,870,1940,14.47
24,2000-02-08,1000,1000,1000,1000,9540,14.94
25,2000-02-09,1000,1050,1000,1000,6250,0.0
26,2000-02-10,880,910,880,910,3660,-9.0
27,2000-02-11,900,900,880,880,1950,-3.3
28,2000-02-14,880,960,880,920,1000,4.55
29,2000-02-15,920,920,820,860,290,-6.52
30,2000-02-16,840,840,750,750,1270,-12.79
31,2000-02-17,760,760,750,760,7560,1.33
32,2000-02-18,720,750,720,730,2060,-3.95
33,2000-02-21,700,710,700,710,660,-2.74
34,2000-02-22,735,735,735,735,40,3.52
35,2000-02-23,735,750,730,750,5100,2.04
36,2000-02-24,750,750,680,700,6510,-6.67
37,2000-02-25,735,740,730,730,2320,4.29
38,2000-02-28,710,710,710,710,200,-2.74
39,2000-02-29,670,710,670,700,3530,-1.41
40,2000-03-02,700,710,700,700,1600,0.0
41,2000-03-03,730,730,700,700,1200,0.0
42,2000-03-06,740,740,710,710,310,1.43
43,2000-03-07,755,815,755,815,9870,14.79
44,2000-03-08,900,900,800,800,7620,-1.84
45,2000-03-09,800,850,800,850,3810,6.25
46,2000-03-10,850,975,850,975,8390,14.71
47,2000-03-13,1120,1120,1100,1120,28740,14.87
48,2000-03-14,1285,1285,1285,1285,9240,14.73
49,2000-03-15,1475,1475,1095,1095,24710,-14.79
50,2000-03-16,1220,1220,935,1000,9050,-8.68
51,2000-03-17,1010,1150,1000,1020,17160,2.0
52,2000-03-20,900,1135,900,910,9280,-10.78
53,2000-03-21,930,955,900,910,4060,0.0
54,2000-03-22,890,1000,890,910,5900,0.0
55,2000-03-23,950,1000,950,1000,6320,9.89
56,2000-03-24,1000,1150,995,1150,8850,15.0
57,2000-03-27,1200,1200,980,1000,7900,-13.04
58,2000-03-28,1005,1120,850,990,5860,-1.0
59,2000-03-29,990,1000,920,970,4330,-2.02
60,2000-03-30,920,920,850,885,2290,-8.76
61,2000-03-31,810,920,810,915,1320,3.39
62,2000-04-03,900,900,820,820,3040,-10.38
63,2000-04-04,820,860,820,860,1090,4.88
64,2000-04-06,800,985,735,985,7290,14.53
65,2000-04-07,1000,1130,1000,1130,18440,14.72
66,2000-04-10,1090,1295,1090,1295,17570,14.6
67,2000-04-11,1470,1485,1300,1485,25460,14.67
68,2000-04-12,1705,1705,1700,1705,42110,14.81
69,2000-04-14,1960,1960,1960,1960,380,14.96
70,2000-04-17,2250,2250,2005,2250,57590,14.8
71,2000-04-18,2585,2585,2585,2585,11970,14.89
72,2000-04-19,2970,2970,2580,2580,30020,-0.19
73,2000-04-20,2195,2195,2195,2195,3420,-14.92
74,2000-04-21,1870,2250,1870,1890,139190,-13.9
75,2000-04-24,1725,2090,1610,1610,31250,-14.81
76,2000-04-25,1590,1620,1380,1380,26330,-14.29
77,2000-04-26,1380,1380,1180,1185,24050,-14.13
78,2000-04-27,1185,1360,1185,1360,16760,14.77
79,2000-04-28,1560,1560,1560,1560,15150,14.71
80,2000-05-02,1790,1790,1790,1790,2340,14.74
81,2000-05-03,2055,2055,1600,1700,46100,-5.03
82,2000-05-04,1500,1955,1500,1600,30730,-5.88
83,2000-05-08,1500,1780,1450,1515,21380,-5.31
84,2000-05-09,1515,1520,1290,1330,15550,-12.21
85,2000-05-10,1230,1525,1230,1500,19560,12.78
