,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,1230,1250,1090,1250,7738,5.04
1,2000-01-05,1300,1300,1150,1150,1418,-8.0
2,2000-01-06,1150,1250,1050,1190,2561,3.48
3,2000-01-07,1190,1250,1150,1200,15416,0.84
4,2000-01-10,1200,1200,1150,1200,4605,0.0
5,2000-01-11,1200,1200,1060,1200,9078,0.0
6,2000-01-12,1150,1200,1060,1160,15182,-3.33
7,2000-01-13,1170,1170,1030,1030,20163,-11.21
8,2000-01-14,1020,1080,910,1080,11855,4.85
9,2000-01-17,1100,1100,1010,1060,5085,-1.85
10,2000-01-18,1090,1090,950,1000,2778,-5.66
11,2000-01-19,1050,1050,910,1010,2849,1.0
12,2000-01-20,990,1000,910,1000,3596,-0.99
13,2000-01-21,1020,1020,950,990,6108,-1.0
14,2000-01-24,950,990,880,990,12506,0.0
15,2000-01-25,950,980,880,970,5056,-2.02
16,2000-01-26,870,990,860,990,31535,2.06
17,2000-01-27,890,950,880,910,9382,-8.08
18,2000-01-28,810,970,810,930,11221,2.2
19,2000-01-31,990,1040,900,900,61173,-3.23
20,2000-02-01,960,990,900,970,26420,7.78
21,2000-02-02,1040,1080,910,1080,12235,11.34
22,2000-02-03,1080,1180,980,1120,24342,3.7
23,2000-02-07,1020,1200,1020,1100,9279,-1.79
24,2000-02-08,1110,1170,970,1120,30964,1.82
25,2000-02-09,1000,1160,1000,1140,9676,1.79
26,2000-02-10,1100,1100,1040,1050,11644,-7.89
27,2000-02-11,1050,1100,980,1100,11326,4.76
28,2000-02-14,1040,1090,990,1060,8202,-3.64
29,2000-02-15,1000,1100,1000,1090,10893,2.83
30,2000-02-16,1090,1150,960,1050,11551,-3.67
31,2000-02-17,1000,1090,980,1050,24928,0.0
32,2000-02-18,990,1050,940,1050,15732,0.0
33,2000-02-21,1040,1040,930,970,11265,-7.62
34,2000-02-22,930,1030,930,1030,8232,6.19
35,2000-02-23,1020,1030,970,1020,14136,-0.97
36,2000-02-24,1000,1000,930,950,6962,-6.86
37,2000-02-25,980,980,910,950,16065,0.0
38,2000-02-28,910,960,910,940,14278,-1.05
39,2000-02-29,940,1000,920,960,7821,2.13
40,2000-03-02,960,990,910,910,20053,-5.21
41,2000-03-03,910,990,810,900,32496,-1.1
42,2000-03-06,880,1000,880,1000,50744,11.11
43,2000-03-07,1120,1120,1120,1120,11620,12.0
44,2000-03-08,1250,1250,1050,1250,109887,11.61
45,2000-03-09,1350,1400,1280,1400,103451,12.0
46,2000-03-10,1560,1560,1400,1560,73958,11.43
47,2000-03-13,1740,1740,1700,1740,68520,11.54
48,2000-03-14,1940,1940,1800,1940,172873,11.49
49,2000-03-15,2000,2150,1710,1960,348004,1.03
50,2000-03-16,1730,1950,1730,1730,243907,-11.73
51,2000-03-17,1530,1530,1530,1530,12413,-11.56
52,2000-03-20,1350,1350,1350,1350,102,-11.76
53,2000-03-21,1190,1190,1190,1190,222,-11.85
54,2000-03-22,1050,1330,1050,1150,296297,-3.36
55,2000-03-23,1100,1250,1050,1110,120908,-3.48
56,2000-03-24,1100,1240,1050,1240,116555,11.71
57,2000-03-27,1300,1380,1250,1380,83692,11.29
58,2000-03-28,1250,1400,1250,1360,122627,-1.45
59,2000-03-29,1250,1400,1200,1250,110872,-8.09
60,2000-03-30,1200,1200,1100,1100,75777,-12.0
61,2000-03-31,1230,1230,1160,1230,144156,11.82
62,2000-04-03,1370,1370,1370,1370,124366,11.38
63,2000-04-04,1250,1450,1210,1270,181401,-7.3
64,2000-04-06,1300,1390,1200,1260,103640,-0.79
65,2000-04-07,1110,1360,1110,1350,145075,7.14
66,2000-04-10,1470,1470,1300,1310,183565,-2.96
67,2000-04-11,1300,1300,1160,1200,52870,-8.4
68,2000-04-12,1110,1200,1100,1180,28660,-1.67
69,2000-04-14,1170,1300,1130,1240,73921,5.08
70,2000-04-17,1120,1190,1100,1100,48579,-11.29
71,2000-04-18,1100,1230,1020,1100,35329,0.0
72,2000-04-19,1110,1180,1100,1110,53485,0.91
73,2000-04-20,1110,1210,1110,1210,75949,9.01
74,2000-04-21,1210,1290,1190,1260,49630,4.13
75,2000-04-24,1290,1290,1130,1200,29178,-4.76
76,2000-04-25,1130,1190,1080,1130,70063,-5.83
77,2000-04-26,1180,1180,1040,1100,18779,-2.65
78,2000-04-27,1100,1100,980,1020,17155,-7.27
79,2000-04-28,980,1080,950,950,29912,-6.86
80,2000-05-02,940,1000,900,970,34279,2.11
81,2000-05-03,1000,1040,930,1040,24473,7.22
82,2000-05-04,1020,1160,1000,1120,37258,7.69
83,2000-05-08,1080,1200,1060,1130,76930,0.89
84,2000-05-09,1060,1110,1000,1100,86763,-2.65
85,2000-05-10,1100,1140,1010,1030,50702,-6.36
86,2000-05-12,1040,1130,960,1010,173953,-1.94
87,2000-05-15,1000,1080,960,1070,86593,5.94
88,2000-05-16,1020,1040,950,1000,33764,-6.54
89,2000-05-17,960,1000,900,940,24650,-6.0
90,2000-05-18,830,860,830,830,50468,-11.7
91,2000-05-19,750,830,740,790,118714,-4.82
92,2000-05-22,740,830,700,700,23252,-11.39
93,2000-05-23,700,780,670,780,123917,11.43
94,2000-05-24,790,870,720,870,173206,11.54
95,2000-05-25,840,970,810,940,97404,8.05
96,2000-05-26,900,930,830,830,90700,-11.7
97,2000-05-29,760,920,760,920,114255,10.84
98,2000-05-30,1020,1030,870,920,202420,0.0
99,2000-05-31,900,940,840,880,331958,-4.35
100,2000-06-01,880,880,800,840,72091,-4.55
101,2000-06-02,900,900,780,830,131091,-1.19
102,2000-06-05,800,880,800,870,176500,4.82
103,2000-06-07,870,930,830,880,130901,1.15
104,2000-06-08,950,950,840,870,91453,-1.14
105,2000-06-09,860,970,840,970,254407,11.49
106,2000-06-12,980,1020,890,920,171098,-5.15
107,2000-06-13,940,940,840,870,59448,-5.43
108,2000-06-14,870,890,840,870,35235,0.0
109,2000-06-15,820,900,810,810,68718,-6.9
110,2000-06-16,830,840,810,840,17275,3.7
111,2000-06-19,820,840,790,830,53304,-1.19
112,2000-06-20,800,840,780,830,56576,0.0
113,2000-06-21,830,830,740,780,144322,-6.02
114,2000-06-22,760,780,700,740,102429,-5.13
115,2000-06-23,720,740,660,680,705849,-8.11
116,2000-06-26,660,750,630,750,326932,10.29
117,2000-06-27,710,750,660,700,304144,-6.67
118,2000-06-28,700,700,620,640,513783,-8.57
119,2000-06-29,0,0,0,640,0,0.0
120,2000-06-30,0,0,0,640,0,0.0
121,2000-07-03,0,0,0,640,0,0.0
122,2000-07-04,570,570,570,570,32950,-10.94
123,2000-07-05,510,540,510,520,832613,-8.77
124,2000-07-06,540,580,510,580,624606,11.54
125,2000-07-07,600,640,600,640,583545,10.34
126,2000-07-10,670,710,570,710,564242,10.94
127,2000-07-11,730,790,720,790,309545,11.27
128,2000-07-12,880,880,880,880,132524,11.39
129,2000-07-13,980,980,980,980,41611,11.36
130,2000-07-14,1090,1090,870,870,1594471,-11.22
131,2000-07-18,770,770,770,770,57134,-11.49
132,2000-07-19,680,760,680,680,960199,-11.69
133,2000-07-20,650,760,620,760,649521,11.76
134,2000-07-21,850,850,710,730,720803,-3.95
135,2000-07-24,670,740,670,700,336376,-4.11
136,2000-07-25,670,730,620,700,304306,0.0
137,2000-07-26,680,780,680,750,314731,7.14
138,2000-07-27,750,810,700,770,418866,2.67
139,2000-07-28,750,830,730,730,464838,-5.19
140,2000-07-31,730,750,680,720,228399,-1.37
141,2000-08-01,740,770,700,740,297967,2.78
142,2000-08-02,760,820,720,820,616100,10.81
143,2000-08-03,890,910,850,910,348889,10.98
144,2000-08-04,970,970,810,810,708068,-10.99
145,2000-08-07,790,850,730,770,405928,-4.94
146,2000-08-08,750,860,750,860,646176,11.69
147,2000-08-09,880,960,860,960,1317243,11.63
148,2000-08-10,910,1030,850,860,1752372,-10.42
149,2000-08-11,860,870,790,810,425784,-5.81
150,2000-08-14,810,840,760,820,400306,1.23
151,2000-08-16,820,840,790,810,343976,-1.22
152,2000-08-17,810,900,780,900,992354,11.11
153,2000-08-18,910,980,850,900,849999,0.0
154,2000-08-21,900,1000,880,1000,719028,11.11
155,2000-08-22,1000,1100,940,1000,999297,0.0
156,2000-08-23,1030,1030,930,940,406349,-6.0
157,2000-08-24,960,970,880,900,432856,-4.26
158,2000-08-25,870,930,840,860,423869,-4.44
159,2000-08-28,880,880,850,880,232233,2.33
160,2000-08-29,860,890,830,850,197923,-3.41
161,2000-08-30,840,880,820,840,388970,-1.18
162,2000-08-31,850,870,790,810,413594,-3.57
163,2000-09-01,810,830,770,790,287812,-2.47
164,2000-09-04,790,790,750,770,180587,-2.53
165,2000-09-05,780,860,780,860,790059,11.69
166,2000-09-06,850,870,820,840,581678,-2.33
167,2000-09-07,820,840,770,790,287053,-5.95
168,2000-09-08,760,810,750,810,250931,2.53
169,2000-09-14,770,890,770,790,377873,-2.47
170,2000-09-15,820,830,770,790,299089,0.0
171,2000-09-18,770,780,700,720,224983,-8.86
172,2000-09-19,690,720,660,710,137855,-1.39
173,2000-09-20,710,760,690,740,173410,4.23
174,2000-09-21,740,760,680,700,119159,-5.41
175,2000-09-22,720,720,620,660,147943,-5.71
176,2000-09-25,670,730,660,690,167197,4.55
177,2000-09-26,700,720,680,700,101391,1.45
178,2000-09-27,710,730,680,700,192893,0.0
179,2000-09-28,700,710,660,690,172267,-1.43
180,2000-09-29,670,720,660,690,366805,0.0
181,2000-10-02,690,740,680,700,388953,1.45
182,2000-10-04,700,720,680,690,279978,-1.43
183,2000-10-05,670,690,660,680,279592,-1.45
184,2000-10-06,660,690,640,660,246244,-2.94
185,2000-10-09,640,670,640,660,223962,0.0
186,2000-10-10,680,680,640,650,129064,-1.52
187,2000-10-11,650,650,580,600,172388,-7.69
188,2000-10-12,620,620,590,610,134146,1.67
189,2000-10-13,580,620,570,600,56951,-1.64
190,2000-10-16,640,660,600,630,192675,5.0
191,2000-10-17,630,630,590,610,110077,-3.17
192,2000-10-18,600,660,580,610,302298,0.0
193,2000-10-19,600,610,560,580,116475,-4.92
194,2000-10-20,570,600,550,560,328145,-3.45
195,2000-10-23,540,560,510,530,78094,-5.36
196,2000-10-24,520,520,480,490,131881,-7.55
197,2000-10-25,490,540,480,540,247793,10.2
198,2000-10-26,560,600,540,600,281388,11.11
199,2000-10-27,600,600,530,540,182316,-10.0
200,2000-10-30,500,560,490,520,63304,-3.7
201,2000-10-31,480,510,460,480,43461,-7.69
202,2000-11-01,450,530,450,480,115304,0.0
203,2000-11-02,480,500,440,470,311198,-2.08
204,2000-11-03,470,490,450,490,181313,4.26
205,2000-11-06,510,540,510,540,212640,10.2
206,2000-11-07,530,540,500,530,169099,-1.85
207,2000-11-08,500,520,490,500,121132,-5.66
208,2000-11-09,500,520,470,480,81035,-4.0
209,2000-11-10,480,500,470,490,116922,2.08
210,2000-11-13,460,490,460,470,82548,-4.08
211,2000-11-14,460,490,460,480,98755,2.13
212,2000-11-15,480,490,460,480,124657,0.0
213,2000-11-16,490,500,460,500,211820,4.17
214,2000-11-17,500,550,480,540,513327,8.0
215,2000-11-20,540,560,520,530,328622,-1.85
216,2000-11-21,550,590,510,590,606375,11.32
217,2000-11-22,650,660,610,660,490832,11.86
218,2000-11-23,730,730,590,590,901202,-10.61
219,2000-11-24,520,570,520,520,1115444,-11.86
220,2000-11-27,550,580,510,540,514256,3.85
221,2000-11-28,560,580,520,520,382403,-3.7
222,2000-11-29,500,510,460,470,473934,-9.62
223,2000-11-30,480,500,460,490,193314,4.26
224,2000-12-01,450,500,450,490,166850,0.0
225,2000-12-04,470,500,460,480,145098,-2.04
226,2000-12-05,460,490,450,470,185761,-2.08
227,2000-12-06,460,480,450,470,250262,0.0
228,2000-12-07,480,480,460,470,200351,0.0
229,2000-12-08,470,480,460,470,142934,0.0
230,2000-12-11,470,470,450,470,98112,0.0
231,2000-12-12,470,520,460,520,229765,10.64
232,2000-12-13,500,560,480,560,298971,7.69
233,2000-12-14,540,540,500,500,337596,-10.71
234,2000-12-15,480,500,470,480,89285,-4.0
235,2000-12-18,470,470,440,460,134458,-4.17
236,2000-12-19,460,470,430,440,134832,-4.35
237,2000-12-20,390,440,390,430,56108,-2.27
238,2000-12-21,390,400,380,390,92166,-9.3
239,2000-12-22,360,410,350,350,72166,-10.26
240,2000-12-26,350,360,310,320,82903,-8.57
241,2001-01-02,310,350,300,350,146576,9.38
242,2001-01-03,360,390,340,390,114672,11.43
243,2001-01-04,390,430,390,400,278268,2.56
244,2001-01-05,410,420,380,390,194285,-2.5
245,2001-01-08,410,410,370,400,87913,2.56
246,2001-01-09,410,430,380,400,246931,0.0
247,2001-01-10,410,430,390,400,336605,0.0
