,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,6970,7900,6970,7900,870,-3.54
1,2000-01-05,8800,8900,6810,6810,1650,-13.8
2,2000-01-06,7500,7500,7000,7430,1410,9.1
3,2000-01-07,7430,7430,6600,7300,310,-1.75
4,2000-01-10,6500,7490,6500,7490,120,2.6
5,2000-01-11,6700,7050,6700,6800,2180,-9.21
6,2000-01-12,7200,7200,6100,6990,770,2.79
7,2000-01-13,6230,6900,6110,6900,760,-1.29
8,2000-01-14,6220,6380,6000,6380,1030,-7.54
9,2000-01-17,5620,6640,5500,6000,1740,-5.96
10,2000-01-18,6700,6700,5400,5910,4070,-1.5
11,2000-01-19,5600,5840,5600,5840,1250,-1.18
12,2000-01-20,6230,6230,5000,5420,1340,-7.19
13,2000-01-21,5390,5700,4800,5300,1540,-2.21
14,2000-01-24,4930,5050,4770,5050,750,-4.72
15,2000-01-25,4660,5230,4660,5180,370,2.57
16,2000-01-26,5100,5780,4760,4760,170,-8.11
17,2000-01-27,4250,5470,4250,5470,2000,14.92
18,2000-01-28,6290,6290,6290,6290,3440,14.99
19,2000-01-31,7230,7230,6020,7230,9600,14.94
20,2000-02-01,7230,7880,6600,7000,5480,-3.18
21,2000-02-02,6310,7400,6100,6160,1700,-12.0
22,2000-02-03,6170,7080,6170,7080,5830,14.94
23,2000-02-07,7080,7500,6350,7490,2310,5.79
24,2000-02-08,7500,7500,7500,7500,1150,0.13
25,2000-02-09,6700,7180,6380,7180,1720,-4.27
26,2000-02-10,7180,7440,6410,7190,1080,0.14
27,2000-02-11,6800,6800,6330,6330,790,-11.96
28,2000-02-14,6260,7270,5700,7270,7690,14.85
29,2000-02-15,6260,7100,6180,6180,4640,-14.99
30,2000-02-16,6130,6940,5700,6200,820,0.32
31,2000-02-17,5900,6300,5270,5420,3060,-12.58
32,2000-02-18,5420,5860,5420,5420,1140,0.0
33,2000-02-21,5020,6100,4900,5800,830,7.01
34,2000-02-22,5120,5300,5120,5200,610,-10.34
35,2000-02-23,5000,5980,5000,5980,2550,15.0
36,2000-02-24,5980,5980,5400,5700,860,-4.68
37,2000-02-25,5010,6500,5010,6250,3770,9.65
38,2000-02-28,6200,6200,5320,5330,2230,-14.72
39,2000-02-29,5400,5500,5400,5420,1290,1.69
40,2000-03-02,4820,5500,4820,5200,950,-4.06
41,2000-03-03,5450,5500,5050,5500,840,5.77
42,2000-03-06,5400,5690,5400,5410,280,-1.64
43,2000-03-07,5410,5430,5400,5400,300,-0.18
44,2000-03-08,5120,6210,5120,6100,1300,12.96
45,2000-03-09,6100,6100,6050,6050,1260,-0.82
46,2000-03-10,5400,6300,5400,5770,1620,-4.63
47,2000-03-13,5420,6000,5420,6000,320,3.99
48,2000-03-14,5960,5960,5420,5420,1430,-9.67
49,2000-03-15,5420,6230,5420,6230,7540,14.94
50,2000-03-16,6400,7160,6400,7160,3780,14.93
51,2000-03-17,8000,8200,6200,6720,6440,-6.15
52,2000-03-20,6680,7720,6320,7720,3220,14.88
53,2000-03-21,8870,8870,7430,8230,5040,6.61
54,2000-03-22,7010,7960,7000,7300,5680,-11.3
55,2000-03-23,6330,8290,6330,8200,3400,12.33
56,2000-03-24,7380,7950,7000,7020,4760,-14.39
57,2000-03-27,7020,7020,6990,6990,70,-0.43
58,2000-03-28,6970,6970,6030,6030,840,-13.73
59,2000-03-29,5550,6100,5300,5300,5810,-12.11
60,2000-03-30,5350,6090,5350,5980,6390,12.83
61,2000-03-31,5300,5930,5300,5360,3260,-10.37
62,2000-04-03,5720,5800,5500,5500,2610,2.61
63,2000-04-04,5500,6000,5300,5350,2360,-2.73
64,2000-04-06,5300,5310,5100,5300,1930,-0.93
65,2000-04-07,5300,5400,5100,5230,1060,-1.32
66,2000-04-10,5150,6010,5050,6010,8390,14.91
67,2000-04-11,5330,6300,5200,5200,2280,-13.48
68,2000-04-12,5200,5630,5200,5400,2000,3.85
69,2000-04-14,5800,5890,5700,5830,1090,7.96
70,2000-04-17,5840,6200,5060,5400,5110,-7.38
71,2000-04-18,5100,5660,5100,5580,490,3.33
72,2000-04-19,5200,5660,5200,5640,1090,1.08
73,2000-04-20,5270,6200,5270,5680,890,0.71
74,2000-04-21,5300,5900,5300,5580,1940,-1.76
75,2000-04-24,5250,5780,5250,5370,330,-3.76
76,2000-04-25,5110,5560,5020,5550,390,3.35
77,2000-04-26,5500,5500,5180,5180,330,-6.67
78,2000-04-27,5100,5100,4600,5060,1190,-2.32
79,2000-04-28,5300,5300,4900,5280,180,4.35
80,2000-05-02,5290,6070,5160,5160,2320,-2.27
81,2000-05-03,5500,5500,5240,5400,810,4.65
82,2000-05-04,5200,5460,5120,5380,540,-0.37
83,2000-05-08,5120,5300,5120,5300,450,-1.49
84,2000-05-09,5300,5330,4850,5300,1740,0.0
85,2000-05-10,5390,5390,5060,5370,390,1.32
86,2000-05-12,5220,5480,5130,5130,600,-4.47
87,2000-05-15,5300,5300,4370,4370,1510,-14.81
