,Date,Open,High,Low,Close,Volume,Change
0,2010-09-14,4626,5302,4340,5304,11838738,NaN
1,2010-09-15,5485,5977,4524,4526,14511332,-14.67
2,2010-09-16,4668,5056,4565,4628,5074395,2.25
3,2010-09-17,4995,5302,4749,4853,8921773,4.86
4,2010-09-20,5118,5568,5098,5571,5879872,14.79
5,2010-09-24,5958,6265,5752,5856,9319961,5.12
6,2010-09-27,5977,6142,5589,5837,4938966,-0.32
7,2010-09-28,5875,6695,5691,6697,6234850,14.73
8,2010-09-29,6612,6919,6428,6759,5581309,0.93
9,2010-09-30,6654,6857,6305,6307,3090883,-6.69
10,2010-10-01,6428,7146,6080,6553,4006490,3.9
11,2010-10-04,6715,7043,6634,6779,4404298,3.45
12,2010-10-05,6776,7022,6634,7003,3268684,3.3
13,2010-10-06,7165,7268,6612,6615,2743854,-5.54
14,2010-10-07,6715,6857,6388,6677,2425873,0.94
15,2010-10-08,6673,6715,6182,6185,1559018,-7.37
16,2010-10-11,6223,6511,6060,6062,1942773,-1.99
17,2010-10-12,6182,6879,6142,6348,5485562,4.72
18,2010-10-13,6162,6223,5445,5591,4633892,-11.93
19,2010-10-14,5712,5752,5485,5632,1223436,0.73
20,2010-10-15,5568,5650,5220,5345,1647685,-5.1
21,2010-10-18,5241,5712,5241,5529,1642725,3.44
22,2010-10-19,5629,5712,5426,5448,935472,-1.47
23,2010-10-20,5383,5691,5364,5610,965800,2.97
24,2010-10-21,5650,6019,5547,5816,1615068,3.67
25,2010-10-22,5937,5937,5691,5754,1087858,-1.07
26,2010-10-25,5814,5833,5485,5550,964375,-3.55
27,2010-10-26,5547,5650,5404,5509,649188,-0.74
28,2010-10-27,5609,5896,5547,5816,2265214,5.57
29,2010-10-28,5814,5916,5629,5632,890794,-3.16
30,2010-10-29,5588,5672,5322,5427,847325,-3.64
31,2010-11-01,5485,5609,5343,5571,811026,2.65
32,2010-11-02,5609,5752,5526,5672,846953,1.81
33,2010-11-03,5629,6080,5629,5877,3332969,3.61
34,2010-11-04,5875,5916,5691,5734,835239,-2.43
35,2010-11-05,5794,5875,5445,5571,1115663,-2.84
36,2010-11-08,5568,5672,5507,5652,401107,1.45
37,2010-11-09,5650,6243,5650,5775,3430186,2.18
38,2010-11-10,5834,5896,5568,5693,1010379,-1.42
39,2010-11-11,5752,5834,5589,5693,922781,0.0
40,2010-11-12,5752,5856,5016,5406,1177082,-5.04
41,2010-11-15,5364,5383,5056,5283,689435,-2.28
42,2010-11-16,5220,5547,5118,5406,732682,2.33
43,2010-11-17,5302,5404,5180,5387,348278,-0.35
