,Date,Open,High,Low,Close,Volume,Change
0,2021-11-29,82000,85000,73900,76000,8764092,NaN
1,2021-11-30,77900,80500,68000,68000,6863151,-10.53
2,2021-12-01,68400,69400,61900,62700,4481654,-7.79
3,2021-12-02,61900,72100,61500,68700,7312303,9.57
4,2021-12-03,67400,70200,65500,66000,3301896,-3.93
5,2021-12-06,64000,69300,63700,66000,11832989,0.0
6,2021-12-07,66800,68200,65500,65600,2244270,-0.61
7,2021-12-08,66700,67800,64600,64600,2294736,-1.52
8,2021-12-09,64500,65100,62800,65100,3184427,0.77
9,2021-12-10,64100,64900,63200,63300,1443615,-2.76
10,2021-12-13,63300,64400,63000,63000,1178159,-0.47
11,2021-12-14,62600,62800,60600,60600,1917405,-3.81
12,2021-12-15,59500,60900,58000,58200,2260768,-3.96
13,2021-12-16,59000,59400,56100,56400,2564560,-3.09
14,2021-12-17,55800,59300,54700,57000,3344436,1.06
15,2021-12-20,56600,60100,55900,58400,2704260,2.46
16,2021-12-21,58800,61600,58200,60900,2579600,4.28
17,2021-12-22,61700,65900,61200,65700,4156492,7.88
18,2021-12-23,65400,65700,63700,64900,2251218,-1.22
19,2021-12-24,65100,67200,65100,65800,1920024,1.39
20,2021-12-27,66300,66600,64000,65200,1205094,-0.91
21,2021-12-28,65400,65400,63900,64800,1100056,-0.61
22,2021-12-29,65300,65800,64500,64500,986784,-0.46
23,2021-12-30,64800,68500,64800,66400,2543077,2.95
24,2022-01-03,66900,67300,65200,66500,1123222,0.15
25,2022-01-04,66800,70300,65900,70000,3183183,5.26
26,2022-01-05,69700,70500,67400,67600,2733991,-3.43
27,2022-01-06,65900,66300,61300,61700,3617004,-8.73
28,2022-01-07,62600,62600,59700,61000,2312174,-1.13
29,2022-01-10,60400,60800,57400,57500,2262799,-5.74
30,2022-01-11,58000,59500,56700,57200,1645760,-0.52
31,2022-01-12,57800,60900,57800,59400,2164247,3.85
32,2022-01-13,59500,59700,57800,58000,1094076,-2.36
33,2022-01-14,57000,59800,57000,59000,1422881,1.72
34,2022-01-17,58700,59700,58200,59300,915485,0.51
35,2022-01-18,59900,63900,59800,62900,2986345,6.07
36,2022-01-19,62200,63700,61000,62300,1539452,-0.95
37,2022-01-20,62600,63500,61500,62500,1170461,0.32
38,2022-01-21,61800,62800,59900,60800,1728551,-2.72
39,2022-01-24,60100,60700,59100,59200,1084225,-2.63
40,2022-01-25,59500,59700,56600,56700,1874355,-4.22
41,2022-01-26,57300,58500,56700,57200,1164928,0.88
42,2022-01-27,57400,57700,54800,54800,1770666,-4.2
43,2022-01-28,55100,55300,51500,55000,2728488,0.36
44,2022-02-03,56100,57000,55600,56200,1411048,2.18
45,2022-02-04,55600,57800,55300,56900,1314467,1.25
46,2022-02-07,57200,59000,55500,58200,1446356,2.28
47,2022-02-08,58500,59700,57400,58600,1209806,0.69
48,2022-02-09,59300,60300,58600,59800,1110182,2.05
49,2022-02-10,60400,60600,57100,57100,1864904,-4.52
50,2022-02-11,56300,57800,56000,56800,832830,-0.53
51,2022-02-14,56000,56300,54400,54600,1353063,-3.87
52,2022-02-15,54800,55100,51600,51700,2274891,-5.31
53,2022-02-16,53300,54800,52800,54700,1144186,5.8
54,2022-02-17,54500,55400,53200,54200,1342654,-0.91
55,2022-02-18,53000,54600,52900,54200,648501,0.0
56,2022-02-21,53100,56100,52900,55800,787309,2.95
57,2022-02-22,54400,56200,54400,55100,813183,-1.25
58,2022-02-23,55900,58200,55900,57700,1475855,4.72
59,2022-02-24,56900,57600,54500,55300,1230603,-4.16
60,2022-02-25,56400,57700,55500,57300,1603780,3.62
61,2022-02-28,57000,57300,55200,55800,8654968,-2.62
62,2022-03-02,55600,55700,54000,54100,1322952,-3.05
63,2022-03-03,54600,55100,54100,55100,1417086,1.85
64,2022-03-04,54600,54700,53000,53000,1117022,-3.81
65,2022-03-07,52000,52200,50300,50700,1604719,-4.34
66,2022-03-08,49450,50700,49050,49250,1394411,-2.86
67,2022-03-10,51200,52200,50800,51900,1299240,5.38
68,2022-03-11,51700,52900,51000,51400,796207,-0.96
69,2022-03-14,51900,52400,51400,52200,742360,1.56
70,2022-03-15,51700,52100,51100,51300,538160,-1.72
71,2022-03-16,51900,52200,50500,51300,755341,0.0
72,2022-03-17,52200,53500,52200,52600,1044778,2.53
73,2022-03-18,52800,53500,52500,53500,2849280,1.71
74,2022-03-21,53500,53900,53200,53500,466488,0.0
75,2022-03-22,53700,53900,53200,53700,429391,0.37
76,2022-03-23,54700,55700,53600,55700,1134935,3.72
77,2022-03-24,56200,56700,55100,55600,1067574,-0.18
78,2022-03-25,56100,56100,55000,55100,479075,-0.9
79,2022-03-28,55400,57800,55300,56700,1375202,2.9
80,2022-03-29,57500,59200,57000,57500,1202082,1.41
81,2022-03-30,57900,58300,56100,56200,726742,-2.26
82,2022-03-31,56200,57300,56200,56800,635073,1.07
83,2022-04-01,56200,56900,55600,56300,467632,-0.88
84,2022-04-04,56300,56400,55700,56200,293418,-0.18
85,2022-04-05,56500,57200,55700,56500,393098,0.53
86,2022-04-06,56400,58000,56000,56700,941636,0.35
87,2022-04-07,55800,56600,55100,55400,590127,-2.29
88,2022-04-08,56000,56200,55000,56200,470260,1.44
89,2022-04-11,56200,56700,55500,56100,408186,-0.18
90,2022-04-12,55800,56000,55300,55400,417909,-1.25
91,2022-04-13,55900,57200,55600,57000,591974,2.89
92,2022-04-14,57700,58200,57000,57500,643057,0.88
93,2022-04-15,56800,57300,55200,57100,795951,-0.7
94,2022-04-18,56300,56800,55700,55700,322032,-2.45
95,2022-04-19,56100,56900,55900,56500,255533,1.44
96,2022-04-20,56600,56900,56000,56700,396524,0.35
97,2022-04-21,56800,56800,56100,56300,387787,-0.71
98,2022-04-22,55600,55700,54700,55400,502463,-1.6
99,2022-04-25,54500,55300,53900,54500,392313,-1.62
100,2022-04-26,54800,55200,54200,54400,302706,-0.18
101,2022-04-27,53200,53500,52500,52800,560915,-2.94
102,2022-04-28,53700,53700,52200,52600,522339,-0.38
103,2022-04-29,53000,53300,52400,52700,540863,0.19
104,2022-05-02,51600,52600,51200,51400,546970,-2.47
105,2022-05-03,51600,52200,51200,51400,354520,0.0
106,2022-05-04,51600,51700,50200,50500,505159,-1.75
107,2022-05-06,49400,49600,48000,48400,1233078,-4.16
108,2022-05-09,47700,47700,45750,45850,1132849,-5.27
109,2022-05-10,45000,46250,43950,46200,849626,0.76
110,2022-05-11,45650,45700,44150,44700,763444,-3.25
111,2022-05-12,43600,44250,42800,43100,814613,-3.58
112,2022-05-13,43500,44650,43450,44400,439992,3.02
113,2022-05-16,44900,45200,44000,44600,333061,0.45
114,2022-05-17,44600,45300,44250,44650,444864,0.11
115,2022-05-18,44700,45100,44000,45000,441373,0.78
116,2022-05-19,44150,44900,43800,44700,456368,-0.67
117,2022-05-20,45050,47250,44950,46350,978997,3.69
118,2022-05-23,46550,46950,46100,46950,319475,1.29
119,2022-05-24,46800,46950,45450,45500,302186,-3.09
120,2022-05-25,45550,46250,45200,45950,238084,0.99
121,2022-05-26,45800,46500,45100,45500,282728,-0.98
122,2022-05-27,46150,46700,45850,46000,363274,1.1
123,2022-05-30,46550,47300,46400,47100,326036,2.39
124,2022-05-31,47650,47650,46700,47300,674379,0.42
125,2022-06-02,47250,47250,46000,46150,333248,-2.43
126,2022-06-03,47050,47600,46700,46950,792675,1.73
127,2022-06-07,46200,46500,45250,45250,836987,-3.62
128,2022-06-08,45500,46000,45400,45850,397682,1.33
129,2022-06-09,45900,46500,45350,46500,392956,1.42
130,2022-06-10,45700,46450,45600,45600,248141,-1.94
131,2022-06-13,44400,44500,43000,43000,466154,-5.7
132,2022-06-14,41500,43250,41500,42900,410638,-0.23
133,2022-06-15,42300,43150,41600,41850,400814,-2.45
134,2022-06-16,42700,43250,42050,42300,594783,1.08
135,2022-06-17,41450,43150,41250,43050,528261,1.77
136,2022-06-20,43250,43400,41350,41800,306724,-2.9
137,2022-06-21,41800,42150,41250,41500,374007,-0.72
138,2022-06-22,41700,41950,40500,40600,469913,-2.17
139,2022-06-23,40500,40950,39000,39000,554839,-3.94
140,2022-06-24,39000,41400,38900,40950,940326,5.0
141,2022-06-27,41150,42250,40600,41950,390197,2.44
142,2022-06-28,41600,42100,40800,41400,267659,-1.31
143,2022-06-29,40550,41100,39850,40750,419753,-1.57
144,2022-06-30,40400,40450,39050,39050,625292,-4.17
145,2022-07-01,39650,40100,38700,38950,539573,-0.26
146,2022-07-04,38950,39100,37750,38200,509241,-1.93
147,2022-07-05,38450,39550,38050,39550,420734,3.53
148,2022-07-06,38950,39250,38050,38100,449397,-3.67
149,2022-07-07,38600,40000,38500,39600,483538,3.94
150,2022-07-08,39950,40650,39500,39800,577243,0.51
151,2022-07-11,39800,40150,39250,39800,220225,0.0
152,2022-07-12,39400,39950,39100,39500,218356,-0.75
153,2022-07-13,39950,41150,39700,40600,464437,2.78
154,2022-07-14,40450,40500,39800,39800,330965,-1.97
155,2022-07-15,40100,40550,39050,40350,416958,1.38
