,Date,Open,High,Low,Close,Volume,Change
0,2019-12-24,18000,18000,15300,15400,3849,NaN
1,2019-12-26,13100,15500,13100,15500,127,0.65
2,2019-12-27,15500,15500,15500,15500,386,0.0
3,2019-12-30,13200,15450,13200,15450,389,-0.32
4,2020-01-02,15450,15450,15450,15450,38,0.0
5,2020-01-03,16250,16250,16250,16250,3,5.18
6,2020-01-06,16250,16250,16250,16250,0,0.0
7,2020-01-07,16250,16250,16250,16250,10,0.0
8,2020-01-08,16250,16250,16250,16250,97,0.0
9,2020-01-09,16250,16250,16250,16250,0,0.0
10,2020-01-10,16250,16250,16250,16250,0,0.0
11,2020-01-13,16250,16250,16250,16250,0,0.0
12,2020-01-14,16250,16250,16250,16250,0,0.0
13,2020-01-15,16250,16250,16250,16250,0,0.0
14,2020-01-16,16250,16250,16250,16250,0,0.0
15,2020-01-17,16250,16250,16250,16250,0,0.0
16,2020-01-20,16250,16250,16250,16250,0,0.0
17,2020-01-21,16250,16250,16250,16250,0,0.0
18,2020-01-22,16250,16250,16250,16250,0,0.0
19,2020-01-23,17900,17900,17900,17900,10,10.15
20,2020-01-28,15250,15250,15250,15250,200,-14.8
21,2020-01-29,17500,17500,15600,15600,101,2.3
22,2020-01-30,15650,15650,15650,15650,100,0.32
23,2020-01-31,17500,17500,17500,17500,1,11.82
24,2020-02-03,17500,17500,17500,17500,0,0.0
25,2020-02-04,17500,17500,17500,17500,0,0.0
26,2020-02-05,17500,17500,17500,17500,0,0.0
27,2020-02-06,15500,15600,15500,15600,90,-10.86
28,2020-02-07,17900,17900,17900,17900,1,14.74
29,2020-02-10,17000,17000,17000,17000,100,-5.03
30,2020-02-11,17300,17300,17300,17300,10,1.76
31,2020-02-12,16650,16650,16650,16650,112,-3.76
32,2020-02-13,17550,17550,17550,17550,5,5.41
33,2020-02-14,17550,17550,17550,17550,0,0.0
34,2020-02-17,17000,17000,17000,17000,100,-3.13
35,2020-02-18,17000,17000,17000,17000,0,0.0
36,2020-02-19,17000,17000,17000,17000,10,0.0
37,2020-02-20,17000,17000,17000,17000,0,0.0
38,2020-02-21,17000,17000,17000,17000,0,0.0
39,2020-02-24,17100,17100,17100,17100,100,0.59
40,2020-02-25,17300,17300,17300,17300,10,1.17
41,2020-02-26,17300,17300,17300,17300,0,0.0
42,2020-02-27,17300,17300,17300,17300,0,0.0
43,2020-02-28,17300,17300,17300,17300,0,0.0
44,2020-03-02,17300,17300,17000,17000,110,-1.73
45,2020-03-03,16950,16950,16950,16950,0,-0.29
46,2020-03-04,16950,16950,16950,16950,0,0.0
47,2020-03-05,16900,16900,16900,16900,50,-0.29
48,2020-03-06,16900,16900,16900,16900,0,0.0
49,2020-03-09,16900,16900,16900,16900,10,0.0
50,2020-03-10,16050,16050,16050,16050,57,-5.03
51,2020-03-11,16050,16050,16050,16050,0,0.0
52,2020-03-12,17000,17000,17000,17000,10,5.92
53,2020-03-13,15700,15700,15700,15700,90,-7.65
54,2020-03-16,16000,16000,16000,16000,100,1.91
55,2020-03-17,16300,16300,16300,16300,100,1.88
56,2020-03-18,16600,16600,16600,16600,10,1.84
57,2020-03-19,15700,15700,15700,15700,25,-5.42
58,2020-03-20,15500,15500,15500,15500,200,-1.27
59,2020-03-23,15800,15800,15800,15800,20,1.94
60,2020-03-24,16100,16100,16100,16100,10,1.9
61,2020-03-25,16400,16400,16400,16400,100,1.86
62,2020-03-26,15800,15800,15800,15800,200,-3.66
63,2020-03-27,16100,16100,16100,16100,7,1.9
64,2020-03-30,16100,16100,16100,16100,0,0.0
65,2020-03-31,16100,16100,16100,16100,0,0.0
66,2020-04-01,16100,16100,16100,16100,0,0.0
67,2020-04-02,16100,16100,16100,16100,0,0.0
68,2020-04-03,16100,16100,16100,16100,0,0.0
69,2020-04-06,16100,16100,16100,16100,100,0.0
70,2020-04-07,18500,18500,18500,18500,5,14.91
71,2020-04-08,17500,17500,17500,17500,93,-5.41
72,2020-04-09,18000,18000,18000,18000,30,2.86
73,2020-04-10,15300,15300,15300,15300,502,-15.0
74,2020-04-13,14000,14000,13500,13500,800,-11.76
75,2020-04-14,14000,14000,14000,14000,210,3.7
76,2020-04-16,14000,14000,14000,14000,25,0.0
77,2020-04-17,14650,14650,14650,14650,100,4.64
78,2020-04-20,14650,14650,14650,14650,0,0.0
79,2020-04-21,15000,15000,15000,15000,30,2.39
80,2020-04-22,15500,15500,15500,15500,10,3.33
81,2020-04-23,16900,16900,16900,16900,10,9.03
82,2020-04-24,14500,14500,14500,14500,250,-14.2
83,2020-04-27,14000,14000,14000,14000,500,-3.45
84,2020-04-28,14000,14000,14000,14000,0,0.0
85,2020-04-29,16100,16100,16100,16100,50,15.0
86,2020-05-04,18500,18500,15500,15500,2,-3.73
87,2020-05-06,14000,14000,14000,14000,500,-9.68
88,2020-05-07,14000,14000,14000,14000,100,0.0
89,2020-05-08,13500,15500,13500,15500,530,10.71
90,2020-05-11,17800,17800,17800,17800,10,14.84
91,2020-05-12,15200,15200,15200,15200,10,-14.61
92,2020-05-13,13000,14900,12950,12950,1541,-14.8
93,2020-05-14,13000,13000,13000,13000,415,0.39
