,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,1980,2300,1980,2250,123470,9.22
1,2000-01-05,2235,2240,2125,2180,126810,-3.11
2,2000-01-06,2235,2280,2100,2150,107960,-1.38
3,2000-01-07,2145,2245,2110,2155,126650,0.23
4,2000-01-10,2155,2245,2155,2180,126630,1.16
5,2000-01-11,2110,2230,2100,2155,179470,-1.15
6,2000-01-12,2120,2155,2030,2030,95380,-5.8
7,2000-01-13,2005,2085,2005,2070,118080,1.97
8,2000-01-14,2030,2070,1980,2005,130490,-3.14
9,2000-01-17,2010,2180,2010,2150,203210,7.23
10,2000-01-18,2150,2470,2135,2470,679220,14.88
11,2000-01-19,2465,2690,2255,2400,1180690,-2.83
12,2000-01-20,2450,2500,2040,2090,464280,-12.92
13,2000-01-21,2115,2280,2050,2140,358210,2.39
14,2000-01-24,2110,2240,2110,2110,289590,-1.4
15,2000-01-25,2060,2090,2000,2035,238390,-3.55
16,2000-01-26,2005,2150,2005,2070,279450,1.72
17,2000-01-27,2100,2350,2050,2280,433290,10.14
18,2000-01-28,2310,2370,2160,2180,262310,-4.39
19,2000-01-31,2200,2350,2180,2280,423570,4.59
20,2000-02-01,2310,2390,2250,2300,426520,0.88
21,2000-02-02,2330,2470,2250,2450,439160,6.52
22,2000-02-03,2310,2500,2310,2345,295150,-4.29
23,2000-02-07,2355,2520,2330,2380,366890,1.49
24,2000-02-08,2360,2380,2230,2245,250290,-5.67
25,2000-02-09,2230,2280,2110,2110,267750,-6.01
26,2000-02-10,2110,2145,2060,2065,164230,-2.13
27,2000-02-11,2010,2085,1980,2000,241250,-3.15
28,2000-02-14,2000,2000,1875,1875,166290,-6.25
29,2000-02-15,1930,1930,1790,1820,141840,-2.93
30,2000-02-16,1820,1880,1750,1800,148660,-1.1
31,2000-02-17,1785,1850,1770,1795,153560,-0.28
32,2000-02-18,1800,1800,1720,1770,150330,-1.39
33,2000-02-21,1705,1705,1585,1585,159810,-10.45
34,2000-02-22,1505,1655,1505,1600,146110,0.95
35,2000-02-23,1600,1840,1600,1840,207020,15.0
36,2000-02-24,1820,1820,1670,1740,201120,-5.43
37,2000-02-25,1650,1840,1650,1780,173080,2.3
38,2000-02-28,1810,2045,1710,1905,330180,7.02
39,2000-02-29,1995,1995,1800,1855,178970,-2.62
40,2000-03-02,1825,2130,1800,2130,526800,14.82
41,2000-03-03,2200,2200,1850,2000,410090,-6.1
42,2000-03-06,2150,2300,2000,2140,352990,7.0
43,2000-03-07,2160,2200,2070,2100,253470,-1.87
44,2000-03-08,2020,2100,1955,2055,210910,-2.14
45,2000-03-09,2155,2360,2110,2360,606700,14.84
46,2000-03-10,2500,2710,2450,2710,901290,14.83
47,2000-03-13,3100,3115,2910,3115,388180,14.94
48,2000-03-14,3580,3580,2760,2850,1669960,-8.51
49,2000-03-15,2710,2800,2450,2500,603900,-12.28
50,2000-03-16,2500,2650,2300,2300,417520,-8.0
51,2000-03-17,2200,2400,2200,2295,403670,-0.22
52,2000-03-20,2330,2635,2330,2635,766510,14.81
53,2000-03-21,2790,3030,2720,3030,449290,14.99
54,2000-03-22,3100,3145,2650,2740,2162520,-9.57
55,2000-03-23,2700,2795,2505,2550,473390,-6.93
56,2000-03-24,2835,2930,2670,2930,706680,14.9
57,2000-03-27,2965,3100,2720,2800,1308620,-4.44
58,2000-03-28,2910,3190,2755,2860,828510,2.14
59,2000-03-29,2900,3070,2700,2740,454430,-4.2
60,2000-03-30,2620,2730,2420,2550,416760,-6.93
61,2000-03-31,2340,2750,2340,2500,420520,-1.96
62,2000-04-03,2550,2685,2390,2450,277390,-2.0
63,2000-04-04,2310,2485,2090,2285,282540,-6.73
64,2000-04-06,2285,2350,2210,2290,190030,0.22
65,2000-04-07,2250,2400,2250,2350,300850,2.62
66,2000-04-10,2350,2550,2310,2390,395930,1.7
67,2000-04-11,2390,2400,2205,2245,237590,-6.07
68,2000-04-12,2305,2410,2230,2310,214820,2.9
69,2000-04-14,2220,2295,2150,2180,171850,-5.63
