,Date,Open,High,Low,Close,Volume,Change
0,2023-04-06,2000,2005,1999,2005,763435,NaN
1,2023-04-07,2005,2015,2000,2010,381811,0.25
2,2023-04-10,2015,2015,2005,2005,45093,-0.25
3,2023-04-11,2005,2010,2005,2010,20849,0.25
4,2023-04-12,2010,2015,2005,2005,8672,-0.25
5,2023-04-13,2005,2015,2005,2015,25938,0.5
6,2023-04-14,2015,2015,2005,2015,28378,0.0
7,2023-04-17,2015,2020,2005,2015,38013,0.0
8,2023-04-18,2010,2015,2010,2010,18493,-0.25
9,2023-04-19,2010,2030,2010,2010,78378,0.0
10,2023-04-20,2020,2025,2010,2025,29205,0.75
11,2023-04-21,2025,2025,2010,2025,60858,0.0
12,2023-04-24,2025,2045,2020,2040,51748,0.74
13,2023-04-25,2040,2050,2015,2030,39688,-0.49
14,2023-04-26,2030,2040,2025,2040,30920,0.49
15,2023-04-27,2045,2080,2045,2060,29562,0.98
16,2023-04-28,2060,2070,2050,2070,20914,0.49
17,2023-05-02,2070,2085,2050,2070,24667,0.0
