,Date,Open,High,Low,Close,Volume,Change
0,2010-01-29,90000,99700,76500,76500,2987840,NaN
1,2010-02-01,76700,79600,66000,73500,837930,-3.92
2,2010-02-02,75000,79400,73700,75400,438534,2.59
3,2010-02-03,76200,77500,72300,73000,188982,-3.18
4,2010-02-04,73000,75000,68900,69600,239285,-4.66
5,2010-02-05,65500,66700,63300,65400,246812,-6.03
6,2010-02-08,69000,72000,67000,68600,405027,4.89
7,2010-02-09,69200,69200,65700,66500,204355,-3.06
8,2010-02-10,67400,71100,66800,70600,227050,6.17
9,2010-02-11,71200,72600,70000,71800,159373,1.7
10,2010-02-12,72500,72800,70700,72600,73249,1.11
11,2010-02-16,72900,73400,71400,72800,36547,0.28
12,2010-02-17,72800,72800,70700,71100,95601,-2.34
13,2010-02-18,71200,71200,69300,69400,75354,-2.39
14,2010-02-19,69200,70800,68600,69500,71561,0.14
15,2010-02-22,70200,70600,68900,69200,67520,-0.43
16,2010-02-23,69300,70500,67500,70400,57604,1.73
17,2010-02-24,69900,71900,68900,71700,63600,1.85
18,2010-02-25,72200,72700,70200,70500,44265,-1.67
19,2010-02-26,71300,72100,71000,71500,54170,1.42
20,2010-03-02,72000,72000,70200,70500,46129,-1.4
21,2010-03-03,70000,70400,68700,69200,71784,-1.84
22,2010-03-04,69200,69700,68700,68800,36692,-0.58
23,2010-03-05,68900,69400,68300,69200,46901,0.58
24,2010-03-08,69400,69500,68700,68700,40283,-0.72
25,2010-03-09,68700,68700,67400,67500,63074,-1.75
26,2010-03-10,67300,68200,66800,67500,43716,0.0
27,2010-03-11,67700,67900,66700,66700,44030,-1.19
28,2010-03-12,67000,68300,66700,66800,30565,0.15
29,2010-03-15,66700,67400,66700,67100,15263,0.45
30,2010-03-16,67100,67100,65700,65900,54617,-1.79
31,2010-03-17,65900,67300,65800,67200,58711,1.97
32,2010-03-18,67300,68900,66700,68700,45814,2.23
33,2010-03-19,68800,70200,68500,69600,59231,1.31
34,2010-03-22,69600,70000,68600,69900,39507,0.43
35,2010-03-23,70000,70100,68600,69500,55632,-0.57
36,2010-03-24,69500,69500,67900,68800,37614,-1.01
37,2010-03-25,68100,68600,67500,67700,27012,-1.6
38,2010-03-26,67700,68300,67100,67700,35839,0.0
39,2010-03-29,67700,67700,65800,66000,70900,-2.51
40,2010-03-30,66200,67100,65600,66900,35773,1.36
41,2010-03-31,67200,67600,65500,65500,39937,-2.09
42,2010-04-01,65800,66200,65400,65700,72341,0.31
43,2010-04-02,65800,66100,64000,64700,41393,-1.52
44,2010-04-05,64800,64800,61900,64100,57459,-0.93
45,2010-04-06,64000,64000,62100,63200,40606,-1.4
46,2010-04-07,63000,63200,62100,62700,38727,-0.79
47,2010-04-08,63100,63100,62100,63100,31033,0.64
48,2010-04-09,62800,64000,62400,63800,33783,1.11
49,2010-04-12,64000,64700,63400,64400,15561,0.94
50,2010-04-13,64400,64400,62900,63300,27996,-1.71
51,2010-04-14,63300,63300,62100,62800,23137,-0.79
52,2010-04-15,62700,62900,62000,62600,19339,-0.32
53,2010-04-16,62400,62800,60600,60900,38124,-2.72
54,2010-04-19,60500,60900,59600,60300,24552,-0.99
55,2010-04-20,60300,62500,60000,62500,30138,3.65
56,2010-04-21,62500,63500,62000,63400,32268,1.44
57,2010-04-22,62700,63400,61900,63400,16297,0.0
58,2010-04-23,63400,63500,61100,62800,39988,-0.95
59,2010-04-26,62800,62800,61000,61400,37863,-2.23
60,2010-04-27,61300,61700,60700,60800,15564,-0.98
61,2010-04-28,60100,60500,59300,59300,37495,-2.47
62,2010-04-29,59700,60400,59200,59700,23688,0.67
63,2010-04-30,59900,60400,59000,59100,24512,-1.01
64,2010-05-03,58600,59100,57300,57300,34566,-3.05
65,2010-05-04,56900,58100,56900,58100,16563,1.4
66,2010-05-06,57500,60400,56600,59400,26090,2.24
67,2010-05-07,58000,60000,57500,58400,13243,-1.68
68,2010-05-10,59000,59800,57900,58400,14810,0.0
69,2010-05-11,58500,59500,57900,58900,14271,0.86
70,2010-05-12,58900,59200,58400,58400,12097,-0.85
71,2010-05-13,59000,59000,57800,57800,17802,-1.03
72,2010-05-14,57000,57800,56500,56800,16309,-1.73
73,2010-05-17,56300,56500,52400,52900,49649,-6.87
74,2010-05-18,53100,54100,52600,53200,37564,0.57
75,2010-05-19,52700,54000,52000,54000,30189,1.5
76,2010-05-20,53600,55500,53500,54000,22445,0.0
77,2010-05-24,54800,55100,53200,54900,9373,1.67
78,2010-05-25,54600,55100,52400,54000,23057,-1.64
79,2010-05-26,53300,54900,53000,54900,13213,1.67
80,2010-05-27,54800,54900,53600,53600,23314,-2.37
81,2010-05-28,54400,56200,53800,55200,27399,2.99
82,2010-05-31,55700,58300,55000,57000,38515,3.26
83,2010-06-01,57000,58400,56600,58000,23380,1.75
84,2010-06-03,58000,60200,58000,59500,55469,2.59
85,2010-06-04,60000,61300,59800,61000,52069,2.52
86,2010-06-07,60000,60900,58800,60700,22957,-0.49
87,2010-06-08,60900,61300,60000,61200,13686,0.82
88,2010-06-09,61200,61200,60100,60500,16790,-1.14
89,2010-06-10,60500,60500,59400,59600,16058,-1.49
90,2010-06-11,59500,60500,59500,59600,8888,0.0
91,2010-06-14,59400,60900,59400,60600,11634,1.68
92,2010-06-15,60400,61100,59600,59800,16291,-1.32
93,2010-06-16,60200,60200,58200,58300,37988,-2.51
94,2010-06-17,58300,58300,56900,58000,37094,-0.51
95,2010-06-18,57700,58700,57300,57700,8194,-0.52
96,2010-06-21,58100,58400,57400,58000,11487,0.52
