,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,72900,73700,70600,71000,19720,-4.05
1,2000-01-05,70200,72800,67000,71000,8520,0.0
2,2000-01-06,68800,71000,66100,66200,3930,-6.76
3,2000-01-07,68500,70800,66200,66200,2530,0.0
4,2000-01-10,69000,70400,67800,68900,1390,4.08
5,2000-01-11,68900,68900,65600,65600,11880,-4.79
6,2000-01-12,69800,69800,62300,62300,21020,-5.03
7,2000-01-13,60100,63000,55000,55000,29680,-11.72
8,2000-01-14,59600,60000,58000,59000,13020,7.27
9,2000-01-17,59000,62000,57500,59700,35970,1.19
10,2000-01-18,59000,59700,56200,56300,8190,-5.7
11,2000-01-19,57300,57300,52500,53700,46710,-4.62
12,2000-01-20,55100,61700,54500,55500,31460,3.35
13,2000-01-21,58000,58000,55000,56100,40170,1.08
14,2000-01-24,55200,57400,55200,55200,13200,-1.6
15,2000-01-25,55200,55200,51000,51700,29740,-6.34
16,2000-01-26,51700,53000,50100,50500,20800,-2.32
17,2000-01-27,51500,56000,50600,55100,41110,9.11
18,2000-01-28,57000,57900,55100,57000,26420,3.45
19,2000-01-31,55200,61000,55200,61000,14140,7.02
20,2000-02-01,62100,65000,62100,64800,20470,6.23
21,2000-02-02,67200,67200,63500,65000,12240,0.31
22,2000-02-03,65000,70000,65000,69500,42770,6.92
23,2000-02-07,70000,71400,68100,70500,32770,1.44
24,2000-02-08,70000,70500,68000,70000,22610,-0.71
25,2000-02-09,70000,70000,68000,69000,24000,-1.43
26,2000-02-10,66600,67000,61000,61000,25030,-11.59
27,2000-02-11,61000,62000,58200,59500,18790,-2.46
28,2000-02-14,59500,61800,59500,59500,19160,0.0
29,2000-02-15,59600,62000,59600,61400,14090,3.19
30,2000-02-16,62000,64000,55500,60000,15790,-2.28
31,2000-02-17,63000,64100,61100,64100,15520,6.83
32,2000-02-18,61200,73000,61200,73000,34630,13.88
33,2000-02-21,71000,72800,68000,70100,9590,-3.97
34,2000-02-22,66500,71000,66500,69400,20160,-1.0
35,2000-02-23,70000,72000,69700,71500,8120,3.03
36,2000-02-24,71500,73300,70000,70000,63100,-2.1
37,2000-02-25,71000,72400,67300,70500,24160,0.71
38,2000-02-28,73000,73000,70500,70500,10990,0.0
39,2000-02-29,70000,71000,68600,70500,8210,0.0
40,2000-03-02,70000,70300,68100,68100,14320,-3.4
41,2000-03-03,68100,68100,62200,65000,29980,-4.55
42,2000-03-06,65000,65000,62500,63500,25840,-2.31
43,2000-03-07,64500,66000,63600,65700,3470,3.46
44,2000-03-08,65100,68500,65100,68500,3450,4.26
45,2000-03-09,68500,70400,61100,61100,12730,-10.8
46,2000-03-10,66000,68000,64000,66000,23130,8.02
47,2000-03-13,66500,69000,66500,69000,16950,4.55
48,2000-03-14,68100,70000,67100,68000,7840,-1.45
49,2000-03-15,67100,70000,62200,70000,18720,2.94
50,2000-03-16,68800,68800,65200,66000,10990,-5.71
51,2000-03-17,66000,66900,65000,66000,14200,0.0
52,2000-03-20,62400,66000,62400,64000,2890,-3.03
53,2000-03-21,64000,65800,61100,65300,2670,2.03
54,2000-03-22,63300,67000,63300,64000,2450,-1.99
55,2000-03-23,64000,64000,62500,62500,5060,-2.34
56,2000-03-24,62300,64800,61500,64500,15570,3.2
57,2000-03-27,64000,64500,62500,63700,2050,-1.24
58,2000-03-28,0,0,0,63700,0,0.0
59,2000-03-29,0,0,0,63700,0,0.0
60,2000-03-30,0,0,0,63700,0,0.0
61,2000-03-31,0,0,0,63700,0,0.0
62,2000-04-03,0,0,0,63700,0,0.0
63,2000-04-04,0,0,0,63700,0,0.0
64,2000-04-06,0,0,0,63700,0,0.0
65,2000-04-07,0,0,0,63700,0,0.0
66,2000-04-10,0,0,0,63700,0,0.0
67,2000-04-11,0,0,0,63700,0,0.0
68,2000-04-12,0,0,0,63700,0,0.0
69,2000-04-14,0,0,0,63700,0,0.0
