,Date,Open,High,Low,Close,Volume,Change
0,2004-10-29,10800,11800,9710,9980,664347,-7.59
1,2004-11-01,9840,9990,9040,9140,158507,-8.42
2,2004-11-02,9140,9300,8720,8950,214337,-2.08
3,2004-11-03,9060,9100,8740,8800,119751,-1.68
4,2004-11-04,8700,8870,8520,8520,154177,-3.18
5,2004-11-05,8520,8670,7920,7940,211515,-6.81
6,2004-11-08,8030,8200,7920,7920,132986,-0.25
7,2004-11-09,7930,8440,7930,8380,202922,5.81
8,2004-11-10,8450,9380,8380,9380,627054,11.93
9,2004-11-11,9600,10000,8260,8260,488818,-11.94
10,2004-11-12,8000,8350,7960,8080,245808,-2.18
11,2004-11-15,8170,8300,8060,8110,126796,0.37
12,2004-11-16,8100,8250,7930,7930,177262,-2.22
13,2004-11-17,7990,8160,7940,8030,138430,1.26
14,2004-11-18,8140,8470,8050,8290,201821,3.24
15,2004-11-19,8320,8680,8290,8450,187284,1.93
16,2004-11-22,8300,8400,7470,7850,109049,-7.1
17,2004-11-23,8100,8130,7920,7980,90338,1.66
18,2004-11-24,7950,8020,7800,7810,75523,-2.13
19,2004-11-25,7890,8200,7810,7920,132355,1.41
20,2004-11-26,7870,7980,7560,7650,110202,-3.41
21,2004-11-29,7600,8000,7540,7540,396748,-1.44
22,2004-11-30,7540,7640,7390,7440,131394,-1.33
23,2004-12-01,7420,7600,7410,7420,115460,-0.27
24,2004-12-02,7680,7990,7600,7600,314238,2.43
25,2004-12-03,7650,7740,7400,7400,131079,-2.63
26,2004-12-06,7490,7490,7310,7330,127650,-0.95
27,2004-12-07,7360,7680,7360,7510,158116,2.46
28,2004-12-08,7540,8350,7520,8200,417097,9.19
29,2004-12-09,8130,9150,7850,7850,596324,-4.27
30,2004-12-10,7940,8180,7650,7740,349580,-1.4
31,2004-12-13,7610,8020,7610,8000,148735,3.36
32,2004-12-14,8080,8620,8080,8170,430824,2.13
33,2004-12-15,8200,8250,7910,8050,201129,-1.47
34,2004-12-16,8150,8550,8090,8300,459970,3.11
35,2004-12-17,8300,8300,7960,8000,242445,-3.61
36,2004-12-20,7910,8060,7810,7810,125785,-2.38
37,2004-12-21,7810,7940,7570,7630,171323,-2.3
38,2004-12-22,7620,7730,7540,7600,124035,-0.39
39,2004-12-23,7600,8000,7560,7620,316101,0.26
40,2004-12-24,7630,7710,7460,7470,103132,-1.97
41,2004-12-27,7410,7600,7360,7600,112990,1.74
42,2004-12-28,7700,7960,7560,7560,283840,-0.53
43,2004-12-29,7560,7760,7470,7500,139350,-0.79
44,2004-12-30,7500,7600,7470,7570,129687,0.93
45,2005-01-03,7800,8470,7800,8470,529368,11.89
46,2005-01-04,8730,9480,8570,9480,769479,11.92
47,2005-01-05,9540,10450,9030,9620,1262258,1.48
48,2005-01-06,9790,9920,8470,8570,825259,-10.91
49,2005-01-07,8690,8750,8270,8750,317700,2.1
50,2005-01-10,9000,9800,9000,9800,1085540,12.0
51,2005-01-11,10200,10950,9400,10200,904880,4.08
52,2005-01-12,10000,10500,9450,9700,410953,-4.9
53,2005-01-13,10450,10850,10300,10850,297703,11.86
54,2005-01-14,12150,12150,12150,12150,46817,11.98
55,2005-01-17,13600,13600,13600,13600,93092,11.93
56,2005-01-18,15200,15200,15200,15200,14996,11.76
57,2005-01-19,17000,17000,16500,17000,562631,11.84
58,2005-01-20,18650,19000,18150,19000,558505,11.76
59,2005-01-21,20100,21250,20000,21250,199041,11.84
60,2005-01-24,23800,23800,23800,23800,21557,12.0
61,2005-01-25,26650,26650,24300,26650,222408,11.97
62,2005-01-26,29800,29800,23500,23500,1878904,-11.82
63,2005-01-27,22700,26300,20700,26300,1606479,11.91
64,2005-01-28,29450,29450,28000,29450,522208,11.98
65,2005-01-31,27650,30950,25950,25950,2348324,-11.88
66,2005-02-01,25100,26300,23000,23700,1018407,-8.67
67,2005-02-02,25400,26200,23500,23500,1233246,-0.84
68,2005-02-03,22500,23400,21150,21500,986083,-8.51
69,2005-02-04,21450,24050,21400,24050,1196114,11.86
70,2005-02-07,24450,26900,24200,26900,910426,11.85
71,2005-02-11,26500,29500,23850,24450,1762207,-9.11
72,2005-02-14,25000,26600,23600,25000,1068002,2.25
