,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,2010,2285,2000,2285,1200350,14.82
1,2000-01-05,2280,2300,2115,2245,1127960,-1.75
2,2000-01-06,2250,2330,2050,2080,649370,-7.35
3,2000-01-07,2120,2235,2115,2150,926450,3.37
4,2000-01-10,2170,2410,2155,2280,1701760,6.05
5,2000-01-11,2285,2285,2130,2150,1041170,-5.7
6,2000-01-12,2070,2120,2010,2040,1007640,-5.12
7,2000-01-13,2025,2060,2000,2060,771700,0.98
8,2000-01-14,2010,2045,1980,2005,769410,-2.67
9,2000-01-17,2020,2050,1960,1985,991170,-1.0
10,2000-01-18,1960,1980,1905,1940,823900,-2.27
11,2000-01-19,1900,1935,1710,1745,966790,-10.05
12,2000-01-20,1660,1740,1515,1680,857150,-3.72
13,2000-01-21,1640,1735,1605,1700,918100,1.19
14,2000-01-24,1650,1745,1650,1680,968510,-1.18
15,2000-01-25,1650,1720,1640,1655,996520,-1.49
16,2000-01-26,1525,1680,1525,1600,3027310,-3.32
17,2000-01-27,1620,1770,1600,1750,2239650,9.38
18,2000-01-28,1800,1850,1710,1715,1678540,-2.0
19,2000-01-31,1650,1765,1650,1700,1593360,-0.87
20,2000-02-01,1795,1800,1705,1720,1418970,1.18
21,2000-02-02,1735,1750,1715,1740,934000,1.16
22,2000-02-03,1785,1785,1720,1770,1029160,1.72
23,2000-02-07,1770,1770,1715,1735,1110540,-1.98
24,2000-02-08,1715,1725,1665,1680,869340,-3.17
25,2000-02-09,1650,1680,1630,1640,766900,-2.38
26,2000-02-10,1660,1675,1580,1590,708610,-3.05
27,2000-02-11,1560,1575,1510,1525,980140,-4.09
28,2000-02-14,1500,1525,1480,1490,1002320,-2.3
29,2000-02-15,1500,1570,1500,1530,845700,2.68
30,2000-02-16,1530,1555,1450,1495,626300,-2.29
31,2000-02-17,1485,1485,1430,1455,880840,-2.68
32,2000-02-18,1450,1450,1335,1365,1097790,-6.19
33,2000-02-21,1300,1330,1250,1250,810160,-8.42
34,2000-02-22,1250,1270,1205,1235,1073920,-1.2
35,2000-02-23,1250,1420,1250,1420,1933290,14.98
36,2000-02-24,1440,1500,1320,1340,1312620,-5.63
37,2000-02-25,1250,1340,1250,1310,1157700,-2.24
38,2000-02-28,1320,1380,1300,1320,799120,0.76
39,2000-02-29,1380,1420,1300,1335,709190,1.14
40,2000-03-02,1300,1310,1260,1300,1156480,-2.62
41,2000-03-03,1310,1320,1240,1255,1047380,-3.46
42,2000-03-06,1250,1320,1230,1280,1191580,1.99
43,2000-03-07,1290,1300,1255,1255,929110,-1.95
44,2000-03-08,1265,1320,1250,1280,1370950,1.99
45,2000-03-09,1280,1365,1265,1310,1613960,2.34
46,2000-03-10,1310,1340,1270,1275,994240,-2.67
47,2000-03-13,1265,1280,1240,1240,961240,-2.75
48,2000-03-14,1255,1275,1230,1250,1009550,0.81
49,2000-03-15,1270,1270,1215,1230,1068540,-1.6
50,2000-03-16,1280,1360,1260,1290,2219810,4.88
51,2000-03-17,1310,1385,1290,1310,1785770,1.55
52,2000-03-20,1330,1350,1270,1290,1422430,-1.53
53,2000-03-21,1270,1290,1250,1260,808340,-2.33
54,2000-03-22,1300,1365,1250,1290,1955810,2.38
55,2000-03-23,1300,1310,1250,1260,823690,-2.33
56,2000-03-24,1260,1310,1235,1265,1588920,0.4
