,Date,Open,High,Low,Close,Volume,Change
0,2003-09-23,335,335,335,335,5000,0.0
1,2003-09-24,375,375,375,375,1000,11.94
2,2003-09-25,420,420,420,420,1000,12.0
3,2003-09-26,0,0,0,420,0,0.0
4,2003-09-29,0,0,0,420,0,0.0
5,2003-09-30,0,0,0,420,0,0.0
6,2003-10-01,470,470,470,470,1,11.9
7,2003-10-02,525,525,460,465,110043,-1.06
8,2003-10-06,510,520,465,480,35543,3.23
9,2003-10-07,0,0,0,480,0,0.0
10,2003-10-08,0,0,0,480,0,0.0
11,2003-10-09,0,0,0,480,0,0.0
12,2003-10-10,530,535,530,535,8454,11.46
13,2003-10-13,595,595,595,595,1271,11.21
14,2003-10-14,665,665,665,665,5010,11.76
15,2003-10-15,0,0,0,665,0,0.0
16,2003-10-16,0,0,0,665,0,0.0
17,2003-10-17,0,0,0,665,0,0.0
18,2003-10-20,740,740,740,740,14196,11.28
19,2003-10-21,825,825,660,740,33995,0.0
20,2003-10-22,825,825,655,700,82996,-5.41
21,2003-10-23,770,770,620,690,7518,-1.43
22,2003-10-24,675,770,625,770,30208,11.59
23,2003-10-27,0,0,0,770,0,0.0
24,2003-10-28,0,0,0,770,0,0.0
25,2003-10-29,0,0,0,770,0,0.0
26,2003-10-30,855,855,680,690,13204,-10.39
27,2003-10-31,610,765,610,765,6127,10.87
28,2003-11-03,755,775,675,745,2512,-2.61
29,2003-11-04,700,800,660,660,11028,-11.41
30,2003-11-05,650,715,600,715,10733,8.33
31,2003-11-06,705,775,630,630,17793,-11.89
32,2003-11-07,575,630,555,580,19957,-7.94
33,2003-11-10,520,580,515,515,17436,-11.21
34,2003-11-11,505,505,455,455,75806,-11.65
35,2003-11-12,450,450,405,420,25949,-7.69
36,2003-11-13,385,470,385,470,21971,11.9
37,2003-11-14,470,495,430,495,17834,5.32
38,2003-11-17,500,530,445,480,32587,-3.03
39,2003-11-18,475,485,425,470,12300,-2.08
40,2003-11-19,455,455,415,445,105914,-5.32
41,2003-11-20,440,450,400,410,4665,-7.87
42,2003-11-21,430,430,405,405,511,-1.22
43,2003-11-24,405,440,370,435,5600,7.41
44,2003-11-25,385,420,385,420,3705,-3.45
45,2003-11-26,415,425,380,425,5969,1.19
46,2003-11-27,420,475,385,475,30064,11.76
47,2003-11-28,470,525,420,520,45011,9.47
48,2003-12-01,460,520,460,520,37366,0.0
49,2003-12-02,510,540,465,535,13612,2.88
50,2003-12-03,525,565,480,565,13784,5.61
51,2003-12-04,555,620,505,620,38020,9.73
52,2003-12-05,680,680,565,610,4525,-1.61
53,2003-12-08,600,665,545,650,1627,6.56
54,2003-12-09,640,655,575,610,20144,-6.15
55,2003-12-10,600,665,580,640,6044,4.92
56,2003-12-11,630,700,605,700,6681,9.38
57,2003-12-12,650,770,650,690,4284,-1.43
58,2003-12-15,680,750,650,750,2330,8.7
59,2003-12-16,780,835,690,835,2740,11.33
60,2003-12-17,915,915,735,735,6185,-11.98
61,2003-12-18,740,790,655,655,7336,-10.88
62,2003-12-19,710,715,615,710,4662,8.4
63,2003-12-22,690,765,625,625,4826,-11.97
64,2003-12-23,640,640,555,625,928,0.0
65,2003-12-24,615,625,585,585,902,-6.4
66,2003-12-26,575,575,515,540,1173,-7.69
67,2003-12-29,540,540,520,520,1066,-3.7
68,2003-12-30,475,545,475,540,908,3.85
69,2004-01-02,490,570,490,570,204,5.56
70,2004-01-05,510,560,510,560,4205,-1.75
71,2004-01-06,555,560,540,560,315,0.0
72,2004-01-07,545,550,545,550,31,-1.79
73,2004-01-08,500,550,500,550,221,0.0
74,2004-01-09,485,535,485,535,30,-2.73
75,2004-01-12,535,535,535,535,6,0.0
76,2004-01-13,0,0,0,525,0,-1.87
77,2004-01-14,555,555,470,475,10,-9.52
78,2004-01-15,520,520,440,510,3310,7.37
79,2004-01-16,555,555,555,555,14,8.82
80,2004-01-19,610,610,605,605,39,9.01
81,2004-01-20,655,675,535,670,796,10.74
82,2004-01-26,675,675,640,670,1513,0.0
83,2004-01-27,590,670,590,670,237,0.0
84,2004-01-28,670,730,590,720,11,7.46
85,2004-01-29,635,745,635,725,1110,0.69
86,2004-01-30,690,690,690,690,3,-4.83
87,2004-02-02,620,760,610,695,734,0.72
88,2004-02-03,670,770,615,685,10610,-1.44
89,2004-02-04,615,710,605,695,8616,1.46
90,2004-02-05,675,690,620,640,2685,-7.91
91,2004-02-06,640,670,565,650,926,1.56
92,2004-02-09,640,725,575,655,11746,0.77
93,2004-02-10,600,650,585,625,1734,-4.58
94,2004-02-11,650,655,555,650,3970,4.0
95,2004-02-12,665,670,575,670,335,3.08
96,2004-02-13,690,690,590,690,46,2.99
97,2004-02-16,615,670,610,670,2017,-2.9
98,2004-02-17,590,650,590,650,758,-2.99
99,2004-02-18,590,655,575,640,10976,-1.54
100,2004-02-19,635,670,565,640,7999,0.0
101,2004-02-20,570,635,570,635,2292,-0.78
102,2004-02-23,635,635,635,635,247,0.0
103,2004-02-24,565,620,560,600,416,-5.51
104,2004-02-25,625,625,530,590,2265,-1.67
105,2004-02-26,655,655,520,520,4447,-11.86
106,2004-02-27,460,575,460,570,15,9.62
107,2004-03-02,510,620,510,615,2631,7.89
108,2004-03-03,550,665,545,650,128,5.69
109,2004-03-04,655,725,575,675,543,3.85
110,2004-03-05,675,700,650,700,31,3.7
111,2004-03-08,700,700,620,700,12,0.0
112,2004-03-09,620,700,620,695,521,-0.71
113,2004-03-10,0,0,0,695,0,0.0
114,2004-03-11,750,750,750,750,300,7.91
115,2004-03-12,0,0,0,725,0,-3.33
116,2004-03-15,640,640,640,640,1,-11.72
117,2004-03-16,570,650,565,650,29,1.56
118,2004-03-17,700,700,700,700,1,7.69
119,2004-03-18,645,680,620,680,1003,-2.86
120,2004-03-19,600,600,600,600,5,-11.76
121,2004-03-22,650,650,530,530,7883,-11.67
122,2004-03-23,470,470,470,470,350,-11.32
123,2004-03-24,475,525,415,415,67,-11.7
124,2004-03-25,370,460,370,445,2492,7.23
125,2004-03-26,395,420,395,420,3611,-5.62
126,2004-03-29,455,460,375,425,415,1.19
127,2004-03-30,380,450,375,445,1390,4.71
128,2004-03-31,395,450,395,440,603,-1.12
129,2004-04-01,390,480,390,450,303,2.27
130,2004-04-02,445,445,400,400,202,-11.11
131,2004-04-06,355,410,355,410,785,2.5
132,2004-04-07,365,365,365,365,2761,-10.98
133,2004-04-08,340,400,325,325,29953,-10.96
134,2004-04-09,290,290,290,290,7625,-10.77
135,2004-04-12,265,320,265,320,160848,10.34
136,2004-04-13,305,305,285,285,341327,-10.94
137,2004-04-14,270,300,270,295,4194,3.51
138,2004-04-16,285,300,275,280,3729,-5.08
139,2004-04-19,250,285,250,250,39830,-10.71
140,2004-04-20,240,265,240,265,16160,6.0
141,2004-04-21,250,270,235,235,59847,-11.32
142,2004-04-22,215,235,210,210,231603,-10.64
143,2004-04-23,210,210,190,195,98079,-7.14
144,2004-04-26,190,205,190,205,42745,5.13
145,2004-04-27,200,215,185,200,58758,-2.44
146,2004-04-28,0,0,0,200,0,0.0
147,2004-04-29,0,0,0,200,0,0.0
148,2004-04-30,0,0,0,200,0,0.0
149,2004-05-03,0,0,0,200,0,0.0
150,2004-05-04,0,0,0,200,0,0.0
151,2004-05-06,0,0,0,200,0,0.0
152,2004-05-07,0,0,0,200,0,0.0
153,2004-05-10,0,0,0,200,0,0.0
154,2004-05-11,0,0,0,200,0,0.0
155,2004-05-12,0,0,0,200,0,0.0
156,2004-05-13,0,0,0,200,0,0.0
157,2004-05-14,0,0,0,200,0,0.0
158,2004-05-17,555,555,440,485,23425,-3.0
159,2004-05-18,485,485,435,485,651,0.0
160,2004-05-19,430,505,430,500,3737,3.09
161,2004-05-20,440,485,440,460,16114,-8.0
162,2004-05-21,460,460,420,455,1350,-1.09
163,2004-05-24,490,490,405,455,5080,0.0
164,2004-05-25,495,495,405,405,12044,-10.99
165,2004-05-27,365,395,360,390,11077,-3.7
166,2004-05-28,345,385,345,350,7852,-10.26
167,2004-05-31,320,390,320,390,14486,11.43
168,2004-06-01,400,420,380,380,4660,-2.56
169,2004-06-02,380,390,360,390,5532,2.63
170,2004-06-03,400,400,380,390,5839,0.0
171,2004-06-04,430,430,345,385,10854,-1.28
