,Date,Open,High,Low,Close,Volume,Change
0,2022-03-07,2296,2312,2274,2291,1362531,NaN
1,2022-03-08,2285,2296,2280,2291,116822,0.0
2,2022-03-10,2296,2296,2274,2291,106327,0.0
3,2022-03-11,2290,2290,2274,2280,54405,-0.48
4,2022-03-14,2280,2280,2263,2269,108784,-0.48
5,2022-03-15,2269,2285,2269,2275,9665,0.26
6,2022-03-16,2274,2285,2269,2275,23578,0.0
7,2022-03-17,2280,2306,2274,2296,70731,0.92
8,2022-03-18,2301,2301,2285,2296,13700,0.0
9,2022-03-21,2296,2419,2290,2328,381176,1.39
10,2022-03-22,2328,2382,2301,2345,86791,0.73
11,2022-03-23,2333,2350,2301,2339,49006,-0.26
12,2022-03-24,2350,2398,2323,2388,68943,2.09
13,2022-03-25,2387,2387,2328,2366,22751,-0.92
14,2022-03-28,2387,2387,2306,2345,23405,-0.89
15,2022-03-29,2317,2344,2317,2323,11661,-0.94
16,2022-03-30,2323,2360,2323,2339,4336,0.69
17,2022-03-31,2355,2355,2312,2345,7562,0.26
18,2022-04-01,2344,2344,2317,2339,17691,-0.26
19,2022-04-04,2339,2344,2323,2345,5632,0.26
20,2022-04-05,2355,2355,2323,2350,16753,0.21
21,2022-04-06,2355,2355,2339,2355,14793,0.21
22,2022-04-07,2339,2339,2317,2334,32534,-0.89
23,2022-04-08,2355,2376,2333,2366,17569,1.37
24,2022-04-11,2371,2979,2350,2587,6530157,9.34
25,2022-04-12,2591,2721,2425,2441,2011747,-5.64
26,2022-04-13,2452,2473,2398,2415,323658,-1.07
27,2022-04-14,2419,2462,2403,2431,159294,0.66
28,2022-04-15,2425,2457,2409,2452,30092,0.86
29,2022-04-18,2446,2446,2409,2415,95163,-1.51
30,2022-04-19,2403,2452,2393,2452,46606,1.53
31,2022-04-20,2446,2479,2419,2479,48318,1.1
32,2022-04-21,2479,2500,2441,2463,40078,-0.65
33,2022-04-22,2446,2462,2398,2441,113646,-0.89
34,2022-04-25,2419,2495,2403,2474,121578,1.35
35,2022-04-26,2430,2559,2430,2538,326048,2.59
36,2022-04-27,2532,2581,2452,2458,214581,-3.15
37,2022-04-28,2468,2473,2419,2425,122767,-1.34
38,2022-04-29,2446,2452,2387,2441,111950,0.66
39,2022-05-02,2441,2446,2403,2436,15544,-0.2
40,2022-05-03,2430,2436,2414,2436,14369,0.0
41,2022-05-04,2430,2430,2398,2409,79329,-1.11
42,2022-05-06,2436,2436,2398,2409,27521,0.0
43,2022-05-09,2398,2403,2387,2404,33028,-0.21
44,2022-05-10,2382,2409,2366,2409,35621,0.21
