일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,12580,12740,11330,12000,262444,3164,,
2024-03-12,12700,13010,12530,12570,109527,1387,,
2024-03-11,12830,13000,12650,12790,75194,959,,
2024-03-08,13500,13500,12950,12950,98467,1288,,
2024-03-07,13540,13690,13100,13390,115690,1541,,
2024-03-06,13580,13840,13430,13680,51014,690,,
2024-03-05,13570,13870,13500,13710,57347,780,,
2024-03-04,13660,13920,13580,13580,46152,631,,
2024-02-29,13690,13890,13660,13660,45918,631,,
2024-02-28,13900,14180,13730,13740,49874,692,,
2024-02-27,13980,14300,13690,14030,112007,1554,,
2024-02-26,14020,14310,13870,14130,58968,829,,
2024-02-23,14150,14200,13990,14150,80737,1135,,
2024-02-22,14270,14440,14050,14160,85643,1215,,
2024-02-21,14720,14860,14300,14300,109400,1584,,
2024-02-20,14980,15110,14680,14890,85860,1273,,
2024-02-19,15300,15340,14970,14970,68400,1033,,
2024-02-16,15070,15220,14840,15160,70237,1056,,
2024-02-15,15100,15490,14960,15050,156355,2386,,
2024-02-14,14780,15180,14670,15100,161172,2417,,
2024-02-13,14700,14990,14420,14920,158147,2344,,
2024-02-08,13900,14760,13900,14700,149533,2176,,
2024-02-07,13490,14190,13490,14000,110170,1536,,
2024-02-06,13490,13600,13340,13460,107492,1446,,
2024-02-05,13780,13910,13520,13530,117996,1605,,
2024-02-02,14230,14230,13910,13920,80054,1124,,
2024-02-01,13990,14060,13670,14020,94809,1314,,
2024-01-31,14300,14300,13800,13850,95781,1335,,
2024-01-30,14190,14500,13740,14290,191458,2727,,
2024-01-29,14840,15170,13810,14130,251409,3597,,
2024-01-26,14720,14930,14720,14840,83766,1241,,
2024-01-25,14830,15010,14700,14840,88903,1319,,
2024-01-24,15000,15250,14760,14970,97717,1464,,
2024-01-23,14690,15250,14500,15060,293970,4399,,
2024-01-22,14290,14970,14230,14500,359811,5256,,
2024-01-19,13910,14630,13910,14160,167073,2388,,
2024-01-18,14090,14100,13770,13910,92345,1286,,
2024-01-17,14030,14120,13710,13960,102253,1422,,
2024-01-16,13890,14170,13750,13920,86654,1212,,
2024-01-15,13930,14240,13720,13850,102952,1437,,
