일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,17000,17430,16510,17000,107016,1818,,
2024-03-12,17060,17420,16500,17000,142353,2408,,
2024-03-11,18340,18490,16760,17060,312704,5406,,
2024-03-08,18000,18440,17630,18040,242912,4374,,
2024-03-07,17540,17850,16950,17580,174403,3040,,
2024-03-06,17000,17890,16550,17540,358157,6227,,
2024-03-05,15770,16950,15700,16580,123392,2026,,
2024-03-04,16450,16450,15790,16000,54167,869,,
2024-02-29,17000,17030,15730,15930,161756,2605,,
2024-02-28,16790,17550,16660,16900,170360,2902,,
2024-02-27,17020,18000,16600,16810,350204,6022,,
2024-02-26,16600,16940,16030,16810,177691,2963,,
2024-02-23,15500,17020,15500,16650,413428,6850,,
2024-02-22,15300,15660,15100,15490,91559,1410,,
2024-02-21,15190,15800,14880,15280,113574,1735,,
2024-02-20,14160,15570,13900,15220,191223,2873,,
2024-02-19,14250,14350,13830,14160,37906,534,,
2024-02-16,14100,14270,13830,14100,26836,377,,
2024-02-15,13900,14070,13600,14070,32693,455,,
2024-02-14,13840,13880,13480,13850,28301,386,,
2024-02-13,13310,13890,13310,13800,42035,573,,
2024-02-08,13700,13730,13500,13520,26192,355,,
2024-02-07,13930,14000,13170,13640,90498,1224,,
2024-02-06,14000,14170,13750,13930,45740,638,,
2024-02-05,14290,14290,13760,14000,31393,439,,
2024-02-02,13810,14400,13710,13930,43706,618,,
2024-02-01,14970,14970,13650,13810,125610,1762,,
2024-01-31,14600,15360,14280,14970,120387,1809,,
2024-01-30,14390,14640,14190,14380,27080,388,,
2024-01-29,14800,15000,14220,14390,50159,729,,
2024-01-26,14450,15000,14430,14850,42820,633,,
2024-01-25,14800,14810,14260,14450,37557,542,,
2024-01-24,15330,15500,14800,14830,32836,494,,
2024-01-23,14800,15450,14670,15330,50959,773,,
2024-01-22,15100,15260,14550,14800,57285,850,,
2024-01-19,14500,15660,14360,15100,116259,1753,,
2024-01-18,15050,15210,14300,14500,56232,828,,
2024-01-17,15210,16730,14560,14880,277143,4326,,
2024-01-16,15130,15930,15130,15250,65403,1017,,
2024-01-15,15850,15940,15150,15320,90012,1385,,
2024-01-12,17650,17710,15760,15850,211894,3426,,
2024-01-11,16700,17870,16600,17290,412278,7167,,
2024-01-10,16500,16800,16200,16700,139603,2304,,
2024-01-09,16440,16730,16020,16230,77800,1278,,
2024-01-08,15980,16460,15500,16450,104128,1677,,
2024-01-05,15750,16950,15200,15840,543486,8758,,
2024-01-04,15330,15340,14290,14320,83522,1219,,
2024-01-03,15040,15490,15030,15340,66289,1010,,
2024-01-02,14530,15210,14200,15190,74571,1106,,
2023-12-28,14700,14800,14300,14580,64412,934,,
2023-12-27,14440,15020,14350,14640,91904,1353,4,0.00
2023-12-26,14680,15120,14050,14290,102974,1487,,
2023-12-22,14410,14830,14110,14830,74539,1073,,
2023-12-21,13770,14840,13610,14440,133550,1923,,
2023-12-20,13950,14040,13520,13770,58134,802,,
2023-12-19,13190,13930,13100,13930,83672,1133,,
2023-12-18,13280,13450,13090,13190,70217,930,,
2023-12-15,13160,13270,13080,13260,34179,450,,
2023-12-14,13380,13450,13050,13150,28954,383,,
2023-12-13,13290,13450,13000,13230,43045,568,,
2023-12-12,13210,13290,13080,13230,34163,450,,
2023-12-11,13360,13630,13190,13200,51554,687,,
2023-12-08,13710,14050,13200,13340,63108,855,,
2023-12-07,13190,13790,13160,13660,93145,1262,,
2023-12-06,13380,13510,13200,13260,25007,332,,
2023-12-05,13600,13600,13170,13380,41468,553,,
2023-12-04,13890,13890,13430,13450,42006,570,,
2023-12-01,13750,14000,13700,13890,24510,340,,
2023-11-30,13570,13840,13570,13750,24785,339,,
2023-11-29,14100,14100,13500,13570,107928,1476,,
2023-11-28,14380,14380,13950,14100,23124,325,,
2023-11-27,13950,14980,13800,14380,67247,951,,
2023-11-24,14370,14370,13920,14120,37385,525,,
2023-11-23,13830,14430,13730,14350,53508,761,,
2023-11-22,14100,14100,13800,13900,28293,393,,
2023-11-21,14030,14140,13970,14100,23775,334,,
2023-11-20,13600,14080,13600,14030,41114,574,,
2023-11-17,13950,13950,13530,13600,20391,278,,
2023-11-16,13800,14000,13600,13830,41852,575,,
2023-11-15,13490,13800,13450,13700,32444,444,,
2023-11-14,13010,13500,13010,13320,20660,276,,
2023-11-13,13450,13590,12990,12990,67585,888,,
2023-11-10,13670,13860,13100,13640,88398,1190,,
2023-11-09,14050,14260,13640,13670,63858,879,,
2023-11-08,14120,14590,14050,14100,77627,1109,,
2023-11-07,14500,14500,13910,14040,42647,600,,
2023-11-06,14180,14430,13900,14300,61146,869,,
2023-11-03,13750,14200,13540,14120,44356,617,,
2023-11-02,13330,13930,13310,13750,41292,565,,
2023-11-01,12960,13610,12960,13300,51291,681,,
2023-10-31,13520,13690,12930,12930,40665,534,,
2023-10-30,12950,13600,12950,13430,24080,322,,
2023-10-27,13170,13660,12930,13250,41852,555,,
2023-10-26,13330,13550,12900,13290,59842,792,,
2023-10-25,14260,14260,13600,13670,50294,694,,
2023-10-24,14430,14610,13240,14250,110245,1516,,
2023-10-23,14810,15060,14250,14330,79077,1152,,
2023-10-20,15910,15920,14790,15060,105757,1607,,
2023-10-19,15950,16900,15320,16000,264118,4285,,
2023-10-18,16280,16280,15610,15670,58602,925,,
2023-10-17,16000,16550,16000,16290,54324,888,,
2023-10-16,15810,16070,15420,15700,45287,710,,
2023-10-13,16490,16570,15950,16070,53844,873,,
2023-10-12,16600,17090,16380,16510,109996,1839,,
2023-10-11,15910,16350,15900,16200,76948,1242,,
2023-10-10,16930,16930,15800,15800,105315,1721,,
2023-10-06,15450,16970,15450,16970,163602,2704,,
2023-10-05,15560,15800,15160,15430,73767,1142,,
2023-10-04,16150,16200,15430,15560,69148,1079,,
2023-09-27,15500,16180,15060,16050,71317,1123,,
2023-09-26,16180,16330,15590,15600,98242,1555,,
2023-09-25,16500,16710,15560,16200,69827,1139,,
2023-09-22,17010,17290,16500,16500,123679,2074,,
2023-09-21,17640,17840,17000,17100,164853,2854,,
2023-09-20,19000,19560,17710,17850,332330,6198,,
2023-09-19,19040,19190,18180,18530,177490,3309,,
2023-09-18,19550,20400,18930,19040,173930,3360,,
2023-09-15,20800,21100,19430,19600,205628,4144,,
