일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,12140,12140,11950,11990,15701,188,,
2024-03-12,12130,12130,11920,12040,35493,425,,
2024-03-11,12140,12140,12000,12050,12297,148,,
2024-03-08,12090,12090,12010,12050,10887,131,,
2024-03-07,12100,12120,11980,12050,31531,379,,
2024-03-06,12420,12420,12080,12100,19123,232,,
2024-03-05,12070,12490,11980,12300,76379,926,,
2024-03-04,12180,12180,12010,12110,58764,709,,
2024-02-29,12440,12440,11540,12180,92334,1127,,
2024-02-28,12440,12540,12190,12440,169037,2089,4,0.00
2024-02-27,13470,13530,13240,13450,267087,3579,,
2024-02-26,13490,13490,13130,13390,138899,1855,,
2024-02-23,13430,13470,13120,13390,135600,1810,,
2024-02-22,13340,13460,13270,13430,75135,1005,,
2024-02-21,13210,13350,13080,13240,92859,1226,,
2024-02-20,13210,13250,13010,13140,92644,1215,,
2024-02-19,12840,13150,12710,13140,184889,2406,,
2024-02-16,12420,12580,12400,12520,50026,624,,
2024-02-15,12620,12700,12410,12420,45258,565,,
2024-02-14,12600,12900,12430,12620,39352,498,,
2024-02-13,12500,12600,12390,12600,26137,327,,
2024-02-08,12290,12500,12260,12470,16050,199,,
2024-02-07,12110,12430,12090,12400,18636,228,,
2024-02-06,12400,12400,12180,12190,21600,264,,
2024-02-05,12190,12400,12020,12400,60677,742,,
2024-02-02,12190,12210,12000,12170,21581,261,,
2024-02-01,11980,12320,11960,12170,57242,694,,
2024-01-31,11980,11990,11900,11990,7963,95,,
2024-01-30,12000,12030,11900,11980,13249,158,,
2024-01-29,11860,12010,11840,11990,25598,306,,
2024-01-26,11870,11900,11790,11860,5560,66,,
2024-01-25,11660,11900,11610,11870,15678,184,,
2024-01-24,11720,11730,11650,11660,8806,103,,
2024-01-23,11730,11790,11670,11710,6793,80,,
2024-01-22,11700,11760,11640,11700,7786,91,,
2024-01-19,11600,11700,11590,11700,10662,124,,
2024-01-18,11540,11620,11530,11550,6733,78,,
2024-01-17,11530,11610,11460,11500,16509,190,,
