일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,100500,100600,97000,97800,101865,10043,,
2024-03-12,94600,99300,94600,99000,105392,10290,,
2024-03-11,95100,96400,93500,94500,51367,4869,,
2024-03-08,97300,100200,95000,95100,116993,11399,,
2024-03-07,95600,97900,92700,97200,106682,10212,,
2024-03-06,92000,98800,92000,94200,178985,17202,,
2024-03-05,91500,92600,89500,91100,76839,6978,,
2024-03-04,92100,93300,91000,93000,64068,5911,,
2024-02-29,92700,93100,91100,91700,63990,5873,,
2024-02-28,96100,97500,92400,92900,92566,8761,,
2024-02-27,99100,102700,94300,94700,131351,12864,,
2024-02-26,101500,102000,98200,98200,106085,10573,,
2024-02-23,102800,105900,98100,102800,197466,20181,,
2024-02-22,106700,113100,102200,102200,300061,31904,,
2024-02-21,93600,113500,91600,108000,815141,86769,,
2024-02-20,84500,97000,83000,94800,266742,24620,,
2024-02-19,86200,87000,84500,84500,41419,3533,,
2024-02-16,89400,89400,86500,86500,97327,8523,,
2024-02-15,85200,87200,83000,86800,86610,7391,,
2024-02-14,80200,84400,78000,83500,68431,5558,,
2024-02-13,81200,81300,79200,81200,46615,3744,,
2024-02-08,80100,81900,79000,81200,54554,4406,,
2024-02-07,77500,82000,77300,78800,63586,5061,,
2024-02-06,77900,78600,76300,76400,42434,3255,,
2024-02-05,80100,80500,78300,79100,21783,1727,,
2024-02-02,78900,81100,77700,80000,41618,3322,,
2024-02-01,75800,78300,75400,77700,33522,2581,,
2024-01-31,78100,80000,76700,76700,35800,2794,,
2024-01-30,81700,81800,78000,78200,39036,3109,,
2024-01-29,80500,81000,78100,78800,36437,2896,,
2024-01-26,76600,81600,76100,80300,59533,4745,,
2024-01-25,79100,79200,75800,77400,63087,4867,,
2024-01-24,81000,82200,78700,79600,39731,3189,,
2024-01-23,79600,83500,79500,81000,66387,5400,,
2024-01-22,84700,84900,79600,80400,72702,5915,,
2024-01-19,87500,89000,84000,84700,48658,4198,,
2024-01-18,84600,87000,83400,87000,51009,4372,,
2024-01-17,88300,88800,84600,84900,65111,5567,,
2024-01-16,89300,91500,88000,88400,57268,5097,,
2024-01-15,93600,94200,89900,90200,73685,6693,,
2024-01-12,98600,98900,93800,94300,72728,6911,,
2024-01-11,99300,100000,98800,98800,47591,4720,,
2024-01-10,100000,101700,99000,99300,60846,6063,,
2024-01-09,100700,101500,99800,100000,39306,3937,,
2024-01-08,101300,101300,99500,99900,47828,4779,,
2024-01-05,99700,102200,99700,101000,44302,4488,,
2024-01-04,100700,104500,99600,100100,62389,6287,,
2024-01-03,105600,106900,101800,101800,107367,11051,,
2024-01-02,113500,114200,107900,108200,77302,8434,,
2023-12-28,107100,124700,105200,113000,192952,22008,,
2023-12-27,105900,107800,105800,106800,37379,3992,4,0.00
2023-12-26,108000,110000,105400,105500,52533,5580,,
2023-12-22,117000,117000,110800,111000,61204,6881,,
2023-12-21,115600,117800,113500,115200,62353,7234,,
2023-12-20,115000,118800,115000,116700,80764,9469,,
2023-12-19,111600,116500,109200,114000,93463,10596,,
2023-12-18,112200,112600,110600,111300,55062,6141,,
2023-12-15,110000,112900,109000,109600,69005,7653,,
2023-12-14,107700,107900,105900,107800,53033,5669,,
2023-12-13,107200,108300,105100,105200,47702,5055,,
2023-12-12,106100,109800,105800,108700,42960,4636,,
2023-12-11,108000,110000,106800,106800,54123,5842,,
2023-12-08,107300,108100,105800,108000,47545,5086,,
2023-12-07,109900,112000,105000,106300,53153,5668,,
2023-12-06,110000,112500,108500,109500,42126,4645,,
2023-12-05,113500,115600,110200,110900,57830,6539,,
2023-12-04,117500,118600,112100,114100,115312,13134,,
2023-12-01,119700,130000,116500,120100,170423,20761,,
2023-11-30,111000,118900,109200,118500,177737,20683,,
