일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,104300,107800,96800,97800,1866344,191564,,
2024-03-12,92700,96700,90700,96300,574599,53892,,
2024-03-11,95800,96300,91100,91900,569230,52847,,
2024-03-08,102500,106000,95800,98800,855191,86151,,
2024-03-07,107800,108100,98000,98900,905464,93473,,
2024-03-06,98200,107900,98200,102900,912205,94947,,
2024-03-05,104800,106500,99000,99000,632577,64240,,
2024-03-04,109800,110800,103300,104000,764521,81452,,
2024-02-29,103500,107000,101500,106500,567191,59434,,
2024-02-28,102200,107700,100500,106600,803340,84011,,
2024-02-27,104800,108800,101600,104300,1013836,106666,,
2024-02-26,111200,115100,105000,105700,1127793,121828,,
2024-02-23,118000,120500,110000,113500,2875606,329916,,
2024-02-22,91400,110300,86000,110300,6216748,623165,,
2024-02-21,82300,88500,81300,84900,886002,75425,,
2024-02-20,85400,87200,83700,84000,586862,49862,,
2024-02-19,85700,90000,84500,85000,780066,67608,,
2024-02-16,93000,95500,87200,87700,1219193,111170,,
2024-02-15,93500,96200,89800,90900,1683206,156867,,
2024-02-14,83500,98200,82600,91900,4564739,416362,,
2024-02-13,75000,89700,74000,87300,4393011,368808,,
2024-02-08,71200,75100,68700,69000,1645084,118634,,
2024-02-07,65200,68200,64700,66300,417789,27802,,
2024-02-06,61900,67500,58700,66200,858737,55090,,
2024-02-05,61400,64000,60400,61200,438519,27233,,
2024-02-02,59200,60700,58300,60300,353036,21076,,
2024-02-01,59900,60900,56600,57800,656741,38213,,
2024-01-31,64900,66800,60300,60700,527449,33179,,
2024-01-30,66100,67300,63200,66200,498387,32366,,
2024-01-29,68000,69600,62900,66100,902080,59493,,
2024-01-26,68200,73700,68100,68600,607614,42683,,
2024-01-25,72200,78000,68000,70700,2046863,150217,,
2024-01-24,74100,75000,70100,71300,963252,69011,,
2024-01-23,66100,76700,63400,75900,2403243,169170,,
2024-01-22,67600,69500,64900,66900,1281952,86583,,
2024-01-19,65000,67000,61500,64700,1936593,124972,,
2024-01-18,58300,62500,57000,62500,1153818,69984,,
2024-01-17,59900,60500,56200,58900,795325,46349,,
2024-01-16,59500,60500,57100,57500,508805,29704,,
2024-01-15,57800,63300,57500,60500,2234174,135705,,
2024-01-12,56700,60800,56300,57300,643011,37706,,
2024-01-11,56500,58500,54700,57400,586116,33260,,
2024-01-10,58800,58900,55300,56700,445797,25370,,
2024-01-09,56500,63600,56500,58500,3064149,185917,,
2024-01-08,58000,58500,54500,54600,402594,22404,,
2024-01-05,57800,59100,55400,58100,467773,26763,,
2024-01-04,56000,61500,55800,57400,1318385,78166,,
