일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,351000,351000,342000,342000,57368,19797,,
2024-03-12,354000,354000,344000,348000,59917,20826,,
2024-03-11,336000,353500,334500,350500,132928,46441,,
2024-03-08,335500,340000,333000,334500,57781,19455,,
2024-03-07,342500,347000,332000,335000,73145,24644,,
2024-03-06,333000,347000,329000,342000,115808,39556,,
2024-03-05,321500,336500,321500,333000,148211,49209,,
2024-03-04,321500,328000,318500,321500,74349,24094,,
2024-02-29,322000,324000,317000,319000,88498,28267,,
2024-02-28,314500,328000,314000,324500,75612,24314,,
2024-02-27,320000,322000,312000,313500,89366,28198,,
2024-02-26,321500,326000,319500,321500,53446,17230,,
2024-02-23,329500,330500,319500,321500,86725,28007,,
2024-02-22,335000,335000,326500,329500,51199,16914,,
2024-02-21,340000,340000,331000,332000,74934,25037,,
2024-02-20,340000,353000,333500,340000,124603,42720,,
2024-02-19,336500,342000,332000,340000,89997,30408,,
2024-02-16,326500,340500,315000,336500,194637,64419,,
2024-02-15,312500,342000,309000,322000,488788,160420,,
2024-02-14,307000,314000,300000,308000,219962,67508,,
2024-02-13,309000,312000,305500,309500,92721,28646,,
2024-02-08,317000,318500,308500,308500,114063,35640,,
2024-02-07,314500,318500,312500,316000,80230,25311,,
2024-02-06,308000,312500,307000,311000,80530,24995,,
2024-02-05,312500,312500,306500,308000,63028,19467,,
2024-02-02,306500,315500,304000,314000,73492,22912,,
2024-02-01,302500,307500,300000,305500,80389,24437,,
2024-01-31,315500,316000,303500,303500,123440,37775,,
2024-01-30,316000,322500,314000,318000,49745,15866,,
2024-01-29,317000,317500,312500,314000,45203,14232,,
2024-01-26,312000,318500,309000,315500,47447,14990,,
2024-01-25,318000,318500,310500,315000,46566,14591,,
2024-01-24,319000,320000,315000,317500,42086,13382,,
2024-01-23,313000,320500,312500,319000,72358,22968,,
2024-01-22,324500,326000,314000,315000,44040,14022,,
2024-01-19,328000,329000,321000,322500,45309,14693,,
2024-01-18,303000,339000,303000,325500,143490,46688,,
2024-01-17,311000,314000,303500,305000,57292,17568,,
2024-01-16,317500,319500,312000,312500,41430,13041,,
2024-01-15,325500,326000,317000,317500,47215,15135,,
2024-01-12,330000,331000,323000,325000,53757,17503,,
2024-01-11,334000,334000,328500,330000,55385,18305,,
2024-01-10,340000,340000,330500,332500,32427,10820,,
2024-01-09,331500,339500,331000,339000,39836,13377,,
2024-01-08,331000,335000,327500,328500,37817,12475,,
2024-01-05,335000,338000,333000,335000,27935,9370,,
2024-01-04,340500,341000,333500,334500,40508,13601,,
2024-01-03,349000,351000,340500,340500,61278,21116,,
2024-01-02,353000,355000,347000,354000,36386,12758,,
2023-12-28,351000,355000,347000,355000,52355,18404,,
2023-12-27,349500,354500,344500,350500,29744,10352,4,0.00
2023-12-26,350500,356000,349000,349500,28691,10081,,
2023-12-22,353000,354500,350000,350500,25675,9032,,
2023-12-21,358500,361500,348000,350500,57049,20123,,
2023-12-20,361000,364500,358000,358500,50165,18088,,
2023-12-19,353000,361500,352000,358500,71119,25519,,
2023-12-18,353500,357500,349500,353000,60224,21229,,
2023-12-15,346500,353500,344500,353500,89454,31204,,
2023-12-14,339500,352500,337500,344500,167736,58101,,
2023-12-13,325500,336500,325500,336000,86485,28663,,
2023-12-12,322500,326500,321000,324500,43742,14161,,
2023-12-11,321000,322500,319000,321500,31444,10089,,
2023-12-08,321000,323500,319000,320500,37937,12165,,
2023-12-07,322000,323000,317500,317500,65671,20974,,
2023-12-06,325000,326000,321000,323500,41546,13451,,
2023-12-05,323000,328000,321000,325000,47497,15413,,
2023-12-04,328000,328500,322500,324500,66383,21625,,
2023-12-01,334500,334500,325000,328000,58947,19330,,
2023-11-30,329500,340000,329500,333500,116403,38941,,
2023-11-29,339000,341000,331000,331500,63806,21267,,
2023-11-28,341000,344500,337000,338000,40869,13871,,
2023-11-27,338500,344500,337500,340000,36401,12383,,
2023-11-24,346500,347000,337500,337500,47405,16160,,
2023-11-23,344500,347000,342000,344500,32125,11071,,
2023-11-22,343000,345000,339000,344000,56231,19263,,
2023-11-21,346000,348500,339500,347000,65165,22506,,
2023-11-20,340000,346000,339000,344000,38092,13060,,
2023-11-17,345000,347000,337500,337500,38393,13030,,
2023-11-16,344500,351000,343000,345500,53387,18472,,
2023-11-15,340000,346500,337000,343500,64758,22107,,
2023-11-14,332000,336000,330000,334000,47639,15903,,
2023-11-13,336000,339500,328000,329500,46193,15372,,
2023-11-10,337000,340500,332000,332500,55461,18522,,
2023-11-09,346000,349000,340500,340500,90825,31095,,
2023-11-08,348000,351000,342500,347000,66799,23217,,
2023-11-07,345500,349500,338500,346000,117285,40335,,
2023-11-06,336000,348500,332500,348500,134206,45850,,
2023-11-03,324500,329500,320500,328000,113032,36747,,
2023-11-02,325000,325500,317500,321500,163703,52506,,
2023-11-01,315000,322500,313000,322500,107371,34303,,
2023-10-31,314000,322000,313500,315500,217370,69140,,
2023-10-30,309000,314000,305500,311000,179274,55706,,
2023-10-27,373000,374500,308500,311500,670594,217246,,
2023-10-26,398000,402000,390500,391000,83595,32970,,
2023-10-25,388000,403500,388000,399500,156682,62478,,
2023-10-24,385000,390500,376000,385000,77215,29552,,
2023-10-23,376500,394500,375500,388500,55403,21512,,
2023-10-20,385000,390000,378500,380000,98077,37459,,
2023-10-19,402000,402500,389000,390000,100942,39684,,
2023-10-18,418000,418000,403500,406500,73447,29949,,
2023-10-17,418500,424500,416500,418000,33725,14176,,
2023-10-16,417000,419500,413000,414500,46318,19226,,
2023-10-13,422500,428000,417500,420000,39490,16628,,
2023-10-12,424000,430000,420500,426000,57074,24309,,
2023-10-11,426500,432500,418000,421500,53406,22562,,
2023-10-10,432000,436000,423000,423500,60805,26084,,
2023-10-06,430000,438500,423000,425000,77323,33091,,
2023-10-05,438000,441000,428000,434500,69008,29947,,
2023-10-04,444000,445000,424000,438000,144774,62819,,
2023-09-27,444000,449000,439000,446500,102355,45474,,
2023-09-26,449500,452500,441500,448500,98693,43985,,
2023-09-25,440500,458000,440500,454000,63356,28628,,
2023-09-22,439000,446500,434000,441500,72903,32045,,
2023-09-21,457500,462000,447000,448000,77959,35206,,
2023-09-20,469000,469000,456000,457500,43112,19871,,
2023-09-19,471000,479000,465500,469000,46629,22024,,
2023-09-18,467500,471500,463000,470000,35030,16374,,
2023-09-15,462000,471500,457500,470500,114782,53595,,
2023-09-14,454500,462500,453000,457500,69539,31827,,
2023-09-13,462000,462500,451500,454000,74966,34115,,
2023-09-12,460500,477000,460000,466000,90200,42210,,
2023-09-11,463000,463500,452000,457000,54829,24979,,
2023-09-08,462500,465000,458000,462500,35368,16310,,
2023-09-07,469000,471000,459500,462500,84016,38892,,
2023-09-06,475500,481500,471500,473500,32456,15442,,
2023-09-05,480500,490000,474500,476500,36347,17411,,
2023-09-04,484500,484500,469000,480500,55786,26544,,
2023-09-01,468000,491000,468000,484500,120686,58514,,
2023-08-31,470000,470000,460000,464500,69990,32513,,
2023-08-30,452000,471000,451000,469500,107236,49983,,
2023-08-29,458500,462500,447500,448500,54429,24616,,
2023-08-28,462000,467500,456000,458000,58829,27073,,
