일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,19160,19160,18960,18980,44242,841,,
2024-03-12,19210,19210,18980,19140,42287,806,,
2024-03-11,19100,19190,19050,19060,27874,533,,
2024-03-08,19300,19380,19080,19200,63566,1221,,
2024-03-07,19570,19570,19140,19140,55680,1071,,
2024-03-06,19540,19670,19390,19470,48295,943,,
2024-03-05,19530,19810,19430,19610,63007,1239,,
2024-03-04,19800,19840,19500,19530,56396,1108,,
2024-02-29,19840,20050,19650,19650,75914,1504,,
2024-02-28,19800,19950,19730,19890,42858,850,,
2024-02-27,20050,20100,19730,19740,50549,1005,,
2024-02-26,20250,20250,19940,19960,47695,955,,
2024-02-23,19840,20250,19780,20200,88483,1780,,
2024-02-22,20100,20100,19810,19840,49328,981,,
2024-02-21,19870,20050,19710,19970,76705,1526,,
2024-02-20,20150,20250,19730,19730,57513,1143,,
2024-02-19,19900,20250,19850,20100,99387,1989,,
2024-02-16,19350,19810,19270,19760,111169,2185,,
2024-02-15,19470,19480,19150,19190,51242,988,,
2024-02-14,19440,19540,19250,19290,59365,1148,,
2024-02-13,19450,19650,19450,19550,53424,1046,,
2024-02-08,19380,19560,19290,19440,62319,1211,,
2024-02-07,19500,19500,19220,19380,61679,1194,,
2024-02-06,19320,19550,19280,19360,64318,1252,,
2024-02-05,19450,19500,19060,19420,98347,1898,,
2024-02-02,19210,19580,18900,19450,172023,3322,,
2024-02-01,18490,19230,18490,19120,105086,1995,,
2024-01-31,18640,18730,18410,18600,90498,1678,,
2024-01-30,19040,19180,18610,18610,137898,2600,,
2024-01-29,19090,19150,18950,19040,62956,1201,,
2024-01-26,18890,19050,18830,19000,72770,1380,,
2024-01-25,19000,19000,18870,18950,42519,805,,
2024-01-24,18950,19020,18690,18920,80303,1517,,
2024-01-23,18530,19190,18440,18920,161750,3057,,
2024-01-22,18380,18500,18250,18470,38680,712,,
2024-01-19,18410,18540,18160,18260,73366,1345,,
2024-01-18,18310,18490,18290,18410,70833,1301,,
2024-01-17,18590,18600,18170,18400,143741,2646,,
2024-01-16,18700,18850,18460,18590,69256,1288,,
2024-01-15,18750,18930,18730,18750,58359,1098,,
2024-01-12,19050,19110,18800,18830,67851,1282,,
2024-01-11,19240,19240,19030,19050,87220,1664,,
2024-01-10,19150,19260,19070,19100,61565,1177,,
2024-01-09,19640,19780,19070,19150,181651,3484,,
2024-01-08,19990,20150,19580,19580,84674,1673,,
2024-01-05,20250,20400,19980,19990,142520,2871,,
2024-01-04,20350,20550,20200,20350,83544,1700,,
2024-01-03,20500,20700,20300,20350,97008,1984,,
2024-01-02,20750,21000,20450,20500,110409,2277,,
2023-12-28,20450,21050,20300,20750,205281,4258,,
2023-12-27,20750,20850,20250,20400,197287,4029,4,0.00
2023-12-26,21150,21300,20700,21200,158114,3341,,
2023-12-22,21000,21050,20600,21000,122082,2551,,
2023-12-21,20950,21050,20650,20950,110185,2301,,
2023-12-20,20850,21100,20800,20950,131265,2751,,
2023-12-19,20600,20900,20550,20650,134918,2796,,
2023-12-18,20950,21200,20500,20700,191535,3961,,
2023-12-15,21300,21300,20600,20850,213108,4450,,
2023-12-14,21350,21400,20800,21150,238261,5019,,
2023-12-13,20650,21550,20600,21300,516356,10963,,
2023-12-12,20700,21100,20600,20700,132096,2743,,
2023-12-11,20450,20900,20200,20750,193632,4003,,
2023-12-08,20250,20750,20150,20600,334293,6854,,
2023-12-07,21500,22900,20500,20500,1757090,37921,,
2023-12-06,20700,23650,20500,21450,2356189,51831,,
2023-12-05,20400,20900,20300,20750,168184,3486,,
2023-12-04,20300,20950,20000,20600,321141,6595,,
2023-12-01,19850,20050,19760,19880,97991,1952,,
2023-11-30,19710,20200,19710,19760,165238,3284,,
2023-11-29,20800,20900,19660,19800,354451,7109,,
2023-11-28,21100,21400,20600,20800,409398,8579,,
2023-11-27,20650,21750,20600,21050,933125,19786,,
2023-11-24,20400,20450,20250,20400,25779,524,,
2023-11-23,20500,20550,20250,20400,60759,1240,,
2023-11-22,20300,20600,20300,20500,60905,1246,,
2023-11-21,20550,20600,20250,20400,100416,2050,,
2023-11-20,20600,20600,20150,20400,79803,1627,,
2023-11-17,20300,20600,20250,20550,56681,1158,,
2023-11-16,20200,20450,20100,20300,51341,1043,,
2023-11-15,20900,20900,20050,20150,203027,4123,,
2023-11-14,20500,20650,20300,20650,83141,1704,,
2023-11-13,20400,20550,20200,20400,65462,1333,,
2023-11-10,20600,20650,20300,20300,57539,1174,,
2023-11-09,19910,20800,19910,20650,158303,3256,,
2023-11-08,20400,20600,19810,20000,168923,3394,,
2023-11-07,20600,21000,20100,20450,313295,6439,,
2023-11-06,20250,20600,20000,20600,159592,3253,,
2023-11-03,19990,20100,19800,20100,91085,1819,,
2023-11-02,19950,20150,19760,19840,147278,2929,,
2023-11-01,19900,19950,19810,19940,88635,1764,,
2023-10-31,19800,19880,19680,19880,139417,2764,,
2023-10-30,19510,19710,19460,19660,80186,1573,,
2023-10-27,19650,19650,19380,19560,72209,1412,,
2023-10-26,19620,19700,19430,19590,100387,1963,,
2023-10-25,19270,19680,19250,19620,127810,2503,,
2023-10-24,19290,19400,19120,19270,84530,1624,,
2023-10-23,19150,19300,19040,19290,90973,1749,,
2023-10-20,19170,19210,18910,19150,93817,1789,,
2023-10-19,19030,19280,19000,19170,75919,1452,,
2023-10-18,19130,19320,19090,19170,54692,1049,,
2023-10-17,19510,19580,19170,19180,110983,2142,,
2023-10-16,19170,19550,19170,19450,152759,2969,,
2023-10-13,19160,19450,19070,19200,73914,1424,,
2023-10-12,19360,19410,19160,19250,111101,2142,,
2023-10-11,18970,19430,18970,19360,205881,3975,,
2023-10-10,19150,19300,18850,18980,100273,1914,,
2023-10-06,18830,19120,18730,19050,136818,2602,,
2023-10-05,18700,18840,18600,18800,93287,1751,,
2023-10-04,18640,18900,18520,18600,174610,3270,,
2023-09-27,18550,18790,18430,18690,88128,1646,,
2023-09-26,18500,18770,18430,18630,78611,1462,,
2023-09-25,18350,18660,18310,18590,59087,1095,,
2023-09-22,18340,18500,18190,18350,56780,1041,,
2023-09-21,18810,18930,18440,18450,58876,1095,,
2023-09-20,18610,18990,18610,18870,121173,2286,,
2023-09-19,18560,18700,18520,18590,69928,1303,,
2023-09-18,18670,18730,18410,18590,116554,2166,,
2023-09-15,18420,18700,18410,18680,149780,2787,,
2023-09-14,18370,18430,18250,18370,78074,1432,,
2023-09-13,18200,18380,18100,18370,102767,1880,,
2023-09-12,18100,18300,18030,18220,93719,1707,,
2023-09-11,18180,18230,17960,18040,51518,928,,
2023-09-08,17770,18280,17740,18180,116091,2097,,
2023-09-07,17530,17680,17400,17670,68131,1195,,
2023-09-06,17800,17890,17580,17600,64338,1138,,
2023-09-05,17900,18090,17760,17790,50015,894,,
2023-09-04,17980,18160,17890,18040,38046,684,,
2023-09-01,17800,18220,17800,17990,74030,1341,,
2023-08-31,18000,18000,17770,17930,62268,1113,,
2023-08-30,18370,18370,18000,18000,66104,1199,,
2023-08-29,18290,18390,18190,18280,57911,1060,,
2023-08-28,18370,18460,18120,18250,71470,1305,,
2023-08-25,17850,18270,17830,18220,91443,1659,,
2023-08-24,18180,18190,17840,17920,57004,1024,,
2023-08-23,18030,18190,17820,18090,84833,1528,,
2023-08-22,17940,18500,17810,18080,229915,4201,,
2023-08-21,18190,18190,17930,17980,46801,844,,
2023-08-18,17730,18100,17650,18090,82094,1476,,
2023-08-17,18100,18100,17570,17900,112658,2007,,
2023-08-16,18280,18280,17800,18160,109040,1968,,
2023-08-14,17900,18320,17900,18320,229232,4174,,
2023-08-11,17770,17970,17770,17900,89689,1602,,
2023-08-10,17580,17940,17580,17870,129904,2316,,
2023-08-09,17420,17610,17320,17580,55907,979,,
2023-08-08,17680,17780,17410,17450,93001,1633,,
2023-08-07,17500,17650,17340,17580,64998,1141,,
2023-08-04,17270,17500,17210,17500,84496,1469,,
2023-08-03,17250,17370,17160,17270,75671,1305,,
2023-08-02,17220,17420,17160,17260,83650,1445,,
2023-08-01,16930,17370,16900,17350,103942,1790,,
2023-07-31,16780,17060,16700,17000,72709,1233,,
2023-07-28,16830,17050,16280,16730,82712,1385,,
2023-07-27,16400,17060,16400,17060,103868,1754,,
2023-07-26,16600,16610,16090,16470,200404,3270,,
2023-07-25,16900,16910,16650,16670,88173,1474,,
2023-07-24,17200,17200,16800,16880,95666,1616,,
2023-07-21,16910,17200,16910,17180,87870,1502,,
2023-07-20,16920,17170,16830,17020,75537,1284,,
2023-07-19,16900,17050,16890,16920,71501,1211,,
2023-07-18,16960,17270,16790,16870,98956,1676,,
2023-07-17,17060,17090,16710,16960,115113,1943,,
2023-07-14,17100,17200,16850,17110,136030,2317,,
2023-07-13,16700,17190,16700,17190,163840,2795,,
2023-07-12,16590,16680,16560,16670,68888,1145,,
2023-07-11,16500,16630,16370,16570,102370,1688,,
2023-07-10,16430,16550,16300,16450,67234,1107,,
2023-07-07,16710,16720,16300,16480,154467,2543,,
2023-07-06,16950,17010,16610,16720,141228,2357,,
2023-07-05,17350,17400,16960,16960,133903,2284,,
2023-07-04,17520,17810,17280,17340,96682,1681,,
2023-07-03,17210,17680,17190,17600,132201,2321,,
2023-06-30,17120,17270,17000,17170,111045,1902,,
2023-06-29,17480,17480,17050,17050,181910,3122,,
2023-06-28,17420,17550,17360,17490,94324,1648,,
2023-06-27,17620,17620,17300,17420,160740,2797,,
2023-06-26,17630,17700,17470,17560,108652,1909,,
2023-06-23,18230,18230,17600,17630,240460,4276,,
2023-06-22,18480,18490,18170,18190,217206,3981,,
2023-06-21,19050,19050,18470,18480,252017,4701,,
2023-06-20,19320,19320,18970,18980,170084,3245,,
2023-06-19,19530,19760,19180,19240,206638,4004,,
2023-06-16,19200,19680,19140,19490,424929,8270,,
2023-06-15,19710,19710,19120,19150,329920,6387,,
2023-06-14,19110,19590,18930,19530,403988,7811,,
2023-06-13,19140,19190,18890,19080,173090,3302,,
2023-06-12,18920,19050,18800,18890,126930,2399,,
2023-06-09,19210,19210,18840,18910,178366,3381,,
2023-06-08,19080,19200,18900,19200,134952,2577,,
2023-06-07,18870,19340,18810,19030,223939,4284,,
2023-06-05,18710,18920,18700,18730,72231,1356,,
2023-06-02,18610,18740,18560,18700,65700,1224,,
2023-06-01,18710,18790,18540,18580,77448,1443,,
2023-05-31,19000,19030,18660,18660,145867,2749,,
2023-05-30,19200,19200,18980,19030,58614,1115,,
2023-05-26,19040,19110,19030,19030,41350,788,,
2023-05-25,19150,19240,19050,19130,63291,1212,,
2023-05-24,19270,19390,19110,19230,83568,1610,,
2023-05-23,19260,19360,19200,19300,64707,1246,,
2023-05-22,19150,19350,19150,19300,81200,1565,,
2023-05-19,19010,19190,19000,19150,59499,1138,,
2023-05-18,18990,19070,18970,19010,64047,1217,,
2023-05-17,19010,19070,18960,18980,64608,1227,,
2023-05-16,19040,19200,18980,19080,80687,1536,,
2023-05-15,19050,19240,19030,19200,66126,1265,,
2023-05-12,19500,19500,19170,19190,69449,1337,,
2023-05-11,19800,19800,19470,19470,72805,1425,,
2023-05-10,19860,19910,19530,19660,70358,1390,,
2023-05-09,19790,19910,19700,19740,122808,2435,,
2023-05-08,19370,19790,19370,19770,122514,2413,,
2023-05-04,19270,19550,19250,19370,39593,769,,
2023-05-03,19370,19560,19270,19380,78777,1526,,
2023-05-02,19450,19670,19370,19500,87883,1721,,
2023-04-28,19120,19480,19010,19440,125854,2425,,
2023-04-27,19420,19420,19030,19090,81743,1561,,
2023-04-26,19060,19560,18970,19440,118573,2301,,
2023-04-25,19380,19380,18960,19080,147109,2809,,
2023-04-24,19410,19490,19250,19320,66282,1280,,
2023-04-21,19180,19500,19180,19410,81728,1583,,
2023-04-20,19290,19320,19160,19280,52794,1015,,
2023-04-19,19250,19380,19230,19290,62004,1197,,
2023-04-18,19090,19300,19080,19300,97890,1879,,
2023-04-17,19150,19240,19090,19130,63006,1206,,
2023-04-14,19210,19330,19200,19200,87344,1682,,
2023-04-13,19100,19210,18980,19210,80969,1547,,
2023-04-12,19120,19210,19050,19060,56373,1077,,
2023-04-11,19020,19200,18930,19130,80559,1536,,
2023-04-10,19150,19210,18860,19070,77198,1469,,
2023-04-07,19410,19480,19150,19160,79967,1540,,
2023-04-06,19420,19720,19290,19490,96880,1895,,
2023-04-05,19690,19750,19370,19420,94313,1840,,
2023-04-04,19390,19710,19330,19690,66637,1303,,
2023-04-03,19510,19630,19390,19390,55433,1079,,
2023-03-31,19300,19790,19300,19610,116603,2294,,
2023-03-30,19200,19390,19090,19290,66764,1285,,
2023-03-29,19260,19440,19140,19290,121406,2338,,
2023-03-28,19000,19290,19000,19210,88790,1702,,
2023-03-27,18580,19010,18390,18980,79394,1481,,
2023-03-24,18750,18770,18520,18560,106913,1987,,
2023-03-23,18910,18920,18740,18780,97681,1834,,
2023-03-22,19110,19110,18920,18930,70718,1342,,
2023-03-21,19050,19080,18940,19050,49238,935,,
2023-03-20,19090,19290,18950,18950,64380,1228,,
2023-03-17,19120,19280,19050,19090,63234,1210,,
2023-03-16,18890,19150,18890,19010,66940,1270,,
2023-03-15,19250,19280,19140,19150,69347,1332,,
2023-03-14,19500,19530,19150,19160,95297,1835,,
2023-03-13,19600,19620,19240,19530,141213,2742,,
2023-03-10,19920,19990,19690,19730,79592,1573,,
2023-03-09,19810,20100,19700,20100,97295,1943,,
2023-03-08,19740,19820,19690,19720,81729,1613,,
2023-03-07,19850,19930,19800,19910,44790,890,,
2023-03-06,19720,20000,19720,19840,93404,1858,,
2023-03-03,19730,19740,19620,19720,94292,1854,,
2023-03-02,19950,19950,19710,19730,105786,2091,,
2023-02-28,19820,19960,19780,19950,87320,1737,,
2023-02-27,20000,20050,19680,19780,97617,1928,,
2023-02-24,20000,20200,19950,20050,73507,1475,,
2023-02-23,19780,20200,19780,20050,114146,2280,,
2023-02-22,20050,20150,19700,19780,217605,4324,,
