일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,80000,81200,79400,80200,11364,913,,
2024-03-12,80100,80800,79100,79900,10319,823,,
2024-03-11,82500,82500,79400,79900,28214,2261,,
2024-03-08,83200,83300,80300,82000,33568,2733,,
2024-03-07,82900,84500,82300,83200,12495,1042,,
2024-03-06,81000,83000,79600,82200,17945,1456,,
2024-03-05,80900,82300,79600,81000,15722,1278,,
2024-03-04,83300,83800,80700,80900,27226,2228,,
2024-02-29,85500,85500,82700,82700,23777,1987,,
2024-02-28,84200,85900,84000,85500,16276,1382,4,0.00
2024-02-27,86700,88700,85400,85500,27927,2436,,
2024-02-26,86900,87600,85000,86700,13814,1193,,
2024-02-23,87300,87300,85500,86800,15129,1306,,
2024-02-22,84900,87500,84100,86500,10830,934,,
2024-02-21,84900,86300,84200,85100,15216,1293,,
2024-02-20,89100,89200,85400,85400,22640,1964,,
2024-02-19,87000,88700,86600,88400,14400,1263,,
2024-02-16,86400,88700,85400,87200,18153,1587,,
2024-02-15,87000,87000,85000,85600,16607,1422,,
2024-02-14,85100,87200,85100,85600,10457,899,,
2024-02-13,88900,88900,85400,86100,27911,2411,,
2024-02-08,88900,89400,85500,88000,43598,3792,,
2024-02-07,84000,88700,84000,87400,22210,1930,,
2024-02-06,84900,84900,83100,83700,20011,1683,,
2024-02-05,84700,85300,81400,84700,41875,3485,,
2024-02-02,86000,86800,83200,84700,25853,2198,,
2024-02-01,86000,88300,85100,86000,23927,2064,,
2024-01-31,85000,88300,84600,86700,22424,1956,,
2024-01-30,87600,89100,85300,86000,29649,2567,,
2024-01-29,90500,90600,87000,87500,31835,2798,,
2024-01-26,90800,91100,89400,90300,24701,2230,,
2024-01-25,87000,91000,86500,90800,52417,4698,,
2024-01-24,86000,87400,85500,87000,25938,2247,,
2024-01-23,83500,86800,83500,86000,34642,2971,,
2024-01-22,84500,84700,82400,84000,23323,1945,,
2024-01-19,83800,84600,83000,84500,21405,1801,,
2024-01-18,81000,82600,81000,82500,19914,1630,,
2024-01-17,82700,83800,80700,82000,33321,2745,,
2024-01-16,83000,83500,82000,82700,19392,1605,,
2024-01-15,82300,84400,82200,82600,21083,1747,,
2024-01-12,85700,85700,82100,83200,38320,3209,,
2024-01-11,86800,87800,84000,85700,39169,3369,,
2024-01-10,83000,86500,82000,85900,62469,5306,,
2024-01-09,80000,83800,80000,83000,41306,3395,,
2024-01-08,80700,81600,79300,79900,31223,2503,,
2024-01-05,81500,82500,78700,80900,90048,7264,,
2024-01-04,79300,84100,76400,83000,208891,16781,,
2024-01-03,73000,78100,71300,76800,61130,4576,,
2024-01-02,73100,73100,71600,72400,11667,844,,
2023-12-28,70300,73200,70000,73100,25315,1828,,
2023-12-27,71700,72000,69800,70300,19357,1359,4,0.00
2023-12-26,72800,73100,71400,71700,13974,1007,,
2023-12-22,71000,73000,71000,72500,16513,1192,,
2023-12-21,71300,72600,70600,70700,14725,1047,,
2023-12-20,71200,72000,70200,71600,15438,1096,,
2023-12-19,72600,72600,71200,71200,15597,1117,,
2023-12-18,70000,72700,69400,72600,19679,1403,,
2023-12-15,68000,69800,67600,69800,23541,1615,,
2023-12-14,69200,69700,67400,67800,26817,1826,,
2023-12-13,70000,70900,68800,68900,14611,1017,,
2023-12-12,69300,70900,69300,69900,22401,1571,,
2023-12-11,69400,69400,68400,69200,6735,464,,
2023-12-08,68100,69200,67800,68800,9052,621,,
2023-12-07,67900,68700,67300,68100,8002,543,,
2023-12-06,69200,69200,67500,67800,14436,981,,
2023-12-05,68700,69500,68000,68700,10063,693,,
2023-12-04,68300,69800,67500,68200,16622,1139,,
2023-12-01,67200,68500,67000,68000,13541,920,,
2023-11-30,68000,68500,66500,67500,32521,2181,,
2023-11-29,70500,70700,67900,68600,34614,2379,,
2023-11-28,70200,70900,69700,70300,8594,602,,
2023-11-27,70800,71200,70100,70500,8959,631,,
2023-11-24,70500,71300,70300,70700,6465,458,,
2023-11-23,70800,71100,70300,70800,5052,357,,
2023-11-22,72100,72100,70400,70700,8686,614,,
2023-11-21,71600,72600,71000,71600,14530,1043,,
2023-11-20,69600,71700,69600,71300,12555,892,,
2023-11-17,72700,73400,70200,70500,23253,1650,,
2023-11-16,73400,74100,72000,73300,9934,723,,
2023-11-15,70500,74500,70500,73300,32777,2388,,
2023-11-14,70000,70400,68200,68900,31033,2147,,
2023-11-13,71000,72000,68500,69500,28926,2013,,
2023-11-10,71500,71900,69900,70900,16117,1134,,
2023-11-09,72800,72900,71000,71600,17204,1230,,
2023-11-08,74500,74500,71900,72700,20828,1519,,
2023-11-07,76700,76700,73600,74000,23608,1761,,
2023-11-06,76600,77300,75900,76500,17529,1341,,
2023-11-03,77200,77200,75700,76000,17774,1354,,
2023-11-02,78700,78700,75800,76900,21135,1628,,
2023-11-01,79100,79500,77300,77700,9875,774,,
2023-10-31,78300,79600,77800,79100,16820,1325,,
2023-10-30,78100,79800,77600,77700,10448,819,,
2023-10-27,77600,78800,76900,78000,5264,410,,
2023-10-26,77900,78000,76300,77100,14771,1139,,
2023-10-25,79200,79900,77500,78500,8091,638,,
2023-10-24,76700,78800,76600,78700,11544,898,,
2023-10-23,78100,79700,76500,77300,10155,789,,
2023-10-20,76800,79100,75500,78900,19465,1503,,
2023-10-19,79600,79700,76100,76300,24109,1868,,
2023-10-18,78100,80700,77200,80700,28255,2249,,
2023-10-17,77800,78600,77300,77800,9160,714,,
2023-10-16,78700,78700,76500,77300,24828,1914,,
2023-10-13,80500,80700,78300,78600,15991,1262,,
2023-10-12,78600,80900,78100,80700,14898,1190,,
2023-10-11,77000,78600,76800,77800,16699,1293,,
2023-10-10,78500,80100,76300,77000,21132,1645,,
2023-10-06,77400,78500,76300,78500,12228,946,,
2023-10-05,77400,77900,74100,77400,61451,4641,,
2023-10-04,79700,79900,76600,77200,20037,1549,,
2023-09-27,76700,80000,76400,80000,28176,2191,,
2023-09-26,78500,79800,77200,77600,14920,1162,,
2023-09-25,81500,81700,79200,79400,12484,995,,
2023-09-22,83300,83300,80000,81100,16812,1374,,
2023-09-21,85200,85500,82700,83300,12918,1081,,
2023-09-20,84600,86100,83600,85000,19117,1624,,
2023-09-19,84100,85500,82600,84600,13437,1131,,
2023-09-18,84700,85500,79800,84000,11451,962,,
2023-09-15,82600,86100,82300,84600,28182,2388,,
2023-09-14,79600,83200,79600,81800,33821,2774,,
2023-09-13,83100,84100,78900,80200,49836,4031,,
2023-09-12,87700,88400,83300,83800,31224,2644,,
2023-09-11,87400,88400,86200,87700,16796,1467,,
2023-09-08,87900,88800,85700,87100,25782,2241,,
2023-09-07,86900,89100,86100,88100,15597,1375,,
2023-09-06,86500,89100,86400,87700,22765,1998,,
2023-09-05,85100,87200,84400,86800,32229,2747,,
2023-09-04,87600,88000,84700,85300,31871,2733,,
2023-09-01,89100,89100,86700,88300,32325,2836,,
2023-08-31,89200,89200,87000,88800,29753,2613,,
2023-08-30,91700,92000,88100,88600,38749,3458,,
2023-08-29,90300,91200,89900,90800,17805,1610,,
2023-08-28,93100,93500,90000,90200,14547,1332,,
2023-08-25,91000,92600,91000,92200,13975,1284,,
2023-08-24,92000,92400,90200,91400,15825,1446,,
2023-08-23,90000,91700,89000,91600,10741,977,,
2023-08-22,91400,91600,88900,90000,12105,1090,,
2023-08-21,89500,90800,88600,90400,19231,1729,,
2023-08-18,87400,89500,86700,89500,13465,1191,,
2023-08-17,88400,89300,86000,87500,25549,2234,,
2023-08-16,93000,93000,88000,89600,45204,4040,,
2023-08-14,92100,94200,91500,92800,20391,1887,,
2023-08-11,91400,93500,90800,91900,16840,1553,,
2023-08-10,89600,91800,88500,90400,17243,1555,,
2023-08-09,89500,90500,89000,89600,9643,865,,
