일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,10170,10310,9600,10050,84619,857,,
2024-03-12,10400,10490,10000,10150,155817,1581,,
2024-03-11,10050,10610,10000,10390,149327,1554,,
2024-03-08,10070,10180,10050,10050,72405,730,,
2024-03-07,10120,10130,10000,10070,62611,629,,
2024-03-06,10010,10180,9970,10120,78935,797,,
2024-03-05,10010,10240,9980,10010,128109,1288,,
2024-03-04,10540,10550,10090,10110,190459,1945,,
2024-02-29,10700,10730,10460,10540,86481,913,,
2024-02-28,10210,10740,10180,10690,136009,1435,,
2024-02-27,10180,10610,10120,10210,122033,1250,,
2024-02-26,10300,10300,10000,10240,83608,845,,
2024-02-23,10350,10370,10160,10230,121942,1249,,
2024-02-22,10450,10500,10230,10370,118288,1225,,
2024-02-21,10180,10420,10180,10410,76520,788,,
2024-02-20,10210,10430,10120,10260,135907,1391,,
2024-02-19,10430,10510,10290,10360,135964,1408,,
2024-02-16,10780,10840,10450,10450,207888,2198,,
2024-02-15,10720,10990,10560,10750,151867,1643,,
2024-02-14,10780,10860,10300,10670,407517,4290,,
2024-02-13,11360,11520,10920,11040,204623,2278,,
2024-02-08,11420,11620,11250,11360,136413,1560,,
2024-02-07,11420,11690,11310,11420,139309,1611,,
2024-02-06,11440,11440,11100,11180,100611,1126,,
2024-02-05,11010,11460,11010,11440,132725,1499,,
2024-02-02,10820,11220,10690,11070,103164,1136,,
2024-02-01,11050,11110,10710,10820,135772,1474,,
2024-01-31,10760,11170,10760,11050,190657,2091,,
2024-01-30,11350,11440,10630,10800,367550,4008,,
2024-01-29,11910,11980,11240,11280,208469,2381,,
2024-01-26,11950,12400,11760,11790,209671,2524,,
2024-01-25,11630,12150,11480,11920,141096,1662,,
2024-01-24,11840,11850,11430,11730,142860,1656,,
2024-01-23,12160,12410,11750,11780,183351,2193,,
2024-01-22,12250,12460,12090,12160,154128,1890,,
2024-01-19,12020,12360,11870,12250,191515,2334,,
2024-01-18,11960,12100,11770,11790,118832,1413,,
2024-01-17,12200,12320,11890,11960,160636,1935,,
2024-01-16,12410,12500,11970,12330,194102,2374,,
2024-01-15,12770,12800,12350,12410,172691,2157,,
2024-01-12,12790,13080,12610,12770,273024,3519,,
2024-01-11,12790,12810,12500,12800,217627,2753,,
