일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,125200,125200,123600,123800,4812,598,,
2024-03-12,124900,124900,123100,124300,6320,782,,
2024-03-11,123100,125100,122700,123700,5045,625,,
2024-03-08,126400,127000,123100,123100,9007,1121,,
2024-03-07,126500,126700,125200,125200,4267,536,,
2024-03-06,124900,126700,123100,126500,6126,769,,
2024-03-05,126700,126700,123700,124900,11211,1396,,
2024-03-04,129600,131400,126700,126700,12709,1632,,
2024-02-29,132500,136800,128900,131200,16522,2164,,
2024-02-28,134400,137500,132100,133300,20796,2816,,
2024-02-27,135000,135000,131500,133700,7287,971,,
2024-02-26,134500,135300,131000,131900,8024,1072,,
2024-02-23,130800,134500,130000,134000,13332,1777,,
2024-02-22,129900,132800,128600,131900,7635,1003,,
2024-02-21,130400,131500,128100,128600,3481,450,,
2024-02-20,130700,131700,126600,128800,9283,1204,,
2024-02-19,127300,130500,127300,129500,6724,873,,
2024-02-16,125300,128300,124700,127800,6908,878,,
2024-02-15,126400,126400,124100,124100,6874,861,,
2024-02-14,122800,125800,120000,124400,20294,2511,,
2024-02-13,123000,125700,121500,122800,8067,989,,
2024-02-08,124700,124800,119600,123000,21315,2589,,
2024-02-07,129900,129900,124100,124300,15883,1993,,
2024-02-06,129900,131000,127300,129300,7791,1007,,
2024-02-05,127900,131400,125300,130200,13012,1685,,
2024-02-02,128100,131800,127700,128900,6759,879,,
2024-02-01,127100,132000,126100,128400,13048,1694,,
2024-01-31,127800,129300,125200,127100,7460,946,,
2024-01-30,126800,129100,125900,127800,4996,640,,
2024-01-29,125300,128300,124100,126700,10123,1290,,
2024-01-26,124100,127400,123800,124100,4609,579,,
2024-01-25,123600,126600,122800,125200,7634,956,,
2024-01-24,125900,125900,121600,122600,7226,896,,
2024-01-23,128000,130400,124900,125200,9365,1191,,
2024-01-22,127700,131300,124100,129100,10339,1338,,
2024-01-19,126800,128100,124200,126500,8942,1125,,
2024-01-18,129700,130700,126400,126800,4633,593,,
2024-01-17,132900,132900,128400,128600,6589,855,,
2024-01-16,131100,133300,127100,131500,14526,1898,,
2024-01-15,132400,134300,131000,131900,8477,1126,,
2024-01-12,132800,134000,131000,132200,8042,1066,,
2024-01-11,133800,134900,132200,132200,8639,1155,,
2024-01-10,129800,135600,128200,134200,29904,3989,,
2024-01-09,129800,129800,127900,128200,4781,615,,
2024-01-08,126400,129400,124900,127600,11705,1500,,
2024-01-05,127200,128900,124000,124800,8035,1014,,
2024-01-04,125000,130700,124300,128200,17608,2274,,
2024-01-03,122400,126900,120800,125000,14605,1820,,
2024-01-02,123800,124800,122100,122600,15909,1955,,
2023-12-28,124200,124800,123000,123800,8852,1098,,
2023-12-27,123600,125500,122100,124200,9284,1153,4,0.00
2023-12-26,126200,126800,123500,124500,8848,1100,,
2023-12-22,126600,126600,123400,125000,13097,1631,,
2023-12-21,127900,128200,123800,125900,13415,1686,,
2023-12-20,129900,129900,126000,127900,15925,2029,,
2023-12-19,127600,129000,126000,128800,11325,1446,,
2023-12-18,127800,130000,126900,128200,3912,501,,
2023-12-15,132400,132500,127700,128300,12751,1647,,
2023-12-14,133000,133700,130700,131400,18971,2506,,
2023-12-13,128900,133000,128600,131700,21707,2869,,
2023-12-12,127900,130800,126400,128900,11486,1488,,
2023-12-11,128700,128900,126200,126400,4761,604,,
2023-12-08,130000,130000,128400,128700,5878,760,,
2023-12-07,132100,132200,127000,130000,17169,2240,,
2023-12-06,128900,134500,128000,132100,36778,4864,,
2023-12-05,123600,129600,123200,127700,14785,1898,,
2023-12-04,123100,125800,119600,124500,16917,2090,,
2023-12-01,123500,124800,121500,123100,22912,2827,,
2023-11-30,126400,126400,121300,123500,40838,5028,,
2023-11-29,128500,130400,123700,125600,29250,3692,,
2023-11-28,130700,131600,129600,129700,18007,2354,,
2023-11-27,131500,133200,128700,130700,15084,1966,,
2023-11-24,133400,135000,131500,132200,28970,3881,,
2023-11-23,129800,133400,129000,133200,38024,5029,,
2023-11-22,126700,130000,126600,129000,22852,2950,,
2023-11-21,126500,128600,125400,127500,16063,2054,,
2023-11-20,126600,127800,123700,125400,16062,2030,,
2023-11-17,125400,128000,125100,126600,16332,2076,,
2023-11-16,124600,126700,124000,125400,9659,1207,,
2023-11-15,124600,126500,121100,125400,23112,2898,,
2023-11-14,126400,128000,122600,123400,19683,2457,,
2023-11-13,128500,129000,125100,126400,15720,2004,,
2023-11-10,126300,128800,124500,128600,20439,2615,,
2023-11-09,125500,128600,124200,128200,28891,3685,,
2023-11-08,123700,126900,123000,125500,29359,3687,,
2023-11-07,119400,123800,118000,123700,36207,4426,,
2023-11-06,117400,119000,115800,119000,20873,2465,,
2023-11-03,118000,118400,115500,117400,14380,1686,,
2023-11-02,118900,119000,116000,116700,17932,2101,,
2023-11-01,114700,117900,114000,117200,36396,4249,,
2023-10-31,113900,114300,112800,114000,9178,1047,,
2023-10-30,113300,114700,112500,112900,4258,483,,
2023-10-27,112100,114600,111800,113300,12180,1377,,
2023-10-26,113200,113200,111600,112400,5946,669,,
2023-10-25,110000,112900,109700,112900,5156,577,,
2023-10-24,112600,113300,109200,110300,3869,427,,
2023-10-23,109600,111500,109000,111500,4784,530,,
2023-10-20,110900,110900,107000,109000,5495,601,,
2023-10-19,110600,111600,110000,110100,3743,413,,
2023-10-18,113000,113800,111300,111300,3659,410,,
2023-10-17,114400,115000,111600,112700,7989,902,,
2023-10-16,110200,114200,110000,113300,15274,1730,,
2023-10-13,108700,111300,108300,110200,6982,768,,
2023-10-12,110500,110500,108800,109700,5525,604,,
2023-10-11,109900,112700,108900,110200,7531,831,,
2023-10-10,109200,110800,108700,110600,5888,649,,
2023-10-06,109300,109300,107500,108100,6904,743,,
2023-10-05,107900,109700,107900,108100,4633,502,,
2023-10-04,109000,109700,105700,108700,10411,1128,,
2023-09-27,110700,110700,108700,109200,6226,684,,
2023-09-26,110400,111700,110100,111700,5788,641,,
2023-09-25,110000,112800,110000,111500,5916,656,,
2023-09-22,109700,112900,109700,110800,8429,936,,
2023-09-21,112700,113000,111800,111800,10446,1175,,
2023-09-20,112500,113000,112200,112900,10535,1188,,
2023-09-19,111500,112600,110800,112100,7085,792,,
2023-09-18,112200,112600,110800,112100,11515,1284,,
2023-09-15,113000,113000,111900,112200,6480,729,,
2023-09-14,111200,113100,111100,112500,5900,660,,
2023-09-13,110300,112700,110100,112100,4114,460,,
2023-09-12,111100,112400,111100,111700,8944,998,,
2023-09-11,112500,112500,110500,111100,5979,664,,
2023-09-08,112800,113000,111200,112600,7447,836,,
2023-09-07,110000,112100,110000,112000,6798,758,,
2023-09-06,111200,112300,110800,111100,4056,452,,
2023-09-05,112000,112700,111200,111800,5730,640,,
2023-09-04,110300,113000,109300,113000,6324,706,,
2023-09-01,110300,112000,110000,110800,9905,1104,,
2023-08-31,110400,111400,109000,111400,11608,1280,,
2023-08-30,113000,113900,110300,111500,8757,976,,
2023-08-29,112000,113800,112000,112900,8651,976,,
2023-08-28,113500,114100,112100,113000,8193,927,,
2023-08-25,111900,113700,111800,113000,20962,2365,,
2023-08-24,111600,113000,111500,112800,31763,3581,,
2023-08-23,110400,112100,109900,110700,15323,1707,,
2023-08-22,107000,111000,106000,110500,21204,2317,,
2023-08-21,107100,108700,105700,106400,13300,1431,,
2023-08-18,105000,106900,103700,106900,16374,1737,,
2023-08-17,104600,105200,103000,105100,10723,1119,,
2023-08-16,105200,105200,102700,104600,6983,729,,
2023-08-14,104100,105200,102900,105200,11105,1158,,
2023-08-11,103000,104800,103000,104800,9733,1012,,
2023-08-10,98700,103100,98700,102900,16757,1703,,
2023-08-09,99000,100600,97400,98700,9204,913,,
2023-08-08,98600,99400,97300,97900,6040,593,,
2023-08-07,98000,99400,97500,97700,6633,653,,
2023-08-04,98100,99200,97000,98000,3498,344,,
2023-08-03,98500,98800,97000,98000,4889,479,,
2023-08-02,97400,99200,96900,97200,5838,572,,
2023-08-01,94800,97700,94000,97400,6920,670,,
2023-07-31,95400,95900,94500,95000,9951,947,,
2023-07-28,95000,95400,94200,95000,7724,734,,
2023-07-27,92200,95000,92200,95000,11367,1074,,
2023-07-26,95500,95500,91000,93000,20170,1864,,
2023-07-25,98200,98200,94700,95000,31605,3008,,
2023-07-24,99300,99300,96500,97700,9597,933,,
2023-07-21,97900,98700,97100,98600,6345,624,,
2023-07-20,97300,98700,96900,97700,11607,1135,,
2023-07-19,97800,98000,96900,97200,16219,1579,,
2023-07-18,99300,99300,97000,97800,15344,1502,,
2023-07-17,100900,101400,98400,99000,16320,1619,,
2023-07-14,100100,101300,99100,100800,12168,1221,,
2023-07-13,99000,100400,99000,99200,10053,1003,,
2023-07-12,99300,99500,98000,99000,7328,724,,
2023-07-11,98300,99400,97000,99100,8778,865,,
2023-07-10,97200,98600,96800,97300,9022,882,,
2023-07-07,99700,99700,97500,98100,22324,2189,,
2023-07-06,100500,100500,99100,99500,11024,1096,,
2023-07-05,99900,100900,99600,100400,7670,767,,
2023-07-04,100600,101800,99400,99900,17607,1757,,
2023-07-03,102000,102700,100300,100600,24325,2449,,
2023-06-30,101400,101600,98900,101400,17842,1787,,
2023-06-29,105100,105700,101400,101500,19237,1993,,
2023-06-28,105500,105500,104500,105100,9277,974,,
2023-06-27,105700,106200,104900,105300,10184,1071,,
2023-06-26,105900,105900,104500,105700,7105,749,,
2023-06-23,106200,106200,104300,105100,14406,1513,,
2023-06-22,106000,106900,104400,106400,10253,1083,,
2023-06-21,107700,107700,105400,105800,15106,1604,,
2023-06-20,109800,109900,106800,107800,24595,2642,,
2023-06-19,109100,111100,108800,109800,8229,903,,
2023-06-16,109400,110900,109200,109200,15705,1729,,
2023-06-15,111200,111900,109000,109700,25662,2836,,
2023-06-14,111500,111600,110800,111300,19271,2144,,
2023-06-13,110700,111500,110400,111100,17383,1930,,
2023-06-12,110500,111000,109900,110500,19792,2188,,
2023-06-09,110600,111000,109800,110500,34083,3767,,
2023-06-08,110200,110700,109500,110300,34334,3785,,
2023-06-07,110600,110900,109300,110100,10467,1153,,
2023-06-05,108800,110800,107900,110500,12441,1363,,
2023-06-02,107000,107800,106700,107300,5159,554,,
2023-06-01,107000,107300,105800,107000,6756,718,,
2023-05-31,106800,108000,106000,106000,15563,1655,,
2023-05-30,108000,108000,106800,107000,8457,910,,
2023-05-26,107200,107400,106200,107300,9705,1036,,
2023-05-25,107700,108100,106800,107300,6108,655,,
2023-05-24,107700,109400,107500,108100,8015,868,,
2023-05-23,108000,108300,107000,107700,7126,767,,
2023-05-22,105400,107800,105000,107400,20674,2211,,
2023-05-19,103500,104500,103300,104300,5570,580,,
2023-05-18,103400,103800,102900,103700,6266,648,,
2023-05-17,103400,103400,102500,103400,11142,1147,,
2023-05-16,104800,104800,103000,103400,12052,1247,,
2023-05-15,103100,104800,103100,104800,10425,1078,,
2023-05-12,105300,105600,103900,104000,14680,1532,,
2023-05-11,106000,106300,105000,105900,10236,1081,,
2023-05-10,107300,108400,105900,106200,11742,1247,,
2023-05-09,106600,108600,106500,107300,15251,1643,,
2023-05-08,105200,107300,104900,107000,12869,1368,,
2023-05-04,106200,106200,104800,105500,9121,962,,
2023-05-03,107100,107500,105700,106200,12032,1281,,
2023-05-02,105100,107700,105100,107300,8620,922,,
2023-04-28,104800,106000,104200,105900,8965,943,,
2023-04-27,104400,105500,103900,104800,8670,907,,
2023-04-26,104200,105400,103400,104900,10255,1072,,
2023-04-25,105000,105700,103800,105000,11523,1205,,
2023-04-24,106700,107100,104300,105700,17309,1822,,
2023-04-21,108400,108700,106000,106700,19739,2105,,
2023-04-20,108400,109100,107600,108400,18352,1994,,
2023-04-19,107800,109200,107300,107500,31230,3377,,
2023-04-18,107600,108300,106400,107200,16632,1777,,
2023-04-17,107400,108500,107300,108400,11748,1267,,
2023-04-14,107800,108800,107000,107100,20181,2171,,
2023-04-13,109000,109000,106900,108200,10660,1150,,
2023-04-12,107300,109200,107300,108600,19416,2112,,
2023-04-11,107200,108200,106700,107300,13440,1442,,
2023-04-10,106900,109000,106700,107100,19813,2138,,
2023-04-07,107000,107400,105800,106000,14832,1579,,
2023-04-06,108000,108200,106400,107600,9918,1063,,
2023-04-05,109000,109000,107600,108000,8705,939,,
2023-04-04,108200,108900,107000,108900,10334,1115,,
2023-04-03,107800,109600,107600,107700,11915,1291,,
2023-03-31,109600,109800,108400,109400,12547,1372,,
2023-03-30,106700,110400,106100,109100,18134,1973,,
2023-03-29,106900,107000,105900,106700,12715,1355,,
2023-03-28,106600,106700,105800,106700,9935,1057,,
2023-03-27,105600,106400,104100,105600,8489,893,,
2023-03-24,103600,105200,103200,105200,9263,964,,
2023-03-23,106100,106100,103600,104200,20348,2129,,
2023-03-22,107300,107300,105800,106300,11156,1186,,
2023-03-21,105700,107100,105600,107000,13430,1425,,
2023-03-20,106300,107300,105100,105600,14178,1500,,
2023-03-17,107000,108500,105700,106700,21245,2265,,
2023-03-16,110900,110900,106000,107000,33001,3549,,
2023-03-15,112900,112900,109900,111300,17454,1936,,
2023-03-14,113400,113400,111100,111700,13233,1482,,
2023-03-13,116300,116500,113500,114600,19019,2174,,
2023-03-10,118600,119800,116500,117200,14737,1725,,
2023-03-09,119000,119800,118100,119100,8115,967,,
2023-03-08,118100,119000,117400,117900,9348,1102,,
2023-03-07,119700,119700,118100,119300,10305,1225,,
2023-03-06,119000,119900,118400,119700,6251,746,,
2023-03-03,118700,119100,117200,118000,13379,1574,,
2023-03-02,119200,120300,118300,118700,8558,1021,,
2023-02-28,119800,121400,118500,120200,9368,1120,,
2023-02-27,118800,121700,118000,119800,10944,1314,,
2023-02-24,119200,120200,118600,118800,5209,620,,
2023-02-23,119700,121700,119500,120000,6171,741,,
2023-02-22,121000,121000,118700,120000,11473,1373,,
2023-02-21,120700,121200,119700,121000,6032,728,,
2023-02-20,123400,123400,120300,120700,10421,1259,,
2023-02-17,122500,123500,121000,122300,7849,959,,
2023-02-16,124800,125700,122200,123700,8892,1101,,
2023-02-15,126100,127600,124200,124900,10065,1259,,
2023-02-14,125300,127600,125300,126900,11406,1441,,
2023-02-13,125200,126100,123800,125300,11738,1469,,
2023-02-10,120900,127100,120800,125700,25194,3159,,
2023-02-09,118100,123800,117900,122100,33155,4031,,
2023-02-08,117400,118000,116700,117500,12338,1447,,
2023-02-07,118700,119400,116700,118100,9458,1116,,
2023-02-06,120100,120500,118000,118700,8609,1022,,
2023-02-03,117800,121000,117700,120100,10942,1311,,
2023-02-02,121000,121000,118500,118500,12667,1512,,
2023-02-01,119000,121800,118800,121000,12910,1559,,
2023-01-31,120400,120500,118200,119900,9956,1192,,
2023-01-30,117500,120600,117200,119000,15354,1831,,
2023-01-27,117300,117700,116500,117100,10680,1250,,
2023-01-26,117600,118000,116800,117200,5535,649,,
