일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,2650,2750,2650,2745,24711,66,,
2024-03-12,2775,2775,2670,2690,27336,74,,
2024-03-11,2700,2785,2680,2725,29234,79,,
2024-03-08,2685,2755,2670,2720,17526,47,,
2024-03-07,2790,2830,2670,2685,39343,107,,
2024-03-06,2820,2820,2740,2770,27151,75,,
2024-03-05,2880,2900,2740,2820,33480,94,,
2024-03-04,2915,2940,2860,2880,14480,42,,
2024-02-29,2890,2920,2885,2905,9340,27,,
2024-02-28,2930,2935,2880,2885,8923,26,,
2024-02-27,2925,2960,2860,2885,19702,57,,
2024-02-26,2995,3000,2910,2950,11623,34,,
2024-02-23,3015,3065,2960,2965,15593,47,,
2024-02-22,3015,3055,2960,3030,15714,47,,
2024-02-21,3015,3075,3015,3035,17976,55,,
2024-02-20,3070,3090,3045,3045,18442,56,,
2024-02-19,3060,3090,3035,3070,11211,34,,
2024-02-16,3075,3090,3060,3085,14707,45,,
2024-02-15,3040,3085,3015,3075,19451,59,,
2024-02-14,3050,3070,3030,3040,11635,35,,
2024-02-13,3000,3080,2990,3045,4523,14,,
2024-02-08,3075,3085,2960,3000,26226,79,,
2024-02-07,3000,3040,2995,3040,32052,97,,
2024-02-06,2945,3025,2945,3000,13749,41,,
2024-02-05,2985,3000,2930,2985,12743,38,,
2024-02-02,2900,2945,2900,2930,18809,55,,
2024-02-01,2930,2940,2855,2895,23795,69,,
2024-01-31,2910,2965,2910,2940,14514,43,,
2024-01-30,2890,2950,2890,2905,24182,70,,
2024-01-29,2945,2955,2900,2905,20256,59,,
2024-01-26,2980,2990,2900,2940,39451,116,,
2024-01-25,3050,3090,2850,2990,43741,128,,
2024-01-24,3070,3150,3025,3085,13869,43,,
2024-01-23,2945,3220,2930,3100,55611,172,,
2024-01-22,2975,3030,2915,2980,28443,84,,
2024-01-19,2920,3010,2920,2990,14006,42,,
2024-01-18,2805,2935,2805,2915,14283,41,,
2024-01-17,2935,3060,2815,2840,66546,191,,
2024-01-16,3070,3070,2930,2930,37393,113,,
2024-01-15,3215,3215,3065,3070,46901,147,,
2024-01-12,3275,3325,3070,3215,44586,143,,
2024-01-11,3330,3360,3260,3335,20403,68,,
2024-01-10,3305,3410,3260,3360,37984,128,,
2024-01-09,3220,3365,3200,3305,32712,108,,
2024-01-08,3230,3270,3195,3220,35750,116,,
2024-01-05,3220,3230,3190,3230,25716,83,,
2024-01-04,3230,3330,3200,3220,26073,84,,
2024-01-03,3270,3280,3210,3220,30075,97,,
2024-01-02,3270,3270,3190,3270,31223,101,,
2023-12-28,3330,3330,3140,3270,42023,137,,
2023-12-27,3145,3325,3125,3325,49514,159,4,0.00
2023-12-26,3135,3275,3110,3165,54810,176,,
2023-12-22,3125,3215,3100,3160,85834,270,,
2023-12-21,2915,3155,2910,3130,111517,339,,
2023-12-20,2890,3175,2890,2950,156269,470,,
2023-12-19,2860,2920,2860,2890,23741,68,,
2023-12-18,2865,2905,2850,2880,18540,54,,
2023-12-15,2870,2890,2830,2865,24117,69,,
2023-12-14,2875,2890,2825,2870,25611,73,,
2023-12-13,2885,2890,2835,2855,20246,58,,
2023-12-12,2915,2920,2835,2880,21515,62,,
2023-12-11,2875,2920,2820,2910,45941,132,,
2023-12-08,2855,2870,2805,2830,28506,80,,
2023-12-07,2800,3065,2790,2855,120535,355,,
2023-12-06,2835,2835,2770,2805,28440,80,,
2023-12-05,2780,2920,2780,2815,50580,142,,
2023-12-04,2890,2915,2810,2845,16731,48,,
2023-12-01,2830,2885,2830,2875,23048,66,,
2023-11-30,2805,2870,2775,2840,39251,111,,
2023-11-29,2820,2845,2730,2800,27260,76,,
2023-11-28,2865,2890,2700,2815,32364,91,,
2023-11-27,2900,2930,2855,2885,19153,55,,
2023-11-24,2920,2920,2880,2900,30336,88,,
2023-11-23,2835,2890,2790,2890,464538,1200,,
2023-11-22,2880,2880,2800,2805,50400,142,,
2023-11-21,2870,2910,2850,2855,50155,144,,
2023-11-20,2910,2965,2885,2900,45499,132,,
2023-11-17,2905,3000,2890,2910,50867,150,,
2023-11-16,3025,3040,2900,2920,612592,1728,,
2023-11-15,2860,3335,2845,3010,413323,1280,,
2023-11-14,2805,2865,2805,2855,24954,71,,
2023-11-13,2920,2920,2840,2840,17431,50,,
2023-11-10,2870,2895,2820,2875,24504,70,,
2023-11-09,2900,2935,2820,2895,16791,48,,
2023-11-08,2810,3010,2810,2885,89627,260,,
2023-11-07,2970,2970,2820,2850,23463,67,,
