일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,57400,57500,57100,57300,8027,459,,
2024-03-12,57800,57900,57100,57400,12824,734,,
2024-03-11,58000,58100,57700,57700,5796,335,,
2024-03-08,58200,58300,57700,57900,7606,440,,
2024-03-07,58100,58100,57600,57800,6496,375,,
2024-03-06,58800,58800,57900,57900,13690,795,,
2024-03-05,59400,60000,58400,58700,15393,904,,
2024-03-04,60000,60000,59100,59300,10660,634,,
2024-02-29,60000,60200,59600,59700,6783,405,,
2024-02-28,59700,60200,59300,60100,4777,286,,
2024-02-27,60500,60500,59500,59600,14048,840,,
2024-02-26,60900,61000,60000,60400,8445,510,,
2024-02-23,61300,61400,60900,61000,9780,598,,
2024-02-22,61300,61500,60800,61200,4674,286,,
2024-02-21,62000,62100,60900,61300,8338,510,,
2024-02-20,63300,63400,61800,62100,14859,929,,
2024-02-19,60500,63000,60500,62900,41822,2595,,
2024-02-16,60100,60700,59800,60500,7322,441,,
2024-02-15,60300,60400,59700,59800,8650,519,,
2024-02-14,60400,61000,60000,60200,10717,646,,
2024-02-13,60800,61200,60500,60800,12419,755,,
2024-02-08,61100,61100,60100,60500,5655,342,,
2024-02-07,60000,61300,59800,61100,14159,858,,
2024-02-06,61000,61000,59900,60000,9613,579,,
2024-02-05,60700,61300,60100,61000,12000,729,,
2024-02-02,60900,61000,60000,60600,11756,710,,
2024-02-01,59000,61200,59000,60600,32366,1961,,
2024-01-31,59700,59900,58500,58900,8287,488,,
2024-01-30,59500,61500,59000,59700,43608,2630,,
2024-01-29,57000,59300,56900,59100,16729,976,,
2024-01-26,57100,57200,56700,57000,8690,495,,
2024-01-25,57800,57800,56700,56900,13136,749,,
2024-01-24,58600,58800,57600,57800,12710,737,,
2024-01-23,58900,58900,58500,58600,8161,479,,
2024-01-22,59200,59500,58800,58900,9313,549,,
2024-01-19,59600,59600,59100,59200,8726,518,,
2024-01-18,59300,59600,59100,59500,7436,441,,
2024-01-17,59600,59800,59100,59200,20242,1202,,
2024-01-16,59900,61000,59600,59800,15390,926,,
2024-01-15,60100,60100,59500,59600,14741,880,,
2024-01-12,60400,60400,59800,60000,15703,942,,
2024-01-11,60800,60800,60300,60400,9312,563,,
2024-01-10,61100,61300,60300,60600,8911,541,,
2024-01-09,60500,61100,60400,61100,8691,528,,
2024-01-08,61900,61900,60400,60800,13634,828,,
2024-01-05,62000,62700,61100,61500,15780,970,,
2024-01-04,60200,64500,60200,61800,46568,2908,,
2024-01-03,60800,61400,60200,60400,15063,913,,
2024-01-02,62000,62000,60400,60800,14880,906,,
2023-12-28,59700,61900,59600,61800,35566,2171,,
2023-12-27,59800,59800,59200,59500,14642,871,4,0.00
2023-12-26,60600,60600,60000,60100,11818,710,,
2023-12-22,60100,60600,59900,60600,12196,735,,
2023-12-21,60600,60600,59800,60000,13735,825,,
2023-12-20,59700,60600,59500,60500,17277,1039,,
2023-12-19,59700,59900,59500,59700,7101,424,,
2023-12-18,59700,59900,59400,59700,11620,694,,
2023-12-15,59700,59700,59300,59300,11438,679,,
2023-12-14,59600,59900,59300,59400,10799,642,,
2023-12-13,60000,60200,59500,59500,11854,708,,
2023-12-12,60100,60100,59700,60000,10125,606,,
2023-12-11,60000,60200,59800,60000,9672,580,,
2023-12-08,60100,60300,59900,60000,8510,511,,
2023-12-07,60100,60400,59900,60100,7221,434,,
2023-12-06,60100,60300,59800,60300,10207,612,,
2023-12-05,60300,60400,60000,60100,9421,566,,
2023-12-04,60100,60500,60000,60300,9012,543,,
2023-12-01,60300,60500,60100,60200,6518,393,,
2023-11-30,60400,60500,60200,60300,7874,475,,
2023-11-29,60700,60800,60300,60400,7979,483,,
2023-11-28,60900,60900,60400,60600,6161,373,,
2023-11-27,60600,61100,60400,60800,10871,659,,
2023-11-24,61300,61400,60700,61100,7041,429,,
2023-11-23,61100,61400,61000,61100,3816,233,,
2023-11-22,61200,61700,61000,61000,7735,473,,
2023-11-21,61500,61900,60800,61600,11738,722,,
2023-11-20,60500,61400,60500,61200,9362,571,,
2023-11-17,61100,61300,60200,60500,15443,935,,
2023-11-16,61300,61600,60900,61300,9659,591,,
2023-11-15,60800,61800,60800,61300,11743,719,,
2023-11-14,61700,61800,61000,61000,8945,547,,
2023-11-13,61600,62300,61200,61300,13219,815,,
2023-11-10,61800,61800,60700,61200,8127,495,,
2023-11-09,61700,62600,61600,61800,11139,693,,
2023-11-08,61200,62200,60900,61700,10724,660,,
2023-11-07,62400,62400,60300,61000,12558,767,,
2023-11-06,62400,62400,60500,62400,13490,834,,
2023-11-03,60300,61400,60200,61000,11274,685,,
2023-11-02,60500,61000,60000,60200,9341,564,,
2023-11-01,60500,60700,59900,60000,4937,297,,
2023-10-31,61700,61800,59600,59700,11514,693,,
2023-10-30,60900,61200,60000,60900,5430,329,,
2023-10-27,60300,61400,60100,60300,7281,442,,
2023-10-26,61300,61400,59900,60300,14624,883,,
2023-10-25,61300,62400,61000,61400,11985,738,,
2023-10-24,60700,61900,59800,61700,17853,1084,,
2023-10-23,61500,61500,60100,60800,23371,1418,,
2023-10-20,63600,63600,61500,61900,21309,1322,,
2023-10-19,66000,66500,63600,64000,21328,1374,,
2023-10-18,66400,66800,65800,66700,12244,811,,
2023-10-17,67100,67100,65000,66300,17858,1179,,
2023-10-16,65700,69100,65300,67100,67656,4572,,
2023-10-13,64600,65400,63800,65300,13333,861,,
2023-10-12,64400,64700,63400,64600,10351,666,,
2023-10-11,64500,65000,63100,63800,12479,798,,
2023-10-10,61900,64100,61900,64000,29310,1860,,
2023-10-06,60700,61000,60500,61000,5588,340,,
2023-10-05,60900,61200,60000,60500,14780,893,,
2023-10-04,62000,62300,60500,60900,18038,1103,,
2023-09-27,62300,62400,61600,62400,12234,757,,
2023-09-26,63500,63500,62200,62400,11472,719,,
2023-09-25,64000,64100,63300,63500,7719,491,,
2023-09-22,64600,64600,63600,64000,7189,460,,
2023-09-21,66000,66300,64600,64600,15263,996,,
2023-09-20,65600,66500,65600,66000,5817,384,,
2023-09-19,66500,67100,66000,66000,9364,621,,
2023-09-18,67900,67900,66400,66700,10780,722,,
2023-09-15,67100,68000,67100,67900,10914,738,,
2023-09-14,66500,67400,66200,67400,9211,614,,
2023-09-13,66100,67000,66000,66500,7389,491,,
2023-09-12,66900,67500,66000,66400,10438,695,,
2023-09-11,67300,68400,66800,67200,7872,530,,
2023-09-08,65600,67400,65500,67300,12251,818,,
2023-09-07,66200,66900,65500,65800,11948,787,,
2023-09-06,67000,67300,66000,66400,11637,774,,
2023-09-05,67600,68000,66800,67000,6583,442,,
2023-09-04,67500,67700,66600,67500,7074,475,,
2023-09-01,67300,68200,66700,67500,10845,729,,
2023-08-31,69000,69500,67300,67300,26280,1777,,
2023-08-30,69000,70000,68700,69000,10823,750,,
2023-08-29,67200,69700,67200,69400,14710,1014,,
2023-08-28,65500,67800,65000,67800,15966,1063,,
2023-08-25,65600,65600,64900,65200,12452,810,,
2023-08-24,65000,66000,65000,65800,8288,543,,
2023-08-23,66500,66800,65400,65400,12180,803,,
2023-08-22,66500,67000,66000,66300,8172,542,,
2023-08-21,67200,67400,66100,66100,18175,1211,,
2023-08-18,68300,68300,67000,67400,13291,897,,
2023-08-17,69700,69700,67400,68600,18323,1252,,
2023-08-16,71400,71400,69000,70000,24958,1739,,
2023-08-14,74800,74800,71200,71400,26584,1920,,
2023-08-11,73400,75000,72100,74400,27749,2053,,
2023-08-10,70400,75500,70400,73400,75100,5531,,
2023-08-09,68600,70600,68100,69900,10527,733,,
2023-08-08,70500,71000,68000,68400,22297,1543,,
2023-08-07,71800,72500,69400,69700,23097,1631,,
2023-08-04,70300,72900,69500,71800,27355,1960,,
2023-08-03,70500,71100,69300,70300,15304,1074,,
2023-08-02,70900,71500,69600,70600,28079,1980,,
2023-08-01,66400,70500,65800,70300,46892,3237,,
2023-07-31,65400,66400,65000,65800,13485,888,,
2023-07-28,64400,66200,63600,65400,18952,1236,,
2023-07-27,61400,64500,61400,64200,23471,1492,,
2023-07-26,63500,64000,60500,61500,35669,2193,,
2023-07-25,64400,64900,63300,63600,18326,1169,,
2023-07-24,66600,66600,64300,64400,30507,1977,,
2023-07-21,67800,67800,66200,66300,15240,1017,,
2023-07-20,67100,68400,66100,67600,14421,968,,
2023-07-19,67400,67500,66100,67100,12227,817,,
2023-07-18,67900,68500,66600,66700,17947,1203,,
2023-07-17,67900,68500,67200,68200,7788,529,,
2023-07-14,68900,68900,67000,67900,15110,1020,,
2023-07-13,68100,69300,67700,68300,16216,1111,,
2023-07-12,67200,68200,66800,67800,12607,852,,
2023-07-11,67600,68100,66500,67000,13740,920,,
2023-07-10,66200,68300,66100,67400,16686,1129,,
2023-07-07,67000,68000,66300,66600,15276,1018,,
2023-07-06,69900,70300,67200,67600,31971,2174,,
2023-07-05,67200,70600,67100,69900,35410,2445,,
2023-07-04,69200,69500,66900,67100,22771,1541,,
2023-07-03,67400,69200,66700,69200,40567,2779,,
2023-06-30,65100,67200,64500,66600,36978,2451,,
2023-06-29,66700,66800,65100,65100,19573,1286,,
2023-06-28,67200,67400,66300,66700,19144,1277,,
2023-06-27,67200,68800,67200,67300,16378,1109,,
2023-06-26,68200,68600,66900,67800,19362,1316,,
2023-06-23,70300,70300,68500,68500,21228,1467,,
2023-06-22,69300,71800,68700,70500,44533,3142,,
2023-06-21,71000,71000,69100,69300,38910,2713,,
2023-06-20,71800,72100,70800,71100,22888,1631,,
2023-06-19,72800,72900,71500,71800,22061,1591,,
2023-06-16,74500,74500,72600,72800,20002,1464,,
2023-06-15,74500,74600,71800,73800,41446,3025,,
2023-06-14,75300,76700,74100,74400,36325,2727,,
2023-06-13,77400,77600,75300,75300,39217,2982,,
2023-06-12,79400,79400,77000,77400,38890,3017,,
2023-06-09,79500,80000,78900,79400,18095,1435,,
2023-06-08,80700,80700,79000,79200,31874,2535,,
2023-06-07,81800,82000,80600,80800,21089,1707,,
2023-06-05,81400,82300,81200,81700,16273,1330,,
2023-06-02,82900,82900,81100,81100,25105,2047,,
2023-06-01,83700,84100,82300,82800,21044,1745,,
2023-05-31,82800,84100,82200,83800,35448,2965,,
2023-05-30,82700,82900,80800,82700,37198,3040,,
2023-05-26,86500,86600,82400,82600,55089,4628,,
2023-05-25,89200,89300,85900,86200,61480,5361,,
2023-05-24,90100,90700,89200,89200,30592,2742,,
2023-05-23,90500,91600,90100,90400,28240,2562,,
2023-05-22,90900,91500,89400,90300,31898,2892,,
2023-05-19,89600,90900,88400,90800,51467,4612,,
2023-05-18,91600,91900,89200,89300,58666,5286,,
2023-05-17,91600,92100,90300,91600,38424,3509,,
2023-05-16,92500,93000,91500,91900,33934,3124,,
2023-05-15,94600,95000,91400,92000,59930,5552,,
2023-05-12,96800,96900,92800,93500,80194,7526,,
2023-05-11,100200,100200,96100,96500,89240,8741,,
2023-05-10,98900,103300,98300,99700,132656,13401,,
2023-05-09,102800,102900,97800,98100,133859,13292,,
2023-05-08,103800,104300,99000,101800,160913,16393,,
2023-05-04,109500,109900,104000,104300,223749,23763,,
2023-05-03,110100,117400,107400,107800,371199,41548,,
2023-05-02,124100,129100,111500,112400,630555,74033,,
2023-04-28,110600,145600,109100,127900,2199913,274739,,
2023-04-27,112700,121600,112700,112700,1912767,219175,,
2023-04-26,161000,161000,161000,161000,19429,3131,,
2023-04-25,229500,229500,229500,229500,23470,5389,,
2023-04-24,456000,456500,327500,327500,23778,9483,,
2023-04-21,478500,486000,465000,467500,31836,15142,,
2023-04-20,485000,486500,456000,473000,46517,22056,,
2023-04-19,487500,490000,481500,485500,15442,7476,,
2023-04-18,490500,491500,487500,487500,119001,55642,,
2023-04-17,488500,496000,487500,494000,107412,49327,,
2023-04-14,489000,494500,486500,491500,12652,6192,,
2023-04-13,488500,500000,487000,491000,8872,4348,,
2023-04-12,485500,492500,483000,490000,14353,6991,,
2023-04-11,494000,495000,482500,490500,17121,8351,,
2023-04-10,495500,498500,493000,495000,9286,4595,,
2023-04-07,500000,500000,494500,497500,12695,6305,,
2023-04-06,499500,501000,496000,498000,9789,4870,,
2023-04-05,500000,504000,496500,499500,8628,4307,,
2023-04-04,495500,501000,494500,498000,13412,6668,,
2023-04-03,493500,501000,493000,498000,12313,6116,,
2023-03-31,494000,498000,490500,496500,12701,6273,,
2023-03-30,494500,496000,492000,493500,11239,5543,,
2023-03-29,497000,499000,493500,494500,7809,3864,,
2023-03-28,496500,499500,492000,497000,12609,6241,,
2023-03-27,496000,502000,490500,496500,18130,8950,,
2023-03-24,494500,498500,490000,497000,18618,9181,,
2023-03-23,493500,495500,488500,494500,9347,4602,,
2023-03-22,491000,494500,488500,492000,10919,5370,,
2023-03-21,492000,495000,483000,492000,20952,10220,,
2023-03-20,485000,490000,481500,489000,17911,8684,,
2023-03-17,483500,488000,482000,485500,7120,3449,,
2023-03-16,482500,485000,481500,483500,5402,2609,,
2023-03-15,481000,485000,450500,482000,16082,7710,,
2023-03-14,481000,486000,480000,481000,6408,3088,,
2023-03-13,478500,484000,477500,482500,7266,3490,,
2023-03-10,475500,486000,472000,482000,20214,9663,,
2023-03-09,482000,484500,476500,479000,10497,5041,,
2023-03-08,482500,487000,479500,482500,11952,5776,,
2023-03-07,483000,488000,479000,486500,20253,9769,,
2023-03-06,487500,493000,481500,485500,15971,7745,,
2023-03-03,483000,495000,482000,489000,12888,6257,,
2023-03-02,484000,488000,479500,487500,139295,63214,,
2023-02-28,487500,490000,481500,486000,7776,3774,,
2023-02-27,485500,489000,475500,487500,8079,3880,,
2023-02-24,480000,485500,478500,483500,6266,3014,,
2023-02-23,478500,481000,476000,480000,7876,3766,,
2023-02-22,472000,480500,470500,478500,8284,3936,,
2023-02-21,470000,477000,465500,475000,16584,7793,,
2023-02-20,473000,475000,465000,472000,15373,7201,,
2023-02-17,471500,476000,467500,473000,11383,5365,,
2023-02-16,474500,478500,470500,473500,9195,4351,,
2023-02-15,476000,476000,470500,473500,6949,3282,,
2023-02-14,474500,476500,471000,474000,4567,2160,,
2023-02-13,477000,477500,471000,474500,9883,4674,,
2023-02-10,475500,480000,469000,478000,16594,7853,,
2023-02-09,470000,478000,466500,474000,15760,7398,,
2023-02-08,468000,474000,465500,471000,17986,8412,,
2023-02-07,474000,474000,468500,468500,8767,4125,,
2023-02-06,469500,474500,460000,473500,21402,9971,,
2023-02-03,458000,471000,450500,469500,17968,8240,,
2023-02-02,474500,475000,461500,461500,21366,9982,,
2023-02-01,478000,480500,475500,476000,6546,3129,,
2023-01-31,471500,476500,467500,476000,12044,5672,,
2023-01-30,473500,474000,468000,472000,15444,7249,,
2023-01-27,467500,474000,467000,472000,13161,6169,,
2023-01-26,470500,474500,466000,470500,21175,9908,,
2023-01-25,484000,484000,467000,471500,14118,6659,,
2023-01-20,485500,488000,481000,482000,5383,2603,,
2023-01-19,467000,481000,462000,481000,7201,3402,,
2023-01-18,458000,469000,450500,468000,11671,5382,,
2023-01-17,454500,462000,444500,457500,20821,9403,,
2023-01-16,441500,452000,439500,451000,21721,9647,,
2023-01-13,444000,444500,438500,442500,20803,9175,,
2023-01-12,446000,448000,441500,445500,14772,6550,,
2023-01-11,444000,462500,444000,445500,16276,7381,,
2023-01-10,436500,448000,436500,447500,21059,9290,,
2023-01-09,444000,444000,435500,439000,21687,9498,,
2023-01-06,432000,443500,431500,440500,26104,11376,,
2023-01-05,435500,437500,431500,434500,24475,10629,,
2023-01-04,435000,440000,434000,435500,18551,8087,,
2023-01-03,436000,443000,432000,434500,145721,60195,,
2023-01-02,433000,435500,422500,435500,21117,9005,,
2022-12-29,425500,436500,424000,425000,8368,3605,,
2022-12-28,415000,444000,410500,429500,15412,6615,4,0.00
2022-12-27,414500,417500,410000,417500,20544,8474,,
2022-12-26,412000,419000,403500,414500,101960,41798,,
2022-12-23,416000,416500,407000,413500,42386,17481,,
2022-12-22,418500,418500,413500,416500,8407,3499,,
2022-12-21,414000,419500,413500,417500,8444,3510,,
2022-12-20,419500,420000,416000,417500,9784,4083,,
2022-12-19,415500,420000,414500,418500,4435,1849,,
2022-12-16,410500,417000,410500,416500,6077,2521,,
2022-12-15,409000,411500,408500,410500,5450,2230,,
2022-12-14,410000,410500,406500,408500,7025,2863,,
2022-12-13,406500,409500,405000,407500,8930,3632,,
2022-12-12,412500,412500,406000,406500,6343,2583,,
2022-12-09,409000,411000,405000,410000,9084,3695,,
2022-12-08,412500,413000,408000,409000,9597,3933,,
2022-12-07,407500,412000,407500,410500,8604,3527,,
2022-12-06,410000,412500,407500,409000,12141,4972,,
2022-12-05,410000,413000,408000,409500,6468,2649,,
2022-12-02,409000,413000,408500,410000,9728,3996,,
2022-12-01,409000,413000,407000,410000,11464,4695,,
2022-11-30,403000,409000,401000,408500,13451,5438,,
2022-11-29,422500,422500,390000,403000,24809,10042,,
2022-11-28,421500,429000,415500,416500,18596,7807,,
2022-11-25,409500,419000,409500,419000,13757,5708,,
2022-11-24,386500,406000,381500,406000,16053,6398,,
2022-11-23,384000,386500,378000,384000,13382,5105,,
2022-11-22,364000,382000,364000,380500,10993,4118,,
2022-11-21,354000,365000,350000,364000,16067,5742,,
2022-11-18,357000,357500,352000,354000,16168,5727,,
2022-11-17,355000,358500,352000,357000,11819,4212,,
2022-11-16,361000,363000,349500,357000,7412,2631,,
2022-11-15,350000,359500,350000,358000,9299,3322,,
2022-11-14,331000,349000,331000,349000,12473,4261,,
2022-11-11,330500,333000,327500,331000,29090,9593,,
2022-11-10,329500,331500,326000,330000,23880,7838,,
2022-11-09,327500,331000,327500,328500,9960,3274,,
2022-11-08,325000,330000,324500,327000,12824,4190,,
2022-11-07,329000,330000,324500,325500,10220,3336,,
2022-11-04,323000,330000,322500,326500,12503,4076,,
2022-11-03,321500,327000,321500,325000,21375,6914,,
2022-11-02,325500,326000,322000,323000,115773,35329,,
2022-11-01,329500,333000,324000,325000,18782,6135,,
2022-10-31,328000,331500,323000,329500,18055,5873,,
2022-10-28,326500,330500,323000,329000,6549,2136,,
2022-10-27,330000,330000,323500,327500,13895,4523,,
2022-10-26,335000,335500,326000,331000,4377,1452,,
2022-10-25,326000,340000,326000,332000,8647,2907,,
2022-10-24,323500,328000,317000,328000,12539,4030,,
2022-10-21,324000,324000,315500,320500,25573,8123,,
2022-10-20,311000,323500,311000,321000,6117,1957,,
2022-10-19,304000,312000,303500,310500,3411,1053,,
2022-10-18,302500,307500,294000,305000,18243,5445,,
2022-10-17,297000,303000,293500,302500,19325,5724,,
2022-10-14,302500,303000,294000,299000,8366,2503,,
2022-10-13,300000,302000,292500,298000,12189,3626,,
2022-10-12,298000,303000,291000,301000,18349,5433,,
2022-10-11,299000,308000,285000,300000,6596,1963,,
2022-10-07,293500,299000,291000,299000,7150,2101,,
2022-10-06,295000,297500,290500,293500,15566,4549,,
2022-10-05,329000,329000,295000,295000,6903,2067,,
2022-10-04,300000,300000,280500,297500,8219,2408,,
2022-09-30,285500,300000,285500,293500,9794,2879,,
2022-09-29,275000,289000,271500,284000,10583,2952,,
2022-09-28,276000,276500,272500,274500,8118,2220,,
2022-09-27,272000,276000,271500,272500,7363,2011,,
2022-09-26,280500,281000,266500,272000,6057,1661,,
2022-09-23,269000,281500,266000,279000,14784,4026,,
2022-09-22,267000,268500,264000,267000,16780,4465,,
2022-09-21,264000,268000,264000,265000,9138,2427,,
2022-09-20,265000,266000,263500,264000,7180,1899,,
2022-09-19,262000,266500,262000,263500,6772,1791,,
2022-09-16,263500,266000,262000,263000,6883,1812,,
2022-09-15,265500,266500,262000,264000,6909,1824,,
2022-09-14,261500,267000,261500,264000,6106,1613,,
2022-09-13,264500,267000,263500,264500,8432,2231,,
2022-09-08,271000,271000,266000,266000,15692,4193,,
2022-09-07,269000,274000,265500,271000,13897,3745,,
2022-09-06,261000,267500,260000,265500,16145,4252,,
2022-09-05,258500,263000,258500,262000,7071,1845,,
2022-09-02,256000,263000,256000,259500,35204,9108,,
2022-09-01,255000,259000,255000,257000,20346,5235,,
2022-08-31,257500,260500,250000,257000,33237,8574,,
2022-08-30,259000,259000,256500,257500,21579,5568,,
2022-08-29,259000,260500,256500,259500,32696,8462,,
2022-08-26,260000,261500,259000,259000,173428,41772,,
2022-08-25,262000,262000,259000,260000,4146,1079,,
2022-08-24,263500,263500,259000,260500,9210,2402,,
2022-08-23,260500,262000,258500,260000,11807,3072,,
2022-08-22,260500,261500,259000,259000,6868,1782,,
2022-08-19,260500,264500,260500,261500,1733,455,,
2022-08-18,263000,264000,257000,262000,9095,2373,,
2022-08-17,258000,266500,257500,262500,8377,2190,,
2022-08-16,252500,258500,251000,258000,6765,1730,,
2022-08-12,250000,256000,250000,252500,14765,3726,,
2022-08-11,250500,252500,249500,250000,20301,5093,,
2022-08-10,251500,252000,249000,249500,14348,3597,,
2022-08-09,254000,254000,250000,251500,1781,448,,
2022-08-08,251500,253000,245500,249500,24616,6152,,
2022-08-05,249500,252000,248500,250000,9054,2264,,
2022-08-04,247500,251500,245500,250000,12398,3077,,
2022-08-03,245500,247000,245000,246500,4955,1221,,
2022-08-02,241000,247000,241000,245000,12819,3143,,
2022-08-01,241000,243000,238500,241500,14361,3458,,
2022-07-29,240500,242000,237500,240000,23238,5570,,
2022-07-28,236500,241500,236500,239000,22698,5423,,
2022-07-27,239500,240000,237000,238000,13656,3247,,
2022-07-26,237000,240000,235500,238000,24065,5718,,
2022-07-25,235500,238000,235500,236000,22611,5348,,
2022-07-22,238000,239000,235500,237000,6479,1534,,
2022-07-21,235000,240500,234500,238000,11366,2703,,
2022-07-20,234500,240000,232000,236000,23300,5458,,
2022-07-19,240000,240500,234500,234500,7496,1779,,
2022-07-18,242000,244500,239500,240500,9094,2195,,
2022-07-15,244000,246500,242500,242500,12220,2981,,
2022-07-14,245500,247000,243000,243500,8969,2192,,
2022-07-13,242500,245500,242500,243500,5135,1253,,
2022-07-12,245500,249000,242000,243000,10297,2522,,
2022-07-11,244500,246500,242000,244000,8917,2170,,
2022-07-08,240500,244500,240500,243000,5569,1350,,
2022-07-07,241000,245000,239000,240500,17116,4130,,
2022-07-06,238500,242000,238000,241000,9169,2206,,
2022-07-05,237500,240000,237000,238500,7896,1879,,
2022-07-04,237000,240000,236500,238500,9162,2189,,
