일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,214000,214000,206500,210000,6981,1471,,
2024-03-12,210000,214000,208000,213500,2298,487,,
2024-03-11,217500,217500,206000,210000,12115,2545,,
2024-03-08,223000,224500,215000,218000,9066,1991,,
2024-03-07,219000,231500,214500,222000,15312,3452,,
2024-03-06,212000,217000,210500,213500,3967,851,,
2024-03-05,217500,218000,211000,212000,2656,571,,
2024-03-04,215500,219500,210500,216500,3806,821,,
2024-02-29,221000,223000,214000,214000,5367,1166,,
2024-02-28,219500,226000,216000,221000,4279,943,,
2024-02-27,218000,220000,212000,219500,5594,1210,,
2024-02-26,226500,236500,209000,218000,14648,3161,,
2024-02-23,225500,230000,220500,228000,7868,1782,,
2024-02-22,217500,226500,211500,225500,10552,2330,,
2024-02-21,210500,214000,207500,213500,4897,1033,,
2024-02-20,213000,215000,206000,210500,6301,1325,,
2024-02-19,210000,216000,209000,213000,4843,1028,,
2024-02-16,211500,213000,205000,210000,3918,823,,
2024-02-15,205000,212000,203000,207500,5466,1133,,
2024-02-14,205500,207000,203000,204000,3899,799,,
2024-02-13,212000,214500,205500,208500,7426,1554,,
2024-02-08,208500,218000,207500,209500,6276,1333,,
2024-02-07,205000,210500,204500,208500,5927,1225,,
2024-02-06,208500,211000,200000,205000,10359,2114,,
2024-02-05,212000,212000,204500,211000,11549,2405,,
2024-02-02,223500,225000,207000,210000,16553,3524,,
2024-02-01,220000,227500,211000,222000,9916,2186,,
2024-01-31,209000,222500,208500,218000,7808,1691,,
2024-01-30,207000,212000,206000,208000,3855,805,,
2024-01-29,213000,215000,206000,207000,4845,1013,,
2024-01-26,201000,217000,201000,211000,11128,2348,,
2024-01-25,197800,201500,195100,201000,7005,1392,,
2024-01-24,199500,199500,196800,197600,4378,868,,
2024-01-23,198300,199800,196000,198500,6579,1300,,
2024-01-22,201500,202500,196100,197800,8516,1687,,
2024-01-19,203000,205000,198800,201500,6052,1217,,
2024-01-18,206000,206000,200500,201000,5387,1092,,
2024-01-17,215000,215000,205000,205000,5305,1101,,
2024-01-16,213000,215500,210000,215000,3396,721,,
2024-01-15,213500,214000,209000,213000,4443,941,,
2024-01-12,217500,217500,210500,213000,4555,970,,
2024-01-11,223000,223000,216500,217500,3547,778,,
2024-01-10,216500,223000,215000,218000,5370,1178,,
2024-01-09,223500,224000,214500,218500,10766,2343,,
2024-01-08,231000,234500,223000,223500,4150,936,,
2024-01-05,232000,236500,229000,231000,3222,748,,
2024-01-04,235500,236000,230000,232500,2930,683,,
2024-01-03,236000,239500,233000,235000,4852,1145,,
2024-01-02,240000,241000,230500,236000,5702,1347,,
2023-12-28,235500,241000,233000,240000,6653,1581,,
2023-12-27,229500,239500,229000,235000,8598,2014,4,0.00
2023-12-26,232000,234000,223500,232500,9178,2112,,
2023-12-22,226500,234000,225000,232000,5363,1239,,
2023-12-21,234500,234500,222500,228000,14229,3214,,
2023-12-20,242500,248000,228500,232500,15736,3708,,
2023-12-19,231500,242500,230500,240000,16710,3984,,
2023-12-18,232000,234000,226500,231500,5113,1179,,
2023-12-15,224000,232500,221000,231500,14509,3293,,
2023-12-14,203000,240000,202000,223500,50999,11355,,
2023-12-13,197500,204500,195500,198100,10003,2002,,
2023-12-12,190000,202500,189800,197400,15208,2976,,
2023-12-11,190300,191000,188900,191000,1789,340,,
2023-12-08,190400,192000,188500,189000,4336,821,,
2023-12-07,194300,194300,189300,189500,7865,1499,,
2023-12-06,193800,196600,191000,194300,7321,1417,,
2023-12-05,191000,198400,189700,193600,5541,1077,,
2023-12-04,191200,193900,189100,192700,3913,751,,
2023-12-01,191200,194200,188900,191000,4382,839,,
2023-11-30,193800,194800,190100,190900,6546,1252,,
2023-11-29,192500,193900,190800,193800,2527,487,,
2023-11-28,190600,194200,188400,192500,3554,681,,
2023-11-27,194700,194800,188800,190600,4807,919,,
2023-11-24,194300,195000,190700,195000,3542,682,,
2023-11-23,198100,205500,190800,192600,18122,3566,,
2023-11-22,194400,197000,191400,194700,3769,735,,
2023-11-21,190600,195600,187000,192900,7673,1478,,
2023-11-20,186400,188500,183200,188400,4980,929,,
2023-11-17,192700,192700,185200,186100,6636,1246,,
2023-11-16,193300,196300,189000,192700,5410,1043,,
2023-11-15,182200,194000,180200,192900,15895,2997,,
2023-11-14,175800,180000,175800,179200,9602,1708,,
2023-11-13,190100,190100,176300,177500,13876,2495,,
2023-11-10,190600,190600,187000,189700,2666,502,,
2023-11-09,188800,192000,186200,189600,3225,612,,
2023-11-08,190500,192400,188000,188400,4724,895,,
2023-11-07,195300,197800,189100,191100,4555,875,,
2023-11-06,194900,197700,190200,195600,9251,1784,,
2023-11-03,197600,198500,193400,194900,7270,1419,,
2023-11-02,199800,199900,195800,197000,6365,1255,,
2023-11-01,200000,201500,197800,198200,2753,548,,
2023-10-31,205500,206000,197000,200000,4392,876,,
2023-10-30,194800,205500,193800,205500,4065,810,,
2023-10-27,200500,205500,194300,194300,8272,1647,,
2023-10-26,199400,201000,196700,200500,4436,882,,
2023-10-25,203000,207000,199600,202000,4232,858,,
2023-10-24,198500,205000,196800,202500,2985,598,,
2023-10-23,196700,198000,193200,197700,2330,458,,
2023-10-20,201000,201000,187500,197200,16965,3270,,
2023-10-19,212000,212000,203500,204000,6681,1377,,
2023-10-18,213500,219000,209000,214000,4923,1055,,
2023-10-17,202000,218000,201000,212500,16649,3524,,
2023-10-16,196700,203500,196100,202000,10976,2196,,
2023-10-13,202000,202000,194200,196700,9962,1962,,
2023-10-12,201000,203500,197200,202500,7626,1532,,
2023-10-11,197300,202500,196200,200500,7344,1467,,
2023-10-10,197700,202500,192900,197300,8623,1700,,
2023-10-06,196000,198700,191200,197800,10959,2134,,
2023-10-05,205000,205500,197200,197700,16144,3249,,
2023-10-04,216000,216000,202500,205000,14019,2898,,
2023-09-27,220500,222000,214000,218000,8954,1951,,
2023-09-26,222500,224500,214000,223000,11530,2533,,
